7.60006700e+03	8.40000000e-02	1.29545134e+00	-3.22127917e-01	8.59836283e-02	9.62966066e-02	1.24540240e-01
7.61064100e+03	8.40000000e-02	1.42849149e+00	-3.25481015e-01	8.60155633e-02	8.66656390e-02	1.23754647e-01
7.62455600e+03	8.40000000e-02	1.50075662e+00	-3.20786390e-01	8.59862430e-02	8.33140216e-02	1.24982956e-01
7.63720000e+03	8.40000000e-02	1.55672330e+00	-3.30646802e-01	8.59885334e-02	8.10296040e-02	1.26140012e-01
7.64969900e+03	8.40000000e-02	1.60181286e+00	-3.26753478e-01	8.60268012e-02	8.00011320e-02	1.28168537e-01
7.66219900e+03	8.40000000e-02	1.63060209e+00	-3.25577195e-01	8.60074055e-02	7.94774647e-02	1.29589993e-01
7.68733100e+03	8.40000000e-02	1.66057477e+00	-3.33056332e-01	8.60156686e-02	7.89835421e-02	1.31149086e-01
7.70001000e+03	8.40000000e-02	1.67309574e+00	-3.29010464e-01	8.60046282e-02	7.91636686e-02	1.32448401e-01
7.70038800e+03	8.40000000e-02	1.67953848e+00	-3.30322397e-01	8.59880425e-02	7.85600824e-02	1.31954639e-01
7.70071900e+03	8.40000000e-02	1.69120537e+00	-3.20560148e-01	8.60543444e-02	7.85071389e-02	1.32769468e-01
7.70107100e+03	8.40000000e-02	1.69667717e+00	-3.27813622e-01	8.60082949e-02	7.82237116e-02	1.32718489e-01
7.70143400e+03	8.40000000e-02	1.70113649e+00	-3.25281666e-01	8.60213480e-02	7.82319005e-02	1.33054021e-01
7.70179800e+03	8.40000000e-02	1.69800701e+00	-3.27857734e-01	8.60070534e-02	7.79846895e-02	1.32415889e-01
7.70215500e+03	8.40000000e-02	1.70122483e+00	-3.25875300e-01	8.60038839e-02	7.79457906e-02	1.32602362e-01
7.70251500e+03	8.40000000e-02	1.69759268e+00	-3.30387357e-01	8.59973170e-02	7.77615698e-02	1.32017157e-01
7.70287900e+03	8.40000000e-02	1.69651670e+00	-3.20719241e-01	8.59889819e-02	7.75242129e-02	1.31516943e-01
7.70324200e+03	8.40000000e-02	1.69880529e+00	-3.22810942e-01	8.59854919e-02	7.77128877e-02	1.32014891e-01
7.70360000e+03	8.40000000e-02	1.70904710e+00	-3.34243291e-01	8.59485599e-02	7.80447917e-02	1.33388961e-01
7.70396100e+03	8.40000000e-02	1.71324026e+00	-3.22793124e-01	8.60033410e-02	7.80635983e-02	1.33743118e-01
7.70432500e+03	8.40000000e-02	1.71500273e+00	-3.28670723e-01	8.60002532e-02	7.79822186e-02	1.33743848e-01
7.70468700e+03	8.40000000e-02	1.71754994e+00	-3.25046671e-01	8.60155316e-02	7.78992478e-02	1.33834114e-01
7.70502000e+03	8.40000000e-02	1.72441483e+00	-3.29691809e-01	8.59775307e-02	7.80585105e-02	1.34604808e-01
7.70538100e+03	8.40000000e-02	1.72474453e+00	-3.21433884e-01	8.60222329e-02	7.79169594e-02	1.34395007e-01
7.70574900e+03	8.40000000e-02	1.73012843e+00	-3.21051752e-01	8.60217859e-02	7.79849985e-02	1.34921354e-01
7.70611200e+03	8.40000000e-02	1.73906583e+00	-3.30594335e-01	8.60187592e-02	7.82911021e-02	1.36157891e-01
7.70647100e+03	8.40000000e-02	1.74661475e+00	-3.30991660e-01	8.59890835e-02	7.84268943e-02	1.36979668e-01
7.70683100e+03	8.40000000e-02	1.75347514e+00	-3.23252161e-01	8.59994708e-02	7.84174038e-02	1.37501935e-01
7.70719600e+03	8.40000000e-02	1.77057792e+00	-3.17544567e-01	8.59982837e-02	7.85487840e-02	1.39107155e-01
7.70755700e+03	8.40000000e-02	1.78558265e+00	-3.29800372e-01	8.60179367e-02	7.86280611e-02	1.40395994e-01
7.70791500e+03	8.40000000e-02	1.79059896e+00	-3.16090642e-01	8.59826580e-02	7.85184138e-02	1.40606015e-01
7.70828000e+03	8.40000000e-02	1.79243844e+00	-3.15786677e-01	8.59979026e-02	7.83959425e-02	1.40506036e-01
7.70864600e+03	8.40000000e-02	1.79625268e+00	-3.23250957e-01	8.60006710e-02	7.85534859e-02	1.41103374e-01
7.70898200e+03	8.40000000e-02	1.80381639e+00	-3.20601004e-01	8.60050714e-02	7.89536121e-02	1.42376706e-01
7.70929000e+03	8.40000000e-02	1.80390081e+00	-3.30424925e-01	8.60269875e-02	7.90476311e-02	1.42594832e-01
