7.71673300e+03	1.92000000e-01	1.99956554e+00	2.80021208e-03	1.69501053e-01	8.00311390e-02	1.60026164e-01	-9.57250990e-03	1.95384445e-02	1.00000000e+00
7.71686700e+03	1.92000000e-01	2.00895372e+00	2.73514969e-03	1.69113797e-01	8.02632017e-02	1.61243831e-01	-5.79902510e-03	1.95384445e-02	1.00000000e+00
7.71698800e+03	1.92000000e-01	2.02118979e+00	2.76812983e-03	1.69630252e-01	8.02658425e-02	1.62231340e-01	-7.39165107e-03	1.95384445e-02	1.00000000e+00
7.71710100e+03	1.92000000e-01	2.03583404e+00	2.75801388e-03	1.70650895e-01	8.03093102e-02	1.63495348e-01	-5.72409276e-03	1.95384445e-02	1.00000000e+00
7.71723300e+03	1.92000000e-01	2.04663387e+00	2.75847362e-03	1.69942722e-01	8.04394839e-02	1.64628620e-01	-6.46166637e-03	1.95384445e-02	1.00000000e+00
7.71735000e+03	1.92000000e-01	2.05523014e+00	2.75344640e-03	1.67228094e-01	8.03695485e-02	1.65176855e-01	-8.85480294e-03	1.95384445e-02	1.00000000e+00
7.71746200e+03	1.92000000e-01	2.06435287e+00	2.68271456e-03	1.68340450e-01	8.04580506e-02	1.66092624e-01	-3.21914563e-03	1.95384445e-02	1.00000000e+00
7.71759200e+03	1.92000000e-01	2.07562384e+00	2.82238515e-03	1.70904370e-01	8.04642331e-02	1.67012265e-01	-9.58716028e-03	1.95384445e-02	1.00000000e+00
7.71771000e+03	1.92000000e-01	2.08467315e+00	2.75701193e-03	1.68525552e-01	8.04111013e-02	1.67629508e-01	-7.78536103e-03	1.95384445e-02	1.00000000e+00
7.71784200e+03	1.92000000e-01	2.09716900e+00	2.64108847e-03	1.68313991e-01	8.03509410e-02	1.68508515e-01	-5.83616445e-04	1.95384445e-02	1.00000000e+00
7.71796000e+03	1.92000000e-01	2.10313016e+00	2.63892465e-03	1.67496268e-01	8.03374901e-02	1.68959435e-01	-1.26296272e-03	1.95384445e-02	1.00000000e+00
7.71807400e+03	1.92000000e-01	2.11650857e+00	2.77756129e-03	1.68872067e-01	8.04609999e-02	1.70295121e-01	-8.75297787e-03	1.95384445e-02	1.00000000e+00
7.71832800e+03	1.92000000e-01	2.12856690e+00	2.77386326e-03	1.69285628e-01	8.08317091e-02	1.72054919e-01	-8.10292720e-03	1.95384445e-02	1.00000000e+00
7.71844100e+03	1.92000000e-01	2.13542948e+00	2.71930994e-03	1.69023570e-01	8.09150392e-02	1.72786334e-01	-4.87630045e-03	1.95384445e-02	1.00000000e+00
7.71857300e+03	1.92000000e-01	2.15067857e+00	2.76074500e-03	1.69563317e-01	8.06934998e-02	1.73544470e-01	-6.98632581e-03	1.95384445e-02	1.00000000e+00
7.71869300e+03	1.92000000e-01	2.16256808e+00	2.78033486e-03	1.67523961e-01	8.06520831e-02	1.74414282e-01	-1.02784536e-02	1.95384445e-02	1.00000000e+00
7.71880500e+03	1.92000000e-01	2.18453296e+00	2.73076170e-03	1.66665427e-01	8.10737261e-02	1.77105291e-01	-7.96678297e-03	1.95384445e-02	1.00000000e+00
7.71893600e+03	1.92000000e-01	2.20484338e+00	2.62385268e-03	1.66140281e-01	8.10119433e-02	1.78617401e-01	-1.65509753e-03	1.95384445e-02	1.00000000e+00
7.71905600e+03	1.92000000e-01	2.23064156e+00	2.68020594e-03	1.67908200e-01	8.11556315e-02	1.81027279e-01	-3.49096925e-03	1.95384445e-02	1.00000000e+00
7.71916800e+03	1.92000000e-01	2.24420057e+00	2.72908910e-03	1.68304037e-01	8.11021526e-02	1.82008010e-01	-6.22121110e-03	1.95384445e-02	1.00000000e+00
7.71929900e+03	1.92000000e-01	2.26159145e+00	2.70422961e-03	1.67288685e-01	8.11514948e-02	1.83529901e-01	-5.64679861e-03	1.95384445e-02	1.00000000e+00
7.71942000e+03	1.92000000e-01	2.28059426e+00	2.64296739e-03	1.64986784e-01	8.11305744e-02	1.85024414e-01	-4.03098088e-03	1.95384445e-02	1.00000000e+00
7.71953500e+03	1.92000000e-01	2.29961418e+00	2.72104294e-03	1.66033154e-01	8.09915790e-02	1.86247807e-01	-7.97754238e-03	1.95384445e-02	1.00000000e+00
7.71966600e+03	1.92000000e-01	2.32296869e+00	2.70345899e-03	1.65962669e-01	8.12899637e-02	1.88832347e-01	-6.92353324e-03	1.95384445e-02	1.00000000e+00
7.71978800e+03	1.92000000e-01	2.35144444e+00	2.64489043e-03	1.64269700e-01	8.12140712e-02	1.90969471e-01	-4.87104343e-03	1.95384445e-02	1.00000000e+00
7.71990100e+03	1.92000000e-01	2.37237567e+00	2.56982990e-03	1.62850555e-01	8.13068100e-02	1.92888744e-01	-1.49006765e-03	1.95384445e-02	1.00000000e+00
7.72003400e+03	1.92000000e-01	2.39598035e+00	2.65343996e-03	1.61529111e-01	8.14197881e-02	1.95078690e-01	-8.15837438e-03	1.95384445e-02	1.00000000e+00
7.72015400e+03	1.92000000e-01	2.41944093e+00	2.60203647e-03	1.61725611e-01	8.12822463e-02	1.96655544e-01	-4.67462116e-03	1.95384445e-02	1.00000000e+00
7.72026700e+03	1.92000000e-01	2.44102779e+00	2.57686801e-03	1.61848172e-01	8.09933305e-02	1.97705208e-01	-2.94253723e-03	1.95384445e-02	1.00000000e+00
7.72039700e+03	1.92000000e-01	2.47597477e+00	2.51833201e-03	1.61691601e-01	8.10336533e-02	2.00635522e-01	6.44268411e-04	1.95384445e-02	1.00000000e+00
7.72051600e+03	1.92000000e-01	2.49919058e+00	2.64321254e-03	1.60295338e-01	8.10384988e-02	2.02529139e-01	-8.73810417e-03	1.95384445e-02	1.00000000e+00
7.72064600e+03	1.92000000e-01	2.53230528e+00	2.59502202e-03	1.59638472e-01	8.09396295e-02	2.04962463e-01	-6.31318604e-03	1.95384445e-02	1.00000000e+00
7.72076600e+03	1.92000000e-01	2.56011809e+00	2.49900646e-03	1.60898981e-01	8.09654308e-02	2.07279338e-01	1.08751809e-03	1.95384445e-02	1.00000000e+00
7.72087900e+03	1.92000000e-01	2.59039353e+00	2.59731608e-03	1.59288833e-01	8.10978664e-02	2.10073808e-01	-6.80953048e-03	1.95384445e-02	1.00000000e+00
7.72101300e+03	1.92000000e-01	2.63087810e+00	2.58429627e-03	1.57567454e-01	8.12681658e-02	2.13804929e-01	-7.69829195e-03	1.95384445e-02	1.00000000e+00
7.72113300e+03	1.92000000e-01	2.65579937e+00	2.62137492e-03	1.58353633e-01	8.12826449e-02	2.15869007e-01	-9.28329297e-03	1.95384445e-02	1.00000000e+00
7.72124600e+03	1.92000000e-01	2.67677088e+00	2.59361441e-03	1.57957164e-01	8.12697301e-02	2.17539072e-01	-7.90447706e-03	1.95384445e-02	1.00000000e+00
7.72137900e+03	1.92000000e-01	2.70488046e+00	2.54379442e-03	1.57923362e-01	8.10769592e-02	2.19301506e-01	-4.75229133e-03	1.95384445e-02	1.00000000e+00
7.72150000e+03	1.92000000e-01	2.73672375e+00	2.59717372e-03	1.58841545e-01	8.10442982e-02	2.21793804e-01	-7.24771477e-03	1.95384445e-02	1.00000000e+00
7.72161200e+03	1.92000000e-01	2.76377900e+00	2.50919001e-03	1.60113028e-01	8.09900715e-02	2.23836839e-01	-3.49673336e-04	1.95384445e-02	1.00000000e+00
7.72174400e+03	1.92000000e-01	2.78996087e+00	2.52617365e-03	1.59938502e-01	8.11079709e-02	2.26286700e-01	-1.61030278e-03	1.95384445e-02	1.00000000e+00
7.72186200e+03	1.92000000e-01	2.83640031e+00	2.51880300e-03	1.59995781e-01	8.11139479e-02	2.30069249e-01	-1.08167072e-03	1.95384445e-02	1.00000000e+00
7.72197400e+03	1.92000000e-01	2.87691698e+00	2.52706358e-03	1.58967088e-01	8.13444427e-02	2.34019490e-01	-2.63862744e-03	1.95384445e-02	1.00000000e+00
7.72210400e+03	1.92000000e-01	2.93857960e+00	2.57669640e-03	1.58911804e-01	8.11871669e-02	2.38574222e-01	-5.86793117e-03	1.95384445e-02	1.00000000e+00
7.72222600e+03	1.92000000e-01	2.96015832e+00	2.51508271e-03	1.60427291e-01	8.12240678e-02	2.40434489e-01	-4.12248805e-04	1.95384445e-02	1.00000000e+00
7.72235800e+03	1.92000000e-01	2.99082782e+00	2.52259265e-03	1.59013776e-01	8.11784836e-02	2.42788874e-01	-2.30602456e-03	1.95384445e-02	1.00000000e+00
7.72247900e+03	1.92000000e-01	3.01255486e+00	2.58143890e-03	1.59156771e-01	8.11134712e-02	2.44356417e-01	-5.92624629e-03	1.95384445e-02	1.00000000e+00
7.72259300e+03	1.92000000e-01	3.03904604e+00	2.57584153e-03	1.59463641e-01	8.11148222e-02	2.46509785e-01	-5.26142483e-03	1.95384445e-02	1.00000000e+00
7.72272400e+03	1.92000000e-01	3.07423836e+00	2.52905120e-03	1.60762685e-01	8.13264571e-02	2.50014953e-01	-9.70139241e-04	1.95384445e-02	1.00000000e+00
7.72284600e+03	1.92000000e-01	3.10346790e+00	2.49996337e-03	1.60149526e-01	8.16305542e-02	2.53335506e-01	2.76868518e-04	1.95384445e-02	1.00000000e+00
7.72295800e+03	1.92000000e-01	3.11686537e+00	2.65030977e-03	1.59478847e-01	8.15906944e-02	2.54305965e-01	-1.00084626e-02	1.95384445e-02	1.00000000e+00
7.72305100e+03	1.92000000e-01	3.14192977e+00	2.60696088e-03	1.58297875e-01	8.16352414e-02	2.56489859e-01	-8.41727306e-03	1.95384445e-02	1.00000000e+00
7.72321300e+03	1.92000000e-01	3.17005572e+00	2.48936281e-03	1.58095293e-01	8.14552966e-02	2.58213963e-01	-1.09945821e-03	1.95384445e-02	1.00000000e+00
7.72340600e+03	1.92000000e-01	3.20087733e+00	2.63186185e-03	1.59543259e-01	8.14537122e-02	2.60721008e-01	-8.76430610e-03	1.95384445e-02	1.00000000e+00
7.72360300e+03	1.92000000e-01	3.22714177e+00	2.49495122e-03	1.59334702e-01	8.15684404e-02	2.63230593e-01	-2.17428110e-04	1.95384445e-02	1.00000000e+00
7.72380000e+03	1.92000000e-01	3.23664428e+00	2.59786976e-03	1.57733492e-01	8.14494543e-02	2.63621138e-01	-8.40027931e-03	1.95384445e-02	1.00000000e+00
7.72400000e+03	1.92000000e-01	3.24567982e+00	2.58042892e-03	1.57308788e-01	8.13027208e-02	2.63880542e-01	-7.70964109e-03	1.95384445e-02	1.00000000e+00
7.72419800e+03	1.92000000e-01	3.24847302e+00	2.49891699e-03	1.56260165e-01	8.12234418e-02	2.63849880e-01	-3.54557679e-03	1.95384445e-02	1.00000000e+00
7.72439600e+03	1.92000000e-01	3.25141593e+00	2.58531609e-03	1.55559964e-01	8.15146213e-02	2.65036801e-01	-9.77099996e-03	1.95384445e-02	1.00000000e+00
7.72459200e+03	1.92000000e-01	3.25691510e+00	2.49112367e-03	1.55284952e-01	8.18133194e-02	2.66457285e-01	-4.02240689e-03	1.95384445e-02	1.00000000e+00
7.72478900e+03	1.92000000e-01	3.24814217e+00	2.48466105e-03	1.55976997e-01	8.17897215e-02	2.65663091e-01	-2.91707725e-03	1.95384445e-02	1.00000000e+00
7.72500800e+03	1.92000000e-01	3.21780328e+00	2.56640573e-03	1.55518150e-01	8.19915005e-02	2.63830369e-01	-8.60349569e-03	1.95384445e-02	1.00000000e+00
7.72572300e+03	1.92000000e-01	3.17547148e+00	2.59522712e-03	1.56230413e-01	8.16820353e-02	2.59378094e-01	-9.73436103e-03	1.95384445e-02	1.00000000e+00
7.72650700e+03	1.92000000e-01	3.13798946e+00	2.49658404e-03	1.57357049e-01	8.16491564e-02	2.56213274e-01	-2.29950045e-03	1.95384445e-02	1.00000000e+00
7.72730200e+03	1.92000000e-01	3.10869670e+00	2.61415198e-03	1.57129881e-01	8.20407826e-02	2.55038200e-01	-1.00451383e-02	1.95384445e-02	1.00000000e+00
7.72806600e+03	1.92000000e-01	3.07203811e+00	2.41529146e-03	1.59025681e-01	8.18063354e-02	2.51311133e-01	4.56779211e-03	1.95384445e-02	1.00000000e+00
7.72883000e+03	1.92000000e-01	3.05924744e+00	2.47724528e-03	1.57057646e-01	8.19147219e-02	2.50595207e-01	-1.36219000e-03	1.95384445e-02	1.00000000e+00
7.72959300e+03	1.92000000e-01	3.06291461e+00	2.51632511e-03	1.57199070e-01	8.20256484e-02	2.51236005e-01	-3.71992115e-03	1.95384445e-02	1.00000000e+00
7.73035300e+03	1.92000000e-01	3.05947067e+00	2.47264272e-03	1.57048024e-01	8.19763570e-02	2.50802967e-01	-1.07747819e-03	1.95384445e-02	1.00000000e+00
7.73114700e+03	1.92000000e-01	3.07291278e+00	2.46679244e-03	1.56407999e-01	8.24322602e-02	2.53304625e-01	-1.34337782e-03	1.95384445e-02	1.00000000e+00
7.73191000e+03	1.92000000e-01	3.06222787e+00	2.62579870e-03	1.58846769e-01	8.22771280e-02	2.51950111e-01	-9.07305763e-03	1.95384445e-02	1.00000000e+00
7.73267900e+03	1.92000000e-01	3.04141186e+00	2.49084067e-03	1.57997507e-01	8.21259369e-02	2.49777180e-01	-1.29175363e-03	1.95384445e-02	1.00000000e+00
7.73344100e+03	1.92000000e-01	3.03428257e+00	2.47478059e-03	1.59696667e-01	8.24278383e-02	2.50108097e-01	1.43444798e-03	1.95384445e-02	1.00000000e+00
7.73421400e+03	1.92000000e-01	3.02660477e+00	2.54307465e-03	1.59400445e-01	8.25530104e-02	2.49853527e-01	-3.22917890e-03	1.95384445e-02	1.00000000e+00
7.73497600e+03	1.92000000e-01	3.01705610e+00	2.57139604e-03	1.58205961e-01	8.26868942e-02	2.49468360e-01	-6.23481556e-03	1.95384445e-02	1.00000000e+00
7.73577500e+03	1.92000000e-01	3.00687368e+00	2.53985666e-03	1.57578331e-01	8.26929627e-02	2.48646160e-01	-4.84550186e-03	1.95384445e-02	1.00000000e+00
7.73653900e+03	1.92000000e-01	2.99233845e+00	2.56376946e-03	1.57749051e-01	8.27320291e-02	2.47560946e-01	-6.20400589e-03	1.95384445e-02	1.00000000e+00
7.73730900e+03	1.92000000e-01	2.98130558e+00	2.61210163e-03	1.58802823e-01	8.25258987e-02	2.46033028e-01	-8.24107576e-03	1.95384445e-02	1.00000000e+00
7.73807800e+03	1.92000000e-01	2.98121206e+00	2.58779588e-03	1.56873023e-01	8.27724787e-02	2.46760877e-01	-8.61652360e-03	1.95384445e-02	1.00000000e+00
7.73884400e+03	1.92000000e-01	2.96728194e+00	2.54694684e-03	1.55990132e-01	8.30460229e-02	2.46419174e-01	-6.88711817e-03	1.95384445e-02	1.00000000e+00
7.73961600e+03	1.92000000e-01	2.93559562e+00	2.48522437e-03	1.59064206e-01	8.27091495e-02	2.42799570e-01	1.34107589e-04	1.95384445e-02	1.00000000e+00
7.74038800e+03	1.92000000e-01	2.92298760e+00	2.55682258e-03	1.57892644e-01	8.27777861e-02	2.41956974e-01	-5.61615975e-03	1.95384445e-02	1.00000000e+00
7.74116100e+03	1.92000000e-01	2.89873811e+00	2.58434167e-03	1.59424443e-01	8.27413452e-02	2.39844317e-01	-5.84420698e-03	1.95384445e-02	1.00000000e+00
7.74195200e+03	1.92000000e-01	2.83876495e+00	2.66554044e-03	1.60423801e-01	8.33336585e-02	2.36562297e-01	-1.00375106e-02	1.95384445e-02	1.00000000e+00
7.74445200e+03	1.92000000e-01	2.76390706e+00	2.47375758e-03	1.58999026e-01	8.31434182e-02	2.29798207e-01	8.02229095e-04	1.95384445e-02	1.00000000e+00
7.74696900e+03	1.92000000e-01	2.71264715e+00	2.60419101e-03	1.58179258e-01	8.33871332e-02	2.26197862e-01	-8.35875759e-03	1.95384445e-02	1.00000000e+00
7.74945300e+03	1.92000000e-01	2.66050522e+00	2.50738802e-03	1.59100221e-01	8.35025146e-02	2.22156897e-01	-1.24724320e-03	1.95384445e-02	1.00000000e+00
7.75193500e+03	1.92000000e-01	2.63098832e+00	2.55351766e-03	1.58149429e-01	8.34202186e-02	2.19475487e-01	-5.14802508e-03	1.95384445e-02	1.00000000e+00
7.75445500e+03	1.92000000e-01	2.62431877e+00	2.55112873e-03	1.59158879e-01	8.37671766e-02	2.19829890e-01	-3.98580327e-03	1.95384445e-02	1.00000000e+00
7.75694900e+03	1.92000000e-01	2.62673153e+00	2.57174124e-03	1.60560756e-01	8.34100934e-02	2.19093825e-01	-3.90209633e-03	1.95384445e-02	1.00000000e+00
7.75943000e+03	1.92000000e-01	2.63895246e+00	2.66933781e-03	1.62548192e-01	8.34332422e-02	2.20173561e-01	-8.15596117e-03	1.95384445e-02	1.00000000e+00
7.76194700e+03	1.92000000e-01	2.68567453e+00	2.54295646e-03	1.62792385e-01	8.40232280e-02	2.25656418e-01	1.70319489e-04	1.95384445e-02	1.00000000e+00
