7.60006700e+03	1.20000000e-01	1.29488323e+00	-2.34345287e-01	-1.28621288e-01	2.45563382e-02	3.17835282e-02	1.00000000e+00
7.61064100e+03	1.20000000e-01	1.42882093e+00	-2.36367381e-01	-1.28635751e-01	7.17000821e-02	1.02389293e-01	1.00000000e+00
7.62455600e+03	1.20000000e-01	1.50056382e+00	-2.28666606e-01	-1.28625186e-01	-8.09336545e-02	-1.21422339e-01	1.00000000e+00
7.63720000e+03	1.20000000e-01	1.55684357e+00	-2.24409358e-01	-1.28606802e-01	-3.43331496e-02	-5.34444265e-02	1.00000000e+00
7.64969900e+03	1.20000000e-01	1.60210498e+00	-2.23381626e-01	-1.28646962e-01	-4.93443140e-02	-7.90506370e-02	1.00000000e+00
7.66219900e+03	1.20000000e-01	1.63079480e+00	-2.25922296e-01	-1.28642240e-01	-6.37055393e-02	-1.03888558e-01	1.00000000e+00
7.68733100e+03	1.20000000e-01	1.66043503e+00	-2.26308494e-01	-1.28632481e-01	-2.68556935e-02	-4.45851958e-02	1.00000000e+00
7.70001000e+03	1.20000000e-01	1.67315895e+00	-2.27981135e-01	-1.28607658e-01	6.17044821e-02	1.03252958e-01	1.00000000e+00
7.70038800e+03	1.20000000e-01	1.67955266e+00	-2.22186224e-01	-1.28618532e-01	-5.11086958e-02	-8.58366716e-02	1.00000000e+00
7.70071900e+03	1.20000000e-01	1.69090733e+00	-2.32375135e-01	-1.28597587e-01	7.69398531e-02	1.30104893e-01	1.00000000e+00
7.70107100e+03	1.20000000e-01	1.69655770e+00	-2.33933821e-01	-1.28650354e-01	7.58104119e-02	1.28599654e-01	1.00000000e+00
7.70143400e+03	1.20000000e-01	1.70066216e+00	-2.22481771e-01	-1.28628740e-01	-5.90465557e-02	-1.00412181e-01	1.00000000e+00
7.70179800e+03	1.20000000e-01	1.69782035e+00	-2.29404953e-01	-1.28619653e-01	7.29754714e-02	1.23887245e-01	1.00000000e+00
7.70215500e+03	1.20000000e-01	1.70109811e+00	-2.31153039e-01	-1.28597984e-01	7.78581644e-02	1.32431355e-01	1.00000000e+00
7.70251500e+03	1.20000000e-01	1.69787640e+00	-2.25527754e-01	-1.28612928e-01	1.28622713e-02	2.18277143e-02	1.00000000e+00
7.70287900e+03	1.20000000e-01	1.69635546e+00	-2.36621806e-01	-1.28600705e-01	1.03855555e-02	1.76273235e-02	1.00000000e+00
7.70324200e+03	1.20000000e-01	1.69869372e+00	-2.40711205e-01	-1.28636592e-01	1.24256100e-02	2.11130912e-02	1.00000000e+00
7.70360000e+03	1.20000000e-01	1.70922369e+00	-2.29014556e-01	-1.28580330e-01	4.28301783e-02	7.32121633e-02	1.00000000e+00
7.70396100e+03	1.20000000e-01	1.71317126e+00	-2.34139175e-01	-1.28623224e-01	6.10298407e-02	1.04583899e-01	1.00000000e+00
7.70432500e+03	1.20000000e-01	1.71523572e+00	-2.26490359e-01	-1.28645560e-01	-4.33509337e-03	-7.44826446e-03	1.00000000e+00
7.70468700e+03	1.20000000e-01	1.71793887e+00	-2.22670808e-01	-1.28634791e-01	-4.77959850e-02	-8.21120122e-02	1.00000000e+00
7.70502000e+03	1.20000000e-01	1.72470804e+00	-2.32838625e-01	-1.28608117e-01	7.39205151e-02	1.27471109e-01	1.00000000e+00
7.70538100e+03	1.20000000e-01	1.72495636e+00	-2.41439656e-01	-1.28655735e-01	-2.34333509e-02	-4.04278196e-02	1.00000000e+00
7.70574900e+03	1.20000000e-01	1.73013506e+00	-2.32275164e-01	-1.28628214e-01	-7.16011762e-02	-1.23879147e-01	1.00000000e+00
7.70611200e+03	1.20000000e-01	1.73907546e+00	-2.25116355e-01	-1.28629209e-01	-4.83557356e-03	-8.40522919e-03	1.00000000e+00
7.70647100e+03	1.20000000e-01	1.74627739e+00	-2.29004471e-01	-1.28599888e-01	6.15603264e-02	1.07535677e-01	1.00000000e+00
7.70683100e+03	1.20000000e-01	1.75315568e+00	-2.33023765e-01	-1.28618346e-01	6.93579521e-02	1.21643429e-01	1.00000000e+00
7.70719600e+03	1.20000000e-01	1.77082309e+00	-2.30990282e-01	-1.28597781e-01	-5.60245415e-02	-9.92087825e-02	1.00000000e+00
7.70755700e+03	1.20000000e-01	1.78550124e+00	-2.30614471e-01	-1.28614326e-01	7.82499135e-02	1.39740593e-01	1.00000000e+00
7.70791500e+03	1.20000000e-01	1.79040901e+00	-2.34493795e-01	-1.28600890e-01	-2.93384481e-02	-5.25128236e-02	1.00000000e+00
7.70828000e+03	1.20000000e-01	1.79207338e+00	-2.36698712e-01	-1.28588858e-01	1.80487193e-02	3.23588001e-02	1.00000000e+00
7.70864600e+03	1.20000000e-01	1.79648678e+00	-2.34217988e-01	-1.28599675e-01	6.58608808e-02	1.18311005e-01	1.00000000e+00
7.70898200e+03	1.20000000e-01	1.80349712e+00	-2.26494572e-01	-1.28623563e-01	-7.89273628e-02	-1.42344424e-01	1.00000000e+00
7.70929000e+03	1.20000000e-01	1.80354859e+00	-2.26413979e-01	-1.28614009e-01	5.87335970e-02	1.05986639e-01	1.00000000e+00
7.70959600e+03	1.20000000e-01	1.79715984e+00	-2.34126224e-01	-1.28608533e-01	2.31552992e-02	4.16044889e-02	1.00000000e+00
7.70990300e+03	1.20000000e-01	1.79171468e+00	-2.35726685e-01	-1.28624373e-01	2.35289591e-02	4.21742649e-02	1.00000000e+00
7.71021100e+03	1.20000000e-01	1.79102837e+00	-2.34836413e-01	-1.28600681e-01	-1.04873632e-02	-1.87994869e-02	1.00000000e+00
7.71051400e+03	1.20000000e-01	1.79477462e+00	-2.20246061e-01	-1.28649973e-01	-2.71831425e-02	-4.87794312e-02	1.00000000e+00
7.71082300e+03	1.20000000e-01	1.79360921e+00	-2.39045073e-01	-1.28689435e-01	6.86933202e-02	1.23226787e-01	1.00000000e+00
7.71110800e+03	1.20000000e-01	1.79411584e+00	-2.22814901e-01	-1.28625083e-01	-7.91140016e-02	-1.41938709e-01	1.00000000e+00
7.71141600e+03	1.20000000e-01	1.79008189e+00	-2.33575847e-01	-1.28600931e-01	-2.67405079e-02	-4.78523369e-02	1.00000000e+00
7.71172500e+03	1.20000000e-01	1.78445508e+00	-2.16088180e-01	-1.28583206e-01	-7.01953885e-02	-1.25256253e-01	1.00000000e+00
7.71202900e+03	1.20000000e-01	1.78285914e+00	-2.21427859e-01	-1.28608987e-01	4.16434758e-02	7.42458000e-02	1.00000000e+00
7.71233300e+03	1.20000000e-01	1.77927949e+00	-2.34108541e-01	-1.28628616e-01	5.89646107e-02	1.04916385e-01	1.00000000e+00
7.71264400e+03	1.20000000e-01	1.76885180e+00	-2.32057956e-01	-1.28618047e-01	5.42776043e-02	9.60421488e-02	1.00000000e+00
7.71295300e+03	1.20000000e-01	1.77593399e+00	-2.25046611e-01	-1.28626684e-01	-7.55158631e-02	-1.34110554e-01	1.00000000e+00
7.71323500e+03	1.20000000e-01	1.77570793e+00	-2.20236121e-01	-1.28630352e-01	-7.43575521e-03	-1.31968309e-02	1.00000000e+00
7.71353800e+03	1.20000000e-01	1.79092383e+00	-2.23900259e-01	-1.28621327e-01	-7.76999766e-02	-1.39153775e-01	1.00000000e+00
7.71385300e+03	1.20000000e-01	1.81066322e+00	-2.19030186e-01	-1.28618840e-01	-5.95029226e-02	-1.07730768e-01	1.00000000e+00
7.71416100e+03	1.20000000e-01	1.83710458e+00	-2.30831195e-01	-1.28637388e-01	7.44126157e-02	1.36788802e-01	1.00000000e+00
7.71447000e+03	1.20000000e-01	1.86450683e+00	-2.31533003e-01	-1.28626052e-01	5.85779776e-02	1.09262679e-01	1.00000000e+00
7.71477700e+03	1.20000000e-01	1.88245522e+00	-2.21837236e-01	-1.28626206e-01	-1.37328264e-02	-2.58311791e-02	1.00000000e+00
7.71507700e+03	1.20000000e-01	1.89661527e+00	-2.34663356e-01	-1.28611077e-01	-2.24532212e-02	-4.25602311e-02	1.00000000e+00
7.71538600e+03	1.20000000e-01	1.90946875e+00	-2.29071925e-01	-1.28589083e-01	-7.24546033e-02	-1.38344770e-01	1.00000000e+00
7.71567000e+03	1.20000000e-01	1.92879682e+00	-2.25658894e-01	-1.28598289e-01	6.12740508e-02	1.18261563e-01	1.00000000e+00
