7.60006700e+03	1.92000000e-01	1.29478182e+00	3.43935781e-01	-3.78842722e-02	9.63054861e-02	1.24534517e-01
7.61064100e+03	1.92000000e-01	1.42901433e+00	3.38845400e-01	-3.79114346e-02	8.66489100e-02	1.23768914e-01
7.62455600e+03	1.92000000e-01	1.50026281e+00	3.45043910e-01	-3.78955134e-02	8.32880208e-02	1.24983972e-01
7.63720000e+03	1.92000000e-01	1.55695050e+00	3.41074133e-01	-3.78948868e-02	8.10268872e-02	1.26128079e-01
7.64969900e+03	1.92000000e-01	1.60220776e+00	3.40368237e-01	-3.78871744e-02	8.00061440e-02	1.28157035e-01
7.66219900e+03	1.92000000e-01	1.63059159e+00	3.40691811e-01	-3.79079501e-02	7.94897219e-02	1.29610629e-01
7.68733100e+03	1.92000000e-01	1.66051450e+00	3.43660035e-01	-3.78661884e-02	7.89834592e-02	1.31150550e-01
7.70001000e+03	1.92000000e-01	1.67344077e+00	3.31519430e-01	-3.78788710e-02	7.91665254e-02	1.32474567e-01
7.70038800e+03	1.92000000e-01	1.67970906e+00	3.43522435e-01	-3.79068985e-02	7.85541187e-02	1.31935920e-01
7.70071900e+03	1.92000000e-01	1.69074691e+00	3.30886801e-01	-3.78518399e-02	7.84822127e-02	1.32692052e-01
7.70107100e+03	1.92000000e-01	1.69631980e+00	3.31617468e-01	-3.78813727e-02	7.82092198e-02	1.32666916e-01
7.70143400e+03	1.92000000e-01	1.70072251e+00	3.40611740e-01	-3.78870632e-02	7.82368573e-02	1.33086889e-01
7.70179800e+03	1.92000000e-01	1.69758670e+00	3.31323157e-01	-3.78798693e-02	7.79677682e-02	1.32356481e-01
7.70215500e+03	1.92000000e-01	1.70095894e+00	3.31622979e-01	-3.78951538e-02	7.79444793e-02	1.32579377e-01
7.70251500e+03	1.92000000e-01	1.69796367e+00	3.35186768e-01	-3.78847955e-02	7.77625370e-02	1.32023570e-01
7.70287900e+03	1.92000000e-01	1.69637671e+00	3.43753528e-01	-3.79012314e-02	7.75245812e-02	1.31516112e-01
7.70324200e+03	1.92000000e-01	1.69862800e+00	3.45892565e-01	-3.78949269e-02	7.77129217e-02	1.32012732e-01
7.70360000e+03	1.92000000e-01	1.70945762e+00	3.33887577e-01	-3.79288159e-02	7.80446362e-02	1.33406246e-01
7.70396100e+03	1.92000000e-01	1.71347478e+00	3.37445957e-01	-3.79006721e-02	7.80684639e-02	1.33765776e-01
7.70432500e+03	1.92000000e-01	1.71516176e+00	3.35645195e-01	-3.78796803e-02	7.79821323e-02	1.33743012e-01
7.70468700e+03	1.92000000e-01	1.71816923e+00	3.38146372e-01	-3.78956713e-02	7.78975419e-02	1.33801582e-01
7.70502000e+03	1.92000000e-01	1.72491185e+00	3.38274069e-01	-3.79277734e-02	7.80670509e-02	1.34656240e-01
7.70538100e+03	1.92000000e-01	1.72492709e+00	3.49313376e-01	-3.78418721e-02	7.79158982e-02	1.34388917e-01
7.70574900e+03	1.92000000e-01	1.73007235e+00	3.48398721e-01	-3.78588458e-02	7.79820136e-02	1.34920234e-01
7.70611200e+03	1.92000000e-01	1.73922134e+00	3.38354897e-01	-3.78730395e-02	7.82905997e-02	1.36156258e-01
