7.60006700e+03	1.84000000e-01	1.29490499e+00	3.33460045e-01	-8.60018113e-02	9.63020959e-02	1.24533264e-01
7.61064100e+03	1.84000000e-01	1.42905946e+00	3.29387993e-01	-8.60319266e-02	8.66474174e-02	1.23770054e-01
7.62455600e+03	1.84000000e-01	1.50030747e+00	3.32591919e-01	-8.60171171e-02	8.32892087e-02	1.24982080e-01
7.63720000e+03	1.84000000e-01	1.55690846e+00	3.22091473e-01	-8.60081013e-02	8.10268963e-02	1.26129528e-01
7.64969900e+03	1.84000000e-01	1.60220775e+00	3.25860469e-01	-8.59968350e-02	8.00071037e-02	1.28158575e-01
7.66219900e+03	1.84000000e-01	1.63051002e+00	3.25822762e-01	-8.60324820e-02	7.94881864e-02	1.29613305e-01
7.68733100e+03	1.84000000e-01	1.66047840e+00	3.17536679e-01	-8.59825046e-02	7.89832481e-02	1.31151174e-01
7.70001000e+03	1.84000000e-01	1.67347949e+00	3.19624632e-01	-8.59952947e-02	7.91673550e-02	1.32478341e-01
7.70038800e+03	1.84000000e-01	1.67962994e+00	3.19181615e-01	-8.60242953e-02	7.85545460e-02	1.31940673e-01
7.70071900e+03	1.84000000e-01	1.69072929e+00	3.27742532e-01	-8.59735808e-02	7.84818129e-02	1.32690029e-01
7.70107100e+03	1.84000000e-01	1.69623488e+00	3.20792020e-01	-8.60056055e-02	7.82072681e-02	1.32657175e-01
7.70143400e+03	1.84000000e-01	1.70076997e+00	3.23576636e-01	-8.60055029e-02	7.82351142e-02	1.33081117e-01
7.70179800e+03	1.84000000e-01	1.69756713e+00	3.19955665e-01	-8.59978756e-02	7.79682097e-02	1.32355809e-01
7.70215500e+03	1.84000000e-01	1.70094485e+00	3.23120069e-01	-8.60118075e-02	7.79451703e-02	1.32579467e-01
7.70251500e+03	1.84000000e-01	1.69792360e+00	3.18399562e-01	-8.60016077e-02	7.77624830e-02	1.32022963e-01
7.70287900e+03	1.84000000e-01	1.69643832e+00	3.29399977e-01	-8.60117776e-02	7.75243921e-02	1.31516429e-01
7.70324200e+03	1.84000000e-01	1.69865892e+00	3.28868964e-01	-8.60190506e-02	7.77128478e-02	1.32012991e-01
7.70360000e+03	1.84000000e-01	1.70950432e+00	3.16824525e-01	-8.60447935e-02	7.80449896e-02	1.33408848e-01
7.70396100e+03	1.84000000e-01	1.71354499e+00	3.29630713e-01	-8.60202048e-02	7.80679198e-02	1.33769123e-01
7.70432500e+03	1.84000000e-01	1.71515868e+00	3.21835332e-01	-8.59976398e-02	7.79821440e-02	1.33743045e-01
7.70468700e+03	1.84000000e-01	1.71823259e+00	3.28691417e-01	-8.60119806e-02	7.78966142e-02	1.33796962e-01
7.70502000e+03	1.84000000e-01	1.72490552e+00	3.23914500e-01	-8.60523624e-02	7.80681878e-02	1.34657727e-01
7.70538100e+03	1.84000000e-01	1.72493169e+00	3.27916653e-01	-8.59761511e-02	7.79162487e-02	1.34389412e-01
7.70574900e+03	1.84000000e-01	1.73012028e+00	3.28712383e-01	-8.59849816e-02	7.79825527e-02	1.34917729e-01
7.70611200e+03	1.84000000e-01	1.73921364e+00	3.17682415e-01	-8.59889256e-02	7.82905530e-02	1.36156215e-01
7.70647100e+03	1.84000000e-01	1.74642826e+00	3.18245416e-01	-8.59968512e-02	7.84304672e-02	1.36974409e-01
7.70683100e+03	1.84000000e-01	1.75349459e+00	3.27248777e-01	-8.60037398e-02	7.84217428e-02	1.37510917e-01
7.70719600e+03	1.84000000e-01	1.77111161e+00	3.30363203e-01	-8.59994659e-02	7.85443001e-02	1.39069341e-01
7.70755700e+03	1.84000000e-01	1.78583604e+00	3.19354480e-01	-8.59922995e-02	7.86288393e-02	1.40417206e-01
7.70791500e+03	1.84000000e-01	1.79086253e+00	3.30368781e-01	-8.60188695e-02	7.85232268e-02	1.40606886e-01
7.70828000e+03	1.84000000e-01	1.79205094e+00	3.30966225e-01	-8.60000230e-02	7.83949887e-02	1.40497356e-01
7.70864600e+03	1.84000000e-01	1.79662446e+00	3.23870607e-01	-8.60045290e-02	7.85684533e-02	1.41154756e-01
7.70898200e+03	1.84000000e-01	1.80327887e+00	3.24697273e-01	-8.60180251e-02	7.89773836e-02	1.42462019e-01
7.70929000e+03	1.84000000e-01	1.80404295e+00	3.13608435e-01	-8.59908034e-02	7.90357576e-02	1.42581733e-01
7.70959600e+03	1.84000000e-01	1.79708816e+00	3.28038791e-01	-8.60216795e-02	7.89269640e-02	1.41836818e-01
7.70990300e+03	1.84000000e-01	1.79168404e+00	3.26168190e-01	-8.60059989e-02	7.87933824e-02	1.41182797e-01
7.71021100e+03	1.84000000e-01	1.79092755e+00	3.25016443e-01	-8.60022228e-02	7.88846279e-02	1.41263318e-01
7.71051400e+03	1.84000000e-01	1.79505400e+00	3.16264600e-01	-8.59997916e-02	7.91394001e-02	1.42045093e-01
7.71082300e+03	1.84000000e-01	1.79391077e+00	3.19120250e-01	-8.60352228e-02	7.90535921e-02	1.41812151e-01
7.71110800e+03	1.84000000e-01	1.79417278e+00	3.24687404e-01	-8.60090671e-02	7.91191541e-02	1.41955369e-01
7.71141600e+03	1.84000000e-01	1.79049054e+00	3.26004887e-01	-8.59720691e-02	7.89846060e-02	1.41407527e-01
7.71172500e+03	1.84000000e-01	1.78483401e+00	3.19364701e-01	-8.60494227e-02	7.88826195e-02	1.40793470e-01
7.71202900e+03	1.84000000e-01	1.78296389e+00	3.17913428e-01	-8.59873023e-02	7.87911650e-02	1.40477618e-01
7.71233300e+03	1.84000000e-01	1.77951093e+00	3.22452882e-01	-8.59848364e-02	7.85722548e-02	1.39815481e-01
7.71264400e+03	1.84000000e-01	1.76935144e+00	3.22518419e-01	-8.59992750e-02	7.80624982e-02	1.38113485e-01
7.71295300e+03	1.84000000e-01	1.77625673e+00	3.24748715e-01	-8.60131118e-02	7.82191460e-02	1.38873127e-01
7.71323500e+03	1.84000000e-01	1.77617643e+00	3.13318949e-01	-8.60119160e-02	7.78512754e-02	1.38245068e-01
7.71353800e+03	1.84000000e-01	1.79134104e+00	3.23085127e-01	-8.60231963e-02	7.80883838e-02	1.39869278e-01
7.71385300e+03	1.84000000e-01	1.81131680e+00	3.20958145e-01	-8.60163342e-02	7.84758393e-02	1.42112644e-01
7.71416100e+03	1.84000000e-01	1.83767751e+00	3.20153793e-01	-8.60040010e-02	7.91131581e-02	1.45383378e-01
7.71447000e+03	1.84000000e-01	1.86527949e+00	3.20781745e-01	-8.60384142e-02	7.96616563e-02	1.48580466e-01
7.71477700e+03	1.84000000e-01	1.88306158e+00	3.14774300e-01	-8.60056417e-02	7.98264372e-02	1.50288927e-01
7.71507700e+03	1.84000000e-01	1.89711805e+00	3.24893666e-01	-8.60010115e-02	7.96408366e-02	1.51079924e-01
7.71538600e+03	1.84000000e-01	1.90999970e+00	3.27044810e-01	-8.60079044e-02	7.96272169e-02	1.52092045e-01
7.71567000e+03	1.84000000e-01	1.92961245e+00	3.15350526e-01	-8.60214534e-02	7.97981116e-02	1.53973316e-01
7.71597200e+03	1.84000000e-01	1.95458601e+00	3.24683865e-01	-8.60184752e-02	8.00683296e-02	1.56494849e-01
7.71613700e+03	1.84000000e-01	1.95783067e+00	3.28230757e-01	-8.59993611e-02	8.01132508e-02	1.56820695e-01
7.71625500e+03	1.84000000e-01	1.96605487e+00	3.22051188e-01	-8.59738103e-02	8.01219243e-02	1.57520177e-01
7.71636700e+03	1.84000000e-01	1.97446818e+00	3.13718850e-01	-8.60095059e-02	8.02474732e-02	1.58425672e-01
7.71649900e+03	1.84000000e-01	1.97666095e+00	3.31497425e-01	-8.60055507e-02	8.01325209e-02	1.58358687e-01
