7.60006700e+03	1.76000000e-01	1.29496459e+00	2.95344573e-01	-1.28718254e-01	9.63001478e-02	1.24532283e-01
7.61064100e+03	1.76000000e-01	1.42905128e+00	2.94177882e-01	-1.28742459e-01	8.66476011e-02	1.23769725e-01
7.62455600e+03	1.76000000e-01	1.50034310e+00	2.90134516e-01	-1.28729215e-01	8.32903545e-02	1.24980848e-01
7.63720000e+03	1.76000000e-01	1.55689286e+00	2.85078437e-01	-1.28704195e-01	8.10275756e-02	1.26131101e-01
7.64969900e+03	1.76000000e-01	1.60220287e+00	2.83894809e-01	-1.28702713e-01	8.00082816e-02	1.28160726e-01
7.66219900e+03	1.76000000e-01	1.63043213e+00	2.84680567e-01	-1.28749016e-01	7.94867186e-02	1.29615861e-01
7.68733100e+03	1.76000000e-01	1.66050737e+00	2.87939763e-01	-1.28685144e-01	7.89833131e-02	1.31150509e-01
7.70001000e+03	1.76000000e-01	1.67350154e+00	2.84651960e-01	-1.28714989e-01	7.91678789e-02	1.32480573e-01
7.70038800e+03	1.76000000e-01	1.67959866e+00	2.85986707e-01	-1.28735251e-01	7.85555743e-02	1.31943988e-01
7.70071900e+03	1.76000000e-01	1.69068436e+00	2.88861826e-01	-1.28671059e-01	7.84824062e-02	1.32687584e-01
7.70107100e+03	1.76000000e-01	1.69614571e+00	2.87607471e-01	-1.28719616e-01	7.82059818e-02	1.32648232e-01
7.70143400e+03	1.76000000e-01	1.70082831e+00	2.84124050e-01	-1.28717136e-01	7.82335224e-02	1.33074962e-01
7.70179800e+03	1.76000000e-01	1.69755659e+00	2.86148946e-01	-1.28717228e-01	7.79689958e-02	1.32356378e-01
7.70215500e+03	1.76000000e-01	1.70090949e+00	2.88088422e-01	-1.28716399e-01	7.79457320e-02	1.32577676e-01
7.70251500e+03	1.76000000e-01	1.69788443e+00	2.82593019e-01	-1.28711103e-01	7.77623941e-02	1.32022308e-01
7.70287900e+03	1.76000000e-01	1.69649821e+00	2.96172386e-01	-1.28715074e-01	7.75242685e-02	1.31516841e-01
7.70324200e+03	1.76000000e-01	1.69869124e+00	2.98049087e-01	-1.28727207e-01	7.77127939e-02	1.32013302e-01
7.70360000e+03	1.76000000e-01	1.70954349e+00	2.85403147e-01	-1.28746647e-01	7.80453297e-02	1.33411112e-01
7.70396100e+03	1.76000000e-01	1.71359140e+00	2.92413947e-01	-1.28732980e-01	7.80672727e-02	1.33770840e-01
7.70432500e+03	1.76000000e-01	1.71512972e+00	2.81306988e-01	-1.28711602e-01	7.79821804e-02	1.33743233e-01
7.70468700e+03	1.76000000e-01	1.71823535e+00	2.81620530e-01	-1.28725274e-01	7.78959262e-02	1.33795652e-01
7.70502000e+03	1.76000000e-01	1.72488431e+00	2.93707800e-01	-1.28767523e-01	7.80686117e-02	1.34656888e-01
7.70538100e+03	1.76000000e-01	1.72495384e+00	3.00707125e-01	-1.28688491e-01	7.79165606e-02	1.34389431e-01
7.70574900e+03	1.76000000e-01	1.73017595e+00	2.95127827e-01	-1.28694239e-01	7.79829150e-02	1.34914368e-01
7.70611200e+03	1.76000000e-01	1.73922267e+00	2.83993577e-01	-1.28692703e-01	7.82905484e-02	1.36156163e-01
7.70647100e+03	1.76000000e-01	1.74646325e+00	2.86177821e-01	-1.28702849e-01	7.84295030e-02	1.36974874e-01
7.70683100e+03	1.76000000e-01	1.75360008e+00	2.90507035e-01	-1.28723109e-01	7.84207490e-02	1.37516488e-01
7.70719600e+03	1.76000000e-01	1.77115227e+00	2.93449134e-01	-1.28722719e-01	7.85450568e-02	1.39068386e-01
7.70755700e+03	1.76000000e-01	1.78590711e+00	2.90881490e-01	-1.28710114e-01	7.86276690e-02	1.40420678e-01
7.70791500e+03	1.76000000e-01	1.79095017e+00	2.93434187e-01	-1.28725630e-01	7.85230065e-02	1.40603917e-01
7.70828000e+03	1.76000000e-01	1.79204652e+00	2.92028366e-01	-1.28705044e-01	7.83948962e-02	1.40497106e-01
7.70864600e+03	1.76000000e-01	1.79665399e+00	2.92411211e-01	-1.28704361e-01	7.85659444e-02	1.41152181e-01
7.70898200e+03	1.76000000e-01	1.80329283e+00	2.88391551e-01	-1.28723463e-01	7.89799477e-02	1.42465535e-01
7.70929000e+03	1.76000000e-01	1.80415079e+00	2.85612303e-01	-1.28709565e-01	7.90382077e-02	1.42592492e-01
7.70959600e+03	1.76000000e-01	1.79704179e+00	2.91092351e-01	-1.28727236e-01	7.89274483e-02	1.41836617e-01
7.70990300e+03	1.76000000e-01	1.79175384e+00	2.93412390e-01	-1.28720720e-01	7.87934063e-02	1.41184481e-01
7.71021100e+03	1.76000000e-01	1.79083999e+00	2.94990104e-01	-1.28709913e-01	7.88847301e-02	1.41264420e-01
7.71051400e+03	1.76000000e-01	1.79513690e+00	2.80745915e-01	-1.28713955e-01	7.91387879e-02	1.42041741e-01
7.71082300e+03	1.76000000e-01	1.79397136e+00	2.92231219e-01	-1.28749145e-01	7.90535358e-02	1.41816207e-01
7.71110800e+03	1.76000000e-01	1.79422399e+00	2.85627767e-01	-1.28719992e-01	7.91180912e-02	1.41949409e-01
7.71141600e+03	1.76000000e-01	1.79054987e+00	2.91971111e-01	-1.28680477e-01	7.89848365e-02	1.41406356e-01
7.71172500e+03	1.76000000e-01	1.78492667e+00	2.81187684e-01	-1.28759058e-01	7.88842548e-02	1.40789877e-01
7.71202900e+03	1.76000000e-01	1.78293632e+00	2.75899612e-01	-1.28702465e-01	7.87920150e-02	1.40477996e-01
7.71233300e+03	1.76000000e-01	1.77954188e+00	2.90986891e-01	-1.28694454e-01	7.85699854e-02	1.39813272e-01
7.71264400e+03	1.76000000e-01	1.76942958e+00	2.88892254e-01	-1.28700021e-01	7.80612587e-02	1.38115539e-01
7.71295300e+03	1.76000000e-01	1.77631409e+00	2.86794047e-01	-1.28733461e-01	7.82217181e-02	1.38873368e-01
7.71323500e+03	1.76000000e-01	1.77622964e+00	2.76978238e-01	-1.28725142e-01	7.78512322e-02	1.38244597e-01
7.71353800e+03	1.76000000e-01	1.79140809e+00	2.85039351e-01	-1.28736648e-01	7.80863277e-02	1.39860388e-01
7.71385300e+03	1.76000000e-01	1.81143406e+00	2.77734504e-01	-1.28718739e-01	7.84764755e-02	1.42106822e-01
7.71416100e+03	1.76000000e-01	1.83782784e+00	2.88348024e-01	-1.28727777e-01	7.91121867e-02	1.45392782e-01
7.71447000e+03	1.76000000e-01	1.86541116e+00	2.90418909e-01	-1.28753405e-01	7.96618125e-02	1.48588472e-01
7.71477700e+03	1.76000000e-01	1.88315285e+00	2.79008233e-01	-1.28704095e-01	7.98260567e-02	1.50286960e-01
7.71507700e+03	1.76000000e-01	1.89727610e+00	2.94532089e-01	-1.28704820e-01	7.96405603e-02	1.51075849e-01
7.71538600e+03	1.76000000e-01	1.91012899e+00	2.88432191e-01	-1.28704248e-01	7.96286477e-02	1.52085400e-01
7.71567000e+03	1.76000000e-01	1.92977308e+00	2.81804243e-01	-1.28735212e-01	7.97991556e-02	1.53985165e-01
7.71597200e+03	1.76000000e-01	1.95476228e+00	2.79015193e-01	-1.28730630e-01	8.00672725e-02	1.56482427e-01
7.71613700e+03	1.76000000e-01	1.95801171e+00	2.93458430e-01	-1.28715422e-01	8.01140897e-02	1.56817131e-01
7.71625500e+03	1.76000000e-01	1.96625315e+00	2.83654918e-01	-1.28692668e-01	8.01232294e-02	1.57537307e-01
7.71636700e+03	1.76000000e-01	1.97464632e+00	2.84340979e-01	-1.28717661e-01	8.02489551e-02	1.58436266e-01
7.71649900e+03	1.76000000e-01	1.97687895e+00	2.95979022e-01	-1.28709807e-01	8.01327232e-02	1.58357266e-01
7.71662000e+03	1.76000000e-01	1.98725354e+00	2.90631868e-01	-1.28735775e-01	8.01440197e-02	1.59176252e-01
7.71673300e+03	1.76000000e-01	1.99505244e+00	2.90433231e-01	-1.28736089e-01	8.00620345e-02	1.59652488e-01
7.71686700e+03	1.76000000e-01	2.00040397e+00	2.85953177e-01	-1.28732158e-01	8.00185688e-02	1.60059702e-01
7.71698800e+03	1.76000000e-01	2.00990960e+00	2.84842407e-01	-1.28688722e-01	8.02509809e-02	1.61262130e-01
7.71710100e+03	1.76000000e-01	2.02275437e+00	2.83564193e-01	-1.28736534e-01	8.02587242e-02	1.62219318e-01
7.71723300e+03	1.76000000e-01	2.03687799e+00	2.82192717e-01	-1.28690959e-01	8.03063289e-02	1.63514141e-01
7.71735000e+03	1.76000000e-01	2.04748123e+00	2.93701916e-01	-1.28737536e-01	8.04442911e-02	1.64647243e-01
7.71746200e+03	1.76000000e-01	2.05630373e+00	2.87537824e-01	-1.28719795e-01	8.03648884e-02	1.65199455e-01
7.71759200e+03	1.76000000e-01	2.06566986e+00	2.96194551e-01	-1.28713316e-01	8.04572964e-02	1.66137477e-01
7.71771000e+03	1.76000000e-01	2.07693930e+00	2.88432166e-01	-1.28737621e-01	8.04579157e-02	1.66992700e-01
7.71784200e+03	1.76000000e-01	2.08610830e+00	2.94308361e-01	-1.28764686e-01	8.04194739e-02	1.67665788e-01
7.71796000e+03	1.76000000e-01	2.09858141e+00	2.95155790e-01	-1.28722025e-01	8.03515702e-02	1.68611642e-01
