7.60006700e+03	1.04000000e-01	1.29415877e+00	-1.67699842e-03	-1.09687500e-01	9.63678433e-02	1.24532771e-01	-2.44345149e-03	-1.57755885e-02	1.00000000e+00
7.61064100e+03	1.04000000e-01	1.42794262e+00	-1.77841160e-03	-1.13423569e-01	8.67059936e-02	1.23762667e-01	3.05852493e-04	-1.57755885e-02	1.00000000e+00
7.62455600e+03	1.04000000e-01	1.50010225e+00	-1.69846167e-03	-1.14820040e-01	8.33324999e-02	1.24983079e-01	-6.20341646e-03	-1.57755885e-02	1.00000000e+00
7.63720000e+03	1.04000000e-01	1.55648522e+00	-1.66648976e-03	-1.14870196e-01	8.10415333e-02	1.26125023e-01	-8.29817522e-03	-1.57755885e-02	1.00000000e+00
7.64969900e+03	1.04000000e-01	1.60172345e+00	-1.69303181e-03	-1.15881134e-01	8.00184470e-02	1.28158230e-01	-7.61174960e-03	-1.57755885e-02	1.00000000e+00
7.66219900e+03	1.04000000e-01	1.63011488e+00	-1.74737181e-03	-1.18464968e-01	7.95014244e-02	1.29590240e-01	-6.72054023e-03	-1.57755885e-02	1.00000000e+00
7.67473300e+03	1.04000000e-01	1.66042321e+00	-1.70415079e-03	-1.17638776e-01	7.89914748e-02	1.31154468e-01	-8.65833346e-03	-1.57755885e-02	1.00000000e+00
7.68733100e+03	1.04000000e-01	1.67328714e+00	-1.81269081e-03	-1.19568624e-01	7.91732411e-02	1.32476806e-01	-3.64704693e-03	-1.57755885e-02	1.00000000e+00
7.70001000e+03	1.04000000e-01	1.67961190e+00	-1.71352854e-03	-1.20756856e-01	7.85606624e-02	1.31949958e-01	-1.11767059e-02	-1.57755885e-02	1.00000000e+00
7.70038800e+03	1.04000000e-01	1.69082557e+00	-1.97073300e-03	-1.23490972e-01	7.84987546e-02	1.32725904e-01	2.53740343e-03	-1.57755885e-02	1.00000000e+00
7.70071900e+03	1.04000000e-01	1.69616837e+00	-1.90917312e-03	-1.21860232e-01	7.82148912e-02	1.32664311e-01	2.31388933e-04	-1.57755885e-02	1.00000000e+00
7.70107100e+03	1.04000000e-01	1.70112593e+00	-1.78676332e-03	-1.22609747e-01	7.82425677e-02	1.33099322e-01	-8.34623329e-03	-1.57755885e-02	1.00000000e+00
7.70143400e+03	1.04000000e-01	1.69755755e+00	-1.88235153e-03	-1.22679641e-01	7.79854386e-02	1.32383438e-01	-2.30326026e-03	-1.57755885e-02	1.00000000e+00
7.70179800e+03	1.04000000e-01	1.70079236e+00	-1.89715196e-03	-1.21882837e-01	7.79484780e-02	1.32573266e-01	-5.59969373e-04	-1.57755885e-02	1.00000000e+00
7.70215500e+03	1.04000000e-01	1.69757506e+00	-1.74687677e-03	-1.17703633e-01	7.77633049e-02	1.32008007e-01	-5.99086357e-03	-1.57755885e-02	1.00000000e+00
7.70251500e+03	1.04000000e-01	1.69650093e+00	-1.81391831e-03	-1.16885294e-01	7.75266184e-02	1.31523033e-01	-8.85218118e-04	-1.57755885e-02	1.00000000e+00
7.70287900e+03	1.04000000e-01	1.69865645e+00	-1.79157440e-03	-1.14573287e-01	7.77139464e-02	1.32008196e-01	-2.10462256e-06	-1.57755885e-02	1.00000000e+00
7.70324200e+03	1.04000000e-01	1.70928097e+00	-1.71711824e-03	-1.14643171e-01	7.80527750e-02	1.33412705e-01	-4.83345945e-03	-1.57755885e-02	1.00000000e+00
7.70360000e+03	1.04000000e-01	1.71354879e+00	-1.82217951e-03	-1.16907713e-01	7.80666233e-02	1.33769892e-01	-3.79332994e-04	-1.57755885e-02	1.00000000e+00
7.70396100e+03	1.04000000e-01	1.71484750e+00	-1.71681670e-03	-1.15493425e-01	7.79854491e-02	1.33732297e-01	-5.70299693e-03	-1.57755885e-02	1.00000000e+00
7.70432500e+03	1.04000000e-01	1.71773557e+00	-1.67351377e-03	-1.14729966e-01	7.79049298e-02	1.33818782e-01	-7.70876071e-03	-1.57755885e-02	1.00000000e+00
7.70468700e+03	1.04000000e-01	1.72447361e+00	-1.76870047e-03	-1.15969672e-01	7.80653410e-02	1.34620436e-01	-2.86127684e-03	-1.57755885e-02	1.00000000e+00
7.70502000e+03	1.04000000e-01	1.72466127e+00	-1.82073171e-03	-1.16274748e-01	7.79190511e-02	1.34383011e-01	1.61044711e-04	-1.57755885e-02	1.00000000e+00
7.70538100e+03	1.04000000e-01	1.73002879e+00	-1.78244511e-03	-1.19233434e-01	7.79856191e-02	1.34916620e-01	-5.24606937e-03	-1.57755885e-02	1.00000000e+00
7.70574900e+03	1.04000000e-01	1.73911388e+00	-1.75323325e-03	-1.19263848e-01	7.82956448e-02	1.36164017e-01	-7.14458174e-03	-1.57755885e-02	1.00000000e+00
7.70611200e+03	1.04000000e-01	1.74668317e+00	-1.79106140e-03	-1.18697744e-01	7.84231297e-02	1.36980010e-01	-4.15936705e-03	-1.57755885e-02	1.00000000e+00
7.70647100e+03	1.04000000e-01	1.75375268e+00	-1.88173760e-03	-1.20385953e-01	7.84190076e-02	1.37526358e-01	-4.88336778e-05	-1.57755885e-02	1.00000000e+00
7.70683100e+03	1.04000000e-01	1.77076902e+00	-1.80646555e-03	-1.20328087e-01	7.85460815e-02	1.39085795e-01	-4.80461504e-03	-1.57755885e-02	1.00000000e+00
7.70719600e+03	1.04000000e-01	1.78575376e+00	-1.84688740e-03	-1.21673948e-01	7.86236665e-02	1.40401553e-01	-3.56549865e-03	-1.57755885e-02	1.00000000e+00
7.70755700e+03	1.04000000e-01	1.79093765e+00	-1.88111066e-03	-1.21338607e-01	7.85289181e-02	1.40639704e-01	-1.04157992e-03	-1.57755885e-02	1.00000000e+00
7.70791500e+03	1.04000000e-01	1.79228387e+00	-1.96359343e-03	-1.22908955e-01	7.83963544e-02	1.40507638e-01	2.66284433e-03	-1.57755885e-02	1.00000000e+00
7.70828000e+03	1.04000000e-01	1.79629505e+00	-1.96023414e-03	-1.25232597e-01	7.85556587e-02	1.41108169e-01	1.24376714e-04	-1.57755885e-02	1.00000000e+00
7.70864600e+03	1.04000000e-01	1.80353227e+00	-1.89854604e-03	-1.28262205e-01	7.89653712e-02	1.42415831e-01	-6.85018621e-03	-1.57755885e-02	1.00000000e+00
7.70898200e+03	1.04000000e-01	1.80438905e+00	-1.91215271e-03	-1.27464472e-01	7.90559273e-02	1.42647018e-01	-5.18230576e-03	-1.57755885e-02	1.00000000e+00
7.70929000e+03	1.04000000e-01	1.79691423e+00	-1.99768355e-03	-1.27320555e-01	7.89391883e-02	1.41845980e-01	4.31307646e-04	-1.57755885e-02	1.00000000e+00
7.70959600e+03	1.04000000e-01	1.79198963e+00	-1.97932125e-03	-1.26664816e-01	7.88027463e-02	1.41212594e-01	-8.72221170e-05	-1.57755885e-02	1.00000000e+00
7.70990300e+03	1.04000000e-01	1.79046908e+00	-1.96425104e-03	-1.27378733e-01	7.88831112e-02	1.41236729e-01	-1.76487890e-03	-1.57755885e-02	1.00000000e+00
7.71021100e+03	1.04000000e-01	1.79500897e+00	-1.90061922e-03	-1.30263109e-01	7.91444415e-02	1.42064191e-01	-8.71851034e-03	-1.57755885e-02	1.00000000e+00
7.71051400e+03	1.04000000e-01	1.79375614e+00	-2.10960363e-03	-1.32079376e-01	7.90605588e-02	1.41814181e-01	2.82977550e-03	-1.57755885e-02	1.00000000e+00
7.71082300e+03	1.04000000e-01	1.79420313e+00	-1.96915584e-03	-1.33839243e-01	7.91332707e-02	1.41980251e-01	-7.91172690e-03	-1.57755885e-02	1.00000000e+00
7.71110800e+03	1.04000000e-01	1.79060843e+00	-2.09302583e-03	-1.34296998e-01	7.89858960e-02	1.41431759e-01	-4.47996256e-04	-1.57755885e-02	1.00000000e+00
7.71141600e+03	1.04000000e-01	1.78516689e+00	-1.94890293e-03	-1.36343521e-01	7.88754040e-02	1.40804845e-01	-1.17111783e-02	-1.57755885e-02	1.00000000e+00
7.71172500e+03	1.04000000e-01	1.78287095e+00	-2.00905649e-03	-1.32252875e-01	7.88022337e-02	1.40493373e-01	-3.77371186e-03	-1.57755885e-02	1.00000000e+00
7.71202900e+03	1.04000000e-01	1.77932001e+00	-2.12049992e-03	-1.34262877e-01	7.85570921e-02	1.39777750e-01	1.34309364e-03	-1.57755885e-02	1.00000000e+00
7.71233300e+03	1.04000000e-01	1.76933839e+00	-2.15086900e-03	-1.36841081e-01	7.80546317e-02	1.38104489e-01	7.06992292e-04	-1.57755885e-02	1.00000000e+00
