7.60006700e+03	1.16000000e-01	1.29543780e+00	-2.66966001e-01	-1.08084052e-01	9.62949055e-02	1.24537623e-01
7.61064100e+03	1.16000000e-01	1.42858928e+00	-2.65527920e-01	-1.08131161e-01	8.66646672e-02	1.23760461e-01
7.62455600e+03	1.16000000e-01	1.50063168e+00	-2.55728798e-01	-1.08098837e-01	8.33048795e-02	1.24979363e-01
7.63720000e+03	1.16000000e-01	1.55684555e+00	-2.55065240e-01	-1.08098370e-01	8.10322916e-02	1.26139980e-01
7.64969900e+03	1.16000000e-01	1.60197475e+00	-2.52220492e-01	-1.08109739e-01	8.00036299e-02	1.28164543e-01
7.66219900e+03	1.16000000e-01	1.63043234e+00	-2.51026538e-01	-1.08111976e-01	7.94759750e-02	1.29598341e-01
7.68733100e+03	1.16000000e-01	1.66064274e+00	-2.56946589e-01	-1.08085123e-01	7.89837841e-02	1.31147651e-01
7.70001000e+03	1.16000000e-01	1.67332975e+00	-2.57957613e-01	-1.08094378e-01	7.91656348e-02	1.32466150e-01
7.70038800e+03	1.16000000e-01	1.67968569e+00	-2.56623593e-01	-1.08095346e-01	7.85602644e-02	1.31947401e-01
7.70071900e+03	1.16000000e-01	1.69105841e+00	-2.56711225e-01	-1.08121793e-01	7.84969787e-02	1.32741007e-01
7.70107100e+03	1.16000000e-01	1.69640523e+00	-2.57848603e-01	-1.08092404e-01	7.82132323e-02	1.32680117e-01
7.70143400e+03	1.16000000e-01	1.70121575e+00	-2.51639370e-01	-1.08098548e-01	7.82295707e-02	1.33045369e-01
7.70179800e+03	1.16000000e-01	1.69770786e+00	-2.59042032e-01	-1.08101754e-01	7.79826538e-02	1.32390634e-01
7.70215500e+03	1.16000000e-01	1.70098124e+00	-2.60144105e-01	-1.08124440e-01	7.79448528e-02	1.32581818e-01
7.70251500e+03	1.16000000e-01	1.69762612e+00	-2.55506114e-01	-1.08101500e-01	7.77613365e-02	1.32017194e-01
7.70287900e+03	1.16000000e-01	1.69657157e+00	-2.66639924e-01	-1.08118153e-01	7.75241902e-02	1.31517469e-01
7.70324200e+03	1.16000000e-01	1.69883390e+00	-2.67481753e-01	-1.08087927e-01	7.77123958e-02	1.32014416e-01
7.70360000e+03	1.16000000e-01	1.70930587e+00	-2.59306706e-01	-1.08141904e-01	7.80466504e-02	1.33403206e-01
7.70396100e+03	1.16000000e-01	1.71356550e+00	-2.64662025e-01	-1.08099054e-01	7.80629970e-02	1.33761951e-01
7.70432500e+03	1.16000000e-01	1.71488854e+00	-2.52090663e-01	-1.08080905e-01	7.79822858e-02	1.33744456e-01
7.70468700e+03	1.16000000e-01	1.71774776e+00	-2.50077485e-01	-1.08094525e-01	7.78972553e-02	1.33821234e-01
7.70502000e+03	1.16000000e-01	1.72443620e+00	-2.67872735e-01	-1.08127983e-01	7.80598521e-02	1.34608673e-01
