7.60006700e+03	6.00000000e-02	1.29527773e+00	-1.67636078e-01	1.87648315e-01	9.62998911e-02	1.24540165e-01
7.61064100e+03	6.00000000e-02	1.42854126e+00	-1.62758527e-01	1.87721761e-01	8.66613341e-02	1.23752212e-01
7.62455600e+03	6.00000000e-02	1.50078718e+00	-1.75400052e-01	1.87687417e-01	8.33168411e-02	1.24984653e-01
7.63720000e+03	6.00000000e-02	1.55672693e+00	-1.72883239e-01	1.87689173e-01	8.10270299e-02	1.26135903e-01
7.64969900e+03	6.00000000e-02	1.60186783e+00	-1.75107127e-01	1.87724572e-01	8.00007062e-02	1.28165163e-01
7.66219900e+03	6.00000000e-02	1.63077126e+00	-1.74041306e-01	1.87701340e-01	7.94813850e-02	1.29585657e-01
7.68733100e+03	6.00000000e-02	1.66047089e+00	-1.68261261e-01	1.87695352e-01	7.89827853e-02	1.31150628e-01
7.70001000e+03	6.00000000e-02	1.67297079e+00	-1.66243731e-01	1.87711682e-01	7.91658541e-02	1.32444335e-01
7.70038800e+03	6.00000000e-02	1.67950380e+00	-1.72119747e-01	1.87660543e-01	7.85586228e-02	1.31953992e-01
7.70071900e+03	6.00000000e-02	1.69119458e+00	-1.60674140e-01	1.87774821e-01	7.85067402e-02	1.32767923e-01
7.70107100e+03	6.00000000e-02	1.69676388e+00	-1.62301525e-01	1.87703080e-01	7.82285504e-02	1.32733305e-01
7.70143400e+03	6.00000000e-02	1.70087699e+00	-1.73348457e-01	1.87697907e-01	7.82347030e-02	1.33074113e-01
7.70179800e+03	6.00000000e-02	1.69805710e+00	-1.63551008e-01	1.87709757e-01	7.79833924e-02	1.32417315e-01
7.70215500e+03	6.00000000e-02	1.70122960e+00	-1.62259900e-01	1.87722311e-01	7.79458564e-02	1.32602826e-01
7.70251500e+03	6.00000000e-02	1.69767965e+00	-1.70250451e-01	1.87705393e-01	7.77623034e-02	1.32019515e-01
7.70287900e+03	6.00000000e-02	1.69643564e+00	-1.63022052e-01	1.87698748e-01	7.75242807e-02	1.31516220e-01
7.70324200e+03	6.00000000e-02	1.69880713e+00	-1.62187562e-01	1.87682008e-01	7.77129707e-02	1.32015049e-01
7.70360000e+03	6.00000000e-02	1.70900300e+00	-1.66928877e-01	1.87694706e-01	7.80446007e-02	1.33386750e-01
7.70396100e+03	6.00000000e-02	1.71307156e+00	-1.63139093e-01	1.87690722e-01	7.80648120e-02	1.33734886e-01
7.70432500e+03	6.00000000e-02	1.71511165e+00	-1.73459290e-01	1.87687703e-01	7.79821672e-02	1.33743289e-01
7.70468700e+03	6.00000000e-02	1.71756110e+00	-1.78097686e-01	1.87697042e-01	7.79005249e-02	1.33835785e-01
7.70502000e+03	6.00000000e-02	1.72438664e+00	-1.62151616e-01	1.87673141e-01	7.80586670e-02	1.34603008e-01
7.70538100e+03	6.00000000e-02	1.72481297e+00	-1.62352601e-01	1.87699875e-01	7.79164717e-02	1.34392563e-01
7.70574900e+03	6.00000000e-02	1.73013902e+00	-1.68992170e-01	1.87735123e-01	7.79831202e-02	1.34917339e-01
7.70611200e+03	6.00000000e-02	1.73900752e+00	-1.69396609e-01	1.87728684e-01	7.82910552e-02	1.36158090e-01
7.70647100e+03	6.00000000e-02	1.74643094e+00	-1.65265957e-01	1.87688970e-01	7.84280991e-02	1.36970434e-01
7.70683100e+03	6.00000000e-02	1.75326511e+00	-1.63103404e-01	1.87660584e-01	7.84217494e-02	1.37495010e-01
7.70719600e+03	6.00000000e-02	1.77050051e+00	-1.69924412e-01	1.87699439e-01	7.85466337e-02	1.39107731e-01
7.70755700e+03	6.00000000e-02	1.78538780e+00	-1.60545077e-01	1.87700001e-01	7.86362678e-02	1.40395419e-01
7.70791500e+03	6.00000000e-02	1.79036174e+00	-1.66976567e-01	1.87709249e-01	7.85195301e-02	1.40614977e-01
7.70828000e+03	6.00000000e-02	1.79227263e+00	-1.62570792e-01	1.87704282e-01	7.83961175e-02	1.40503365e-01
7.70864600e+03	6.00000000e-02	1.79630704e+00	-1.58614508e-01	1.87681113e-01	7.85606107e-02	1.41119761e-01
7.70898200e+03	6.00000000e-02	1.80380262e+00	-1.70120568e-01	1.87727669e-01	7.89516041e-02	1.42374186e-01
7.70929000e+03	6.00000000e-02	1.80356931e+00	-1.62417149e-01	1.87750144e-01	7.90408089e-02	1.42563014e-01
7.70959600e+03	6.00000000e-02	1.79714683e+00	-1.62147429e-01	1.87702716e-01	7.89259838e-02	1.41836417e-01
7.70990300e+03	6.00000000e-02	1.79200523e+00	-1.60397350e-01	1.87691870e-01	7.87971148e-02	1.41197060e-01
7.71021100e+03	6.00000000e-02	1.79081833e+00	-1.61981418e-01	1.87678726e-01	7.88855655e-02	1.41266145e-01
7.71051400e+03	6.00000000e-02	1.79469997e+00	-1.70317524e-01	1.87713822e-01	7.91337641e-02	1.42044604e-01
7.71082300e+03	6.00000000e-02	1.79347259e+00	-1.55737117e-01	1.87686046e-01	7.90554518e-02	1.41785305e-01
7.71110800e+03	6.00000000e-02	1.79414686e+00	-1.71371141e-01	1.87719742e-01	7.91318791e-02	1.41980254e-01
7.71141600e+03	6.00000000e-02	1.79001224e+00	-1.62670570e-01	1.87697422e-01	7.89857159e-02	1.41422308e-01
7.71172500e+03	6.00000000e-02	1.78454407e+00	-1.72455690e-01	1.87681518e-01	7.88690735e-02	1.40789570e-01
7.71202900e+03	6.00000000e-02	1.78281423e+00	-1.69251834e-01	1.87736815e-01	7.87927752e-02	1.40474241e-01
7.71233300e+03	6.00000000e-02	1.77909653e+00	-1.56989435e-01	1.87682017e-01	7.85678154e-02	1.39783116e-01
7.71264400e+03	6.00000000e-02	1.76868501e+00	-1.57985318e-01	1.87683862e-01	7.80611113e-02	1.38074869e-01
7.71295300e+03	6.00000000e-02	1.77545979e+00	-1.69827733e-01	1.87730244e-01	7.82156650e-02	1.38927110e-01
7.71323500e+03	6.00000000e-02	1.77534752e+00	-1.68554616e-01	1.87712487e-01	7.78507153e-02	1.38250243e-01
7.71353800e+03	6.00000000e-02	1.79086413e+00	-1.69526589e-01	1.87716390e-01	7.80966583e-02	1.39921089e-01
7.71385300e+03	6.00000000e-02	1.81049919e+00	-1.73065981e-01	1.87669274e-01	7.84801125e-02	1.42169001e-01
7.71416100e+03	6.00000000e-02	1.83727160e+00	-1.58297909e-01	1.87694601e-01	7.91383030e-02	1.45399314e-01
7.71447000e+03	6.00000000e-02	1.86412914e+00	-1.57280014e-01	1.87710519e-01	7.96733570e-02	1.48534853e-01
7.71477700e+03	6.00000000e-02	1.88219540e+00	-1.68588586e-01	1.87721263e-01	7.98286382e-02	1.50304985e-01
7.71507700e+03	6.00000000e-02	1.89666013e+00	-1.61743621e-01	1.87700619e-01	7.96420061e-02	1.51092416e-01
7.71538600e+03	6.00000000e-02	1.90968129e+00	-1.69051144e-01	1.87710072e-01	7.96284633e-02	1.52117445e-01
7.71567000e+03	6.00000000e-02	1.92862157e+00	-1.63982470e-01	1.87743830e-01	7.98110478e-02	1.53937556e-01
7.71597200e+03	6.00000000e-02	1.95402870e+00	-1.74632656e-01	1.87685329e-01	8.00753535e-02	1.56541337e-01
7.71613700e+03	6.00000000e-02	1.95689676e+00	-1.65453094e-01	1.87690413e-01	8.01098729e-02	1.56840934e-01
7.71625500e+03	6.00000000e-02	1.96478820e+00	-1.65307633e-01	1.87746987e-01	8.01303621e-02	1.57443740e-01
7.71636700e+03	6.00000000e-02	1.97296801e+00	-1.65038069e-01	1.87681281e-01	8.02353216e-02	1.58337047e-01
7.71649900e+03	6.00000000e-02	1.97532703e+00	-1.65021608e-01	1.87708543e-01	8.01318235e-02	1.58368474e-01
7.71662000e+03	6.00000000e-02	1.98575700e+00	-1.75648003e-01	1.87691742e-01	8.01469614e-02	1.59288791e-01
7.71673300e+03	6.00000000e-02	1.99378709e+00	-1.72895750e-01	1.87667563e-01	8.00783285e-02	1.59785552e-01
7.71686700e+03	6.00000000e-02	1.99988464e+00	-1.69652385e-01	1.87651441e-01	8.00180604e-02	1.60075179e-01
7.71698800e+03	6.00000000e-02	2.00869694e+00	-1.69713217e-01	1.87691002e-01	8.02513696e-02	1.61256184e-01
7.71710100e+03	6.00000000e-02	2.02046663e+00	-1.73813681e-01	1.87684109e-01	8.02597755e-02	1.62320007e-01
7.71723300e+03	6.00000000e-02	2.03572788e+00	-1.79326302e-01	1.87712776e-01	8.02935899e-02	1.63572307e-01
7.71735000e+03	6.00000000e-02	2.04643427e+00	-1.70871141e-01	1.87716116e-01	8.04455030e-02	1.64711778e-01
