7.70538100e+03	8.00000000e-02	1.73006917e+00	-3.23369076e-03	-1.98283724e-01	7.79849402e-02	1.34918599e-01	8.51080006e-03	-1.44141525e-02	1.00000000e+00
7.70574900e+03	8.00000000e-02	1.73901954e+00	-3.33417341e-03	-1.98366442e-01	7.82912461e-02	1.36148947e-01	1.48539481e-02	-1.44141525e-02	1.00000000e+00
7.70611200e+03	8.00000000e-02	1.74662236e+00	-3.35050850e-03	-1.98148572e-01	7.84246545e-02	1.36977888e-01	1.61164463e-02	-1.44141525e-02	1.00000000e+00
7.70647100e+03	8.00000000e-02	1.75360626e+00	-3.30330888e-03	-1.98620641e-01	7.84188298e-02	1.37514572e-01	1.26259626e-02	-1.44141525e-02	1.00000000e+00
7.70683100e+03	8.00000000e-02	1.77057356e+00	-3.22813233e-03	-1.98528662e-01	7.85466893e-02	1.39071488e-01	7.91040077e-03	-1.44141525e-02	1.00000000e+00
7.70719600e+03	8.00000000e-02	1.78559328e+00	-3.38482132e-03	-1.98847716e-01	7.86259117e-02	1.40392959e-01	1.76116076e-02	-1.44141525e-02	1.00000000e+00
7.70755700e+03	8.00000000e-02	1.79071398e+00	-3.21196902e-03	-1.98806818e-01	7.85319249e-02	1.40627481e-01	6.59860123e-03	-1.44141525e-02	1.00000000e+00
7.70791500e+03	8.00000000e-02	1.79237280e+00	-3.22228716e-03	-1.99180486e-01	7.83989884e-02	1.40519307e-01	6.88477765e-03	-1.44141525e-02	1.00000000e+00
7.70828000e+03	8.00000000e-02	1.79618626e+00	-3.33100417e-03	-1.99612408e-01	7.85523778e-02	1.41093745e-01	1.34053090e-02	-1.44141525e-02	1.00000000e+00
7.70864600e+03	8.00000000e-02	1.80368964e+00	-3.26049301e-03	-2.00119955e-01	7.89757678e-02	1.42446983e-01	8.38857265e-03	-1.44141525e-02	1.00000000e+00
7.70898200e+03	8.00000000e-02	1.80413523e+00	-3.40372686e-03	-1.99949075e-01	7.90572198e-02	1.42629263e-01	1.77192579e-02	-1.44141525e-02	1.00000000e+00
7.70929000e+03	8.00000000e-02	1.79694557e+00	-3.26596481e-03	-2.00034816e-01	7.89366851e-02	1.41843948e-01	8.82363405e-03	-1.44141525e-02	1.00000000e+00
7.70959600e+03	8.00000000e-02	1.79216567e+00	-3.27883393e-03	-1.99900208e-01	7.88055759e-02	1.41231557e-01	9.78122227e-03	-1.44141525e-02	1.00000000e+00
7.70990300e+03	8.00000000e-02	1.79047619e+00	-3.26302903e-03	-1.99971055e-01	7.88809534e-02	1.41233435e-01	8.69965146e-03	-1.44141525e-02	1.00000000e+00
7.71021100e+03	8.00000000e-02	1.79485504e+00	-3.34919181e-03	-2.00501456e-01	7.91471838e-02	1.42056935e-01	1.36793602e-02	-1.44141525e-02	1.00000000e+00
7.71051400e+03	8.00000000e-02	1.79359861e+00	-3.30581672e-03	-2.00730563e-01	7.90625756e-02	1.41805309e-01	1.06764159e-02	-1.44141525e-02	1.00000000e+00
7.71082300e+03	8.00000000e-02	1.79420699e+00	-3.27450332e-03	-2.00906036e-01	7.91283381e-02	1.41971683e-01	8.49845138e-03	-1.44141525e-02	1.00000000e+00
7.71110800e+03	8.00000000e-02	1.79041213e+00	-3.23461714e-03	-2.00932314e-01	7.89848269e-02	1.41414369e-01	5.92145250e-03	-1.44141525e-02	1.00000000e+00
7.71141600e+03	8.00000000e-02	1.78492044e+00	-3.33888830e-03	-2.01282630e-01	7.88846193e-02	1.40801860e-01	1.22392768e-02	-1.44141525e-02	1.00000000e+00
7.71172500e+03	8.00000000e-02	1.78289300e+00	-3.34219329e-03	-2.00693099e-01	7.88000055e-02	1.40491098e-01	1.30401616e-02	-1.44141525e-02	1.00000000e+00
7.71202900e+03	8.00000000e-02	1.77923731e+00	-3.31826376e-03	-2.00990184e-01	7.85584193e-02	1.39773580e-01	1.12127835e-02	-1.44141525e-02	1.00000000e+00
7.71233300e+03	8.00000000e-02	1.76902186e+00	-3.31511562e-03	-2.01312296e-01	7.80540174e-02	1.38078682e-01	1.06893477e-02	-1.44141525e-02	1.00000000e+00
7.71264400e+03	8.00000000e-02	1.77531154e+00	-3.25962509e-03	-2.01188004e-01	7.82214307e-02	1.38866457e-01	7.26501981e-03	-1.44141525e-02	1.00000000e+00
7.71295300e+03	8.00000000e-02	1.77558099e+00	-3.34765048e-03	-2.01428744e-01	7.78565266e-02	1.38239739e-01	1.26535040e-02	-1.44141525e-02	1.00000000e+00
7.71323500e+03	8.00000000e-02	1.79121028e+00	-3.26267006e-03	-2.01523595e-01	7.80980933e-02	1.39889288e-01	7.12415601e-03	-1.44141525e-02	1.00000000e+00
7.71353800e+03	8.00000000e-02	1.81098798e+00	-3.29610593e-03	-2.01387022e-01	7.84801392e-02	1.42125544e-01	9.39895241e-03	-1.44141525e-02	1.00000000e+00
7.71385300e+03	8.00000000e-02	1.83789216e+00	-3.35592028e-03	-2.01092594e-01	7.91376039e-02	1.45445376e-01	1.35185078e-02	-1.44141525e-02	1.00000000e+00
7.71416100e+03	8.00000000e-02	1.86453040e+00	-3.34348908e-03	-2.01259115e-01	7.96795537e-02	1.48563577e-01	1.25570122e-02	-1.44141525e-02	1.00000000e+00
7.71447000e+03	8.00000000e-02	1.88259969e+00	-3.33437288e-03	-2.00909489e-01	7.98330411e-02	1.50292704e-01	1.23236564e-02	-1.44141525e-02	1.00000000e+00
7.71477700e+03	8.00000000e-02	1.89714684e+00	-3.25305471e-03	-2.00504180e-01	7.96502454e-02	1.51107396e-01	7.52866829e-03	-1.44141525e-02	1.00000000e+00
7.71507700e+03	8.00000000e-02	1.91034455e+00	-3.22492241e-03	-2.00700715e-01	7.96299187e-02	1.52119575e-01	5.53307244e-03	-1.44141525e-02	1.00000000e+00
7.71538600e+03	8.00000000e-02	1.92929618e+00	-3.36646993e-03	-2.00437226e-01	7.98196180e-02	1.53994502e-01	1.48485261e-02	-1.44141525e-02	1.00000000e+00
7.71567000e+03	8.00000000e-02	1.95479439e+00	-3.25175746e-03	-2.00213875e-01	8.00777249e-02	1.56534642e-01	7.73601444e-03	-1.44141525e-02	1.00000000e+00
7.71597200e+03	8.00000000e-02	1.95763564e+00	-3.23309498e-03	-1.99680572e-01	8.01151407e-02	1.56835059e-01	7.07585201e-03	-1.44141525e-02	1.00000000e+00
7.71613700e+03	8.00000000e-02	1.96569202e+00	-3.32615915e-03	-1.99405694e-01	8.01323007e-02	1.57514430e-01	1.33021840e-02	-1.44141525e-02	1.00000000e+00
7.71625500e+03	8.00000000e-02	1.97396697e+00	-3.35236112e-03	-1.98900848e-01	8.02417276e-02	1.58393149e-01	1.54826463e-02	-1.44141525e-02	1.00000000e+00
7.71636700e+03	8.00000000e-02	1.97625799e+00	-3.22763611e-03	-1.97850567e-01	8.01342723e-02	1.58364716e-01	8.55676278e-03	-1.44141525e-02	1.00000000e+00
7.71649900e+03	8.00000000e-02	1.98655301e+00	-3.19012928e-03	-1.97506142e-01	8.01526251e-02	1.59226009e-01	6.50262542e-03	-1.44141525e-02	1.00000000e+00
7.71662000e+03	8.00000000e-02	1.99463462e+00	-3.20266077e-03	-1.97761971e-01	8.00664106e-02	1.59701972e-01	7.04818570e-03	-1.44141525e-02	1.00000000e+00
7.71673300e+03	8.00000000e-02	2.00072461e+00	-3.27615204e-03	-1.97970087e-01	8.00158120e-02	1.60088280e-01	1.15398360e-02	-1.44141525e-02	1.00000000e+00
7.71686700e+03	8.00000000e-02	2.00951284e+00	-3.34601777e-03	-1.97784490e-01	8.02492184e-02	1.61260554e-01	1.61933464e-02	-1.44141525e-02	1.00000000e+00
7.71698800e+03	8.00000000e-02	2.02155374e+00	-3.27650894e-03	-1.97995795e-01	8.02609413e-02	1.62250704e-01	1.15369517e-02	-1.44141525e-02	1.00000000e+00
7.71710100e+03	8.00000000e-02	2.03660726e+00	-3.22764829e-03	-1.98309996e-01	8.03023947e-02	1.63543394e-01	8.09811224e-03	-1.44141525e-02	1.00000000e+00
7.71723300e+03	8.00000000e-02	2.04708061e+00	-3.20521187e-03	-1.98095589e-01	8.04569498e-02	1.64700284e-01	6.87771013e-03	-1.44141525e-02	1.00000000e+00
7.71735000e+03	8.00000000e-02	2.05611159e+00	-3.25397623e-03	-1.97094222e-01	8.03680777e-02	1.65244696e-01	1.09975574e-02	-1.44141525e-02	1.00000000e+00
7.71746200e+03	8.00000000e-02	2.06502069e+00	-3.25025643e-03	-1.97509009e-01	8.04675671e-02	1.66165951e-01	1.03448903e-02	-1.44141525e-02	1.00000000e+00
7.71759200e+03	8.00000000e-02	2.07599302e+00	-3.27469114e-03	-1.98442694e-01	8.04740231e-02	1.67062253e-01	1.09738041e-02	-1.44141525e-02	1.00000000e+00
7.71771000e+03	8.00000000e-02	2.08567435e+00	-3.26670836e-03	-1.97622747e-01	8.04339297e-02	1.67757699e-01	1.12832522e-02	-1.44141525e-02	1.00000000e+00
7.71784200e+03	8.00000000e-02	2.09798457e+00	-3.30888255e-03	-1.97499756e-01	8.03394632e-02	1.68549921e-01	1.41032837e-02	-1.44141525e-02	1.00000000e+00
7.71796000e+03	8.00000000e-02	2.10471420e+00	-3.34935107e-03	-1.97190470e-01	8.03260114e-02	1.69062437e-01	1.70005306e-02	-1.44141525e-02	1.00000000e+00
7.71807400e+03	8.00000000e-02	2.11684407e+00	-3.22328818e-03	-1.97725821e-01	8.04756848e-02	1.70353298e-01	8.40345836e-03	-1.44141525e-02	1.00000000e+00
7.71832800e+03	8.00000000e-02	2.12938201e+00	-3.23997538e-03	-1.97850194e-01	8.08156714e-02	1.72086658e-01	9.34623152e-03	-1.44141525e-02	1.00000000e+00
7.71844100e+03	8.00000000e-02	2.13632229e+00	-3.22790839e-03	-1.97779315e-01	8.08957903e-02	1.72817493e-01	8.64542704e-03	-1.44141525e-02	1.00000000e+00
7.71857300e+03	8.00000000e-02	2.15154098e+00	-3.24895747e-03	-1.97958513e-01	8.06910354e-02	1.73608758e-01	9.81231726e-03	-1.44141525e-02	1.00000000e+00
7.71869300e+03	8.00000000e-02	2.16376797e+00	-3.23657642e-03	-1.97268637e-01	8.06694763e-02	1.74548714e-01	9.71042455e-03	-1.44141525e-02	1.00000000e+00
7.71880500e+03	8.00000000e-02	2.18520158e+00	-3.17939288e-03	-1.96869351e-01	8.10598217e-02	1.77129140e-01	6.45282367e-03	-1.44141525e-02	1.00000000e+00
7.71893600e+03	8.00000000e-02	2.20597309e+00	-3.34303235e-03	-1.96665375e-01	8.10080622e-02	1.78700373e-01	1.71215434e-02	-1.44141525e-02	1.00000000e+00
7.71905600e+03	8.00000000e-02	2.23029059e+00	-3.18754372e-03	-1.97371057e-01	8.11479397e-02	1.80981710e-01	6.47236328e-03	-1.44141525e-02	1.00000000e+00
7.71916800e+03	8.00000000e-02	2.24535836e+00	-3.19275608e-03	-1.97488689e-01	8.10931991e-02	1.82081735e-01	6.68806239e-03	-1.44141525e-02	1.00000000e+00
7.71929900e+03	8.00000000e-02	2.26170844e+00	-3.27038602e-03	-1.97123617e-01	8.11478826e-02	1.83531239e-01	1.20175689e-02	-1.44141525e-02	1.00000000e+00
7.71942000e+03	8.00000000e-02	2.28146859e+00	-3.30873155e-03	-1.96209632e-01	8.11258291e-02	1.85084558e-01	1.53837505e-02	-1.44141525e-02	1.00000000e+00
7.71953500e+03	8.00000000e-02	2.30068280e+00	-3.27768765e-03	-1.96617799e-01	8.09829561e-02	1.86314642e-01	1.29903264e-02	-1.44141525e-02	1.00000000e+00
7.71966600e+03	8.00000000e-02	2.32450594e+00	-3.28807863e-03	-1.96618257e-01	8.13093089e-02	1.89002098e-01	1.36543709e-02	-1.44141525e-02	1.00000000e+00
7.71978800e+03	8.00000000e-02	2.35283876e+00	-3.25059934e-03	-1.95890847e-01	8.12063250e-02	1.91064520e-01	1.19849809e-02	-1.44141525e-02	1.00000000e+00
7.71990100e+03	8.00000000e-02	2.37364142e+00	-3.34424889e-03	-1.95340594e-01	8.13198192e-02	1.93022466e-01	1.85241225e-02	-1.44141525e-02	1.00000000e+00
7.72003400e+03	8.00000000e-02	2.39669147e+00	-3.21896639e-03	-1.94738362e-01	8.14178695e-02	1.95131803e-01	1.11145386e-02	-1.44141525e-02	1.00000000e+00
7.72015400e+03	8.00000000e-02	2.42116163e+00	-3.25695605e-03	-1.94821159e-01	8.12823498e-02	1.96795773e-01	1.34611806e-02	-1.44141525e-02	1.00000000e+00
7.72026700e+03	8.00000000e-02	2.44255246e+00	-3.29124092e-03	-1.94907751e-01	8.10069660e-02	1.97861978e-01	1.55671059e-02	-1.44141525e-02	1.00000000e+00
7.72039700e+03	8.00000000e-02	2.47696122e+00	-3.23741647e-03	-1.94794313e-01	8.10268321e-02	2.00698567e-01	1.22384702e-02	-1.44141525e-02	1.00000000e+00
7.72051600e+03	8.00000000e-02	2.50076429e+00	-3.23722649e-03	-1.94186564e-01	8.10301581e-02	2.02635875e-01	1.28340700e-02	-1.44141525e-02	1.00000000e+00
7.72064600e+03	8.00000000e-02	2.53256962e+00	-3.17627660e-03	-1.93903293e-01	8.09078454e-02	2.04903386e-01	9.21959547e-03	-1.44141525e-02	1.00000000e+00
7.72076600e+03	8.00000000e-02	2.56160583e+00	-3.23004286e-03	-1.94457355e-01	8.09773871e-02	2.07430407e-01	1.21038858e-02	-1.44141525e-02	1.00000000e+00
7.72087900e+03	8.00000000e-02	2.59091329e+00	-3.26974527e-03	-1.93743077e-01	8.10875634e-02	2.10089414e-01	1.53571333e-02	-1.44141525e-02	1.00000000e+00
7.72101300e+03	8.00000000e-02	2.63199372e+00	-3.17205834e-03	-1.92957678e-01	8.12758081e-02	2.13915767e-01	9.89545235e-03	-1.44141525e-02	1.00000000e+00
7.72113300e+03	8.00000000e-02	2.65680370e+00	-3.20938917e-03	-1.93299211e-01	8.12895663e-02	2.15968952e-01	1.19412264e-02	-1.44141525e-02	1.00000000e+00
7.72124600e+03	8.00000000e-02	2.67856613e+00	-3.16376829e-03	-1.93123252e-01	8.12525336e-02	2.17638888e-01	9.19972983e-03	-1.44141525e-02	1.00000000e+00
7.72137900e+03	8.00000000e-02	2.70616863e+00	-3.30481680e-03	-1.93105137e-01	8.10731809e-02	2.19395684e-01	1.82378974e-02	-1.44141525e-02	1.00000000e+00
7.72150000e+03	8.00000000e-02	2.73783476e+00	-3.15879214e-03	-1.93550287e-01	8.10651833e-02	2.21941073e-01	8.45446959e-03	-1.44141525e-02	1.00000000e+00
7.72161200e+03	8.00000000e-02	2.76458414e+00	-3.28166404e-03	-1.94122760e-01	8.10019817e-02	2.23934995e-01	1.57396554e-02	-1.44141525e-02	1.00000000e+00
7.72174400e+03	8.00000000e-02	2.79137621e+00	-3.26488269e-03	-1.93997911e-01	8.10990669e-02	2.26376595e-01	1.47913364e-02	-1.44141525e-02	1.00000000e+00
7.72186200e+03	8.00000000e-02	2.83774931e+00	-3.29559821e-03	-1.94061638e-01	8.11152593e-02	2.30182521e-01	1.66918674e-02	-1.44141525e-02	1.00000000e+00
7.72197400e+03	8.00000000e-02	2.87798802e+00	-3.32268162e-03	-1.93599024e-01	8.13627993e-02	2.34159523e-01	1.88864655e-02	-1.44141525e-02	1.00000000e+00
7.72210400e+03	8.00000000e-02	2.93975601e+00	-3.20247147e-03	-1.93574583e-01	8.11802805e-02	2.38649516e-01	1.12234677e-02	-1.44141525e-02	1.00000000e+00
7.72222600e+03	8.00000000e-02	2.96068509e+00	-3.30436419e-03	-1.94271730e-01	8.12410545e-02	2.40527530e-01	1.70423595e-02	-1.44141525e-02	1.00000000e+00
7.72235800e+03	8.00000000e-02	2.99225248e+00	-3.30801442e-03	-1.93615185e-01	8.11822984e-02	2.42915808e-01	1.79323372e-02	-1.44141525e-02	1.00000000e+00
7.72247900e+03	8.00000000e-02	3.01347155e+00	-3.23190687e-03	-1.93667932e-01	8.10988654e-02	2.44386683e-01	1.30125126e-02	-1.44141525e-02	1.00000000e+00
7.72259300e+03	8.00000000e-02	3.04023303e+00	-3.18650848e-03	-1.93823091e-01	8.11019573e-02	2.46567132e-01	9.95412667e-03	-1.44141525e-02	1.00000000e+00
7.72272400e+03	8.00000000e-02	3.07498158e+00	-3.27950957e-03	-1.94405010e-01	8.13433208e-02	2.50127291e-01	1.53196271e-02	-1.44141525e-02	1.00000000e+00
7.72284600e+03	8.00000000e-02	3.10320499e+00	-3.33271119e-03	-1.94124844e-01	8.16316916e-02	2.53317440e-01	1.90020373e-02	-1.44141525e-02	1.00000000e+00
7.72295800e+03	8.00000000e-02	3.11716285e+00	-3.26232882e-03	-1.93829278e-01	8.15941740e-02	2.54341069e-01	1.47966504e-02	-1.44141525e-02	1.00000000e+00
7.72305100e+03	8.00000000e-02	3.14267330e+00	-3.27168706e-03	-1.93281813e-01	8.16546140e-02	2.56611424e-01	1.59425752e-02	-1.44141525e-02	1.00000000e+00
7.72321300e+03	8.00000000e-02	3.17031661e+00	-3.31743382e-03	-1.93217790e-01	8.14630344e-02	2.58259829e-01	1.89321022e-02	-1.44141525e-02	1.00000000e+00
7.72340600e+03	8.00000000e-02	3.20038783e+00	-3.23752173e-03	-1.93855707e-01	8.14472598e-02	2.60660649e-01	1.31838079e-02	-1.44141525e-02	1.00000000e+00
7.72360300e+03	8.00000000e-02	3.22676234e+00	-3.30083071e-03	-1.93776844e-01	8.15889648e-02	2.63266114e-01	1.73112800e-02	-1.44141525e-02	1.00000000e+00
7.72380000e+03	8.00000000e-02	3.23569444e+00	-3.15544203e-03	-1.93035171e-01	8.14567998e-02	2.63567584e-01	8.75534734e-03	-1.44141525e-02	1.00000000e+00
7.72400000e+03	8.00000000e-02	3.24498097e+00	-3.25311714e-03	-1.92793840e-01	8.13004714e-02	2.63816400e-01	1.52430012e-02	-1.44141525e-02	1.00000000e+00
7.72419800e+03	8.00000000e-02	3.24803635e+00	-3.22464813e-03	-1.92318610e-01	8.12020296e-02	2.63745057e-01	1.38976373e-02	-1.44141525e-02	1.00000000e+00
7.72439600e+03	8.00000000e-02	3.24950249e+00	-3.15298704e-03	-1.91991006e-01	8.15114329e-02	2.64870557e-01	9.64251463e-03	-1.44141525e-02	1.00000000e+00
7.72459200e+03	8.00000000e-02	3.25601074e+00	-3.20732232e-03	-1.91875532e-01	8.18268913e-02	2.66427377e-01	1.32327302e-02	-1.44141525e-02	1.00000000e+00
7.72478900e+03	8.00000000e-02	3.24737056e+00	-3.21865466e-03	-1.92179796e-01	8.17902727e-02	2.65601740e-01	1.36531693e-02	-1.44141525e-02	1.00000000e+00
7.72500800e+03	8.00000000e-02	3.21719334e+00	-3.16810886e-03	-1.91936359e-01	8.19911587e-02	2.63779237e-01	1.06642021e-02	-1.44141525e-02	1.00000000e+00
7.72572300e+03	8.00000000e-02	3.17464846e+00	-3.21824501e-03	-1.92281097e-01	8.16590428e-02	2.59238212e-01	1.35256715e-02	-1.44141525e-02	1.00000000e+00
7.72650700e+03	8.00000000e-02	3.13748191e+00	-3.28701350e-03	-1.92879489e-01	8.16588770e-02	2.56202384e-01	1.73250241e-02	-1.44141525e-02	1.00000000e+00
7.72730200e+03	8.00000000e-02	3.10830812e+00	-3.24082927e-03	-1.92757650e-01	8.20582893e-02	2.55060696e-01	1.44933814e-02	-1.44141525e-02	1.00000000e+00
7.72806600e+03	8.00000000e-02	3.07154391e+00	-3.27808632e-03	-1.93659168e-01	8.18135417e-02	2.51292798e-01	1.59744521e-02	-1.44141525e-02	1.00000000e+00
7.72883000e+03	8.00000000e-02	3.05916745e+00	-3.31532403e-03	-1.92710851e-01	8.19011973e-02	2.50547180e-01	1.93041204e-02	-1.44141525e-02	1.00000000e+00
7.72959300e+03	8.00000000e-02	3.06277873e+00	-3.24193894e-03	-1.92745620e-01	8.19972246e-02	2.51137871e-01	1.45763757e-02	-1.44141525e-02	1.00000000e+00
7.73035300e+03	8.00000000e-02	3.05960485e+00	-3.21355384e-03	-1.92698104e-01	8.19671941e-02	2.50785915e-01	1.28086642e-02	-1.44141525e-02	1.00000000e+00
7.73114700e+03	8.00000000e-02	3.07296412e+00	-3.30000900e-03	-1.92407328e-01	8.24353252e-02	2.53318499e-01	1.86282474e-02	-1.44141525e-02	1.00000000e+00
7.73191000e+03	8.00000000e-02	3.06168202e+00	-3.22899143e-03	-1.93551258e-01	8.22829166e-02	2.51922891e-01	1.29427442e-02	-1.44141525e-02	1.00000000e+00
7.73267900e+03	8.00000000e-02	3.03928776e+00	-3.29868987e-03	-1.93175622e-01	8.21285335e-02	2.49610566e-01	1.77755953e-02	-1.44141525e-02	1.00000000e+00
7.73344100e+03	8.00000000e-02	3.03237133e+00	-3.26072273e-03	-1.93938509e-01	8.24292847e-02	2.49954830e-01	1.45847094e-02	-1.44141525e-02	1.00000000e+00
7.73421400e+03	8.00000000e-02	3.02612864e+00	-3.17465978e-03	-1.93834802e-01	8.25625768e-02	2.49843181e-01	9.18469080e-03	-1.44141525e-02	1.00000000e+00
7.73497600e+03	8.00000000e-02	3.01616898e+00	-3.24145924e-03	-1.93262115e-01	8.27069102e-02	2.49455425e-01	1.40292032e-02	-1.44141525e-02	1.00000000e+00
7.73577500e+03	8.00000000e-02	3.00709670e+00	-3.32423282e-03	-1.92993015e-01	8.26995891e-02	2.48684489e-01	1.95916736e-02	-1.44141525e-02	1.00000000e+00
7.73653900e+03	8.00000000e-02	2.99272988e+00	-3.27613222e-03	-1.93018864e-01	8.27220914e-02	2.47563588e-01	1.64897915e-02	-1.44141525e-02	1.00000000e+00
7.73730900e+03	8.00000000e-02	2.98117447e+00	-3.23369261e-03	-1.93538298e-01	8.25386521e-02	2.46060430e-01	1.32563442e-02	-1.44141525e-02	1.00000000e+00
7.73807800e+03	8.00000000e-02	2.98177154e+00	-3.23017091e-03	-1.92620839e-01	8.28051597e-02	2.46904680e-01	1.39485911e-02	-1.44141525e-02	1.00000000e+00
7.73884400e+03	8.00000000e-02	2.96660425e+00	-3.15697336e-03	-1.92199179e-01	8.30197645e-02	2.46285087e-01	9.68926723e-03	-1.44141525e-02	1.00000000e+00
7.73961600e+03	8.00000000e-02	2.93637881e+00	-3.30309011e-03	-1.93616071e-01	8.26869675e-02	2.42799185e-01	1.76165417e-02	-1.44141525e-02	1.00000000e+00
7.74038800e+03	8.00000000e-02	2.92413214e+00	-3.28045990e-03	-1.93093713e-01	8.27775802e-02	2.42051159e-01	1.66916970e-02	-1.44141525e-02	1.00000000e+00
7.74116100e+03	8.00000000e-02	2.89862747e+00	-3.26282448e-03	-1.93832844e-01	8.27431997e-02	2.39840672e-01	1.48247811e-02	-1.44141525e-02	1.00000000e+00
7.74195200e+03	8.00000000e-02	2.83899795e+00	-3.19195192e-03	-1.94274811e-01	8.33549203e-02	2.36642003e-01	9.85051440e-03	-1.44141525e-02	1.00000000e+00
7.74445200e+03	8.00000000e-02	2.76419809e+00	-3.29140205e-03	-1.93633660e-01	8.31776940e-02	2.29917169e-01	1.68515012e-02	-1.44141525e-02	1.00000000e+00
7.74696900e+03	8.00000000e-02	2.71185741e+00	-3.25428051e-03	-1.93238517e-01	8.33717221e-02	2.26090239e-01	1.48727217e-02	-1.44141525e-02	1.00000000e+00
7.74945300e+03	8.00000000e-02	2.66037902e+00	-3.28513930e-03	-1.93656311e-01	8.35069153e-02	2.22157831e-01	1.64283475e-02	-1.44141525e-02	1.00000000e+00
7.75193500e+03	8.00000000e-02	2.63079657e+00	-3.17670656e-03	-1.93223791e-01	8.34040732e-02	2.19417118e-01	9.92659315e-03	-1.44141525e-02	1.00000000e+00
