7.60006700e+03	1.64000000e-01	1.29503056e+00	2.08790799e-01	-1.76867432e-01	9.62982266e-02	1.24531537e-01
7.61064100e+03	1.64000000e-01	1.42900575e+00	2.11650271e-01	-1.76928626e-01	8.66494631e-02	1.23769079e-01
7.62455600e+03	1.64000000e-01	1.50042374e+00	2.02164189e-01	-1.76897510e-01	8.32927371e-02	1.24977827e-01
7.63720000e+03	1.64000000e-01	1.55688088e+00	1.97279757e-01	-1.76900332e-01	8.10291783e-02	1.26133972e-01
7.64969900e+03	1.64000000e-01	1.60220712e+00	1.97723994e-01	-1.76909472e-01	8.00095080e-02	1.28162500e-01
7.66219900e+03	1.64000000e-01	1.63038552e+00	2.00041460e-01	-1.76913175e-01	7.94842040e-02	1.29614715e-01
7.68733100e+03	1.64000000e-01	1.66052155e+00	1.95806529e-01	-1.76913757e-01	7.89833933e-02	1.31150265e-01
7.70001000e+03	1.64000000e-01	1.67352180e+00	2.04933291e-01	-1.76931484e-01	7.91683675e-02	1.32482626e-01
7.70038800e+03	1.64000000e-01	1.67954113e+00	1.92357940e-01	-1.76886432e-01	7.85569903e-02	1.31949293e-01
7.70071900e+03	1.64000000e-01	1.69070421e+00	2.10902123e-01	-1.76991579e-01	7.84836325e-02	1.32691193e-01
7.70107100e+03	1.64000000e-01	1.69610272e+00	2.10720704e-01	-1.76916185e-01	7.82051160e-02	1.32643498e-01
7.70143400e+03	1.64000000e-01	1.70091993e+00	1.95564080e-01	-1.76919982e-01	7.82313731e-02	1.33065893e-01
7.70179800e+03	1.64000000e-01	1.69755127e+00	2.06476808e-01	-1.76929672e-01	7.79712644e-02	1.32359852e-01
7.70215500e+03	1.64000000e-01	1.70087380e+00	2.08618199e-01	-1.76940543e-01	7.79460837e-02	1.32575508e-01
7.70251500e+03	1.64000000e-01	1.69783671e+00	2.00351485e-01	-1.76916417e-01	7.77622256e-02	1.32021408e-01
7.70287900e+03	1.64000000e-01	1.69655863e+00	2.08450667e-01	-1.76908252e-01	7.75241601e-02	1.31517284e-01
7.70324200e+03	1.64000000e-01	1.69873738e+00	2.10929124e-01	-1.76895201e-01	7.77127076e-02	1.32013732e-01
7.70360000e+03	1.64000000e-01	1.70956750e+00	2.06066510e-01	-1.76889426e-01	7.80459659e-02	1.33413233e-01
7.70396100e+03	1.64000000e-01	1.71365901e+00	2.09466076e-01	-1.76908989e-01	7.80663030e-02	1.33773295e-01
7.70432500e+03	1.64000000e-01	1.71510155e+00	2.00949872e-01	-1.76894278e-01	7.79822408e-02	1.33743458e-01
7.70468700e+03	1.64000000e-01	1.71822364e+00	1.97525267e-01	-1.76912061e-01	7.78954871e-02	1.33795458e-01
7.70502000e+03	1.64000000e-01	1.72478914e+00	2.08458588e-01	-1.76908645e-01	7.80679212e-02	1.34648660e-01
7.70538100e+03	1.64000000e-01	1.72494824e+00	2.09812698e-01	-1.76928407e-01	7.79169223e-02	1.34390182e-01
7.70574900e+03	1.64000000e-01	1.73021555e+00	2.01075718e-01	-1.76950538e-01	7.79833276e-02	1.34912243e-01
7.70611200e+03	1.64000000e-01	1.73921634e+00	1.96628956e-01	-1.76935935e-01	7.82905542e-02	1.36156204e-01
7.70647100e+03	1.64000000e-01	1.74653770e+00	2.04727641e-01	-1.76913746e-01	7.84275831e-02	1.36976104e-01
7.70683100e+03	1.64000000e-01	1.75376416e+00	2.10254129e-01	-1.76881132e-01	7.84193715e-02	1.37525438e-01
7.70719600e+03	1.64000000e-01	1.77114466e+00	2.01941021e-01	-1.76920076e-01	7.85464341e-02	1.39071231e-01
7.70755700e+03	1.64000000e-01	1.78594047e+00	2.04485875e-01	-1.76935197e-01	7.86261422e-02	1.40420564e-01
7.70791500e+03	1.64000000e-01	1.79105437e+00	2.07352382e-01	-1.76923814e-01	7.85223734e-02	1.40599724e-01
7.70828000e+03	1.64000000e-01	1.79209730e+00	2.12262995e-01	-1.76918399e-01	7.83948540e-02	1.40497939e-01
7.70864600e+03	1.64000000e-01	1.79666669e+00	2.07769000e-01	-1.76898201e-01	7.85621961e-02	1.41146266e-01
