7.60006700e+03	1.60000000e-02	1.29489557e+00	2.57187396e-01	1.08103908e-01	9.63057615e-02	1.24537838e-01
7.61064100e+03	1.60000000e-02	1.42874914e+00	2.56047352e-01	1.08119364e-01	8.66584007e-02	1.23763308e-01
7.62455600e+03	1.60000000e-02	1.50059506e+00	2.64732724e-01	1.08110452e-01	8.33063131e-02	1.24984461e-01
7.63720000e+03	1.60000000e-02	1.55693365e+00	2.66346471e-01	1.08099673e-01	8.10259515e-02	1.26127203e-01
7.64969900e+03	1.60000000e-02	1.60217956e+00	2.68590693e-01	1.08114737e-01	8.00026643e-02	1.28152836e-01
7.66219900e+03	1.60000000e-02	1.63088100e+00	2.68298673e-01	1.08133387e-01	7.94915578e-02	1.29595222e-01
7.68733100e+03	1.60000000e-02	1.66047451e+00	2.63054943e-01	1.08115505e-01	7.89827380e-02	1.31150432e-01
7.70001000e+03	1.60000000e-02	1.67317320e+00	2.60832730e-01	1.08113379e-01	7.91691489e-02	1.32462381e-01
7.70038800e+03	1.60000000e-02	1.67975279e+00	2.61385463e-01	1.08113553e-01	7.85545225e-02	1.31934384e-01
7.70071900e+03	1.60000000e-02	1.69091483e+00	2.58959544e-01	1.08111015e-01	7.84894132e-02	1.32717099e-01
7.70107100e+03	1.60000000e-02	1.69656538e+00	2.58980352e-01	1.08135843e-01	7.82201195e-02	1.32703989e-01
7.70143400e+03	1.60000000e-02	1.70066401e+00	2.65465482e-01	1.08129029e-01	7.82395606e-02	1.33094958e-01
7.70179800e+03	1.60000000e-02	1.69766177e+00	2.57599213e-01	1.08113558e-01	7.79740442e-02	1.32372586e-01
7.70215500e+03	1.60000000e-02	1.70098072e+00	2.56557693e-01	1.08099438e-01	7.79449669e-02	1.32581899e-01
7.70251500e+03	1.60000000e-02	1.69789315e+00	2.64863786e-01	1.08100211e-01	7.77629553e-02	1.32023369e-01
7.70287900e+03	1.60000000e-02	1.69629552e+00	2.54057596e-01	1.08089698e-01	7.75246461e-02	1.31515385e-01
7.70324200e+03	1.60000000e-02	1.69869558e+00	2.54351938e-01	1.08123405e-01	7.77127532e-02	1.32013285e-01
7.70360000e+03	1.60000000e-02	1.70925311e+00	2.62711369e-01	1.08057846e-01	7.80457273e-02	1.33399359e-01
7.70396100e+03	1.60000000e-02	1.71323548e+00	2.55129790e-01	1.08124653e-01	7.80686811e-02	1.33751540e-01
7.70432500e+03	1.60000000e-02	1.71517736e+00	2.69037336e-01	1.08121154e-01	7.79820368e-02	1.33742781e-01
7.70468700e+03	1.60000000e-02	1.71793551e+00	2.71268594e-01	1.08130532e-01	7.78998754e-02	1.33816765e-01
7.70502000e+03	1.60000000e-02	1.72467240e+00	2.51951644e-01	1.08105895e-01	7.80635706e-02	1.34632552e-01
7.70538100e+03	1.60000000e-02	1.72489307e+00	2.56298126e-01	1.08140079e-01	7.79163835e-02	1.34390542e-01
7.70574900e+03	1.60000000e-02	1.73002317e+00	2.60452136e-01	1.08121381e-01	7.79819369e-02	1.34923607e-01
7.70611200e+03	1.60000000e-02	1.73910673e+00	2.63955870e-01	1.08107566e-01	7.82906585e-02	1.36156915e-01
7.70647100e+03	1.60000000e-02	1.74630706e+00	2.59772171e-01	1.08103931e-01	7.84308592e-02	1.36967638e-01
7.70683100e+03	1.60000000e-02	1.75311167e+00	2.54760550e-01	1.08102575e-01	7.84263311e-02	1.37492404e-01
7.70719600e+03	1.60000000e-02	1.77083428e+00	2.57662084e-01	1.08102163e-01	7.85448373e-02	1.39085873e-01
7.70755700e+03	1.60000000e-02	1.78547142e+00	2.52898533e-01	1.08119606e-01	7.86376245e-02	1.40404353e-01
7.70791500e+03	1.60000000e-02	1.79042806e+00	2.56555714e-01	1.08090242e-01	7.85232969e-02	1.40619768e-01
7.70828000e+03	1.60000000e-02	1.79211522e+00	2.56375113e-01	1.08089210e-01	7.83951917e-02	1.40498887e-01
7.70864600e+03	1.60000000e-02	1.79644271e+00	2.50863456e-01	1.08090365e-01	7.85737696e-02	1.41152351e-01
7.70898200e+03	1.60000000e-02	1.80344821e+00	2.60987129e-01	1.08109629e-01	7.89639914e-02	1.42424497e-01
7.70929000e+03	1.60000000e-02	1.80361826e+00	2.55108732e-01	1.08114134e-01	7.90322155e-02	1.42550374e-01
7.70959600e+03	1.60000000e-02	1.79717813e+00	2.52660414e-01	1.08101954e-01	7.89251243e-02	1.41835597e-01
7.70990300e+03	1.60000000e-02	1.79157958e+00	2.51359386e-01	1.08114834e-01	7.87947473e-02	1.41182780e-01
7.71021100e+03	1.60000000e-02	1.79111438e+00	2.51045064e-01	1.08095749e-01	7.88845516e-02	1.41261220e-01
7.71051400e+03	1.60000000e-02	1.79471899e+00	2.62252404e-01	1.08127493e-01	7.91383824e-02	1.42052380e-01
7.71082300e+03	1.60000000e-02	1.79359328e+00	2.49893082e-01	1.08162635e-01	7.90538899e-02	1.41790845e-01
7.71110800e+03	1.60000000e-02	1.79405624e+00	2.59057841e-01	1.08109901e-01	7.91278248e-02	1.41980122e-01
7.71141600e+03	1.60000000e-02	1.79018312e+00	2.53644860e-01	1.08095176e-01	7.89847434e-02	1.41415985e-01
7.71172500e+03	1.60000000e-02	1.78455442e+00	2.57826903e-01	1.08084093e-01	7.88759955e-02	1.40801238e-01
7.71202900e+03	1.60000000e-02	1.78285180e+00	2.63040605e-01	1.08094326e-01	7.87908001e-02	1.40472285e-01
7.71233300e+03	1.60000000e-02	1.77923084e+00	2.49812671e-01	1.08118186e-01	7.85765816e-02	1.39806629e-01
7.71264400e+03	1.60000000e-02	1.76890841e+00	2.49335415e-01	1.08094856e-01	7.80674078e-02	1.38098106e-01
7.71295300e+03	1.60000000e-02	1.77595661e+00	2.57289012e-01	1.08113855e-01	7.82138060e-02	1.38886278e-01
7.71323500e+03	1.60000000e-02	1.77573446e+00	2.61322307e-01	1.08120171e-01	7.78512298e-02	1.38248272e-01
7.71353800e+03	1.60000000e-02	1.79110809e+00	2.57854450e-01	1.08123426e-01	7.80998956e-02	1.39907950e-01
7.71385300e+03	1.60000000e-02	1.81079485e+00	2.64352193e-01	1.08119002e-01	7.84767187e-02	1.42145273e-01
7.71416100e+03	1.60000000e-02	1.83707796e+00	2.49820317e-01	1.08148791e-01	7.91228957e-02	1.45356610e-01
7.71447000e+03	1.60000000e-02	1.86460447e+00	2.47115213e-01	1.08117251e-01	7.96647112e-02	1.48546591e-01
7.71477700e+03	1.60000000e-02	1.88254921e+00	2.62699692e-01	1.08097133e-01	7.98278087e-02	1.50298551e-01
7.71507700e+03	1.60000000e-02	1.89660464e+00	2.51970169e-01	1.08109103e-01	7.96426470e-02	1.51094891e-01
7.71538600e+03	1.60000000e-02	1.90948189e+00	2.58839524e-01	1.08079384e-01	7.96271480e-02	1.52129420e-01
7.71567000e+03	1.60000000e-02	1.92891568e+00	2.57958176e-01	1.08104352e-01	7.97993479e-02	1.53932996e-01
7.71597200e+03	1.60000000e-02	1.95394764e+00	2.69559733e-01	1.08152077e-01	8.00735942e-02	1.56542635e-01
7.71613700e+03	1.60000000e-02	1.95704471e+00	2.54523876e-01	1.08098346e-01	8.01102205e-02	1.56837365e-01
7.71625500e+03	1.60000000e-02	1.96499802e+00	2.61268375e-01	1.08131815e-01	8.01246361e-02	1.57447859e-01
7.71636700e+03	1.60000000e-02	1.97347110e+00	2.60123339e-01	1.08071986e-01	8.02411035e-02	1.58370161e-01
