7.60006700e+03	4.00000000e-02	1.29512045e+00	3.63517132e-02	1.95498598e-01	9.63027051e-02	1.24539758e-01
7.61064100e+03	4.00000000e-02	1.42863401e+00	3.87886071e-02	1.95515928e-01	8.66582146e-02	1.23754640e-01
7.62455600e+03	4.00000000e-02	1.50071971e+00	3.27568498e-02	1.95505189e-01	8.33136804e-02	1.24985394e-01
7.63720000e+03	4.00000000e-02	1.55682105e+00	4.03360076e-02	1.95485123e-01	8.10256315e-02	1.26130532e-01
7.64969900e+03	4.00000000e-02	1.60201947e+00	3.72362677e-02	1.95497275e-01	8.00004194e-02	1.28157188e-01
7.66219900e+03	4.00000000e-02	1.63087532e+00	3.45214675e-02	1.95519369e-01	7.94860406e-02	1.29586639e-01
7.68733100e+03	4.00000000e-02	1.66043235e+00	4.31094584e-02	1.95508712e-01	7.89823082e-02	1.31150866e-01
7.70001000e+03	4.00000000e-02	1.67298810e+00	4.39803054e-02	1.95491613e-01	7.91682610e-02	1.32449433e-01
7.70038800e+03	4.00000000e-02	1.67960637e+00	4.34415421e-02	1.95514899e-01	7.85564750e-02	1.31945158e-01
7.70071900e+03	4.00000000e-02	1.69108579e+00	3.55224792e-02	1.95436758e-01	7.84996628e-02	1.32747575e-01
7.70107100e+03	4.00000000e-02	1.69673529e+00	4.17007370e-02	1.95509177e-01	7.82272244e-02	1.32728910e-01
7.70143400e+03	4.00000000e-02	1.70071336e+00	3.72549838e-02	1.95493484e-01	7.82374104e-02	1.33088389e-01
7.70179800e+03	4.00000000e-02	1.69790070e+00	4.39279901e-02	1.95493045e-01	7.79801564e-02	1.32400397e-01
7.70215500e+03	4.00000000e-02	1.70111669e+00	4.15038470e-02	1.95467214e-01	7.79450893e-02	1.32592716e-01
7.70251500e+03	4.00000000e-02	1.69777573e+00	4.25883538e-02	1.95502546e-01	7.77628488e-02	1.32021674e-01
7.70287900e+03	4.00000000e-02	1.69635392e+00	3.44702528e-02	1.95492324e-01	7.75244296e-02	1.31515626e-01
7.70324200e+03	4.00000000e-02	1.69877880e+00	3.55760506e-02	1.95537742e-01	7.77128079e-02	1.32014417e-01
7.70360000e+03	4.00000000e-02	1.70907298e+00	4.29336238e-02	1.95492783e-01	7.80455073e-02	1.33391288e-01
7.70396100e+03	4.00000000e-02	1.71305891e+00	3.93831690e-02	1.95506543e-01	7.80663930e-02	1.33736833e-01
7.70432500e+03	4.00000000e-02	1.71514311e+00	4.02840624e-02	1.95521029e-01	7.79820867e-02	1.33743015e-01
7.70468700e+03	4.00000000e-02	1.71767084e+00	3.66750867e-02	1.95507820e-01	7.79007366e-02	1.33830909e-01
7.70502000e+03	4.00000000e-02	1.72445530e+00	4.45010025e-02	1.95510786e-01	7.80595568e-02	1.34609607e-01
7.70538100e+03	4.00000000e-02	1.72484288e+00	3.29036127e-02	1.95536785e-01	7.79164593e-02	1.34391843e-01
7.70574900e+03	4.00000000e-02	1.73006856e+00	3.30310374e-02	1.95490335e-01	7.79816132e-02	1.34919779e-01
7.70611200e+03	4.00000000e-02	1.73900335e+00	4.30788078e-02	1.95504495e-01	7.82908406e-02	1.36157734e-01
7.70647100e+03	4.00000000e-02	1.74634387e+00	4.52306310e-02	1.95483618e-01	7.84288074e-02	1.36966314e-01
7.70683100e+03	4.00000000e-02	1.75313879e+00	3.97646372e-02	1.95477063e-01	7.84249256e-02	1.37491821e-01
7.70719600e+03	4.00000000e-02	1.77056669e+00	3.30300719e-02	1.95485442e-01	7.85455659e-02	1.39102157e-01
7.70755700e+03	4.00000000e-02	1.78533675e+00	4.73614711e-02	1.95487037e-01	7.86396964e-02	1.40397537e-01
7.70791500e+03	4.00000000e-02	1.79027461e+00	3.07817910e-02	1.95505769e-01	7.85214010e-02	1.40620881e-01
7.70828000e+03	4.00000000e-02	1.79216483e+00	2.92198888e-02	1.95459800e-01	7.83956582e-02	1.40500609e-01
7.70864600e+03	4.00000000e-02	1.79637241e+00	4.05666229e-02	1.95463855e-01	7.85682392e-02	1.41137780e-01
7.70898200e+03	4.00000000e-02	1.80366313e+00	3.35916828e-02	1.95501174e-01	7.89544304e-02	1.42390292e-01
7.70929000e+03	4.00000000e-02	1.80347575e+00	4.78007108e-02	1.95504731e-01	7.90350225e-02	1.42547064e-01
7.70959600e+03	4.00000000e-02	1.79718955e+00	3.37229731e-02	1.95496034e-01	7.89250443e-02	1.41835719e-01
7.70990300e+03	4.00000000e-02	1.79177657e+00	3.55081209e-02	1.95503720e-01	7.87961914e-02	1.41190012e-01
