7.60006700e+03	0.00000000e+00	1.29442494e+00	3.37172741e-01	1.26103873e-02	9.63134755e-02	1.24535842e-01
7.61064100e+03	0.00000000e+00	1.42868684e+00	3.32399447e-01	1.26101798e-02	8.66655825e-02	1.23769060e-01
7.62455600e+03	0.00000000e+00	1.50050220e+00	3.42926604e-01	1.26126887e-02	8.33005863e-02	1.24983363e-01
7.63720000e+03	0.00000000e+00	1.55710736e+00	3.36814126e-01	1.26045415e-02	8.10296032e-02	1.26126893e-01
7.64969900e+03	0.00000000e+00	1.60235541e+00	3.40430976e-01	1.26242632e-02	8.00087681e-02	1.28153914e-01
7.66219900e+03	0.00000000e+00	1.63083740e+00	3.40949163e-01	1.26247661e-02	7.94954455e-02	1.29604264e-01
7.68733100e+03	0.00000000e+00	1.66058270e+00	3.32480531e-01	1.26245701e-02	7.89846411e-02	1.31150664e-01
7.70001000e+03	0.00000000e+00	1.67334612e+00	3.28423003e-01	1.26282802e-02	7.91679445e-02	1.32471076e-01
7.70038800e+03	0.00000000e+00	1.67979041e+00	3.33328145e-01	1.26098292e-02	7.85553769e-02	1.31933865e-01
7.70071900e+03	0.00000000e+00	1.69076708e+00	3.31895936e-01	1.26462243e-02	7.84858466e-02	1.32699708e-01
7.70107100e+03	0.00000000e+00	1.69637596e+00	3.27458849e-01	1.26333036e-02	7.82139408e-02	1.32679163e-01
7.70143400e+03	0.00000000e+00	1.70073900e+00	3.37994189e-01	1.26302273e-02	7.82399972e-02	1.33091246e-01
7.70179800e+03	0.00000000e+00	1.69757598e+00	3.26345715e-01	1.26282244e-02	7.79701987e-02	1.32359810e-01
7.70215500e+03	0.00000000e+00	1.70091573e+00	3.27750450e-01	1.26153820e-02	7.79457742e-02	1.32578209e-01
7.70251500e+03	0.00000000e+00	1.69800284e+00	3.32776813e-01	1.26103257e-02	7.77625573e-02	1.32024109e-01
7.70287900e+03	0.00000000e+00	1.69631269e+00	3.33405304e-01	1.25840922e-02	7.75248499e-02	1.31515904e-01
7.70324200e+03	0.00000000e+00	1.69856576e+00	3.33367532e-01	1.26024464e-02	7.77131152e-02	1.32012286e-01
7.70360000e+03	0.00000000e+00	1.70938907e+00	3.28920398e-01	1.25597732e-02	7.80448319e-02	1.33403644e-01
