7.60006700e+03	5.20000000e-02	1.29422571e+00	-2.81528501e-03	-1.62076175e-01	9.63749793e-02	1.24549270e-01	1.79613016e-02	-4.42021444e-03	1.00000000e+00
7.61064100e+03	5.20000000e-02	1.42776562e+00	-2.79520489e-03	-1.59514847e-01	8.67072725e-02	1.23748924e-01	1.92385062e-02	-4.42021444e-03	1.00000000e+00
7.62455600e+03	5.20000000e-02	1.50034211e+00	-2.86735517e-03	-1.58245423e-01	8.33162736e-02	1.24978780e-01	2.51219403e-02	-4.42021444e-03	1.00000000e+00
7.63720000e+03	5.20000000e-02	1.55629222e+00	-2.88823684e-03	-1.58352803e-01	8.10505342e-02	1.26123381e-01	2.63499427e-02	-4.42021444e-03	1.00000000e+00
7.64969900e+03	5.20000000e-02	1.60150609e+00	-2.86923111e-03	-1.57659306e-01	8.00248516e-02	1.28151045e-01	2.58280231e-02	-4.42021444e-03	1.00000000e+00
7.66219900e+03	5.20000000e-02	1.63042655e+00	-2.86144912e-03	-1.55633400e-01	7.95006549e-02	1.29613653e-01	2.73562706e-02	-4.42021444e-03	1.00000000e+00
7.67473300e+03	5.20000000e-02	1.66025831e+00	-2.86811484e-03	-1.56221433e-01	7.89943227e-02	1.31146121e-01	2.71945112e-02	-4.42021444e-03	1.00000000e+00
7.68733100e+03	5.20000000e-02	1.67287043e+00	-2.75118880e-03	-1.54534707e-01	7.91715428e-02	1.32440924e-01	2.14038168e-02	-4.42021444e-03	1.00000000e+00
7.70001000e+03	5.20000000e-02	1.67937126e+00	-2.78955197e-03	-1.53753495e-01	7.85602296e-02	1.31930261e-01	2.46383530e-02	-4.42021444e-03	1.00000000e+00
7.70038800e+03	5.20000000e-02	1.69109924e+00	-2.66587236e-03	-1.51601896e-01	7.85133251e-02	1.32771956e-01	1.88806416e-02	-4.42021444e-03	1.00000000e+00
7.70071900e+03	5.20000000e-02	1.69661214e+00	-2.73640382e-03	-1.52721138e-01	7.82323596e-02	1.32728639e-01	2.22718868e-02	-4.42021444e-03	1.00000000e+00
7.70107100e+03	5.20000000e-02	1.70092242e+00	-2.77469786e-03	-1.52299024e-01	7.82389233e-02	1.33077191e-01	2.51429039e-02	-4.42021444e-03	1.00000000e+00
7.70143400e+03	5.20000000e-02	1.69797836e+00	-2.69116546e-03	-1.52042526e-01	7.79899867e-02	1.32423930e-01	2.00575054e-02	-4.42021444e-03	1.00000000e+00
7.70179800e+03	5.20000000e-02	1.70115343e+00	-2.68910136e-03	-1.52788462e-01	7.79497789e-02	1.32603599e-01	1.91795701e-02	-4.42021444e-03	1.00000000e+00
7.70215500e+03	5.20000000e-02	1.69754309e+00	-2.83164341e-03	-1.56066563e-01	7.77661753e-02	1.32010353e-01	2.50170327e-02	-4.42021444e-03	1.00000000e+00
7.70251500e+03	5.20000000e-02	1.69645359e+00	-2.75205956e-03	-1.56774269e-01	7.75264887e-02	1.31519206e-01	1.92199398e-02	-4.42021444e-03	1.00000000e+00
7.70287900e+03	5.20000000e-02	1.69867546e+00	-2.81156021e-03	-1.58509810e-01	7.77181693e-02	1.32016818e-01	2.12894652e-02	-4.42021444e-03	1.00000000e+00
7.70324200e+03	5.20000000e-02	1.70892480e+00	-2.86982868e-03	-1.58322550e-01	7.80478727e-02	1.33376558e-01	2.52029940e-02	-4.42021444e-03	1.00000000e+00
7.70360000e+03	5.20000000e-02	1.71302098e+00	-2.72155146e-03	-1.56839923e-01	7.80665622e-02	1.33728555e-01	1.72032929e-02	-4.42021444e-03	1.00000000e+00
7.70396100e+03	5.20000000e-02	1.71495107e+00	-2.89200586e-03	-1.57805917e-01	7.79859351e-02	1.33741169e-01	2.71378579e-02	-4.42021444e-03	1.00000000e+00
7.70432500e+03	5.20000000e-02	1.71743103e+00	-2.88842039e-03	-1.58515269e-01	7.78992547e-02	1.33785296e-01	2.61992149e-02	-4.42021444e-03	1.00000000e+00
7.70468700e+03	5.20000000e-02	1.72429289e+00	-2.74057429e-03	-1.57496055e-01	7.80615307e-02	1.34599806e-01	1.77636715e-02	-4.42021444e-03	1.00000000e+00
7.70502000e+03	5.20000000e-02	1.72465528e+00	-2.83744831e-03	-1.57141609e-01	7.79220087e-02	1.34387657e-01	2.43132101e-02	-4.42021444e-03	1.00000000e+00
