7.60006700e+03	9.60000000e-02	1.29482319e+00	-3.46249268e-01	1.27529863e-02	2.45586876e-02	3.17926798e-02	1.00000000e+00
7.61064100e+03	9.60000000e-02	1.42894146e+00	-3.44581992e-01	1.27514189e-02	7.17037664e-02	1.02383841e-01	1.00000000e+00
7.62455600e+03	9.60000000e-02	1.50048376e+00	-3.34635145e-01	1.27349822e-02	-8.09409253e-02	-1.21426614e-01	1.00000000e+00
7.63720000e+03	9.60000000e-02	1.55693032e+00	-3.40832396e-01	1.27360640e-02	-3.43291990e-02	-5.34453389e-02	1.00000000e+00
7.64969900e+03	9.60000000e-02	1.60226069e+00	-3.39781875e-01	1.27267746e-02	-4.93399323e-02	-7.90560656e-02	1.00000000e+00
7.66219900e+03	9.60000000e-02	1.63068672e+00	-3.34365129e-01	1.27541276e-02	-6.37056460e-02	-1.03880181e-01	1.00000000e+00
7.68733100e+03	9.60000000e-02	1.66042839e+00	-3.40332851e-01	1.27140608e-02	-2.68556284e-02	-4.45845759e-02	1.00000000e+00
7.70001000e+03	9.60000000e-02	1.67333034e+00	-3.44366503e-01	1.27316464e-02	6.17014834e-02	1.03234345e-01	1.00000000e+00
7.70038800e+03	9.60000000e-02	1.67963944e+00	-3.39771501e-01	1.27396746e-02	-5.11084958e-02	-8.58431655e-02	1.00000000e+00
7.70071900e+03	9.60000000e-02	1.69076871e+00	-3.42506371e-01	1.27177462e-02	7.69485371e-02	1.30130447e-01	1.00000000e+00
7.70107100e+03	9.60000000e-02	1.69631536e+00	-3.40660758e-01	1.27318233e-02	7.58185143e-02	1.28632314e-01	1.00000000e+00
7.70143400e+03	9.60000000e-02	1.70065491e+00	-3.36605846e-01	1.27390997e-02	-5.90482775e-02	-1.00414560e-01	1.00000000e+00
7.70179800e+03	9.60000000e-02	1.69759641e+00	-3.43897137e-01	1.27318158e-02	7.29782155e-02	1.23909345e-01	1.00000000e+00
7.70215500e+03	9.60000000e-02	1.70089178e+00	-3.43569997e-01	1.27432276e-02	7.78584640e-02	1.32447940e-01	1.00000000e+00
7.70251500e+03	9.60000000e-02	1.69793617e+00	-3.41830344e-01	1.27394678e-02	1.28620406e-02	2.18226712e-02	1.00000000e+00
7.70287900e+03	9.60000000e-02	1.69639342e+00	-3.38679133e-01	1.27550467e-02	1.03859545e-02	1.76250735e-02	1.00000000e+00
7.70324200e+03	9.60000000e-02	1.69869349e+00	-3.37527381e-01	1.27359263e-02	1.24276598e-02	2.11165770e-02	1.00000000e+00
7.70360000e+03	9.60000000e-02	1.70941558e+00	-3.41534031e-01	1.27821179e-02	4.28276727e-02	7.31929287e-02	1.00000000e+00
7.70396100e+03	9.60000000e-02	1.71343244e+00	-3.45517791e-01	1.27378627e-02	6.10301583e-02	1.04564055e-01	1.00000000e+00
7.70432500e+03	9.60000000e-02	1.71520257e+00	-3.41101939e-01	1.27301613e-02	-4.33395887e-03	-7.44376950e-03	1.00000000e+00
7.70468700e+03	9.60000000e-02	1.71816099e+00	-3.40503910e-01	1.27395896e-02	-4.77983169e-02	-8.21333182e-02	1.00000000e+00
7.70502000e+03	9.60000000e-02	1.72473274e+00	-3.47073598e-01	1.27687160e-02	7.39187437e-02	1.27466155e-01	1.00000000e+00
7.70538100e+03	9.60000000e-02	1.72493253e+00	-3.32787592e-01	1.27014221e-02	-2.34318255e-02	-4.04233322e-02	1.00000000e+00
7.70574900e+03	9.60000000e-02	1.73011651e+00	-3.31345183e-01	1.27067977e-02	-7.16015280e-02	-1.23878301e-01	1.00000000e+00
