7.60006700e+03	1.12000000e-01	1.29406987e+00	-9.33908493e-04	-6.40956578e-02	9.63704148e-02	1.24527286e-01	-4.37220964e-03	-1.17967822e-02	1.00000000e+00
7.61064100e+03	1.12000000e-01	1.42801633e+00	-9.37994783e-04	-6.83265552e-02	8.67030482e-02	1.23764957e-01	-8.34178889e-03	-1.17967822e-02	1.00000000e+00
7.62455600e+03	1.12000000e-01	1.50006985e+00	-9.36663318e-04	-6.99510205e-02	8.33346778e-02	1.24983688e-01	-1.00514013e-02	-1.17967822e-02	1.00000000e+00
7.63720000e+03	1.12000000e-01	1.55651052e+00	-8.82863375e-04	-6.99903000e-02	8.10415776e-02	1.26127130e-01	-1.35311872e-02	-1.17967822e-02	1.00000000e+00
7.64969900e+03	1.12000000e-01	1.60178213e+00	-8.99522398e-04	-7.11430841e-02	8.00167321e-02	1.28160170e-01	-1.36186268e-02	-1.17967822e-02	1.00000000e+00
7.66219900e+03	1.12000000e-01	1.63011573e+00	-9.26360118e-04	-7.40941448e-02	7.94999919e-02	1.29587978e-01	-1.48534153e-02	-1.17967822e-02	1.00000000e+00
7.67473300e+03	1.12000000e-01	1.66039837e+00	-9.50799160e-04	-7.31655028e-02	7.89917161e-02	1.31152911e-01	-1.23618965e-02	-1.17967822e-02	1.00000000e+00
7.68733100e+03	1.12000000e-01	1.67333383e+00	-1.00052540e-03	-7.53825157e-02	7.91743503e-02	1.32482368e-01	-1.13989165e-02	-1.17967822e-02	1.00000000e+00
7.70001000e+03	1.12000000e-01	1.67959868e+00	-1.02804584e-03	-7.67473967e-02	7.85611908e-02	1.31949810e-01	-1.10038653e-02	-1.17967822e-02	1.00000000e+00
7.70038800e+03	1.12000000e-01	1.69077764e+00	-1.09801692e-03	-7.99068539e-02	7.84957752e-02	1.32717103e-01	-9.68867196e-03	-1.17967822e-02	1.00000000e+00
7.70071900e+03	1.12000000e-01	1.69612445e+00	-1.02588536e-03	-7.80378166e-02	7.82128608e-02	1.32657448e-01	-1.24324476e-02	-1.17967822e-02	1.00000000e+00
7.70107100e+03	1.12000000e-01	1.70106393e+00	-1.03468976e-03	-7.88792524e-02	7.82424255e-02	1.33094236e-01	-1.27108422e-02	-1.17967822e-02	1.00000000e+00
7.70143400e+03	1.12000000e-01	1.69750723e+00	-1.07310833e-03	-7.89814865e-02	7.79835147e-02	1.32376245e-01	-1.03562088e-02	-1.17967822e-02	1.00000000e+00
7.70179800e+03	1.12000000e-01	1.70073757e+00	-1.06281260e-03	-7.80532578e-02	7.79483043e-02	1.32568694e-01	-1.00863918e-02	-1.17967822e-02	1.00000000e+00
7.70215500e+03	1.12000000e-01	1.69761020e+00	-9.34334580e-04	-7.32325222e-02	7.77644423e-02	1.32012668e-01	-1.34818258e-02	-1.17967822e-02	1.00000000e+00
7.70251500e+03	1.12000000e-01	1.69649788e+00	-1.04335484e-03	-7.22780199e-02	7.75264666e-02	1.31522540e-01	-5.55547788e-03	-1.17967822e-02	1.00000000e+00
7.70287900e+03	1.12000000e-01	1.69864907e+00	-9.86814252e-04	-6.96518564e-02	7.77137195e-02	1.32007229e-01	-6.54508503e-03	-1.17967822e-02	1.00000000e+00
7.70324200e+03	1.12000000e-01	1.70935169e+00	-8.67593096e-04	-6.97240754e-02	7.80531471e-02	1.33418858e-01	-1.42414969e-02	-1.17967822e-02	1.00000000e+00
7.70360000e+03	1.12000000e-01	1.71359327e+00	-1.03068714e-03	-7.23130685e-02	7.80671095e-02	1.33774187e-01	-6.40062613e-03	-1.17967822e-02	1.00000000e+00
7.70396100e+03	1.12000000e-01	1.71488219e+00	-8.69887705e-04	-7.06926944e-02	7.79853551e-02	1.33734843e-01	-1.50633756e-02	-1.17967822e-02	1.00000000e+00
7.70432500e+03	1.12000000e-01	1.71781772e+00	-8.67738889e-04	-6.98138596e-02	7.79053806e-02	1.33825960e-01	-1.43219577e-02	-1.17967822e-02	1.00000000e+00
7.70468700e+03	1.12000000e-01	1.72448674e+00	-1.00388744e-03	-7.12519326e-02	7.80667379e-02	1.34623868e-01	-7.05333058e-03	-1.17967822e-02	1.00000000e+00
7.70502000e+03	1.12000000e-01	1.72471440e+00	-1.01581682e-03	-7.16181851e-02	7.79189314e-02	1.34386941e-01	-6.65669975e-03	-1.17967822e-02	1.00000000e+00
7.70538100e+03	1.12000000e-01	1.73004071e+00	-1.04028463e-03	-7.50141332e-02	7.79859378e-02	1.34918098e-01	-8.48793099e-03	-1.17967822e-02	1.00000000e+00
7.70574900e+03	1.12000000e-01	1.73912760e+00	-9.72640921e-04	-7.50227918e-02	7.82969364e-02	1.36167353e-01	-1.28224049e-02	-1.17967822e-02	1.00000000e+00
7.70611200e+03	1.12000000e-01	1.74666568e+00	-9.88573704e-04	-7.43998457e-02	7.84231652e-02	1.36978694e-01	-1.11805573e-02	-1.17967822e-02	1.00000000e+00
7.70647100e+03	1.12000000e-01	1.75377935e+00	-1.07774423e-03	-7.63210945e-02	7.84197549e-02	1.37529760e-01	-7.39935075e-03	-1.17967822e-02	1.00000000e+00
7.70683100e+03	1.12000000e-01	1.77081547e+00	-1.10040700e-03	-7.62513322e-02	7.85471574e-02	1.39091343e-01	-5.88030458e-03	-1.17967822e-02	1.00000000e+00
7.70719600e+03	1.12000000e-01	1.78576620e+00	-1.10466988e-03	-7.78250657e-02	7.86245028e-02	1.40404027e-01	-7.18142682e-03	-1.17967822e-02	1.00000000e+00
7.70755700e+03	1.12000000e-01	1.79098799e+00	-1.10676164e-03	-7.74151635e-02	7.85274523e-02	1.40641039e-01	-6.63775653e-03	-1.17967822e-02	1.00000000e+00
7.70791500e+03	1.12000000e-01	1.79225026e+00	-1.11691627e-03	-7.92119914e-02	7.83957311e-02	1.40503897e-01	-7.78519607e-03	-1.17967822e-02	1.00000000e+00
7.70828000e+03	1.12000000e-01	1.79636183e+00	-1.18049037e-03	-8.19590412e-02	7.85576998e-02	1.41117076e-01	-6.46668215e-03	-1.17967822e-02	1.00000000e+00
7.70864600e+03	1.12000000e-01	1.80348174e+00	-1.16253725e-03	-8.55031325e-02	7.89618694e-02	1.42405528e-01	-1.11588756e-02	-1.17967822e-02	1.00000000e+00
7.70898200e+03	1.12000000e-01	1.80441095e+00	-1.17964593e-03	-8.45613615e-02	7.90544787e-02	1.42646127e-01	-9.12300450e-03	-1.17967822e-02	1.00000000e+00
7.70929000e+03	1.12000000e-01	1.79691939e+00	-1.23365672e-03	-8.43580788e-02	7.89389048e-02	1.41845883e-01	-5.46573178e-03	-1.17967822e-02	1.00000000e+00
7.70959600e+03	1.12000000e-01	1.79192059e+00	-1.23013360e-03	-8.35900635e-02	7.88012097e-02	1.41204392e-01	-4.92302004e-03	-1.17967822e-02	1.00000000e+00
7.70990300e+03	1.12000000e-01	1.79047276e+00	-1.25426710e-03	-8.44494439e-02	7.88848534e-02	1.41240138e-01	-4.23906266e-03	-1.17967822e-02	1.00000000e+00
7.71021100e+03	1.12000000e-01	1.79503718e+00	-1.19428619e-03	-8.78159465e-02	7.91427998e-02	1.42063474e-01	-1.14413444e-02	-1.17967822e-02	1.00000000e+00
7.71051400e+03	1.12000000e-01	1.79384134e+00	-1.27191467e-03	-9.00134347e-02	7.90593002e-02	1.41818675e-01	-8.67449182e-03	-1.17967822e-02	1.00000000e+00
7.71082300e+03	1.12000000e-01	1.79418992e+00	-1.29293852e-03	-9.20847835e-02	7.91340889e-02	1.41980675e-01	-9.40136488e-03	-1.17967822e-02	1.00000000e+00
7.71110800e+03	1.12000000e-01	1.79063386e+00	-1.36404268e-03	-9.26152969e-02	7.89867419e-02	1.41435278e-01	-5.38476723e-03	-1.17967822e-02	1.00000000e+00
7.71141600e+03	1.12000000e-01	1.78516108e+00	-1.33844306e-03	-9.50372928e-02	7.88732164e-02	1.40800485e-01	-9.44385932e-03	-1.17967822e-02	1.00000000e+00
7.71172500e+03	1.12000000e-01	1.78285043e+00	-1.23167847e-03	-9.01748962e-02	7.88018702e-02	1.40491117e-01	-1.14090580e-02	-1.17967822e-02	1.00000000e+00
7.71202900e+03	1.12000000e-01	1.77935186e+00	-1.36147870e-03	-9.25787123e-02	7.85579482e-02	1.39781787e-01	-5.51214914e-03	-1.17967822e-02	1.00000000e+00
7.71233300e+03	1.12000000e-01	1.76941880e+00	-1.41870328e-03	-9.56453112e-02	7.80559688e-02	1.38113123e-01	-4.91923651e-03	-1.17967822e-02	1.00000000e+00
7.71264400e+03	1.12000000e-01	1.77580325e+00	-1.35727386e-03	-9.53123819e-02	7.82176091e-02	1.38898114e-01	-8.51471838e-03	-1.17967822e-02	1.00000000e+00
7.71295300e+03	1.12000000e-01	1.77598179e+00	-1.33271928e-03	-9.73618049e-02	7.78526849e-02	1.38264140e-01	-1.21344069e-02	-1.17967822e-02	1.00000000e+00
7.71323500e+03	1.12000000e-01	1.79160529e+00	-1.41126610e-03	-9.99990417e-02	7.81021274e-02	1.39927314e-01	-9.74857479e-03	-1.17967822e-02	1.00000000e+00
7.71353800e+03	1.12000000e-01	1.81153766e+00	-1.32019272e-03	-9.69962870e-02	7.84805073e-02	1.42169324e-01	-1.25699626e-02	-1.17967822e-02	1.00000000e+00
7.71385300e+03	1.12000000e-01	1.83814356e+00	-1.37746181e-03	-9.37002618e-02	7.91220671e-02	1.45436719e-01	-5.61157895e-03	-1.17967822e-02	1.00000000e+00
7.71416100e+03	1.12000000e-01	1.86526341e+00	-1.41887174e-03	-9.46874777e-02	7.96714168e-02	1.48606832e-01	-3.95062998e-03	-1.17967822e-02	1.00000000e+00
7.71447000e+03	1.12000000e-01	1.88312196e+00	-1.22073653e-03	-9.14752832e-02	7.98408125e-02	1.50349021e-01	-1.34091819e-02	-1.17967822e-02	1.00000000e+00
7.71477700e+03	1.12000000e-01	1.89747202e+00	-1.31379732e-03	-8.86320877e-02	7.96501192e-02	1.51133055e-01	-4.61474930e-03	-1.17967822e-02	1.00000000e+00
7.71507700e+03	1.12000000e-01	1.91055425e+00	-1.26153661e-03	-9.04904059e-02	7.96276322e-02	1.52131887e-01	-9.81513995e-03	-1.17967822e-02	1.00000000e+00
7.71538600e+03	1.12000000e-01	1.92992482e+00	-1.20393799e-03	-8.80108189e-02	7.98117381e-02	1.54029437e-01	-1.10189843e-02	-1.17967822e-02	1.00000000e+00
7.71567000e+03	1.12000000e-01	1.95521933e+00	-1.10125934e-03	-8.58926316e-02	8.00820216e-02	1.56577077e-01	-1.54670969e-02	-1.17967822e-02	1.00000000e+00
7.71597200e+03	1.12000000e-01	1.95822665e+00	-1.20988389e-03	-8.27170425e-02	8.01107954e-02	1.56873893e-01	-5.34496795e-03	-1.17967822e-02	1.00000000e+00
7.71613700e+03	1.12000000e-01	1.96635721e+00	-1.09651688e-03	-8.11969509e-02	8.01279090e-02	1.57559034e-01	-1.10746967e-02	-1.17967822e-02	1.00000000e+00
7.71625500e+03	1.12000000e-01	1.97469499e+00	-1.02767094e-03	-7.81445057e-02	8.02545807e-02	1.58476985e-01	-1.24249490e-02	-1.17967822e-02	1.00000000e+00
7.71636700e+03	1.12000000e-01	1.97707264e+00	-1.04781887e-03	-7.25217752e-02	8.01299262e-02	1.58421435e-01	-5.51375848e-03	-1.17967822e-02	1.00000000e+00
7.71649900e+03	1.12000000e-01	1.98736205e+00	-9.93395341e-04	-7.13224069e-02	8.01520495e-02	1.59289753e-01	-7.79477479e-03	-1.17967822e-02	1.00000000e+00
7.71662000e+03	1.12000000e-01	1.99530642e+00	-9.03961760e-04	-7.20749856e-02	8.00738245e-02	1.59770545e-01	-1.42666310e-02	-1.17967822e-02	1.00000000e+00
7.71673300e+03	1.12000000e-01	2.00107265e+00	-8.76184133e-04	-7.28008933e-02	8.00123470e-02	1.60109151e-01	-1.67689180e-02	-1.17967822e-02	1.00000000e+00
7.71686700e+03	1.12000000e-01	2.01007083e+00	-9.50179318e-04	-7.23705897e-02	8.02463164e-02	1.61299539e-01	-1.16066223e-02	-1.17967822e-02	1.00000000e+00
7.71698800e+03	1.12000000e-01	2.02261344e+00	-9.03324178e-04	-7.29971667e-02	8.02616256e-02	1.62337173e-01	-1.52295855e-02	-1.17967822e-02	1.00000000e+00
7.71710100e+03	1.12000000e-01	2.03727449e+00	-9.65407944e-04	-7.49500466e-02	8.02962854e-02	1.63584555e-01	-1.32122085e-02	-1.17967822e-02	1.00000000e+00
7.71723300e+03	1.12000000e-01	2.04757727e+00	-1.04975598e-03	-7.39885260e-02	8.04557167e-02	1.64737722e-01	-6.85663091e-03	-1.17967822e-02	1.00000000e+00
7.71735000e+03	1.12000000e-01	2.05674863e+00	-8.54299262e-04	-6.89417741e-02	8.03660681e-02	1.65291738e-01	-1.43093363e-02	-1.17967822e-02	1.00000000e+00
7.71746200e+03	1.12000000e-01	2.06579322e+00	-1.05899366e-03	-7.10124431e-02	8.04571115e-02	1.66206625e-01	-3.28979866e-03	-1.17967822e-02	1.00000000e+00
7.71759200e+03	1.12000000e-01	2.07709971e+00	-9.80608240e-04	-7.53169586e-02	8.04776972e-02	1.67158947e-01	-1.26070617e-02	-1.17967822e-02	1.00000000e+00
7.71771000e+03	1.12000000e-01	2.08662261e+00	-1.01470756e-03	-7.14739435e-02	8.04330674e-02	1.67832187e-01	-6.58339528e-03	-1.17967822e-02	1.00000000e+00
7.71784200e+03	1.12000000e-01	2.09881735e+00	-1.00041197e-03	-7.08199710e-02	8.03441600e-02	1.68626675e-01	-6.84362529e-03	-1.17967822e-02	1.00000000e+00
7.71796000e+03	1.12000000e-01	2.10537370e+00	-9.20272652e-04	-6.97487103e-02	8.03243540e-02	1.69111952e-01	-1.08972742e-02	-1.17967822e-02	1.00000000e+00
7.71807400e+03	1.12000000e-01	2.11739071e+00	-9.50076503e-04	-7.19682992e-02	8.04693511e-02	1.70383901e-01	-1.12109068e-02	-1.17967822e-02	1.00000000e+00
7.71832800e+03	1.12000000e-01	2.13020693e+00	-9.48770701e-04	-7.26061025e-02	8.08121350e-02	1.72145772e-01	-1.19322162e-02	-1.17967822e-02	1.00000000e+00
7.71844100e+03	1.12000000e-01	2.13738406e+00	-1.04552074e-03	-7.22158910e-02	8.08907532e-02	1.72892621e-01	-5.35483943e-03	-1.17967822e-02	1.00000000e+00
7.71857300e+03	1.12000000e-01	2.15220155e+00	-9.24336820e-04	-7.29393189e-02	8.06841844e-02	1.73647329e-01	-1.38279793e-02	-1.17967822e-02	1.00000000e+00
7.71869300e+03	1.12000000e-01	2.16462971e+00	-8.28126587e-04	-6.93783204e-02	8.06661732e-02	1.74611081e-01	-1.64196252e-02	-1.17967822e-02	1.00000000e+00
