7.60006700e+03	1.40000000e-01	1.29523430e+00	-3.99653715e-02	-1.95464525e-01	9.62958382e-02	1.24533678e-01
7.61064100e+03	1.40000000e-01	1.42879439e+00	-3.84787927e-02	-1.95525141e-01	8.66570899e-02	1.23764628e-01
7.62455600e+03	1.40000000e-01	1.50055155e+00	-4.54157551e-02	-1.95463701e-01	8.32984771e-02	1.24976115e-01
7.63720000e+03	1.40000000e-01	1.55687904e+00	-3.58620847e-02	-1.95478321e-01	8.10321518e-02	1.26138611e-01
7.64969900e+03	1.40000000e-01	1.60212388e+00	-3.91629368e-02	-1.95504357e-01	8.00078874e-02	1.28164034e-01
7.66219900e+03	1.40000000e-01	1.63035710e+00	-4.21906177e-02	-1.95508041e-01	7.94786906e-02	1.29607539e-01
7.68733100e+03	1.40000000e-01	1.66058503e+00	-3.29754719e-02	-1.95473375e-01	7.89836300e-02	1.31148955e-01
7.70001000e+03	1.40000000e-01	1.67346424e+00	-3.35662333e-02	-1.95502795e-01	7.91679759e-02	1.32478392e-01
7.70038800e+03	1.40000000e-01	1.67964221e+00	-3.30162574e-02	-1.95459902e-01	7.85595422e-02	1.31948407e-01
7.70071900e+03	1.40000000e-01	1.69082247e+00	-4.24842607e-02	-1.95561493e-01	7.84890417e-02	1.32709439e-01
7.70107100e+03	1.40000000e-01	1.69616192e+00	-3.63857027e-02	-1.95485660e-01	7.82072386e-02	1.32651552e-01
7.70143400e+03	1.40000000e-01	1.70109636e+00	-3.90952940e-02	-1.95504133e-01	7.82293571e-02	1.33052049e-01
7.70179800e+03	1.40000000e-01	1.69756756e+00	-3.39506406e-02	-1.95495755e-01	7.79775726e-02	1.32371769e-01
7.70215500e+03	1.40000000e-01	1.70083452e+00	-3.69214980e-02	-1.95514932e-01	7.79455459e-02	1.32571559e-01
7.70251500e+03	1.40000000e-01	1.69772873e+00	-3.36004715e-02	-1.95505868e-01	7.77617918e-02	1.32019284e-01
7.70287900e+03	1.40000000e-01	1.69659751e+00	-4.14847862e-02	-1.95511030e-01	7.75241228e-02	1.31517625e-01
7.70324200e+03	1.40000000e-01	1.69880779e+00	-4.05258018e-02	-1.95468827e-01	7.77124347e-02	1.32014153e-01
7.70360000e+03	1.40000000e-01	1.70946898e+00	-3.41864564e-02	-1.95509525e-01	7.80470898e-02	1.33410937e-01
7.70396100e+03	1.40000000e-01	1.71371510e+00	-3.75502276e-02	-1.95487180e-01	7.80641231e-02	1.33772991e-01
7.70432500e+03	1.40000000e-01	1.71497743e+00	-3.57115339e-02	-1.95479015e-01	7.79823132e-02	1.33744118e-01
7.70468700e+03	1.40000000e-01	1.71802602e+00	-3.98988780e-02	-1.95500176e-01	7.78962035e-02	1.33806132e-01
7.70502000e+03	1.40000000e-01	1.72456668e+00	-3.33818187e-02	-1.95485982e-01	7.80637638e-02	1.34625051e-01
7.70538100e+03	1.40000000e-01	1.72482323e+00	-4.39520926e-02	-1.95471391e-01	7.79176951e-02	1.34394436e-01
7.70574900e+03	1.40000000e-01	1.73016396e+00	-4.53132946e-02	-1.95501438e-01	7.79841858e-02	1.34917421e-01
7.70611200e+03	1.40000000e-01	1.73921481e+00	-3.29216512e-02	-1.95511097e-01	7.82906173e-02	1.36156323e-01
7.70647100e+03	1.40000000e-01	1.74670437e+00	-3.21640320e-02	-1.95472605e-01	7.84238230e-02	1.36979815e-01
7.70683100e+03	1.40000000e-01	1.75390422e+00	-3.75117617e-02	-1.95466476e-01	7.84168743e-02	1.37530747e-01
7.70719600e+03	1.40000000e-01	1.77099517e+00	-4.42294954e-02	-1.95500096e-01	7.85495431e-02	1.39085079e-01
7.70755700e+03	1.40000000e-01	1.78593348e+00	-3.10722983e-02	-1.95486927e-01	7.86228101e-02	1.40414056e-01
7.70791500e+03	1.40000000e-01	1.79110265e+00	-4.58048461e-02	-1.95514833e-01	7.85205794e-02	1.40595092e-01
7.70828000e+03	1.40000000e-01	1.79222772e+00	-4.65996360e-02	-1.95524500e-01	7.83949190e-02	1.40500403e-01
7.70864600e+03	1.40000000e-01	1.79657013e+00	-3.61419994e-02	-1.95467347e-01	7.85566199e-02	1.41129869e-01
7.70898200e+03	1.40000000e-01	1.80348115e+00	-4.43971844e-02	-1.95494703e-01	7.89770896e-02	1.42445473e-01
7.70929000e+03	1.40000000e-01	1.80445015e+00	-2.92829014e-02	-1.95535792e-01	7.90476875e-02	1.42627211e-01
7.70959600e+03	1.40000000e-01	1.79695652e+00	-4.17290920e-02	-1.95519031e-01	7.89290372e-02	1.41837502e-01
