7.60006700e+03	1.80000000e-01	1.57996001e+00	6.20425490e-01	2.30745039e-01	7.98150293e-02	1.25912955e-01	1.00000000e+00
7.61064100e+03	1.80000000e-01	1.69050078e+00	6.15505326e-01	2.30816590e-01	7.48632418e-02	1.26537981e-01	1.00000000e+00
7.62455600e+03	1.80000000e-01	1.72707575e+00	6.35138757e-01	2.30622195e-01	7.40515202e-02	1.27886152e-01	1.00000000e+00
7.63720000e+03	1.80000000e-01	1.74854433e+00	6.25324282e-01	2.30588112e-01	7.41509893e-02	1.29653735e-01	1.00000000e+00
7.64969900e+03	1.80000000e-01	2.24061866e+00	6.16529036e-01	2.30786527e-01	7.44886688e-02	1.66876183e-01	1.00000000e+00
7.66219900e+03	1.80000000e-01	1.76182250e+00	6.24733029e-01	2.30798857e-01	7.50685702e-02	1.32254644e-01	1.00000000e+00
7.67473300e+03	1.80000000e-01	1.76184637e+00	6.23562436e-01	2.30776518e-01	7.55634232e-02	1.33128586e-01	1.00000000e+00
7.68733100e+03	1.80000000e-01	1.75508887e+00	6.20615517e-01	2.30794925e-01	7.63449065e-02	1.33989841e-01	1.00000000e+00
7.70001000e+03	1.80000000e-01	1.76645920e+00	6.28464857e-01	2.30796617e-01	7.68661931e-02	1.35778555e-01	1.00000000e+00
7.70038800e+03	1.80000000e-01	1.71256638e+00	6.33830961e-01	2.30855815e-01	7.89441340e-02	1.35191732e-01	1.00000000e+00
7.70071900e+03	1.80000000e-01	1.73187437e+00	6.15348985e-01	2.30809621e-01	7.84466873e-02	1.35857435e-01	1.00000000e+00
7.70107100e+03	1.80000000e-01	1.73744799e+00	6.20339289e-01	2.30802059e-01	7.81224896e-02	1.35732556e-01	1.00000000e+00
7.70143400e+03	1.80000000e-01	1.74386314e+00	6.15767518e-01	2.30782752e-01	7.82490679e-02	1.36454843e-01	1.00000000e+00
