7.60006700e+03	7.20000000e-01	1.57907302e+00	-6.70571242e-01	-2.46285247e-01	7.99124107e-02	1.25992269e-01	1.00000000e+00
7.61064100e+03	7.20000000e-01	1.68902618e+00	-6.59099282e-01	-2.46266643e-01	7.48892461e-02	1.26471031e-01	1.00000000e+00
7.62455600e+03	7.20000000e-01	1.72579703e+00	-6.64788593e-01	-2.46264649e-01	7.41153260e-02	1.27901143e-01	1.00000000e+00
7.63720000e+03	7.20000000e-01	1.74696747e+00	-6.61148251e-01	-2.46279185e-01	7.42089322e-02	1.29637391e-01	1.00000000e+00
7.64969900e+03	7.20000000e-01	2.23687938e+00	-6.57910484e-01	-2.46236871e-01	7.44530567e-02	1.66517489e-01	1.00000000e+00
7.66219900e+03	7.20000000e-01	1.76006162e+00	-6.55951517e-01	-2.46047997e-01	7.51143580e-02	1.32203357e-01	1.00000000e+00
7.67473300e+03	7.20000000e-01	1.76045941e+00	-6.53674104e-01	-2.46068470e-01	7.56477170e-02	1.33172636e-01	1.00000000e+00
7.68733100e+03	7.20000000e-01	1.75330999e+00	-6.50411325e-01	-2.46150190e-01	7.63750963e-02	1.33907251e-01	1.00000000e+00
7.70001000e+03	7.20000000e-01	1.76516670e+00	-6.75356562e-01	-2.46282698e-01	7.68909396e-02	1.35722957e-01	1.00000000e+00
7.70038800e+03	7.20000000e-01	1.71167569e+00	-6.62711435e-01	-2.46287120e-01	7.89133394e-02	1.35069136e-01	1.00000000e+00
7.70071900e+03	7.20000000e-01	1.73120109e+00	-6.55372353e-01	-2.46302418e-01	7.84261863e-02	1.35769651e-01	1.00000000e+00
7.70107100e+03	7.20000000e-01	1.73681544e+00	-6.50418411e-01	-2.46290234e-01	7.80838055e-02	1.35615933e-01	1.00000000e+00
7.70143400e+03	7.20000000e-01	1.74245843e+00	-6.62253082e-01	-2.46274131e-01	7.82408018e-02	1.36330754e-01	1.00000000e+00
7.70179800e+03	7.20000000e-01	1.74045626e+00	-6.64898107e-01	-2.46278046e-01	7.81008320e-02	1.35930115e-01	1.00000000e+00
7.70215500e+03	7.20000000e-01	1.74019288e+00	-6.65779695e-01	-2.46230406e-01	7.82568709e-02	1.36181265e-01	1.00000000e+00
7.70251500e+03	7.20000000e-01	1.73610544e+00	-6.78542178e-01	-2.46253649e-01	7.80847955e-02	1.35562377e-01	1.00000000e+00
7.70287900e+03	7.20000000e-01	1.73497870e+00	-6.59164301e-01	-2.46277407e-01	7.78841207e-02	1.35126376e-01	1.00000000e+00
7.70324200e+03	7.20000000e-01	1.73681680e+00	-6.51469533e-01	-2.46252760e-01	7.81315068e-02	1.35699120e-01	1.00000000e+00
7.70360000e+03	7.20000000e-01	1.73410082e+00	-6.57595163e-01	-2.46271568e-01	7.80649859e-02	1.35371425e-01	1.00000000e+00
7.70396100e+03	7.20000000e-01	1.73517112e+00	-6.57064319e-01	-2.46265527e-01	7.82158287e-02	1.35716852e-01	1.00000000e+00
7.70432500e+03	7.20000000e-01	1.74149332e+00	-6.65379096e-01	-2.46277664e-01	7.84504947e-02	1.36619736e-01	1.00000000e+00
7.70468700e+03	7.20000000e-01	1.74327242e+00	-6.61818948e-01	-2.46074956e-01	7.84495505e-02	1.36758128e-01	1.00000000e+00
7.70502000e+03	7.20000000e-01	1.74052896e+00	-6.62251928e-01	-2.46053014e-01	7.83182627e-02	1.36314216e-01	1.00000000e+00
7.70538100e+03	7.20000000e-01	1.73694541e+00	-6.57485624e-01	-2.46288012e-01	7.82202218e-02	1.35863259e-01	1.00000000e+00
7.70574900e+03	7.20000000e-01	1.73978651e+00	-6.58300075e-01	-2.46282872e-01	7.81735120e-02	1.36004324e-01	1.00000000e+00
7.70611200e+03	7.20000000e-01	1.75052893e+00	-6.74308294e-01	-2.46232343e-01	7.84963626e-02	1.37409142e-01	1.00000000e+00
7.70647100e+03	7.20000000e-01	1.75827971e+00	-6.64752187e-01	-2.46251851e-01	7.84669995e-02	1.37965739e-01	1.00000000e+00
7.70683100e+03	7.20000000e-01	1.77221188e+00	-6.69916658e-01	-2.46123258e-01	7.88101484e-02	1.39666928e-01	1.00000000e+00
7.70719600e+03	7.20000000e-01	1.78372967e+00	-6.59818865e-01	-2.46307413e-01	7.86514746e-02	1.40291645e-01	1.00000000e+00
7.70755700e+03	7.20000000e-01	1.79646457e+00	-6.78175793e-01	-2.46294016e-01	7.88278348e-02	1.41610459e-01	1.00000000e+00
7.70791500e+03	7.20000000e-01	1.80224179e+00	-6.72220578e-01	-2.46362740e-01	7.86878745e-02	1.41813735e-01	1.00000000e+00
7.70828000e+03	7.20000000e-01	1.80469742e+00	-6.77934030e-01	-2.46309912e-01	7.86966242e-02	1.42022330e-01	1.00000000e+00
7.70864600e+03	7.20000000e-01	1.81021224e+00	-6.57090141e-01	-2.46304724e-01	7.87979552e-02	1.42640122e-01	1.00000000e+00
7.70898200e+03	7.20000000e-01	1.80515936e+00	-6.65579245e-01	-2.46306208e-01	7.87590059e-02	1.42171478e-01	1.00000000e+00
7.70929000e+03	7.20000000e-01	1.80332650e+00	-6.71862830e-01	-2.46325450e-01	7.88634521e-02	1.42215430e-01	1.00000000e+00
7.70959600e+03	7.20000000e-01	1.80584161e+00	-6.73786403e-01	-2.46273368e-01	7.91539382e-02	1.42938235e-01	1.00000000e+00
7.70990300e+03	7.20000000e-01	1.80079826e+00	-6.69041883e-01	-2.46292170e-01	7.91546575e-02	1.42540394e-01	1.00000000e+00
7.71021100e+03	7.20000000e-01	1.79820316e+00	-6.58221099e-01	-2.46284062e-01	7.93512860e-02	1.42688358e-01	1.00000000e+00
7.71051400e+03	7.20000000e-01	1.79508622e+00	-6.71355087e-01	-2.46285309e-01	7.91425018e-02	1.42066598e-01	1.00000000e+00
7.71082300e+03	7.20000000e-01	1.78701324e+00	-6.71993267e-01	-2.46290424e-01	7.89524572e-02	1.41087976e-01	1.00000000e+00
7.71110800e+03	7.20000000e-01	1.78670010e+00	-6.61391972e-01	-2.46305754e-01	7.90029088e-02	1.41153265e-01	1.00000000e+00
7.71141600e+03	7.20000000e-01	1.78824094e+00	-6.76162787e-01	-2.46329117e-01	7.92410372e-02	1.41700907e-01	1.00000000e+00
7.71172500e+03	7.20000000e-01	1.78536789e+00	-6.62768697e-01	-2.46276088e-01	7.91853298e-02	1.41373825e-01	1.00000000e+00
7.71202900e+03	7.20000000e-01	1.78913371e+00	-6.64529578e-01	-2.46264965e-01	7.91424623e-02	1.41595088e-01	1.00000000e+00
7.71233300e+03	7.20000000e-01	1.77910129e+00	-6.72255868e-01	-2.46314827e-01	7.85298847e-02	1.39711750e-01	1.00000000e+00
7.71264400e+03	7.20000000e-01	1.76729173e+00	-6.58596898e-01	-2.46289065e-01	7.79226721e-02	1.37711322e-01	1.00000000e+00
7.71295300e+03	7.20000000e-01	1.77607926e+00	-6.71388469e-01	-2.46298444e-01	7.82610945e-02	1.38996746e-01	1.00000000e+00
7.71323500e+03	7.20000000e-01	1.78465089e+00	-6.56223471e-01	-2.46262887e-01	7.84606949e-02	1.40023780e-01	1.00000000e+00
7.71353800e+03	7.20000000e-01	1.79891859e+00	-6.68558519e-01	-2.46221961e-01	7.86628945e-02	1.41506651e-01	1.00000000e+00
7.71385300e+03	7.20000000e-01	1.81411492e+00	-6.77089113e-01	-2.46288335e-01	7.89463396e-02	1.43216407e-01	1.00000000e+00
7.71416100e+03	7.20000000e-01	1.83857886e+00	-6.67246341e-01	-2.46213695e-01	7.94560158e-02	1.46084756e-01	1.00000000e+00
7.71447000e+03	7.20000000e-01	1.86542726e+00	-6.48399076e-01	-2.46301857e-01	8.00033055e-02	1.49238397e-01	1.00000000e+00
7.71477700e+03	7.20000000e-01	1.88520851e+00	-6.56438441e-01	-2.46265545e-01	8.01614200e-02	1.51119566e-01	1.00000000e+00
7.71507700e+03	7.20000000e-01	1.89798258e+00	-6.48421237e-01	-2.46308517e-01	7.99657737e-02	1.51772536e-01	1.00000000e+00
7.71538600e+03	7.20000000e-01	1.91175458e+00	-6.69028418e-01	-2.46246706e-01	8.01201724e-02	1.53168412e-01	1.00000000e+00
7.71567000e+03	7.20000000e-01	1.93103062e+00	-6.73968179e-01	-2.46320070e-01	8.02319184e-02	1.54929406e-01	1.00000000e+00
7.71597200e+03	7.20000000e-01	1.94634176e+00	-6.64290502e-01	-2.46283070e-01	8.01944049e-02	1.56083824e-01	1.00000000e+00
7.71613700e+03	7.20000000e-01	1.95247483e+00	-6.68878682e-01	-2.46282585e-01	8.00321109e-02	1.56259292e-01	1.00000000e+00
7.71625500e+03	7.20000000e-01	1.95905392e+00	-6.53305832e-01	-2.46332532e-01	8.00170074e-02	1.56756756e-01	1.00000000e+00
7.71636700e+03	7.20000000e-01	1.96681279e+00	-6.66310583e-01	-2.46287734e-01	8.01635012e-02	1.57665369e-01	1.00000000e+00
7.71649900e+03	7.20000000e-01	1.97594451e+00	-6.58516868e-01	-2.46325040e-01	8.03090192e-02	1.58685019e-01	1.00000000e+00
7.71662000e+03	7.20000000e-01	1.98536869e+00	-6.74533691e-01	-2.46351536e-01	8.06309331e-02	1.60080186e-01	1.00000000e+00
7.71673300e+03	7.20000000e-01	1.99593062e+00	-6.58595068e-01	-2.46283066e-01	8.06380801e-02	1.60947072e-01	1.00000000e+00
7.71686700e+03	7.20000000e-01	1.99829132e+00	-6.73817897e-01	-2.46358951e-01	8.06469161e-02	1.61154304e-01	1.00000000e+00
7.71698800e+03	7.20000000e-01	2.00589638e+00	-6.58347200e-01	-2.46270851e-01	8.06259806e-02	1.61726601e-01	1.00000000e+00
7.71710100e+03	7.20000000e-01	2.01083066e+00	-6.62044857e-01	-2.46207158e-01	8.06772054e-02	1.62227212e-01	1.00000000e+00
