7.60006700e+03	4.00000000e-02	1.57985952e+00	3.72488657e-01	7.67063935e-02	7.98162810e-02	1.25907348e-01	1.00000000e+00
7.61064100e+03	4.00000000e-02	1.69018155e+00	3.87885383e-01	7.65461823e-02	7.48188410e-02	1.26439949e-01	1.00000000e+00
7.62455600e+03	4.00000000e-02	1.72574734e+00	3.75579341e-01	7.67356260e-02	7.40824115e-02	1.27841166e-01	1.00000000e+00
7.63720000e+03	4.00000000e-02	1.74691662e+00	3.82091967e-01	7.67707339e-02	7.42154050e-02	1.29645339e-01	1.00000000e+00
7.64969900e+03	4.00000000e-02	2.23752213e+00	3.80116700e-01	7.67062365e-02	7.44776829e-02	1.66620854e-01	1.00000000e+00
7.66219900e+03	4.00000000e-02	1.76110409e+00	3.81089781e-01	7.66549313e-02	7.50668389e-02	1.32197624e-01	1.00000000e+00
7.67473300e+03	4.00000000e-02	1.76198777e+00	3.81907651e-01	7.67164922e-02	7.55923626e-02	1.33190450e-01	1.00000000e+00
7.68733100e+03	4.00000000e-02	1.75373995e+00	3.83017290e-01	7.67154473e-02	7.63483088e-02	1.33892821e-01	1.00000000e+00
7.70001000e+03	4.00000000e-02	1.76594736e+00	3.62311141e-01	7.66283866e-02	7.68232272e-02	1.35663581e-01	1.00000000e+00
7.70038800e+03	4.00000000e-02	1.71131472e+00	3.77423386e-01	7.65702162e-02	7.88887525e-02	1.34998592e-01	1.00000000e+00
7.70071900e+03	4.00000000e-02	1.73118275e+00	3.81258520e-01	7.67186650e-02	7.84442120e-02	1.35799260e-01	1.00000000e+00
7.70107100e+03	4.00000000e-02	1.73674173e+00	3.83565054e-01	7.67394308e-02	7.81076050e-02	1.35651592e-01	1.00000000e+00
7.70143400e+03	4.00000000e-02	1.74223479e+00	3.77916926e-01	7.67200269e-02	7.82335317e-02	1.36300387e-01	1.00000000e+00
7.70179800e+03	4.00000000e-02	1.74006928e+00	3.76371893e-01	7.67166752e-02	7.81264423e-02	1.35944556e-01	1.00000000e+00
7.70215500e+03	4.00000000e-02	1.74074619e+00	3.73403466e-01	7.66857760e-02	7.81942858e-02	1.36115705e-01	1.00000000e+00
7.70251500e+03	4.00000000e-02	1.73644148e+00	3.67232804e-01	7.67000004e-02	7.80725045e-02	1.35567084e-01	1.00000000e+00
7.70287900e+03	4.00000000e-02	1.73484913e+00	3.79505468e-01	7.67209977e-02	7.79047786e-02	1.35152095e-01	1.00000000e+00
7.70324200e+03	4.00000000e-02	1.73752701e+00	3.82898250e-01	7.66982422e-02	7.81286249e-02	1.35749516e-01	1.00000000e+00
7.70360000e+03	4.00000000e-02	1.73399917e+00	3.92337386e-01	7.67201626e-02	7.80694234e-02	1.35371379e-01	1.00000000e+00
7.70396100e+03	4.00000000e-02	1.73546752e+00	3.91933061e-01	7.67743714e-02	7.82118471e-02	1.35733111e-01	1.00000000e+00
7.70432500e+03	4.00000000e-02	1.74196588e+00	3.75535439e-01	7.66960786e-02	7.84615648e-02	1.36675946e-01	1.00000000e+00
7.70468700e+03	4.00000000e-02	1.74411585e+00	3.79194312e-01	7.66773045e-02	7.84065726e-02	1.36749058e-01	1.00000000e+00
7.70502000e+03	4.00000000e-02	1.74117094e+00	3.79066761e-01	7.66725844e-02	7.82655711e-02	1.36272803e-01	1.00000000e+00
7.70538100e+03	4.00000000e-02	1.73743012e+00	3.92474597e-01	7.67723169e-02	7.82053450e-02	1.35875247e-01	1.00000000e+00
7.70574900e+03	4.00000000e-02	1.74001402e+00	3.90578465e-01	7.67427142e-02	7.81750922e-02	1.36025055e-01	1.00000000e+00
7.70611200e+03	4.00000000e-02	1.74989393e+00	3.63716402e-01	7.66202037e-02	7.85041812e-02	1.37373012e-01	1.00000000e+00
7.70647100e+03	4.00000000e-02	1.75881364e+00	3.73926936e-01	7.66943439e-02	7.84779519e-02	1.38026991e-01	1.00000000e+00
7.70683100e+03	4.00000000e-02	1.77262352e+00	3.71726255e-01	7.66630541e-02	7.87459617e-02	1.39585442e-01	1.00000000e+00
7.70719600e+03	4.00000000e-02	1.78318861e+00	3.86290445e-01	7.66972689e-02	7.86616015e-02	1.40267352e-01	1.00000000e+00
7.70755700e+03	4.00000000e-02	1.79742238e+00	3.66300343e-01	7.67003832e-02	7.88270616e-02	1.41684303e-01	1.00000000e+00
7.70791500e+03	4.00000000e-02	1.80223241e+00	3.69321425e-01	7.67045512e-02	7.87129399e-02	1.41858071e-01	1.00000000e+00
7.70828000e+03	4.00000000e-02	1.80460984e+00	3.68600093e-01	7.66953056e-02	7.87096805e-02	1.42038988e-01	1.00000000e+00
7.70864600e+03	4.00000000e-02	1.80998586e+00	3.92984768e-01	7.67126825e-02	7.87817028e-02	1.42593074e-01	1.00000000e+00
7.70898200e+03	4.00000000e-02	1.80554077e+00	3.73095547e-01	7.67096325e-02	7.87540797e-02	1.42192643e-01	1.00000000e+00
7.70929000e+03	4.00000000e-02	1.80382645e+00	3.74474983e-01	7.67002575e-02	7.88642184e-02	1.42256151e-01	1.00000000e+00
7.70959600e+03	4.00000000e-02	1.80583272e+00	3.73189344e-01	7.66853747e-02	7.91782735e-02	1.42981350e-01	1.00000000e+00
7.70990300e+03	4.00000000e-02	1.80081345e+00	3.67496608e-01	7.66793682e-02	7.91455283e-02	1.42525297e-01	1.00000000e+00
7.71021100e+03	4.00000000e-02	1.79798403e+00	3.89928512e-01	7.67091143e-02	7.93436996e-02	1.42657386e-01	1.00000000e+00
7.71051400e+03	4.00000000e-02	1.79479029e+00	3.69752887e-01	7.66934115e-02	7.91380959e-02	1.42035325e-01	1.00000000e+00
7.71082300e+03	4.00000000e-02	1.78746808e+00	3.74135470e-01	7.66515761e-02	7.89506781e-02	1.41120695e-01	1.00000000e+00
7.71110800e+03	4.00000000e-02	1.78674158e+00	3.77512681e-01	7.67222800e-02	7.90174518e-02	1.41182469e-01	1.00000000e+00
7.71141600e+03	4.00000000e-02	1.78837285e+00	3.64265357e-01	7.66930675e-02	7.92473467e-02	1.41722621e-01	1.00000000e+00
7.71172500e+03	4.00000000e-02	1.78683875e+00	3.78667207e-01	7.66804449e-02	7.91943943e-02	1.41506479e-01	1.00000000e+00
7.71202900e+03	4.00000000e-02	1.78926157e+00	3.75555063e-01	7.66904868e-02	7.91498418e-02	1.41618673e-01	1.00000000e+00
7.71233300e+03	4.00000000e-02	1.78015749e+00	3.73764820e-01	7.66827475e-02	7.85538996e-02	1.39837520e-01	1.00000000e+00
7.71264400e+03	4.00000000e-02	1.76855679e+00	3.82913130e-01	7.67397040e-02	7.79127020e-02	1.37792495e-01	1.00000000e+00
7.71295300e+03	4.00000000e-02	1.77715587e+00	3.68765126e-01	7.67114162e-02	7.82480220e-02	1.39057888e-01	1.00000000e+00
7.71323500e+03	4.00000000e-02	1.78618917e+00	3.90769565e-01	7.67740659e-02	7.84499567e-02	1.40125128e-01	1.00000000e+00
7.71353800e+03	4.00000000e-02	1.80012619e+00	3.72093086e-01	7.66670887e-02	7.86453305e-02	1.41569765e-01	1.00000000e+00
7.71385300e+03	4.00000000e-02	1.81685642e+00	3.65600074e-01	7.68176061e-02	7.89633086e-02	1.43463195e-01	1.00000000e+00
7.71416100e+03	4.00000000e-02	1.83900717e+00	3.69897909e-01	7.66903832e-02	7.94219008e-02	1.46055985e-01	1.00000000e+00
7.71447000e+03	4.00000000e-02	1.86846342e+00	3.83262760e-01	7.66836521e-02	8.00081352e-02	1.49490367e-01	1.00000000e+00
