7.60006700e+03	5.00000000e-01	1.57945398e+00	-2.30196052e-01	-1.56354104e-02	7.99074221e-02	1.26013830e-01	1.00000000e+00
7.61064100e+03	5.00000000e-01	1.68983246e+00	-2.30155833e-01	-1.55851871e-02	7.48812789e-02	1.26517493e-01	1.00000000e+00
7.62455600e+03	5.00000000e-01	1.72622600e+00	-2.20155663e-01	-1.55584939e-02	7.41175404e-02	1.27937117e-01	1.00000000e+00
7.63720000e+03	5.00000000e-01	1.74731092e+00	-2.25766546e-01	-1.55216175e-02	7.42138005e-02	1.29671771e-01	1.00000000e+00
7.64969900e+03	5.00000000e-01	2.23987977e+00	-2.41234952e-01	-1.56618152e-02	7.44576148e-02	1.66752414e-01	1.00000000e+00
7.66219900e+03	5.00000000e-01	1.76201182e+00	-2.22864966e-01	-1.55735954e-02	7.50570607e-02	1.32249019e-01	1.00000000e+00
7.67473300e+03	5.00000000e-01	1.76258864e+00	-2.24338401e-01	-1.55975909e-02	7.55683607e-02	1.33193581e-01	1.00000000e+00
7.68733100e+03	5.00000000e-01	1.75497874e+00	-2.29130983e-01	-1.56182960e-02	7.63409801e-02	1.33974404e-01	1.00000000e+00
7.70001000e+03	5.00000000e-01	1.76597587e+00	-2.21954648e-01	-1.55670447e-02	7.68704617e-02	1.35749184e-01	1.00000000e+00
7.70038800e+03	5.00000000e-01	1.71210917e+00	-2.22629980e-01	-1.55658210e-02	7.89089706e-02	1.35095746e-01	1.00000000e+00
7.70071900e+03	5.00000000e-01	1.73139393e+00	-2.42271988e-01	-1.54872139e-02	7.84968825e-02	1.35906968e-01	1.00000000e+00
7.70107100e+03	5.00000000e-01	1.73804168e+00	-2.28726955e-01	-1.55849621e-02	7.81070539e-02	1.35752029e-01	1.00000000e+00
7.70143400e+03	5.00000000e-01	1.74255963e+00	-2.42656168e-01	-1.55699714e-02	7.83222885e-02	1.36480294e-01	1.00000000e+00
7.70179800e+03	5.00000000e-01	1.74136270e+00	-2.40207471e-01	-1.55174432e-02	7.81805214e-02	1.36139760e-01	1.00000000e+00
7.70215500e+03	5.00000000e-01	1.74147863e+00	-2.30171413e-01	-1.55879964e-02	7.82167912e-02	1.36212118e-01	1.00000000e+00
7.70251500e+03	5.00000000e-01	1.73700686e+00	-2.18962121e-01	-1.55878564e-02	7.80722451e-02	1.35610722e-01	1.00000000e+00
7.70287900e+03	5.00000000e-01	1.73676606e+00	-2.43771156e-01	-1.55676065e-02	7.78887675e-02	1.35273646e-01	1.00000000e+00
7.70324200e+03	5.00000000e-01	1.73757252e+00	-2.39011764e-01	-1.56502262e-02	7.81233730e-02	1.35743796e-01	1.00000000e+00
7.70360000e+03	5.00000000e-01	1.73539007e+00	-2.33989346e-01	-1.55898788e-02	7.80748971e-02	1.35489443e-01	1.00000000e+00
7.70396100e+03	5.00000000e-01	1.73621696e+00	-2.32916644e-01	-1.55806634e-02	7.82045601e-02	1.35779156e-01	1.00000000e+00
7.70432500e+03	5.00000000e-01	1.74315840e+00	-2.38933081e-01	-1.55317702e-02	7.84229266e-02	1.36702398e-01	1.00000000e+00
7.70468700e+03	5.00000000e-01	1.74513606e+00	-2.21180027e-01	-1.55561332e-02	7.83790493e-02	1.36780915e-01	1.00000000e+00
7.70502000e+03	5.00000000e-01	1.74252932e+00	-2.21126623e-01	-1.55669707e-02	7.82645579e-02	1.36377320e-01	1.00000000e+00
7.70538100e+03	5.00000000e-01	1.73850566e+00	-2.34012305e-01	-1.56004002e-02	7.82188895e-02	1.35983048e-01	1.00000000e+00
7.70574900e+03	5.00000000e-01	1.74174407e+00	-2.33863086e-01	-1.55942824e-02	7.81736021e-02	1.36157580e-01	1.00000000e+00
7.70611200e+03	5.00000000e-01	1.75286485e+00	-2.23396917e-01	-1.55697096e-02	7.84568880e-02	1.37523269e-01	1.00000000e+00
7.70647100e+03	5.00000000e-01	1.76063296e+00	-2.19446042e-01	-1.55054435e-02	7.84310243e-02	1.38087219e-01	1.00000000e+00
