7.60006700e+03	3.40000000e-01	1.58030733e+00	5.51478762e-01	2.00948062e-01	7.97904250e-02	1.25899979e-01	1.00000000e+00
7.61064100e+03	3.40000000e-01	1.69050905e+00	5.48648525e-01	2.00817797e-01	7.48921719e-02	1.26587247e-01	1.00000000e+00
7.62455600e+03	3.40000000e-01	1.72611483e+00	5.33939657e-01	2.00884208e-01	7.41407815e-02	1.27968914e-01	1.00000000e+00
7.63720000e+03	3.40000000e-01	1.74797757e+00	5.42537786e-01	2.00863205e-01	7.42248626e-02	1.29740411e-01	1.00000000e+00
7.64969900e+03	3.40000000e-01	2.23967487e+00	5.53053947e-01	2.00845025e-01	7.44913001e-02	1.66811064e-01	1.00000000e+00
7.66219900e+03	3.40000000e-01	1.76217782e+00	5.40888862e-01	2.00811682e-01	7.50549547e-02	1.32257639e-01	1.00000000e+00
7.67473300e+03	3.40000000e-01	1.76208617e+00	5.41920596e-01	2.00809160e-01	7.55837561e-02	1.33182813e-01	1.00000000e+00
7.68733100e+03	3.40000000e-01	1.75520637e+00	5.45323602e-01	2.00815604e-01	7.63416017e-02	1.33993086e-01	1.00000000e+00
7.70001000e+03	3.40000000e-01	1.76645128e+00	5.40005919e-01	2.00818989e-01	7.68674704e-02	1.35780427e-01	1.00000000e+00
7.70038800e+03	3.40000000e-01	1.71288062e+00	5.34149685e-01	2.00864495e-01	7.89229319e-02	1.35180557e-01	1.00000000e+00
7.70071900e+03	3.40000000e-01	1.73228546e+00	5.52112363e-01	2.00812272e-01	7.84422749e-02	1.35882403e-01	1.00000000e+00
7.70107100e+03	3.40000000e-01	1.73703028e+00	5.43555427e-01	2.00817444e-01	7.81227070e-02	1.35700136e-01	1.00000000e+00
7.70143400e+03	3.40000000e-01	1.74383600e+00	5.53493605e-01	2.00780303e-01	7.82607284e-02	1.36472947e-01	1.00000000e+00
7.70179800e+03	3.40000000e-01	1.74147630e+00	5.53319614e-01	2.00760305e-01	7.81238266e-02	1.36049979e-01	1.00000000e+00
7.70215500e+03	3.40000000e-01	1.74153297e+00	5.47016498e-01	2.00846549e-01	7.82284756e-02	1.36236668e-01	1.00000000e+00
7.70251500e+03	3.40000000e-01	1.73783690e+00	5.35729559e-01	2.00796788e-01	7.80689058e-02	1.35669881e-01	1.00000000e+00
7.70287900e+03	3.40000000e-01	1.73627031e+00	5.53209527e-01	2.00823429e-01	7.78993885e-02	1.35253515e-01	1.00000000e+00
7.70324200e+03	3.40000000e-01	1.73840860e+00	5.49888965e-01	2.00777008e-01	7.81249274e-02	1.35812067e-01	1.00000000e+00
7.70360000e+03	3.40000000e-01	1.73528047e+00	5.50890041e-01	2.00833058e-01	7.80823454e-02	1.35493710e-01	1.00000000e+00
7.70396100e+03	3.40000000e-01	1.73653305e+00	5.49013460e-01	2.00854881e-01	7.82101864e-02	1.35813583e-01	1.00000000e+00
7.70432500e+03	3.40000000e-01	1.74241415e+00	5.52826174e-01	2.00813766e-01	7.84444029e-02	1.36681363e-01	1.00000000e+00
7.70468700e+03	3.40000000e-01	1.74470139e+00	5.37524537e-01	2.00817363e-01	7.83783754e-02	1.36745739e-01	1.00000000e+00
7.70502000e+03	3.40000000e-01	1.74223126e+00	5.37437105e-01	2.00821053e-01	7.82747586e-02	1.36371671e-01	1.00000000e+00
7.70538100e+03	3.40000000e-01	1.73852790e+00	5.50783254e-01	2.00844079e-01	7.82142787e-02	1.35976778e-01	1.00000000e+00
7.70574900e+03	3.40000000e-01	1.74094033e+00	5.50922022e-01	2.00846092e-01	7.81880980e-02	1.36120028e-01	1.00000000e+00
7.70611200e+03	3.40000000e-01	1.75279268e+00	5.39001885e-01	2.00807414e-01	7.84723605e-02	1.37544648e-01	1.00000000e+00
7.70647100e+03	3.40000000e-01	1.76070130e+00	5.28259862e-01	2.00812884e-01	7.84546822e-02	1.38134191e-01	1.00000000e+00
7.70683100e+03	3.40000000e-01	1.77554076e+00	5.48294897e-01	2.00854190e-01	7.87866460e-02	1.39887389e-01	1.00000000e+00
7.70719600e+03	3.40000000e-01	1.78626952e+00	5.50179948e-01	2.00760152e-01	7.85936512e-02	1.40388454e-01	1.00000000e+00
7.70755700e+03	3.40000000e-01	1.80060159e+00	5.35792863e-01	2.00789330e-01	7.87668130e-02	1.41826444e-01	1.00000000e+00
7.70791500e+03	3.40000000e-01	1.80476801e+00	5.40439572e-01	2.00884219e-01	7.87044571e-02	1.42042491e-01	1.00000000e+00
7.70828000e+03	3.40000000e-01	1.80641192e+00	5.35070016e-01	2.00840745e-01	7.86579040e-02	1.42087591e-01	1.00000000e+00
7.70864600e+03	3.40000000e-01	1.81015069e+00	5.50406630e-01	2.00838150e-01	7.87853729e-02	1.42612466e-01	1.00000000e+00
7.70898200e+03	3.40000000e-01	1.80524763e+00	5.26806768e-01	2.00838430e-01	7.87479090e-02	1.42158575e-01	1.00000000e+00
7.70929000e+03	3.40000000e-01	1.80420508e+00	5.35263365e-01	2.00872200e-01	7.88405984e-02	1.42243550e-01	1.00000000e+00
7.70959600e+03	3.40000000e-01	1.80588285e+00	5.34938499e-01	2.00815552e-01	7.91766932e-02	1.42982596e-01	1.00000000e+00
7.70990300e+03	3.40000000e-01	1.80129796e+00	5.43253488e-01	2.00837035e-01	7.91494125e-02	1.42570622e-01	1.00000000e+00
7.71021100e+03	3.40000000e-01	1.79897699e+00	5.50532213e-01	2.00865373e-01	7.93379557e-02	1.42725732e-01	1.00000000e+00
7.71051400e+03	3.40000000e-01	1.79494124e+00	5.42434684e-01	2.00837683e-01	7.91323658e-02	1.42037102e-01	1.00000000e+00
7.71082300e+03	3.40000000e-01	1.78876566e+00	5.34971724e-01	2.00846814e-01	7.89289762e-02	1.41184307e-01	1.00000000e+00
7.71110800e+03	3.40000000e-01	1.78888968e+00	5.52822094e-01	2.00867149e-01	7.90120429e-02	1.41342659e-01	1.00000000e+00
7.71141600e+03	3.40000000e-01	1.79261422e+00	5.36777571e-01	2.00846054e-01	7.92430372e-02	1.42051073e-01	1.00000000e+00
7.71172500e+03	3.40000000e-01	1.79095651e+00	5.36717059e-01	2.00843244e-01	7.91681983e-02	1.41785671e-01	1.00000000e+00
7.71202900e+03	3.40000000e-01	1.79501804e+00	5.52314457e-01	2.00897110e-01	7.91563605e-02	1.42085885e-01	1.00000000e+00
7.71233300e+03	3.40000000e-01	1.78669352e+00	5.34654747e-01	2.00830321e-01	7.85388489e-02	1.40324289e-01	1.00000000e+00
7.71264400e+03	3.40000000e-01	1.77576517e+00	5.38975726e-01	2.00857382e-01	7.79280520e-02	1.38381323e-01	1.00000000e+00
7.71295300e+03	3.40000000e-01	1.78610690e+00	5.37362582e-01	2.00834648e-01	7.82522404e-02	1.39765714e-01	1.00000000e+00
7.71323500e+03	3.40000000e-01	1.79487428e+00	5.46522788e-01	2.00850205e-01	7.84743895e-02	1.40850417e-01	1.00000000e+00
7.71353800e+03	3.40000000e-01	1.81089498e+00	5.48426880e-01	2.00860206e-01	7.86435950e-02	1.42413674e-01	1.00000000e+00
7.71385300e+03	3.40000000e-01	1.82715641e+00	5.35479619e-01	2.00804532e-01	7.89265637e-02	1.44209430e-01	1.00000000e+00
7.71416100e+03	3.40000000e-01	1.85237507e+00	5.23606508e-01	2.00833583e-01	7.94030658e-02	1.47083064e-01	1.00000000e+00
7.71447000e+03	3.40000000e-01	1.88204916e+00	5.47335611e-01	2.00844357e-01	8.00012330e-02	1.50564457e-01	1.00000000e+00
7.71477700e+03	3.40000000e-01	1.89983230e+00	5.43681051e-01	2.00881025e-01	8.01447564e-02	1.52260434e-01	1.00000000e+00
7.71507700e+03	3.40000000e-01	1.91563665e+00	5.47585403e-01	2.00836255e-01	7.99522011e-02	1.53157963e-01	1.00000000e+00
7.71538600e+03	3.40000000e-01	1.93060592e+00	5.34720329e-01	2.00788119e-01	8.00328769e-02	1.54510217e-01	1.00000000e+00
7.71567000e+03	3.40000000e-01	1.94912239e+00	5.37828223e-01	2.00958274e-01	8.02447430e-02	1.56405183e-01	1.00000000e+00
7.71597200e+03	3.40000000e-01	1.96489524e+00	5.25503961e-01	2.00814973e-01	8.01927059e-02	1.57568682e-01	1.00000000e+00
7.71613700e+03	3.40000000e-01	1.97080059e+00	5.46381594e-01	2.00838935e-01	8.00205123e-02	1.57703084e-01	1.00000000e+00
7.71625500e+03	3.40000000e-01	1.97977399e+00	5.39022408e-01	2.00884664e-01	8.00473155e-02	1.58474744e-01	1.00000000e+00
7.71636700e+03	3.40000000e-01	1.98575282e+00	5.23567247e-01	2.00848289e-01	8.01856081e-02	1.59227378e-01	1.00000000e+00
7.71649900e+03	3.40000000e-01	1.99598135e+00	5.52463186e-01	2.00947539e-01	8.03906496e-02	1.60457239e-01	1.00000000e+00
7.71662000e+03	3.40000000e-01	2.00737237e+00	5.34146966e-01	2.00825103e-01	8.06946386e-02	1.61983370e-01	1.00000000e+00
7.71673300e+03	3.40000000e-01	2.01674268e+00	5.37815383e-01	2.00861286e-01	8.06533124e-02	1.62655654e-01	1.00000000e+00
7.71686700e+03	3.40000000e-01	2.02096795e+00	5.34046827e-01	2.00807337e-01	8.06863886e-02	1.63063713e-01	1.00000000e+00
7.71698800e+03	3.40000000e-01	2.02753952e+00	5.37889178e-01	2.00851413e-01	8.06552023e-02	1.63530635e-01	1.00000000e+00
7.71710100e+03	3.40000000e-01	2.03359834e+00	5.46790408e-01	2.00837213e-01	8.06806780e-02	1.64070747e-01	1.00000000e+00
