7.60006700e+03	8.00000000e-02	1.58111456e+00	3.53833744e-01	1.33032559e-01	7.97815967e-02	1.25955051e-01	1.00000000e+00
7.61064100e+03	8.00000000e-02	1.69019738e+00	3.75106037e-01	1.32971532e-01	7.47713128e-02	1.26360042e-01	1.00000000e+00
7.62455600e+03	8.00000000e-02	1.72611516e+00	3.64569525e-01	1.33067342e-01	7.40878841e-02	1.27877393e-01	1.00000000e+00
7.63720000e+03	8.00000000e-02	1.74756758e+00	3.71525526e-01	1.33052191e-01	7.41906809e-02	1.29650374e-01	1.00000000e+00
7.64969900e+03	8.00000000e-02	2.23802127e+00	3.61312129e-01	1.32993635e-01	7.45019447e-02	1.66712996e-01	1.00000000e+00
7.66219900e+03	8.00000000e-02	1.76140109e+00	3.66856275e-01	1.32967830e-01	7.50513706e-02	1.32193051e-01	1.00000000e+00
7.67473300e+03	8.00000000e-02	1.76196731e+00	3.67034842e-01	1.33011903e-01	7.55899940e-02	1.33184782e-01	1.00000000e+00
7.68733100e+03	8.00000000e-02	1.75479550e+00	3.66549428e-01	1.32974226e-01	7.63422167e-02	1.33962847e-01	1.00000000e+00
7.70001000e+03	8.00000000e-02	1.76635621e+00	3.47712520e-01	1.32970362e-01	7.68490490e-02	1.35740746e-01	1.00000000e+00
7.70038800e+03	8.00000000e-02	1.71254087e+00	3.65084973e-01	1.32894929e-01	7.88418615e-02	1.35015022e-01	1.00000000e+00
7.70071900e+03	8.00000000e-02	1.73159374e+00	3.61025217e-01	1.33008785e-01	7.84484696e-02	1.35838802e-01	1.00000000e+00
7.70107100e+03	8.00000000e-02	1.73726930e+00	3.65998775e-01	1.33029395e-01	7.81164298e-02	1.35708013e-01	1.00000000e+00
7.70143400e+03	8.00000000e-02	1.74253000e+00	3.57128578e-01	1.33009152e-01	7.82462912e-02	1.36345559e-01	1.00000000e+00
7.70179800e+03	8.00000000e-02	1.74057277e+00	3.55550033e-01	1.32988747e-01	7.81193007e-02	1.35971590e-01	1.00000000e+00
