7.60006700e+03	8.60000000e-01	1.58004042e+00	-3.41677365e-01	-1.80969850e-01	7.98259562e-02	1.25935108e-01	1.00000000e+00
7.61064100e+03	8.60000000e-01	1.68897760e+00	-3.50895318e-01	-1.80914334e-01	7.49020529e-02	1.26489730e-01	1.00000000e+00
7.62455600e+03	8.60000000e-01	1.72465244e+00	-3.42509382e-01	-1.80973479e-01	7.41222241e-02	1.27828942e-01	1.00000000e+00
7.63720000e+03	8.60000000e-01	1.74623093e+00	-3.47081892e-01	-1.80922445e-01	7.42288705e-02	1.29617840e-01	1.00000000e+00
7.64969900e+03	8.60000000e-01	2.24018343e+00	-3.51025132e-01	-1.80987781e-01	7.44954841e-02	1.66859679e-01	1.00000000e+00
7.66219900e+03	8.60000000e-01	1.76037768e+00	-3.49754229e-01	-1.80975351e-01	7.50895616e-02	1.32183745e-01	1.00000000e+00
7.67473300e+03	8.60000000e-01	1.76153768e+00	-3.51023923e-01	-1.80975488e-01	7.55753664e-02	1.33126237e-01	1.00000000e+00
7.68733100e+03	8.60000000e-01	1.75477272e+00	-3.53223016e-01	-1.80979621e-01	7.63334531e-02	1.33945864e-01	1.00000000e+00
7.70001000e+03	8.60000000e-01	1.76486999e+00	-3.30388782e-01	-1.80832222e-01	7.68876594e-02	1.35694485e-01	1.00000000e+00
7.70038800e+03	8.60000000e-01	1.71081931e+00	-3.41409423e-01	-1.80955474e-01	7.89208817e-02	1.35014665e-01	1.00000000e+00
7.70071900e+03	8.60000000e-01	1.73141112e+00	-3.49055445e-01	-1.80987198e-01	7.84228098e-02	1.35780132e-01	1.00000000e+00
7.70107100e+03	8.60000000e-01	1.73684830e+00	-3.50037577e-01	-1.80971330e-01	7.80997859e-02	1.35646158e-01	1.00000000e+00
7.70143400e+03	8.60000000e-01	1.74254250e+00	-3.44752744e-01	-1.80998940e-01	7.82417662e-02	1.36338797e-01	1.00000000e+00
7.70179800e+03	8.60000000e-01	1.74078775e+00	-3.42742409e-01	-1.80978546e-01	7.81047883e-02	1.35962929e-01	1.00000000e+00
7.70215500e+03	8.60000000e-01	1.73995166e+00	-3.44919931e-01	-1.80869719e-01	7.82526393e-02	1.36154996e-01	1.00000000e+00
7.70251500e+03	8.60000000e-01	1.73594154e+00	-3.24258050e-01	-1.81041017e-01	7.81151069e-02	1.35602259e-01	1.00000000e+00
7.70287900e+03	8.60000000e-01	1.73532372e+00	-3.46612050e-01	-1.80998016e-01	7.79024097e-02	1.35185069e-01	1.00000000e+00
7.70324200e+03	8.60000000e-01	1.73640908e+00	-3.50340121e-01	-1.80979341e-01	7.81204510e-02	1.35647950e-01	1.00000000e+00
7.70360000e+03	8.60000000e-01	1.73432943e+00	-3.51274875e-01	-1.80943512e-01	7.80884942e-02	1.35430136e-01	1.00000000e+00
7.70396100e+03	8.60000000e-01	1.73477383e+00	-3.50258283e-01	-1.80942646e-01	7.82244622e-02	1.35700840e-01	1.00000000e+00
7.70432500e+03	8.60000000e-01	1.74124180e+00	-3.41643520e-01	-1.80973420e-01	7.84634046e-02	1.36622489e-01	1.00000000e+00
7.70468700e+03	8.60000000e-01	1.74419604e+00	-3.42006608e-01	-1.81018990e-01	7.83972890e-02	1.36739253e-01	1.00000000e+00
7.70502000e+03	8.60000000e-01	1.74184900e+00	-3.41611863e-01	-1.80999533e-01	7.82752874e-02	1.36342759e-01	1.00000000e+00
7.70538100e+03	8.60000000e-01	1.73722710e+00	-3.51185265e-01	-1.80957829e-01	7.82368023e-02	1.35914039e-01	1.00000000e+00
7.70574900e+03	8.60000000e-01	1.73940220e+00	-3.50985274e-01	-1.80958145e-01	7.81905144e-02	1.36003886e-01	1.00000000e+00
7.70611200e+03	8.60000000e-01	1.75046743e+00	-3.28232237e-01	-1.80939539e-01	7.84929196e-02	1.37398400e-01	1.00000000e+00
7.70647100e+03	8.60000000e-01	1.75836508e+00	-3.38032671e-01	-1.80965960e-01	7.84992176e-02	1.38029312e-01	1.00000000e+00
7.70683100e+03	8.60000000e-01	1.77241300e+00	-3.37056828e-01	-1.80947044e-01	7.87832600e-02	1.39635174e-01	1.00000000e+00
7.70719600e+03	8.60000000e-01	1.78325172e+00	-3.49895146e-01	-1.81002376e-01	7.86622698e-02	1.40273377e-01	1.00000000e+00
7.70755700e+03	8.60000000e-01	1.79701048e+00	-3.23071263e-01	-1.81001969e-01	7.88139773e-02	1.41628428e-01	1.00000000e+00
7.70791500e+03	8.60000000e-01	1.80291760e+00	-3.34642160e-01	-1.80892461e-01	7.86713999e-02	1.41837125e-01	1.00000000e+00
7.70828000e+03	8.60000000e-01	1.80445423e+00	-3.24498758e-01	-1.80988221e-01	7.86913351e-02	1.41993751e-01	1.00000000e+00
7.70864600e+03	8.60000000e-01	1.81020506e+00	-3.50838628e-01	-1.80995043e-01	7.87957455e-02	1.42635639e-01	1.00000000e+00
7.70898200e+03	8.60000000e-01	1.80603503e+00	-3.37047848e-01	-1.80984689e-01	7.87515932e-02	1.42227180e-01	1.00000000e+00
7.70929000e+03	8.60000000e-01	1.80436872e+00	-3.33152996e-01	-1.81010871e-01	7.88437251e-02	1.42261978e-01	1.00000000e+00
7.70959600e+03	8.60000000e-01	1.80611025e+00	-3.30907264e-01	-1.80970686e-01	7.91609292e-02	1.42972189e-01	1.00000000e+00
7.70990300e+03	8.60000000e-01	1.80124511e+00	-3.38179243e-01	-1.80974710e-01	7.91488253e-02	1.42565351e-01	1.00000000e+00
7.71021100e+03	8.60000000e-01	1.79712018e+00	-3.50366116e-01	-1.81017129e-01	7.93358377e-02	1.42574544e-01	1.00000000e+00
7.71051400e+03	8.60000000e-01	1.79423769e+00	-3.34802195e-01	-1.80958444e-01	7.91307124e-02	1.41978357e-01	1.00000000e+00
7.71082300e+03	8.60000000e-01	1.78706675e+00	-3.32362595e-01	-1.80953382e-01	7.89341902e-02	1.41059597e-01	1.00000000e+00
7.71110800e+03	8.60000000e-01	1.78662610e+00	-3.43119323e-01	-1.81018442e-01	7.90024682e-02	1.41146653e-01	1.00000000e+00
7.71141600e+03	8.60000000e-01	1.78829924e+00	-3.23503321e-01	-1.80967174e-01	7.92390804e-02	1.41702144e-01	1.00000000e+00
7.71172500e+03	8.60000000e-01	1.78559158e+00	-3.39904065e-01	-1.80989888e-01	7.91923016e-02	1.41404051e-01	1.00000000e+00
7.71202900e+03	8.60000000e-01	1.78936302e+00	-3.40490488e-01	-1.80997871e-01	7.91434681e-02	1.41615238e-01	1.00000000e+00
7.71233300e+03	8.60000000e-01	1.77947042e+00	-3.31478612e-01	-1.80982972e-01	7.85513053e-02	1.39778934e-01	1.00000000e+00
7.71264400e+03	8.60000000e-01	1.76804237e+00	-3.43398675e-01	-1.81009406e-01	7.79323356e-02	1.37787103e-01	1.00000000e+00
7.71295300e+03	8.60000000e-01	1.77627694e+00	-3.33473542e-01	-1.80958733e-01	7.82556608e-02	1.39002488e-01	1.00000000e+00
7.71323500e+03	8.60000000e-01	1.78489370e+00	-3.48090529e-01	-1.80988096e-01	7.84545338e-02	1.40031748e-01	1.00000000e+00
7.71353800e+03	8.60000000e-01	1.79942928e+00	-3.36526080e-01	-1.80965272e-01	7.86499878e-02	1.41523468e-01	1.00000000e+00
7.71385300e+03	8.60000000e-01	1.81455992e+00	-3.21793521e-01	-1.80981400e-01	7.89228846e-02	1.43208731e-01	1.00000000e+00
7.71416100e+03	8.60000000e-01	1.83944373e+00	-3.34225352e-01	-1.81008410e-01	7.94480823e-02	1.46139040e-01	1.00000000e+00
7.71447000e+03	8.60000000e-01	1.86727391e+00	-3.49104254e-01	-1.80996112e-01	7.99907690e-02	1.49362928e-01	1.00000000e+00
7.71477700e+03	8.60000000e-01	1.88453869e+00	-3.46187591e-01	-1.80996864e-01	8.01637761e-02	1.51070409e-01	1.00000000e+00
7.71507700e+03	8.60000000e-01	1.90023270e+00	-3.48814811e-01	-1.81017437e-01	7.99561300e-02	1.51933930e-01	1.00000000e+00
7.71538600e+03	8.60000000e-01	1.91294799e+00	-3.33844129e-01	-1.81048729e-01	8.00901268e-02	1.53206322e-01	1.00000000e+00
7.71567000e+03	8.60000000e-01	1.93146964e+00	-3.25700852e-01	-1.80984237e-01	8.02017800e-02	1.54906022e-01	1.00000000e+00
7.71597200e+03	8.60000000e-01	1.94716586e+00	-3.36122267e-01	-1.81179162e-01	8.01893140e-02	1.56139905e-01	1.00000000e+00
7.71613700e+03	8.60000000e-01	1.95443907e+00	-3.35158838e-01	-1.80995085e-01	8.00204021e-02	1.56393558e-01	1.00000000e+00
7.71625500e+03	8.60000000e-01	1.96058187e+00	-3.44436151e-01	-1.81011565e-01	8.00032772e-02	1.56851886e-01	1.00000000e+00
7.71636700e+03	8.60000000e-01	1.96714441e+00	-3.34224039e-01	-1.80962443e-01	8.01780278e-02	1.57720812e-01	1.00000000e+00
7.71649900e+03	8.60000000e-01	1.97835225e+00	-3.43636819e-01	-1.80997294e-01	8.03325143e-02	1.58924657e-01	1.00000000e+00
7.71662000e+03	8.60000000e-01	1.98644301e+00	-3.27548193e-01	-1.80985662e-01	8.06549310e-02	1.60215293e-01	1.00000000e+00
7.71673300e+03	8.60000000e-01	1.99636371e+00	-3.42305801e-01	-1.80960739e-01	8.06511501e-02	1.61008443e-01	1.00000000e+00
7.71686700e+03	8.60000000e-01	1.99891210e+00	-3.28099637e-01	-1.80983185e-01	8.06838963e-02	1.61279086e-01	1.00000000e+00
7.71698800e+03	8.60000000e-01	2.00676481e+00	-3.42302247e-01	-1.80956580e-01	8.06130347e-02	1.61770379e-01	1.00000000e+00
7.71710100e+03	8.60000000e-01	2.01141729e+00	-3.45136934e-01	-1.81149082e-01	8.06917169e-02	1.62304181e-01	1.00000000e+00
7.71723300e+03	8.60000000e-01	2.02064409e+00	-3.35776812e-01	-1.80937975e-01	8.06902950e-02	1.63045078e-01	1.00000000e+00
7.71735000e+03	8.60000000e-01	2.03093669e+00	-3.46033399e-01	-1.80895950e-01	8.08505582e-02	1.64201662e-01	1.00000000e+00
7.71746200e+03	8.60000000e-01	2.04660243e+00	-3.38977194e-01	-1.80978700e-01	8.10348085e-02	1.65845152e-01	1.00000000e+00
7.71759200e+03	8.60000000e-01	2.05376111e+00	-3.44035138e-01	-1.80958286e-01	8.10221387e-02	1.66398704e-01	1.00000000e+00
7.71771000e+03	8.60000000e-01	2.06129997e+00	-3.46469732e-01	-1.80995842e-01	8.10027002e-02	1.66969769e-01	1.00000000e+00
7.71784200e+03	8.60000000e-01	2.07150738e+00	-3.38602442e-01	-1.80968828e-01	8.10089583e-02	1.67809280e-01	1.00000000e+00
7.71796000e+03	8.60000000e-01	2.08039539e+00	-3.36141312e-01	-1.80964952e-01	8.09690153e-02	1.68446113e-01	1.00000000e+00
7.71807400e+03	8.60000000e-01	2.09037431e+00	-3.39417283e-01	-1.81012724e-01	8.09490762e-02	1.69212533e-01	1.00000000e+00
7.71820600e+03	8.60000000e-01	2.12143664e+00	-3.48382815e-01	-1.81060815e-01	8.13694417e-02	1.72618659e-01	1.00000000e+00
7.71832800e+03	8.60000000e-01	2.13584554e+00	-3.47002332e-01	-1.81002106e-01	8.13691393e-02	1.73791122e-01	1.00000000e+00
7.71844100e+03	8.60000000e-01	2.14916166e+00	-3.47284588e-01	-1.81034668e-01	8.13324416e-02	1.74795864e-01	1.00000000e+00
7.71857300e+03	8.60000000e-01	2.15999649e+00	-3.32455266e-01	-1.81098243e-01	8.13022182e-02	1.75611059e-01	1.00000000e+00
7.71869300e+03	8.60000000e-01	2.17104318e+00	-3.43989877e-01	-1.81027833e-01	8.13901436e-02	1.76700348e-01	1.00000000e+00
7.71880500e+03	8.60000000e-01	2.18689443e+00	-3.27208934e-01	-1.80951853e-01	8.13611078e-02	1.77926353e-01	1.00000000e+00
7.71893600e+03	8.60000000e-01	2.20529153e+00	-3.49321928e-01	-1.80985445e-01	8.14557601e-02	1.79631892e-01	1.00000000e+00
7.71905600e+03	8.60000000e-01	2.22579348e+00	-3.41768564e-01	-1.81027964e-01	8.17061911e-02	1.81859817e-01	1.00000000e+00
7.71916800e+03	8.60000000e-01	2.24666094e+00	-3.34224606e-01	-1.80970997e-01	8.16571931e-02	1.83454628e-01	1.00000000e+00
7.71929900e+03	8.60000000e-01	2.26041995e+00	-3.48067684e-01	-1.81024444e-01	8.17807071e-02	1.84857392e-01	1.00000000e+00
7.71942000e+03	8.60000000e-01	2.27825548e+00	-3.49024293e-01	-1.81058893e-01	8.20211824e-02	1.86862576e-01	1.00000000e+00
7.71953500e+03	8.60000000e-01	2.30322896e+00	-3.40496666e-01	-1.80997863e-01	8.19066557e-02	1.88646125e-01	1.00000000e+00
7.71966600e+03	8.60000000e-01	2.32270512e+00	-3.46933082e-01	-1.80980816e-01	8.19304944e-02	1.90298795e-01	1.00000000e+00
7.71978800e+03	8.60000000e-01	2.34642213e+00	-3.39217057e-01	-1.81043873e-01	8.19401137e-02	1.92262564e-01	1.00000000e+00
7.71990100e+03	8.60000000e-01	2.38027205e+00	-3.35642409e-01	-1.80928379e-01	8.17913174e-02	1.94683899e-01	1.00000000e+00
7.72003400e+03	8.60000000e-01	2.40365560e+00	-3.33687457e-01	-1.80976785e-01	8.16296031e-02	1.96208072e-01	1.00000000e+00
7.72015400e+03	8.60000000e-01	2.42516235e+00	-3.34318093e-01	-1.80940465e-01	8.15039111e-02	1.97658616e-01	1.00000000e+00
7.72026700e+03	8.60000000e-01	2.45415268e+00	-3.37924846e-01	-1.80962314e-01	8.15960534e-02	2.00247712e-01	1.00000000e+00
7.72039700e+03	8.60000000e-01	2.47778745e+00	-3.32340048e-01	-1.80985085e-01	8.16026366e-02	2.02192121e-01	1.00000000e+00
7.72051600e+03	8.60000000e-01	2.50456919e+00	-3.37594575e-01	-1.81021770e-01	8.15343130e-02	2.04206631e-01	1.00000000e+00
7.72064600e+03	8.60000000e-01	2.53546952e+00	-3.39734822e-01	-1.80966128e-01	8.16272292e-02	2.06961517e-01	1.00000000e+00
7.72076600e+03	8.60000000e-01	2.57054139e+00	-3.47779167e-01	-1.80962771e-01	8.17823344e-02	2.10223585e-01	1.00000000e+00
7.72087900e+03	8.60000000e-01	2.61097527e+00	-3.31978414e-01	-1.80958338e-01	8.16482755e-02	2.13179970e-01	1.00000000e+00
7.72101300e+03	8.60000000e-01	2.63880565e+00	-3.31375363e-01	-1.80950146e-01	8.18499168e-02	2.15984246e-01	1.00000000e+00
7.72113300e+03	8.60000000e-01	2.66755866e+00	-3.42398897e-01	-1.80995443e-01	8.18177013e-02	2.18251791e-01	1.00000000e+00
7.72124600e+03	8.60000000e-01	2.70254256e+00	-3.43573004e-01	-1.81037914e-01	8.17367820e-02	2.20895298e-01	1.00000000e+00
7.72137900e+03	8.60000000e-01	2.72782439e+00	-3.20891363e-01	-1.80962463e-01	8.17895654e-02	2.23106073e-01	1.00000000e+00
7.72150000e+03	8.60000000e-01	2.75773624e+00	-3.31641351e-01	-1.80988561e-01	8.17696451e-02	2.25497648e-01	1.00000000e+00
7.72161200e+03	8.60000000e-01	2.79583194e+00	-3.42430403e-01	-1.80988132e-01	8.18720980e-02	2.28899396e-01	1.00000000e+00
7.72174400e+03	8.60000000e-01	2.83142773e+00	-3.48639943e-01	-1.80953242e-01	8.21543674e-02	2.32612150e-01	1.00000000e+00
7.72186200e+03	8.60000000e-01	2.86074962e+00	-3.21085309e-01	-1.80985288e-01	8.21654938e-02	2.35052932e-01	1.00000000e+00
7.72197400e+03	8.60000000e-01	2.90123112e+00	-3.31646542e-01	-1.80953858e-01	8.23851635e-02	2.39016119e-01	1.00000000e+00
7.72210400e+03	8.60000000e-01	2.92633638e+00	-3.47063644e-01	-1.81005500e-01	8.23679499e-02	2.41034169e-01	1.00000000e+00
7.72222600e+03	8.60000000e-01	2.96159757e+00	-3.35362508e-01	-1.80954933e-01	8.23159590e-02	2.43784722e-01	1.00000000e+00
