7.60006700e+03	4.20000000e-01	1.57907061e+00	9.21150818e-02	1.05704531e-01	7.99447130e-02	1.26045833e-01	1.00000000e+00
7.61064100e+03	4.20000000e-01	1.69068844e+00	1.14658616e-01	1.05701061e-01	7.48527617e-02	1.26534409e-01	1.00000000e+00
7.62455600e+03	4.20000000e-01	1.72637872e+00	1.17994639e-01	1.05751857e-01	7.41182812e-02	1.27949637e-01	1.00000000e+00
7.63720000e+03	4.20000000e-01	1.74747936e+00	1.17591640e-01	1.05742715e-01	7.42164263e-02	1.29688551e-01	1.00000000e+00
7.64969900e+03	4.20000000e-01	2.23897121e+00	1.07900797e-01	1.05628353e-01	7.44778740e-02	1.66729003e-01	1.00000000e+00
7.66219900e+03	4.20000000e-01	1.76228688e+00	1.16070804e-01	1.05642992e-01	7.50540175e-02	1.32264073e-01	1.00000000e+00
7.67473300e+03	4.20000000e-01	1.76149159e+00	1.16338161e-01	1.05682273e-01	7.55817722e-02	1.33134237e-01	1.00000000e+00
7.68733100e+03	4.20000000e-01	1.75523487e+00	1.15884934e-01	1.05691716e-01	7.63349102e-02	1.33983549e-01	1.00000000e+00
7.70001000e+03	4.20000000e-01	1.76619367e+00	1.01123024e-01	1.05679131e-01	7.68593518e-02	1.35746024e-01	1.00000000e+00
7.70038800e+03	4.20000000e-01	1.71274971e+00	1.15680760e-01	1.05700457e-01	7.89099576e-02	1.35147794e-01	1.00000000e+00
7.70071900e+03	4.20000000e-01	1.73245758e+00	1.07426632e-01	1.05711473e-01	7.84262108e-02	1.35868046e-01	1.00000000e+00
7.70107100e+03	4.20000000e-01	1.73719938e+00	1.14570851e-01	1.05652699e-01	7.81082440e-02	1.35688349e-01	1.00000000e+00
7.70143400e+03	4.20000000e-01	1.74417611e+00	9.94125210e-02	1.05845776e-01	7.82475108e-02	1.36476598e-01	1.00000000e+00
7.70179800e+03	4.20000000e-01	1.74152082e+00	9.55551418e-02	1.05725916e-01	7.80966579e-02	1.36006082e-01	1.00000000e+00
7.70215500e+03	4.20000000e-01	1.74125416e+00	9.84623512e-02	1.05666498e-01	7.82149550e-02	1.36191414e-01	1.00000000e+00
7.70251500e+03	4.20000000e-01	1.73730802e+00	1.03592015e-01	1.05684241e-01	7.80599437e-02	1.35612979e-01	1.00000000e+00
7.70287900e+03	4.20000000e-01	1.73671804e+00	1.02784443e-01	1.05647564e-01	7.78916442e-02	1.35274872e-01	1.00000000e+00
7.70324200e+03	4.20000000e-01	1.73812497e+00	1.10639746e-01	1.05660402e-01	7.81129908e-02	1.35769161e-01	1.00000000e+00
7.70360000e+03	4.20000000e-01	1.73537116e+00	1.05226127e-01	1.05709354e-01	7.80683523e-02	1.35476529e-01	1.00000000e+00
