7.60006700e+03	9.40000000e-01	1.57834762e+00	-2.00570525e-01	-7.66951180e-02	7.99660895e-02	1.26013881e-01	1.00000000e+00
7.61064100e+03	9.40000000e-01	1.68910030e+00	-2.16221295e-01	-7.66771285e-02	7.48769231e-02	1.26455952e-01	1.00000000e+00
7.62455600e+03	9.40000000e-01	1.72551073e+00	-2.15074783e-01	-7.67191689e-02	7.40818221e-02	1.27822541e-01	1.00000000e+00
7.63720000e+03	9.40000000e-01	1.74701540e+00	-2.17108691e-01	-7.67191076e-02	7.42257302e-02	1.29670487e-01	1.00000000e+00
7.64969900e+03	9.40000000e-01	2.23786079e+00	-2.05326852e-01	-7.67360351e-02	7.44806000e-02	1.66653362e-01	1.00000000e+00
7.66219900e+03	9.40000000e-01	1.76095018e+00	-2.17769558e-01	-7.67463864e-02	7.50397862e-02	1.32138520e-01	1.00000000e+00
7.67473300e+03	9.40000000e-01	1.76193537e+00	-2.17168491e-01	-7.67608776e-02	7.55733064e-02	1.33153176e-01	1.00000000e+00
7.68733100e+03	9.40000000e-01	1.75446613e+00	-2.14657868e-01	-7.67657481e-02	7.63360676e-02	1.33926789e-01	1.00000000e+00
7.70001000e+03	9.40000000e-01	1.76526736e+00	-1.94575423e-01	-7.67491158e-02	7.69078637e-02	1.35760473e-01	1.00000000e+00
7.70038800e+03	9.40000000e-01	1.71185972e+00	-2.15719745e-01	-7.67033916e-02	7.89011632e-02	1.35062429e-01	1.00000000e+00
7.70071900e+03	9.40000000e-01	1.73173265e+00	-2.05689412e-01	-7.67088781e-02	7.84471141e-02	1.35847459e-01	1.00000000e+00
7.70107100e+03	9.40000000e-01	1.73692462e+00	-2.15036189e-01	-7.67430480e-02	7.81078784e-02	1.35666236e-01	1.00000000e+00
7.70143400e+03	9.40000000e-01	1.74307491e+00	-2.02104791e-01	-7.66918446e-02	7.82252421e-02	1.36351819e-01	1.00000000e+00
7.70179800e+03	9.40000000e-01	1.74010873e+00	-2.01238753e-01	-7.67039840e-02	7.81179383e-02	1.35932952e-01	1.00000000e+00
7.70215500e+03	9.40000000e-01	1.74099399e+00	-1.93189888e-01	-7.68558056e-02	7.82138725e-02	1.36169148e-01	1.00000000e+00
7.70251500e+03	9.40000000e-01	1.73695525e+00	-2.06324824e-01	-7.67917352e-02	7.80379701e-02	1.35547282e-01	1.00000000e+00
7.70287900e+03	9.40000000e-01	1.73566973e+00	-2.03457668e-01	-7.67460178e-02	7.78777477e-02	1.35169158e-01	1.00000000e+00
7.70324200e+03	9.40000000e-01	1.73695907e+00	-2.08827044e-01	-7.67516831e-02	7.81204928e-02	1.35691116e-01	1.00000000e+00
7.70360000e+03	9.40000000e-01	1.73442055e+00	-2.10428593e-01	-7.66870492e-02	7.80571705e-02	1.35383106e-01	1.00000000e+00
7.70396100e+03	9.40000000e-01	1.73591430e+00	-2.14931752e-01	-7.66948301e-02	7.82109584e-02	1.35766433e-01	1.00000000e+00
7.70432500e+03	9.40000000e-01	1.74199862e+00	-2.00870151e-01	-7.67128410e-02	7.84587365e-02	1.36673538e-01	1.00000000e+00
7.70468700e+03	9.40000000e-01	1.74415748e+00	-2.17426528e-01	-7.67419208e-02	7.83832437e-02	1.36711586e-01	1.00000000e+00
7.70502000e+03	9.40000000e-01	1.74095397e+00	-2.17423714e-01	-7.67535952e-02	7.82412704e-02	1.36213494e-01	1.00000000e+00
7.70538100e+03	9.40000000e-01	1.73747722e+00	-2.10547173e-01	-7.67288689e-02	7.81975433e-02	1.35865335e-01	1.00000000e+00
7.70574900e+03	9.40000000e-01	1.74055521e+00	-2.07732494e-01	-7.67371106e-02	7.81690531e-02	1.36056839e-01	1.00000000e+00
7.70611200e+03	9.40000000e-01	1.75097873e+00	-1.93059310e-01	-7.66897812e-02	7.84769548e-02	1.37410528e-01	1.00000000e+00
7.70647100e+03	9.40000000e-01	1.75870257e+00	-2.13338323e-01	-7.67490588e-02	7.84517936e-02	1.37972268e-01	1.00000000e+00
7.70683100e+03	9.40000000e-01	1.77401657e+00	-2.00436845e-01	-7.67293687e-02	7.87448435e-02	1.39693072e-01	1.00000000e+00
7.70719600e+03	9.40000000e-01	1.78398516e+00	-2.03136664e-01	-7.67452506e-02	7.86657762e-02	1.40337383e-01	1.00000000e+00
7.70755700e+03	9.40000000e-01	1.79833260e+00	-2.04054403e-01	-7.67536544e-02	7.88317911e-02	1.41764592e-01	1.00000000e+00
7.70791500e+03	9.40000000e-01	1.80282748e+00	-2.01695744e-01	-7.67001558e-02	7.87213275e-02	1.41920083e-01	1.00000000e+00
7.70828000e+03	9.40000000e-01	1.80548972e+00	-2.08548910e-01	-7.67514808e-02	7.87085776e-02	1.42106180e-01	1.00000000e+00
7.70864600e+03	9.40000000e-01	1.80984928e+00	-2.11283924e-01	-7.67518151e-02	7.87908420e-02	1.42598626e-01	1.00000000e+00
7.70898200e+03	9.40000000e-01	1.80587065e+00	-2.12466043e-01	-7.67318676e-02	7.87538584e-02	1.42218320e-01	1.00000000e+00
7.70929000e+03	9.40000000e-01	1.80374308e+00	-2.15444286e-01	-7.67271259e-02	7.88635109e-02	1.42248378e-01	1.00000000e+00
7.70959600e+03	9.40000000e-01	1.80563458e+00	-2.14389750e-01	-7.67346205e-02	7.91532364e-02	1.42920441e-01	1.00000000e+00
7.70990300e+03	9.40000000e-01	1.80035975e+00	-1.89467202e-01	-7.67122962e-02	7.91489128e-02	1.42495577e-01	1.00000000e+00
7.71021100e+03	9.40000000e-01	1.79849128e+00	-2.06582544e-01	-7.67314775e-02	7.93582051e-02	1.42723581e-01	1.00000000e+00
7.71051400e+03	9.40000000e-01	1.79498095e+00	-2.01149514e-01	-7.67289897e-02	7.91433675e-02	1.42059872e-01	1.00000000e+00
7.71082300e+03	9.40000000e-01	1.78825069e+00	-2.15140053e-01	-7.67275072e-02	7.89423808e-02	1.41167535e-01	1.00000000e+00
7.71110800e+03	9.40000000e-01	1.78751555e+00	-2.01710540e-01	-7.67136585e-02	7.90052507e-02	1.41222000e-01	1.00000000e+00
7.71141600e+03	9.40000000e-01	1.79034064e+00	-1.97655319e-01	-7.67448646e-02	7.92508616e-02	1.41884860e-01	1.00000000e+00
7.71172500e+03	9.40000000e-01	1.78838263e+00	-2.17117503e-01	-7.67255534e-02	7.91845371e-02	1.41611126e-01	1.00000000e+00
7.71202900e+03	9.40000000e-01	1.79088093e+00	-2.00702727e-01	-7.67169723e-02	7.91371488e-02	1.41724038e-01	1.00000000e+00
7.71233300e+03	9.40000000e-01	1.78162519e+00	-2.14756684e-01	-7.67231250e-02	7.85413533e-02	1.39930567e-01	1.00000000e+00
7.71264400e+03	9.40000000e-01	1.77073999e+00	-2.16922293e-01	-7.67521503e-02	7.79362961e-02	1.38004422e-01	1.00000000e+00
7.71295300e+03	9.40000000e-01	1.77971224e+00	-2.02030410e-01	-7.67158100e-02	7.82367595e-02	1.39237944e-01	1.00000000e+00
7.71323500e+03	9.40000000e-01	1.78822890e+00	-2.15770314e-01	-7.67416655e-02	7.84504297e-02	1.40286147e-01	1.00000000e+00
7.71353800e+03	9.40000000e-01	1.80347484e+00	-2.00242011e-01	-7.67279780e-02	7.86345860e-02	1.41813889e-01	1.00000000e+00
7.71385300e+03	9.40000000e-01	1.81955712e+00	-2.01629532e-01	-7.67247179e-02	7.89525266e-02	1.43656749e-01	1.00000000e+00
7.71416100e+03	9.40000000e-01	1.84210942e+00	-2.09234574e-01	-7.67950290e-02	7.94102758e-02	1.46280922e-01	1.00000000e+00
7.71447000e+03	9.40000000e-01	1.87229797e+00	-2.10189533e-01	-7.66373141e-02	8.00456101e-02	1.49867032e-01	1.00000000e+00
7.71477700e+03	9.40000000e-01	1.88996182e+00	-2.16581489e-01	-7.67754238e-02	8.01576309e-02	1.51493407e-01	1.00000000e+00
7.71507700e+03	9.40000000e-01	1.90576960e+00	-2.09701985e-01	-7.67254159e-02	7.99908145e-02	1.52442311e-01	1.00000000e+00
7.71538600e+03	9.40000000e-01	1.92045010e+00	-2.15771560e-01	-7.67852266e-02	8.01214556e-02	1.53867194e-01	1.00000000e+00
7.71567000e+03	9.40000000e-01	1.93820387e+00	-1.93241584e-01	-7.67444525e-02	8.02386469e-02	1.55517453e-01	1.00000000e+00
7.71597200e+03	9.40000000e-01	1.95161717e+00	-2.12240865e-01	-7.67223991e-02	8.02100600e-02	1.56537772e-01	1.00000000e+00
7.71613700e+03	9.40000000e-01	1.95805504e+00	-2.00289666e-01	-7.67232460e-02	8.00103641e-02	1.56663182e-01	1.00000000e+00
7.71625500e+03	9.40000000e-01	1.96903083e+00	-2.16349245e-01	-7.67371039e-02	8.00373880e-02	1.57595207e-01	1.00000000e+00
7.71636700e+03	9.40000000e-01	1.97301785e+00	-2.10117749e-01	-7.68475731e-02	8.01257136e-02	1.58087918e-01	1.00000000e+00
7.71649900e+03	9.40000000e-01	1.98388874e+00	-2.02432962e-01	-7.67165394e-02	8.03329736e-02	1.59370539e-01	1.00000000e+00
7.71662000e+03	9.40000000e-01	1.99470174e+00	-2.12877648e-01	-7.67126697e-02	8.06646314e-02	1.60901108e-01	1.00000000e+00
7.71673300e+03	9.40000000e-01	2.00329719e+00	-2.16822580e-01	-7.67733362e-02	8.06107733e-02	1.61486102e-01	1.00000000e+00
7.71686700e+03	9.40000000e-01	2.00889113e+00	-2.13291916e-01	-7.67261148e-02	8.06869866e-02	1.62090492e-01	1.00000000e+00
7.71698800e+03	9.40000000e-01	2.01212781e+00	-2.16772349e-01	-7.66914644e-02	8.06381168e-02	1.62253637e-01	1.00000000e+00
7.71710100e+03	9.40000000e-01	2.01926109e+00	-1.95179058e-01	-7.67431240e-02	8.06435148e-02	1.62838668e-01	1.00000000e+00
7.71723300e+03	9.40000000e-01	2.02874434e+00	-2.00117724e-01	-7.66538866e-02	8.07060540e-02	1.63730520e-01	1.00000000e+00
7.71735000e+03	9.40000000e-01	2.04006198e+00	-1.97309280e-01	-7.68375728e-02	8.07534858e-02	1.64739832e-01	1.00000000e+00
7.71746200e+03	9.40000000e-01	2.05190922e+00	-2.15398384e-01	-7.67137240e-02	8.10115919e-02	1.66227359e-01	1.00000000e+00
7.71759200e+03	9.40000000e-01	2.06148423e+00	-2.17020358e-01	-7.67337466e-02	8.10185020e-02	1.67017076e-01	1.00000000e+00
7.71771000e+03	9.40000000e-01	2.07204804e+00	-2.15403066e-01	-7.67787622e-02	8.09794503e-02	1.67792052e-01	1.00000000e+00
