7.60006700e+03	1.00000000e-01	1.58084617e+00	4.20516354e-01	1.58234062e-01	7.97717021e-02	1.25917586e-01	1.00000000e+00
7.61064100e+03	1.00000000e-01	1.69007912e+00	4.42393003e-01	1.58221290e-01	7.47972180e-02	1.26394776e-01	1.00000000e+00
7.62455600e+03	1.00000000e-01	1.72602989e+00	4.36833131e-01	1.58280528e-01	7.40840458e-02	1.27864464e-01	1.00000000e+00
7.63720000e+03	1.00000000e-01	1.74765478e+00	4.42334906e-01	1.58248430e-01	7.41864947e-02	1.29649597e-01	1.00000000e+00
7.64969900e+03	1.00000000e-01	2.23819968e+00	4.26983792e-01	1.58212170e-01	7.44950053e-02	1.66710467e-01	1.00000000e+00
7.66219900e+03	1.00000000e-01	1.76150874e+00	4.35360739e-01	1.58203809e-01	7.50544439e-02	1.32206548e-01	1.00000000e+00
7.67473300e+03	1.00000000e-01	1.76165998e+00	4.35095231e-01	1.58230925e-01	7.55860343e-02	1.33154658e-01	1.00000000e+00
7.68733100e+03	1.00000000e-01	1.75511687e+00	4.33568934e-01	1.58206075e-01	7.63350393e-02	1.33974681e-01	1.00000000e+00
7.70001000e+03	1.00000000e-01	1.76646331e+00	4.18326677e-01	1.58202810e-01	7.68574944e-02	1.35763809e-01	1.00000000e+00
7.70038800e+03	1.00000000e-01	1.71281324e+00	4.37424754e-01	1.58224798e-01	7.88471593e-02	1.35045317e-01	1.00000000e+00
7.70071900e+03	1.00000000e-01	1.73186079e+00	4.26599129e-01	1.58215947e-01	7.84436891e-02	1.35851386e-01	1.00000000e+00
7.70107100e+03	1.00000000e-01	1.73730860e+00	4.33192948e-01	1.58237025e-01	7.81163125e-02	1.35710915e-01	1.00000000e+00
7.70143400e+03	1.00000000e-01	1.74284333e+00	4.22793301e-01	1.58220537e-01	7.82509912e-02	1.36378315e-01	1.00000000e+00
7.70179800e+03	1.00000000e-01	1.74075593e+00	4.21437668e-01	1.58198610e-01	7.81163077e-02	1.35980708e-01	1.00000000e+00
7.70215500e+03	1.00000000e-01	1.74175714e+00	4.14457012e-01	1.58231812e-01	7.82214196e-02	1.36241951e-01	1.00000000e+00
