7.60006700e+03	5.60000000e-01	1.37761151e+00	5.33960810e-01	2.41943550e-01	9.23873011e-02	1.26802437e-01	1.00000000e+00
7.61064100e+03	5.60000000e-01	1.53116290e+00	5.80917592e-01	2.41801706e-01	8.26268369e-02	1.26561815e-01	1.00000000e+00
7.62455600e+03	5.60000000e-01	1.58116076e+00	5.37587437e-01	2.41954444e-01	8.04193503e-02	1.27143156e-01	1.00000000e+00
7.63720000e+03	5.60000000e-01	1.63139923e+00	5.41005123e-01	2.41878147e-01	7.99945645e-02	1.30406216e-01	1.00000000e+00
7.64969900e+03	5.60000000e-01	1.62560633e+00	5.35165481e-01	2.41902946e-01	8.01923456e-02	1.30172419e-01	1.00000000e+00
7.66219900e+03	5.60000000e-01	1.62687430e+00	5.34502204e-01	2.41944962e-01	8.00468891e-02	1.30174024e-01	1.00000000e+00
7.67473300e+03	5.60000000e-01	1.73776473e+00	5.43760765e-01	2.41873329e-01	8.05890026e-02	1.40404068e-01	1.00000000e+00
7.68733100e+03	5.60000000e-01	1.63729879e+00	5.43887566e-01	2.41934258e-01	8.10868914e-02	1.32703341e-01	1.00000000e+00
7.70001000e+03	5.60000000e-01	1.64261782e+00	5.33600884e-01	2.41899052e-01	8.17131319e-02	1.34179306e-01	1.00000000e+00
7.70038800e+03	5.60000000e-01	1.64506655e+00	5.30571397e-01	2.41932475e-01	8.13525905e-02	1.33847559e-01	1.00000000e+00
7.70071900e+03	5.60000000e-01	1.64878524e+00	5.42998229e-01	2.41909312e-01	8.15184415e-02	1.34532363e-01	1.00000000e+00
7.70107100e+03	5.60000000e-01	1.64818447e+00	5.32219023e-01	2.41944377e-01	8.15873891e-02	1.34519284e-01	1.00000000e+00
7.70143400e+03	5.60000000e-01	1.64466822e+00	5.34819217e-01	2.41894319e-01	8.14428197e-02	1.33985450e-01	1.00000000e+00
7.70179800e+03	5.60000000e-01	1.65061940e+00	5.35534523e-01	2.41860957e-01	8.16407925e-02	1.34751071e-01	1.00000000e+00
