7.60006700e+03	1.20000000e-01	1.37615374e+00	5.18162965e-03	1.84078053e-01	9.23473888e-02	1.26808794e-01	4.15832374e-02	1.00000000e+00
7.61064100e+03	1.20000000e-01	1.53255766e+00	5.11526095e-03	1.84224257e-01	8.25361781e-02	1.26578997e-01	4.35545810e-02	1.00000000e+00
7.62455600e+03	1.20000000e-01	1.58084995e+00	5.22028345e-03	1.84024603e-01	8.03670175e-02	1.27082826e-01	4.04668085e-02	1.00000000e+00
7.63720000e+03	1.20000000e-01	1.63098530e+00	5.45115067e-03	1.84199236e-01	8.00090668e-02	1.30460999e-01	3.42925928e-02	1.00000000e+00
7.64969900e+03	1.20000000e-01	1.62643437e+00	5.62606189e-03	1.84213111e-01	8.02442946e-02	1.30187645e-01	2.94964094e-02	1.00000000e+00
7.66219900e+03	1.20000000e-01	1.62553094e+00	5.21952276e-03	1.84159820e-01	8.00379536e-02	1.30123172e-01	4.06229440e-02	1.00000000e+00
7.67473300e+03	1.20000000e-01	1.74166353e+00	5.23013798e-03	1.84159707e-01	8.05950636e-02	1.40235066e-01	4.03309129e-02	1.00000000e+00
7.68733100e+03	1.20000000e-01	1.63696098e+00	5.23105798e-03	1.84184277e-01	8.11105389e-02	1.32748459e-01	4.03301825e-02	1.00000000e+00
7.70001000e+03	1.20000000e-01	1.64206751e+00	5.19735032e-03	1.84233679e-01	8.17087245e-02	1.34172935e-01	4.13065452e-02	1.00000000e+00
7.70038800e+03	1.20000000e-01	1.64584937e+00	5.21009245e-03	1.84234456e-01	8.13632014e-02	1.33838311e-01	4.09569131e-02	1.00000000e+00
7.70071900e+03	1.20000000e-01	1.65052927e+00	5.60836322e-03	1.84169480e-01	8.15154635e-02	1.34436493e-01	2.99394911e-02	1.00000000e+00
7.70107100e+03	1.20000000e-01	1.64925180e+00	5.21099179e-03	1.84063521e-01	8.15516573e-02	1.34497924e-01	4.07612466e-02	1.00000000e+00
7.70143400e+03	1.20000000e-01	1.64468950e+00	5.19356064e-03	1.84107187e-01	8.14506943e-02	1.34033820e-01	4.12842697e-02	1.00000000e+00
7.70179800e+03	1.20000000e-01	1.65110441e+00	5.60818429e-03	1.84249846e-01	8.16615113e-02	1.34745725e-01	3.00247776e-02	1.00000000e+00
7.70215500e+03	1.20000000e-01	1.65085267e+00	5.20831956e-03	1.84164816e-01	8.16830821e-02	1.34764345e-01	4.09360284e-02	1.00000000e+00
7.70251500e+03	1.20000000e-01	1.64785589e+00	5.44296703e-03	1.84114884e-01	8.14241064e-02	1.34129058e-01	3.44332905e-02	1.00000000e+00
7.70287900e+03	1.20000000e-01	1.64498425e+00	5.21644407e-03	1.84083010e-01	8.14433481e-02	1.34042914e-01	4.06307986e-02	1.00000000e+00
7.70324200e+03	1.20000000e-01	1.64508326e+00	4.96203384e-03	1.84007778e-01	8.16242479e-02	1.34356725e-01	4.75518476e-02	1.00000000e+00
7.70360000e+03	1.20000000e-01	1.64551970e+00	5.62387788e-03	1.83897252e-01	8.14522325e-02	1.33934181e-01	2.92406105e-02	1.00000000e+00
7.70396100e+03	1.20000000e-01	1.64771197e+00	5.18395501e-03	1.83918943e-01	8.17127133e-02	1.34657924e-01	4.13601804e-02	1.00000000e+00
7.70432500e+03	1.20000000e-01	1.65166744e+00	5.65841767e-03	1.83835707e-01	8.19509886e-02	1.35429338e-01	2.82292210e-02	1.00000000e+00
7.70468700e+03	1.20000000e-01	1.65221695e+00	5.35445651e-03	1.83814816e-01	8.19353999e-02	1.35320843e-01	3.65672622e-02	1.00000000e+00
7.70502000e+03	1.20000000e-01	1.65109528e+00	5.20341683e-03	1.83793598e-01	8.17905534e-02	1.34935164e-01	4.06996351e-02	1.00000000e+00
7.70538100e+03	1.20000000e-01	1.64804968e+00	5.16897926e-03	1.83827687e-01	8.17401160e-02	1.34790353e-01	4.16807574e-02	1.00000000e+00
7.70574900e+03	1.20000000e-01	1.64995179e+00	4.95193868e-03	1.83831673e-01	8.17095210e-02	1.34946093e-01	4.76533596e-02	1.00000000e+00
7.70611200e+03	1.20000000e-01	1.66402458e+00	5.65011491e-03	1.83726735e-01	8.19441906e-02	1.36230247e-01	2.83485747e-02	1.00000000e+00
7.70647100e+03	1.20000000e-01	1.67258127e+00	5.20121165e-03	1.83916759e-01	8.19333271e-02	1.37012049e-01	4.08834384e-02	1.00000000e+00
7.70683100e+03	1.20000000e-01	1.68855334e+00	5.37891580e-03	1.83857159e-01	8.22324410e-02	1.38828016e-01	3.59369748e-02	1.00000000e+00
7.70719600e+03	1.20000000e-01	1.70014878e+00	5.65390059e-03	1.83772928e-01	8.21098839e-02	1.39677782e-01	2.82906621e-02	1.00000000e+00
7.70755700e+03	1.20000000e-01	1.71069434e+00	5.59174352e-03	1.83798633e-01	8.21543605e-02	1.40653154e-01	3.00256860e-02	1.00000000e+00
7.70791500e+03	1.20000000e-01	1.71520709e+00	5.54077295e-03	1.83824287e-01	8.20762601e-02	1.40834538e-01	3.14530311e-02	1.00000000e+00
7.70828000e+03	1.20000000e-01	1.71541039e+00	5.18232380e-03	1.83623426e-01	8.20049955e-02	1.40683982e-01	4.11095220e-02	1.00000000e+00
7.70864600e+03	1.20000000e-01	1.71773828e+00	5.34702528e-03	1.83676136e-01	8.22914580e-02	1.41424754e-01	3.66329407e-02	1.00000000e+00
7.70898200e+03	1.20000000e-01	1.71469899e+00	5.17555030e-03	1.83621930e-01	8.20946907e-02	1.40823944e-01	4.12942966e-02	1.00000000e+00
7.70929000e+03	1.20000000e-01	1.71238515e+00	5.29631005e-03	1.83670584e-01	8.20664746e-02	1.40533112e-01	3.80220572e-02	1.00000000e+00
7.70959600e+03	1.20000000e-01	1.71740330e+00	5.63741889e-03	1.83537381e-01	8.23146381e-02	1.41304599e-01	2.85083613e-02	1.00000000e+00
7.70990300e+03	1.20000000e-01	1.71752935e+00	5.16081448e-03	1.83483719e-01	8.21814098e-02	1.41158792e-01	4.15613205e-02	1.00000000e+00
7.71021100e+03	1.20000000e-01	1.71345534e+00	5.01162328e-03	1.83521017e-01	8.23022593e-02	1.41004959e-01	4.57013768e-02	1.00000000e+00
7.71051400e+03	1.20000000e-01	1.70818040e+00	5.32184035e-03	1.83492078e-01	8.22019381e-02	1.40349423e-01	3.71414686e-02	1.00000000e+00
7.71082300e+03	1.20000000e-01	1.70679961e+00	5.22308197e-03	1.83424314e-01	8.21016207e-02	1.40228772e-01	3.97895603e-02	1.00000000e+00
7.71110800e+03	1.20000000e-01	1.70692034e+00	4.90819929e-03	1.83484058e-01	8.21280288e-02	1.40191909e-01	4.85085775e-02	1.00000000e+00
7.71141600e+03	1.20000000e-01	1.71367333e+00	5.08319041e-03	1.83431927e-01	8.23826991e-02	1.41214365e-01	4.36441907e-02	1.00000000e+00
7.71172500e+03	1.20000000e-01	1.71119335e+00	5.89805601e-03	1.92991467e-01	8.23180859e-02	1.40875438e-01	3.07949265e-02	1.00000000e+00
7.71202900e+03	1.20000000e-01	1.70901032e+00	6.44796975e-03	2.13834800e-01	8.23612548e-02	1.40977766e-01	3.65156325e-02	1.00000000e+00
7.71233300e+03	1.20000000e-01	1.70974255e+00	5.94425877e-03	2.13927908e-01	8.21180482e-02	1.40535499e-01	5.04607924e-02	1.00000000e+00
7.71264400e+03	1.20000000e-01	1.70206870e+00	5.77150835e-03	2.13771435e-01	8.15016434e-02	1.39251947e-01	5.50549557e-02	1.00000000e+00
7.71295300e+03	1.20000000e-01	1.71120641e+00	6.42664632e-03	2.13831724e-01	8.17597280e-02	1.40363359e-01	3.70989503e-02	1.00000000e+00
7.71323500e+03	1.20000000e-01	1.71675521e+00	6.16180435e-03	2.13896799e-01	8.14106579e-02	1.39990370e-01	4.44471794e-02	1.00000000e+00
7.71353800e+03	1.20000000e-01	1.72983701e+00	6.42951702e-03	2.13845214e-01	8.14727575e-02	1.41207729e-01	3.70334963e-02	1.00000000e+00
7.71385300e+03	1.20000000e-01	1.74953722e+00	5.97345091e-03	2.13821658e-01	8.19241987e-02	1.43646509e-01	4.95517583e-02	1.00000000e+00
7.71416100e+03	1.20000000e-01	1.77549214e+00	6.37031693e-03	2.13877407e-01	8.25957952e-02	1.47025889e-01	3.86936913e-02	1.00000000e+00
7.71447000e+03	1.20000000e-01	1.80410715e+00	5.95287931e-03	2.13957096e-01	8.32144952e-02	1.50660011e-01	5.02529155e-02	1.00000000e+00
7.71477700e+03	1.20000000e-01	1.82416255e+00	5.70892505e-03	2.13776007e-01	8.31520512e-02	1.52424627e-01	5.67805686e-02	1.00000000e+00
7.71507700e+03	1.20000000e-01	1.83634878e+00	6.08306447e-03	2.13798343e-01	8.29698828e-02	1.53426162e-01	4.65140700e-02	1.00000000e+00
7.71538600e+03	1.20000000e-01	1.85291566e+00	5.91998339e-03	2.13758572e-01	8.29149451e-02	1.54233722e-01	5.09590291e-02	1.00000000e+00
7.71567000e+03	1.20000000e-01	1.87278243e+00	5.96350123e-03	2.13680714e-01	8.30052118e-02	1.56091354e-01	4.96844304e-02	1.00000000e+00
7.71597200e+03	1.20000000e-01	1.88221641e+00	5.75953670e-03	2.13662733e-01	8.28862923e-02	1.57057393e-01	5.52754738e-02	1.00000000e+00
7.71613700e+03	1.20000000e-01	1.88629165e+00	6.42797104e-03	2.13680513e-01	8.28986223e-02	1.57088171e-01	3.69113089e-02	1.00000000e+00
7.71625500e+03	1.20000000e-01	1.89127918e+00	5.95715572e-03	2.13632778e-01	8.28995112e-02	1.57451615e-01	4.98109955e-02	1.00000000e+00
7.71636700e+03	1.20000000e-01	1.89272643e+00	5.77108286e-03	2.13684107e-01	8.29079409e-02	1.58118602e-01	5.49793284e-02	1.00000000e+00
7.71649900e+03	1.20000000e-01	1.90123303e+00	5.91963081e-03	2.13654269e-01	8.31067773e-02	1.59378238e-01	5.08644215e-02	1.00000000e+00
7.71662000e+03	1.20000000e-01	1.91585249e+00	5.96324399e-03	2.13613278e-01	8.33051276e-02	1.60522832e-01	4.96240679e-02	1.00000000e+00
7.71673300e+03	1.20000000e-01	1.92169093e+00	5.85490201e-03	2.13654365e-01	8.32262500e-02	1.61026502e-01	5.26445596e-02	1.00000000e+00
7.71686700e+03	1.20000000e-01	1.93281334e+00	5.91006779e-03	2.13667277e-01	8.31824946e-02	1.61394148e-01	5.11404130e-02	1.00000000e+00
7.71698800e+03	1.20000000e-01	1.93614018e+00	6.43129137e-03	2.13735166e-01	8.31037787e-02	1.61710225e-01	3.68746528e-02	1.00000000e+00
7.71710100e+03	1.20000000e-01	1.94372785e+00	5.96448117e-03	2.13748619e-01	8.31165072e-02	1.62206514e-01	4.97253870e-02	1.00000000e+00
7.71723300e+03	1.20000000e-01	1.95098866e+00	6.02479956e-03	2.13733529e-01	8.31089438e-02	1.62655782e-01	4.80515412e-02	1.00000000e+00
7.71735000e+03	1.20000000e-01	1.95299807e+00	6.36074419e-03	2.13705988e-01	8.31286134e-02	1.63760248e-01	3.87855230e-02	1.00000000e+00
7.71746200e+03	1.20000000e-01	1.96797762e+00	6.18216327e-03	2.13859292e-01	8.33399227e-02	1.65526742e-01	4.38498022e-02	1.00000000e+00
7.71759200e+03	1.20000000e-01	1.97637198e+00	6.13343582e-03	2.13899950e-01	8.32958716e-02	1.65247317e-01	4.52304647e-02	1.00000000e+00
7.71771000e+03	1.20000000e-01	1.98163505e+00	5.72421838e-03	2.13929189e-01	8.32407726e-02	1.66376269e-01	5.65131836e-02	1.00000000e+00
7.71784200e+03	1.20000000e-01	2.00199279e+00	6.37214598e-03	2.13901312e-01	8.33996391e-02	1.67698706e-01	3.86672971e-02	1.00000000e+00
7.71796000e+03	1.20000000e-01	2.01537089e+00	5.99054883e-03	2.13952411e-01	8.34349953e-02	1.68839290e-01	4.92123183e-02	1.00000000e+00
7.71807400e+03	1.20000000e-01	2.02473036e+00	5.95482358e-03	2.13943586e-01	8.34202034e-02	1.69917816e-01	5.01859371e-02	1.00000000e+00
7.71820600e+03	1.20000000e-01	2.03980523e+00	6.22495520e-03	2.13945516e-01	8.35487263e-02	1.71963897e-01	4.27592484e-02	1.00000000e+00
7.71832800e+03	1.20000000e-01	2.05595227e+00	6.35216956e-03	2.14016302e-01	8.34941729e-02	1.72628243e-01	3.93316393e-02	1.00000000e+00
7.71844100e+03	1.20000000e-01	2.06600007e+00	6.08233325e-03	2.13981260e-01	8.32795817e-02	1.72738371e-01	4.67170960e-02	1.00000000e+00
7.71857300e+03	1.20000000e-01	2.07556717e+00	5.75294300e-03	2.13985765e-01	8.33222640e-02	1.74636967e-01	5.57798321e-02	1.00000000e+00
7.71869300e+03	1.20000000e-01	2.08561364e+00	6.11833261e-03	2.13941056e-01	8.33080681e-02	1.75836036e-01	4.56869093e-02	1.00000000e+00
7.71880500e+03	1.20000000e-01	2.10416198e+00	5.94227718e-03	2.13852462e-01	8.32377430e-02	1.76565009e-01	5.04398392e-02	1.00000000e+00
