7.60006700e+03	1.28000000e+00	1.37759121e+00	-5.24083095e-01	-2.02158294e-01	1.00000000e+00
7.61064100e+03	1.28000000e+00	1.53444854e+00	-4.89556286e-01	-2.02015357e-01	1.00000000e+00
7.62455600e+03	1.28000000e+00	1.58124033e+00	-5.36170749e-01	-2.02043630e-01	1.00000000e+00
7.63720000e+03	1.28000000e+00	1.63179428e+00	-4.66275157e-01	-2.02068750e-01	1.00000000e+00
7.64969900e+03	1.28000000e+00	1.62565267e+00	-4.65137344e-01	-2.02109790e-01	1.00000000e+00
7.66219900e+03	1.28000000e+00	1.62663841e+00	-5.37189914e-01	-2.02195176e-01	1.00000000e+00
7.67473300e+03	1.28000000e+00	1.74413679e+00	-5.10866172e-01	-2.02033087e-01	1.00000000e+00
7.68733100e+03	1.28000000e+00	1.63676340e+00	-5.10883372e-01	-2.02076094e-01	1.00000000e+00
7.70001000e+03	1.28000000e+00	1.64177394e+00	-5.31081601e-01	-2.02047127e-01	1.00000000e+00
7.70038800e+03	1.28000000e+00	1.64577426e+00	-5.36540919e-01	-2.02052555e-01	1.00000000e+00
7.70071900e+03	1.28000000e+00	1.65085366e+00	-4.93512901e-01	-2.02059048e-01	1.00000000e+00
7.70107100e+03	1.28000000e+00	1.64946941e+00	-5.36769052e-01	-2.02066342e-01	1.00000000e+00
7.70143400e+03	1.28000000e+00	1.64505604e+00	-5.28923978e-01	-2.02060649e-01	1.00000000e+00
7.70179800e+03	1.28000000e+00	1.65124877e+00	-4.62661835e-01	-2.02053659e-01	1.00000000e+00
7.70215500e+03	1.28000000e+00	1.65064701e+00	-5.18176059e-01	-2.02066220e-01	1.00000000e+00
7.70251500e+03	1.28000000e+00	1.64791225e+00	-4.92028700e-01	-2.02092103e-01	1.00000000e+00
7.70287900e+03	1.28000000e+00	1.64582483e+00	-5.27685734e-01	-2.02057548e-01	1.00000000e+00
7.70324200e+03	1.28000000e+00	1.64504928e+00	-5.02925311e-01	-2.02049885e-01	1.00000000e+00
7.70360000e+03	1.28000000e+00	1.64579770e+00	-4.91762067e-01	-2.02110580e-01	1.00000000e+00
7.70396100e+03	1.28000000e+00	1.64827815e+00	-5.22972887e-01	-2.02055808e-01	1.00000000e+00
7.70432500e+03	1.28000000e+00	1.65283606e+00	-4.83020220e-01	-2.02040257e-01	1.00000000e+00
7.70468700e+03	1.28000000e+00	1.65337024e+00	-4.77073379e-01	-2.02135750e-01	1.00000000e+00
7.70502000e+03	1.28000000e+00	1.65040886e+00	-5.35278785e-01	-2.02070475e-01	1.00000000e+00
7.70538100e+03	1.28000000e+00	1.64882101e+00	-5.20299420e-01	-2.02038592e-01	1.00000000e+00
7.70574900e+03	1.28000000e+00	1.65144995e+00	-4.90946977e-01	-2.02039651e-01	1.00000000e+00
7.70611200e+03	1.28000000e+00	1.66362529e+00	-4.84883864e-01	-2.02131493e-01	1.00000000e+00
7.70647100e+03	1.28000000e+00	1.67343018e+00	-5.35328891e-01	-2.02055146e-01	1.00000000e+00
7.70683100e+03	1.28000000e+00	1.68965615e+00	-4.90310702e-01	-2.02196828e-01	1.00000000e+00
7.70719600e+03	1.28000000e+00	1.70305359e+00	-4.83894413e-01	-2.02110391e-01	1.00000000e+00
7.70755700e+03	1.28000000e+00	1.71213571e+00	-4.61898945e-01	-2.02058247e-01	1.00000000e+00
7.70791500e+03	1.28000000e+00	1.71703929e+00	-4.91926702e-01	-2.01895301e-01	1.00000000e+00
7.70828000e+03	1.28000000e+00	1.71607985e+00	-5.22665171e-01	-2.02050077e-01	1.00000000e+00
7.70864600e+03	1.28000000e+00	1.71810196e+00	-4.75970572e-01	-2.02117383e-01	1.00000000e+00
7.70898200e+03	1.28000000e+00	1.71605739e+00	-5.33321542e-01	-2.02077869e-01	1.00000000e+00
7.70929000e+03	1.28000000e+00	1.71275577e+00	-4.88852320e-01	-2.02051085e-01	1.00000000e+00
7.70959600e+03	1.28000000e+00	1.71683395e+00	-4.78840766e-01	-2.02051665e-01	1.00000000e+00
7.70990300e+03	1.28000000e+00	1.71759128e+00	-5.28840655e-01	-2.02044874e-01	1.00000000e+00
7.71021100e+03	1.28000000e+00	1.71399362e+00	-4.88321318e-01	-2.02081698e-01	1.00000000e+00
7.71051400e+03	1.28000000e+00	1.70832213e+00	-4.77532357e-01	-2.02042769e-01	1.00000000e+00
7.71082300e+03	1.28000000e+00	1.70816180e+00	-4.98187223e-01	-2.02046118e-01	1.00000000e+00
7.71110800e+03	1.28000000e+00	1.70866349e+00	-4.90174385e-01	-2.02034153e-01	1.00000000e+00
7.71141600e+03	1.28000000e+00	1.71628107e+00	-4.87254913e-01	-2.02055171e-01	1.00000000e+00
7.71172500e+03	1.28000000e+00	1.71573923e+00	-4.80950254e-01	-2.02091704e-01	1.00000000e+00
7.71202900e+03	1.28000000e+00	1.71427692e+00	-4.91674146e-01	-2.02052925e-01	1.00000000e+00
7.71233300e+03	1.28000000e+00	1.71526313e+00	-5.00538180e-01	-2.02076429e-01	1.00000000e+00
7.71264400e+03	1.28000000e+00	1.70955276e+00	-4.92650232e-01	-2.02239986e-01	1.00000000e+00
7.71295300e+03	1.28000000e+00	1.72118323e+00	-4.92466855e-01	-2.02076731e-01	1.00000000e+00
7.71323500e+03	1.28000000e+00	1.72455109e+00	-4.60029450e-01	-2.02112853e-01	1.00000000e+00
7.71353800e+03	1.28000000e+00	1.73858053e+00	-4.82576760e-01	-2.02137313e-01	1.00000000e+00
7.71385300e+03	1.28000000e+00	1.75972125e+00	-4.87058406e-01	-2.02095897e-01	1.00000000e+00
7.71416100e+03	1.28000000e+00	1.78691738e+00	-4.69936214e-01	-2.02119387e-01	1.00000000e+00
7.71447000e+03	1.28000000e+00	1.81462265e+00	-5.34794114e-01	-2.02010748e-01	1.00000000e+00
7.71477700e+03	1.28000000e+00	1.83648624e+00	-4.95811972e-01	-2.02026863e-01	1.00000000e+00
7.71507700e+03	1.28000000e+00	1.85096132e+00	-4.87547452e-01	-2.02077094e-01	1.00000000e+00
7.71538600e+03	1.28000000e+00	1.86435828e+00	-5.24944808e-01	-2.02089437e-01	1.00000000e+00
7.71567000e+03	1.28000000e+00	1.88480505e+00	-5.35085184e-01	-2.02067316e-01	1.00000000e+00
7.71597200e+03	1.28000000e+00	1.89740858e+00	-5.05947221e-01	-2.02134117e-01	1.00000000e+00
7.71613700e+03	1.28000000e+00	1.90179297e+00	-4.91851074e-01	-2.01997024e-01	1.00000000e+00
7.71625500e+03	1.28000000e+00	1.90379531e+00	-5.35145038e-01	-2.02047506e-01	1.00000000e+00
7.71636700e+03	1.28000000e+00	1.91008338e+00	-4.91729257e-01	-2.02084851e-01	1.00000000e+00
7.71649900e+03	1.28000000e+00	1.92074229e+00	-4.88499322e-01	-2.02063834e-01	1.00000000e+00
7.71662000e+03	1.28000000e+00	1.93218121e+00	-5.31825781e-01	-2.02078537e-01	1.00000000e+00
7.71673300e+03	1.28000000e+00	1.93751300e+00	-5.14089934e-01	-2.02133486e-01	1.00000000e+00
7.71686700e+03	1.28000000e+00	1.94829420e+00	-5.23391093e-01	-2.02042227e-01	1.00000000e+00
7.71698800e+03	1.28000000e+00	1.95610120e+00	-4.91388844e-01	-2.02060005e-01	1.00000000e+00
7.71710100e+03	1.28000000e+00	1.96371435e+00	-4.89870753e-01	-2.01887567e-01	1.00000000e+00
7.71723300e+03	1.28000000e+00	1.96952372e+00	-4.75252152e-01	-2.02115933e-01	1.00000000e+00
7.71735000e+03	1.28000000e+00	1.97688316e+00	-4.90531749e-01	-2.02064255e-01	1.00000000e+00
7.71746200e+03	1.28000000e+00	1.99107470e+00	-4.88248384e-01	-2.02246632e-01	1.00000000e+00
7.71759200e+03	1.28000000e+00	1.99807997e+00	-4.59798674e-01	-2.02084248e-01	1.00000000e+00
7.71771000e+03	1.28000000e+00	2.00421944e+00	-5.02249855e-01	-2.02080287e-01	1.00000000e+00
7.71784200e+03	1.28000000e+00	2.02528704e+00	-4.70090761e-01	-2.02051065e-01	1.00000000e+00
7.71796000e+03	1.28000000e+00	2.03683588e+00	-4.84618471e-01	-2.02029541e-01	1.00000000e+00
7.71807400e+03	1.28000000e+00	2.04472989e+00	-5.34762808e-01	-2.02068421e-01	1.00000000e+00
7.71820600e+03	1.28000000e+00	2.06627579e+00	-4.89651612e-01	-2.02076835e-01	1.00000000e+00
7.71832800e+03	1.28000000e+00	2.08174280e+00	-4.66747662e-01	-2.02075094e-01	1.00000000e+00
7.71844100e+03	1.28000000e+00	2.09147617e+00	-4.66144289e-01	-2.02054824e-01	1.00000000e+00
7.71857300e+03	1.28000000e+00	2.10171534e+00	-5.05072849e-01	-2.02077746e-01	1.00000000e+00
7.71869300e+03	1.28000000e+00	2.11752817e+00	-4.87741812e-01	-2.02081307e-01	1.00000000e+00
7.71880500e+03	1.28000000e+00	2.12799693e+00	-5.33542547e-01	-2.02023357e-01	1.00000000e+00
7.71893600e+03	1.28000000e+00	2.15009590e+00	-4.99766889e-01	-2.02060541e-01	1.00000000e+00
7.71905600e+03	1.28000000e+00	2.16916329e+00	-4.90354676e-01	-2.02037269e-01	1.00000000e+00
7.71916800e+03	1.28000000e+00	2.19317509e+00	-4.88695827e-01	-2.02096247e-01	1.00000000e+00
