7.60006700e+03	1.48000000e+00	1.37808894e+00	-6.28830603e-01	-2.49714398e-01	9.23840279e-02	1.26793585e-01	1.00000000e+00
7.61064100e+03	1.48000000e+00	1.53383345e+00	-5.94064805e-01	-2.49838293e-01	8.25581941e-02	1.26570369e-01	1.00000000e+00
7.62455600e+03	1.48000000e+00	1.58193548e+00	-6.03119932e-01	-2.49732956e-01	8.04043746e-02	1.27155290e-01	1.00000000e+00
7.63720000e+03	1.48000000e+00	1.63003676e+00	-6.37717004e-01	-2.49819369e-01	7.99712529e-02	1.30472739e-01	1.00000000e+00
7.64969900e+03	1.48000000e+00	1.62261882e+00	-6.10056520e-01	-2.49780022e-01	8.01694490e-02	1.30368416e-01	1.00000000e+00
7.66219900e+03	1.48000000e+00	1.62660987e+00	-6.07099360e-01	-2.49702394e-01	8.00338165e-02	1.30142160e-01	1.00000000e+00
7.67473300e+03	1.48000000e+00	1.74205630e+00	-6.42336434e-01	-2.49778678e-01	8.05920836e-02	1.40252015e-01	1.00000000e+00
7.68733100e+03	1.48000000e+00	1.63715664e+00	-6.42486293e-01	-2.49823105e-01	8.10800070e-02	1.32697473e-01	1.00000000e+00
7.70001000e+03	1.48000000e+00	1.64264010e+00	-6.27169342e-01	-2.49863977e-01	8.17141906e-02	1.34181125e-01	1.00000000e+00
7.70038800e+03	1.48000000e+00	1.64602120e+00	-6.14221613e-01	-2.49750973e-01	8.13465939e-02	1.33863778e-01	1.00000000e+00
7.70071900e+03	1.48000000e+00	1.65037863e+00	-5.78367799e-01	-2.49798062e-01	8.15157307e-02	1.34472650e-01	1.00000000e+00
7.70107100e+03	1.48000000e+00	1.64924755e+00	-6.09395129e-01	-2.49880139e-01	8.15862069e-02	1.34554995e-01	1.00000000e+00
7.70143400e+03	1.48000000e+00	1.64461702e+00	-6.29484985e-01	-2.49845681e-01	8.14431124e-02	1.33986081e-01	1.00000000e+00
7.70179800e+03	1.48000000e+00	1.65079742e+00	-6.14290494e-01	-2.49787083e-01	8.16698400e-02	1.34784717e-01	1.00000000e+00
7.70215500e+03	1.48000000e+00	1.65172559e+00	-6.38514633e-01	-2.49832167e-01	8.16357971e-02	1.34692457e-01	1.00000000e+00
