7.60006700e+03	7.60000000e-01	1.37485989e+00	2.88010063e-01	1.59213152e-01	9.23902179e-02	1.26796034e-01
7.61064100e+03	7.60000000e-01	1.53490171e+00	2.69379395e-01	1.59192926e-01	8.25937159e-02	1.26535068e-01
7.62455600e+03	7.60000000e-01	1.58042624e+00	3.30501139e-01	1.59249831e-01	8.04112685e-02	1.27160497e-01
7.63720000e+03	7.60000000e-01	1.62987862e+00	2.82869641e-01	1.59223680e-01	7.99965999e-02	1.30380861e-01
7.64969900e+03	7.60000000e-01	1.62409540e+00	2.81807225e-01	1.59192880e-01	8.01932254e-02	1.30238667e-01
7.66219900e+03	7.60000000e-01	1.62437238e+00	3.28768979e-01	1.59206019e-01	8.00491098e-02	1.30180941e-01
7.67473300e+03	7.60000000e-01	1.74432905e+00	2.76912534e-01	1.59348345e-01	8.06050397e-02	1.40448132e-01
7.68733100e+03	7.60000000e-01	1.63675248e+00	2.76853355e-01	1.59242912e-01	8.10863838e-02	1.32718056e-01
7.70001000e+03	7.60000000e-01	1.64251081e+00	3.01587928e-01	1.59185576e-01	8.17134529e-02	1.34177175e-01
7.70038800e+03	7.60000000e-01	1.64595087e+00	3.21644747e-01	1.59222337e-01	8.13550938e-02	1.33846176e-01
7.70071900e+03	7.60000000e-01	1.65028760e+00	2.66891939e-01	1.59248439e-01	8.15238231e-02	1.34517534e-01
7.70107100e+03	7.60000000e-01	1.64936106e+00	3.26511842e-01	1.59263255e-01	8.15667278e-02	1.34518930e-01
7.70143400e+03	7.60000000e-01	1.64557625e+00	2.96543829e-01	1.59069091e-01	8.14413150e-02	1.33982865e-01
7.70179800e+03	7.60000000e-01	1.65131700e+00	2.82321105e-01	1.59196955e-01	8.16179273e-02	1.34775007e-01
7.70215500e+03	7.60000000e-01	1.65087514e+00	2.80581920e-01	1.59186689e-01	8.16390422e-02	1.34745430e-01
7.70251500e+03	7.60000000e-01	1.64829131e+00	2.62734115e-01	1.59302242e-01	8.14455910e-02	1.34188895e-01
7.70287900e+03	7.60000000e-01	1.64586217e+00	3.30937969e-01	1.59214287e-01	8.14814597e-02	1.34038919e-01
7.70324200e+03	7.60000000e-01	1.64628372e+00	3.04770102e-01	1.59224770e-01	8.16369768e-02	1.34280457e-01
7.70360000e+03	7.60000000e-01	1.64494921e+00	2.68452895e-01	1.59406878e-01	8.14958027e-02	1.34054388e-01
7.70396100e+03	7.60000000e-01	1.64843573e+00	2.86743179e-01	1.59163082e-01	8.16452606e-02	1.34545362e-01
7.70432500e+03	7.60000000e-01	1.65180596e+00	2.74548299e-01	1.59133177e-01	8.19780893e-02	1.35415984e-01
7.70468700e+03	7.60000000e-01	1.65209896e+00	2.79789118e-01	1.59232175e-01	8.19099752e-02	1.35320429e-01
7.70502000e+03	7.60000000e-01	1.65069517e+00	3.29731651e-01	1.59207987e-01	8.17962830e-02	1.34986785e-01
7.70538100e+03	7.60000000e-01	1.64930015e+00	3.25451395e-01	1.59278321e-01	8.17425306e-02	1.34695598e-01
