7.60006700e+03	5.20000000e-01	1.37799585e+00	5.66596024e-01	2.47857713e-01	9.23880103e-02	1.26799785e-01	1.00000000e+00
7.61064100e+03	5.20000000e-01	1.53185856e+00	6.17362748e-01	2.47612232e-01	8.25976471e-02	1.26545638e-01	1.00000000e+00
7.62455600e+03	5.20000000e-01	1.58074508e+00	5.58639279e-01	2.47818594e-01	8.04198496e-02	1.27125374e-01	1.00000000e+00
7.63720000e+03	5.20000000e-01	1.63169716e+00	5.68805064e-01	2.47780995e-01	8.00030840e-02	1.30397389e-01	1.00000000e+00
7.64969900e+03	5.20000000e-01	1.62635912e+00	5.64943310e-01	2.47745639e-01	8.01856394e-02	1.30102956e-01	1.00000000e+00
7.66219900e+03	5.20000000e-01	1.62713569e+00	5.57979114e-01	2.47850937e-01	8.00483787e-02	1.30186605e-01	1.00000000e+00
7.67473300e+03	5.20000000e-01	1.73916683e+00	5.74352950e-01	2.47745229e-01	8.05958777e-02	1.40364537e-01	1.00000000e+00
7.68733100e+03	5.20000000e-01	1.63719248e+00	5.74432869e-01	2.47769677e-01	8.10863591e-02	1.32706519e-01	1.00000000e+00
7.70001000e+03	5.20000000e-01	1.64217928e+00	5.65940721e-01	2.47826617e-01	8.17131382e-02	1.34178073e-01	1.00000000e+00
7.70038800e+03	5.20000000e-01	1.64530610e+00	5.58705536e-01	2.47804668e-01	8.13567715e-02	1.33860919e-01	1.00000000e+00
7.70071900e+03	5.20000000e-01	1.64963087e+00	5.80488969e-01	2.47774743e-01	8.15207373e-02	1.34506847e-01	1.00000000e+00
7.70107100e+03	5.20000000e-01	1.64818839e+00	5.57248008e-01	2.47679118e-01	8.15835654e-02	1.34513151e-01	1.00000000e+00
7.70143400e+03	5.20000000e-01	1.64477716e+00	5.67301699e-01	2.47817964e-01	8.14432812e-02	1.33985929e-01	1.00000000e+00
7.70179800e+03	5.20000000e-01	1.65071168e+00	5.64940279e-01	2.47743161e-01	8.16364119e-02	1.34736536e-01	1.00000000e+00
