7.60006700e+03	1.84000000e+00	1.37310720e+00	1.18096113e-03	-1.26747615e-02	9.21102463e-02	1.26779355e-01	-4.51511926e-02	1.00000000e+00
7.61064100e+03	1.84000000e+00	1.53577209e+00	8.24203892e-04	-1.25517373e-02	8.26722713e-02	1.26519764e-01	-3.52173443e-02	1.00000000e+00
7.62455600e+03	1.84000000e+00	1.58093950e+00	1.00329745e-03	-1.26138785e-02	8.04131039e-02	1.27146895e-01	-4.02045585e-02	1.00000000e+00
7.63720000e+03	1.84000000e+00	1.63022663e+00	1.16858415e-03	-1.24305035e-02	8.00171626e-02	1.30534624e-01	-4.45665676e-02	1.00000000e+00
7.64969900e+03	1.84000000e+00	1.62409731e+00	9.43263731e-04	-1.25113924e-02	8.01796765e-02	1.30270488e-01	-3.84511450e-02	1.00000000e+00
7.66219900e+03	1.84000000e+00	1.62433511e+00	1.02099739e-03	-1.25521243e-02	8.00531344e-02	1.30243243e-01	-4.06295524e-02	1.00000000e+00
7.67473300e+03	1.84000000e+00	1.74396162e+00	1.24444196e-03	-1.25729019e-02	8.06147041e-02	1.40083861e-01	-4.67950558e-02	1.00000000e+00
7.68733100e+03	1.84000000e+00	1.63613678e+00	1.24515593e-03	-1.25164160e-02	8.10754203e-02	1.32757542e-01	-4.67582041e-02	1.00000000e+00
7.70001000e+03	1.84000000e+00	1.64225642e+00	1.13780537e-03	-1.25634495e-02	8.16843492e-02	1.34116944e-01	-4.38530970e-02	1.00000000e+00
7.70038800e+03	1.84000000e+00	1.64600830e+00	1.06133538e-03	-1.25001733e-02	8.13361776e-02	1.33780879e-01	-4.16868962e-02	1.00000000e+00
7.70071900e+03	1.84000000e+00	1.64970605e+00	5.33365238e-04	-1.26444387e-02	8.15405724e-02	1.34544906e-01	-2.73119828e-02	1.00000000e+00
7.70107100e+03	1.84000000e+00	1.64924311e+00	1.03105035e-03	-1.26366340e-02	8.15912790e-02	1.34563797e-01	-4.09905186e-02	1.00000000e+00
7.70143400e+03	1.84000000e+00	1.64622781e+00	1.15457352e-03	-1.24904471e-02	8.14861294e-02	1.33966775e-01	-4.42412188e-02	1.00000000e+00
7.70179800e+03	1.84000000e+00	1.65003386e+00	9.70755500e-04	-1.26579345e-02	8.16275385e-02	1.34776865e-01	-3.93537107e-02	1.00000000e+00
7.70215500e+03	1.84000000e+00	1.65025910e+00	1.21656156e-03	-1.27124761e-02	8.16196890e-02	1.34708522e-01	-4.61679189e-02	1.00000000e+00
7.70251500e+03	1.84000000e+00	1.64757548e+00	5.13169402e-04	-1.26332716e-02	8.15169689e-02	1.34304636e-01	-2.67454302e-02	1.00000000e+00
7.70287900e+03	1.84000000e+00	1.64666305e+00	9.37444810e-04	-1.27236053e-02	8.14986685e-02	1.33997013e-01	-3.85033375e-02	1.00000000e+00
7.70324200e+03	1.84000000e+00	1.64673855e+00	9.51780583e-04	-1.29439945e-02	8.16579971e-02	1.34276846e-01	-3.91179605e-02	1.00000000e+00
7.70360000e+03	1.84000000e+00	1.64397725e+00	5.63984280e-04	-1.31411965e-02	8.15013198e-02	1.34140833e-01	-2.86507642e-02	1.00000000e+00
7.70396100e+03	1.84000000e+00	1.64785183e+00	1.17647409e-03	-1.30639798e-02	8.16097697e-02	1.34477244e-01	-4.54170173e-02	1.00000000e+00
7.70432500e+03	1.84000000e+00	1.65183402e+00	7.16951235e-04	-1.30899127e-02	8.19100966e-02	1.35348282e-01	-3.28060717e-02	1.00000000e+00
7.70468700e+03	1.84000000e+00	1.65268552e+00	1.21084706e-03	-1.32169652e-02	8.19060845e-02	1.35234147e-01	-4.65152594e-02	1.00000000e+00
7.70502000e+03	1.84000000e+00	1.64987689e+00	9.89054398e-04	-1.33117346e-02	8.17587351e-02	1.34982324e-01	-4.05107306e-02	1.00000000e+00
7.70538100e+03	1.84000000e+00	1.64939158e+00	9.19796805e-04	-1.31448188e-02	8.17416805e-02	1.34683011e-01	-3.84392309e-02	1.00000000e+00
7.70574900e+03	1.84000000e+00	1.65223582e+00	9.23861682e-04	-1.31089972e-02	8.17279656e-02	1.34790057e-01	-3.85151935e-02	1.00000000e+00
7.70611200e+03	1.84000000e+00	1.66360610e+00	6.86482308e-04	-1.30812855e-02	8.19429424e-02	1.36262649e-01	-3.19595490e-02	1.00000000e+00
7.70647100e+03	1.84000000e+00	1.67320398e+00	1.00430906e-03	-1.31310703e-02	8.19274838e-02	1.36950824e-01	-4.07495694e-02	1.00000000e+00
7.70683100e+03	1.84000000e+00	1.68942397e+00	5.29969955e-04	-1.31771242e-02	8.22270768e-02	1.38747033e-01	-2.77512979e-02	1.00000000e+00
7.70719600e+03	1.84000000e+00	1.70168965e+00	7.03096811e-04	-1.31196292e-02	8.20942564e-02	1.39525110e-01	-3.24547915e-02	1.00000000e+00
7.70755700e+03	1.84000000e+00	1.71230826e+00	9.49691496e-04	-1.30941027e-02	8.21684490e-02	1.40544827e-01	-3.92106189e-02	1.00000000e+00
7.70791500e+03	1.84000000e+00	1.71691760e+00	4.94584180e-04	-1.31827997e-02	8.20532054e-02	1.40654700e-01	-2.67838646e-02	1.00000000e+00
7.70828000e+03	1.84000000e+00	1.71626872e+00	9.22722851e-04	-1.32106099e-02	8.20647834e-02	1.40716031e-01	-3.85854883e-02	1.00000000e+00
7.70864600e+03	1.84000000e+00	1.71811940e+00	1.20919739e-03	-1.32108543e-02	8.22652612e-02	1.41348549e-01	-4.64637825e-02	1.00000000e+00
7.70898200e+03	1.84000000e+00	1.71468796e+00	1.05547522e-03	-1.33413875e-02	8.20987233e-02	1.40831561e-01	-4.23669560e-02	1.00000000e+00
7.70929000e+03	1.84000000e+00	1.71238027e+00	5.87806876e-04	-1.33465100e-02	8.20698969e-02	1.40539270e-01	-2.95111990e-02	1.00000000e+00
7.70959600e+03	1.84000000e+00	1.71695435e+00	7.41757874e-04	-1.35002505e-02	8.23131131e-02	1.41338814e-01	-3.38985920e-02	1.00000000e+00
