7.60006700e+03	1.16000000e+00	1.37825915e+00	-5.82321627e-03	-2.03868997e-01	9.24607448e-02	1.26770390e-01	-4.37305493e-02	1.00000000e+00
7.61064100e+03	1.16000000e+00	1.53309115e+00	-5.54874227e-03	-2.03843257e-01	8.25684905e-02	1.26582379e-01	-5.12528443e-02	1.00000000e+00
7.62455600e+03	1.16000000e+00	1.58138729e+00	-6.03271231e-03	-2.04029716e-01	8.04180377e-02	1.27118409e-01	-3.81301270e-02	1.00000000e+00
7.63720000e+03	1.16000000e+00	1.63008015e+00	-5.28023690e-03	-2.03896032e-01	7.99802843e-02	1.30485713e-01	-5.86895167e-02	1.00000000e+00
7.64969900e+03	1.16000000e+00	1.62429074e+00	-5.45516242e-03	-2.03968613e-01	8.01605081e-02	1.30223882e-01	-5.39516462e-02	1.00000000e+00
7.66219900e+03	1.16000000e+00	1.62489929e+00	-6.02961528e-03	-2.03917129e-01	8.00473256e-02	1.30188825e-01	-3.81027084e-02	1.00000000e+00
7.67473300e+03	1.16000000e+00	1.74088197e+00	-5.64859095e-03	-2.03866352e-01	8.06111950e-02	1.40326322e-01	-4.85301010e-02	1.00000000e+00
7.68733100e+03	1.16000000e+00	1.63683635e+00	-5.64823803e-03	-2.03876172e-01	8.10998343e-02	1.32740616e-01	-4.85496259e-02	1.00000000e+00
7.70001000e+03	1.16000000e+00	1.64221734e+00	-5.90878727e-03	-2.03877728e-01	8.17421653e-02	1.34214747e-01	-4.13860777e-02	1.00000000e+00
7.70038800e+03	1.16000000e+00	1.64497171e+00	-6.00432223e-03	-2.03957428e-01	8.13556534e-02	1.33896995e-01	-3.88385671e-02	1.00000000e+00
7.70071900e+03	1.16000000e+00	1.64942563e+00	-5.56918890e-03	-2.03845205e-01	8.15146189e-02	1.34524735e-01	-5.06925100e-02	1.00000000e+00
7.70107100e+03	1.16000000e+00	1.64950266e+00	-6.01763179e-03	-2.03854838e-01	8.15426023e-02	1.34462552e-01	-3.83699634e-02	1.00000000e+00
7.70143400e+03	1.16000000e+00	1.64496820e+00	-5.87776664e-03	-2.03850264e-01	8.14486012e-02	1.34007991e-01	-4.22116811e-02	1.00000000e+00
7.70179800e+03	1.16000000e+00	1.65067690e+00	-5.42338142e-03	-2.03868309e-01	8.16432397e-02	1.34750409e-01	-5.47253196e-02	1.00000000e+00
7.70215500e+03	1.16000000e+00	1.65032170e+00	-5.73730596e-03	-2.03850644e-01	8.16509177e-02	1.34754712e-01	-4.60747303e-02	1.00000000e+00
7.70251500e+03	1.16000000e+00	1.64729024e+00	-5.53866510e-03	-2.03770436e-01	8.14549404e-02	1.34225904e-01	-5.14571456e-02	1.00000000e+00
7.70287900e+03	1.16000000e+00	1.64625401e+00	-5.99681696e-03	-2.03712189e-01	8.14867554e-02	1.34010601e-01	-3.87997226e-02	1.00000000e+00
7.70324200e+03	1.16000000e+00	1.64652786e+00	-5.75251504e-03	-2.03670253e-01	8.16400464e-02	1.34264588e-01	-4.54760894e-02	1.00000000e+00
7.70360000e+03	1.16000000e+00	1.64447501e+00	-5.56263213e-03	-2.03631553e-01	8.14263192e-02	1.33976763e-01	-5.06591688e-02	1.00000000e+00
7.70396100e+03	1.16000000e+00	1.64856573e+00	-5.79533697e-03	-2.03531028e-01	8.17029388e-02	1.34572459e-01	-4.41592611e-02	1.00000000e+00
7.70432500e+03	1.16000000e+00	1.65252045e+00	-5.54892558e-03	-2.03602768e-01	8.19360347e-02	1.35334533e-01	-5.10073148e-02	1.00000000e+00
