7.60006700e+03	8.40000000e-01	1.37642457e+00	2.81857606e-01	1.06352731e-01	1.00000000e+00
7.61064100e+03	8.40000000e-01	1.53286640e+00	2.36614082e-01	1.06337807e-01	1.00000000e+00
7.62455600e+03	8.40000000e-01	1.58117016e+00	3.05935357e-01	1.06350110e-01	1.00000000e+00
7.63720000e+03	8.40000000e-01	1.63038113e+00	2.53870090e-01	1.06570560e-01	1.00000000e+00
7.64969900e+03	8.40000000e-01	1.62377750e+00	2.57069642e-01	1.06364714e-01	1.00000000e+00
7.66219900e+03	8.40000000e-01	1.62529670e+00	3.06509614e-01	1.06384847e-01	1.00000000e+00
7.67473300e+03	8.40000000e-01	1.73951846e+00	2.59682322e-01	1.06408067e-01	1.00000000e+00
7.68733100e+03	8.40000000e-01	1.63611837e+00	2.59618160e-01	1.06387162e-01	1.00000000e+00
7.70001000e+03	8.40000000e-01	1.64228615e+00	2.92971991e-01	1.06338541e-01	1.00000000e+00
7.70038800e+03	8.40000000e-01	1.64521932e+00	3.04830476e-01	1.06333066e-01	1.00000000e+00
7.70071900e+03	8.40000000e-01	1.65022850e+00	2.44603346e-01	1.06337680e-01	1.00000000e+00
7.70107100e+03	8.40000000e-01	1.64907517e+00	3.06116642e-01	1.06384001e-01	1.00000000e+00
7.70143400e+03	8.40000000e-01	1.64563590e+00	2.89002188e-01	1.06536662e-01	1.00000000e+00
7.70179800e+03	8.40000000e-01	1.65081553e+00	2.56979834e-01	1.06338551e-01	1.00000000e+00
7.70215500e+03	8.40000000e-01	1.65023061e+00	2.69280874e-01	1.06309537e-01	1.00000000e+00
7.70251500e+03	8.40000000e-01	1.64826036e+00	2.37644083e-01	1.06454692e-01	1.00000000e+00
7.70287900e+03	8.40000000e-01	1.64555351e+00	2.96622023e-01	1.06373109e-01	1.00000000e+00
7.70324200e+03	8.40000000e-01	1.64526971e+00	2.64477832e-01	1.06410402e-01	1.00000000e+00
7.70360000e+03	8.40000000e-01	1.64470785e+00	2.46507021e-01	1.06275655e-01	1.00000000e+00
7.70396100e+03	8.40000000e-01	1.64658501e+00	2.78656596e-01	1.06308395e-01	1.00000000e+00
7.70432500e+03	8.40000000e-01	1.65206093e+00	2.52545255e-01	1.06314944e-01	1.00000000e+00
7.70468700e+03	8.40000000e-01	1.65063913e+00	2.50169504e-01	1.06292410e-01	1.00000000e+00
7.70502000e+03	8.40000000e-01	1.65065527e+00	3.05273445e-01	1.06168400e-01	1.00000000e+00
7.70538100e+03	8.40000000e-01	1.64889793e+00	2.88529658e-01	1.06371432e-01	1.00000000e+00
7.70574900e+03	8.40000000e-01	1.65061960e+00	2.42275036e-01	1.06377414e-01	1.00000000e+00
7.70611200e+03	8.40000000e-01	1.66183692e+00	2.51568559e-01	1.06478442e-01	1.00000000e+00
7.70647100e+03	8.40000000e-01	1.67168197e+00	3.05522854e-01	1.06334745e-01	1.00000000e+00
7.70683100e+03	8.40000000e-01	1.68740591e+00	2.35919157e-01	1.06373339e-01	1.00000000e+00
7.70719600e+03	8.40000000e-01	1.69957215e+00	2.51918063e-01	1.06344717e-01	1.00000000e+00
7.70755700e+03	8.40000000e-01	1.71005720e+00	2.56244798e-01	1.06378649e-01	1.00000000e+00
7.70791500e+03	8.40000000e-01	1.71475472e+00	2.41246649e-01	1.06337192e-01	1.00000000e+00
7.70828000e+03	8.40000000e-01	1.71538192e+00	2.91579402e-01	1.06385433e-01	1.00000000e+00
7.70864600e+03	8.40000000e-01	1.71814091e+00	2.49696664e-01	1.06400852e-01	1.00000000e+00
7.70898200e+03	8.40000000e-01	1.71478572e+00	3.02130404e-01	1.06365766e-01	1.00000000e+00
7.70929000e+03	8.40000000e-01	1.71224330e+00	2.34618592e-01	1.06342089e-01	1.00000000e+00
7.70959600e+03	8.40000000e-01	1.71735109e+00	2.52871755e-01	1.06364583e-01	1.00000000e+00
7.70990300e+03	8.40000000e-01	1.71747186e+00	2.92878596e-01	1.06345709e-01	1.00000000e+00
7.71021100e+03	8.40000000e-01	1.71380229e+00	2.37714743e-01	1.06336835e-01	1.00000000e+00
7.71051400e+03	8.40000000e-01	1.70729607e+00	2.48864286e-01	1.06308869e-01	1.00000000e+00
7.71082300e+03	8.40000000e-01	1.70673192e+00	2.50743514e-01	1.06316449e-01	1.00000000e+00
7.71110800e+03	8.40000000e-01	1.70539892e+00	2.43310305e-01	1.06342301e-01	1.00000000e+00
7.71141600e+03	8.40000000e-01	1.71183531e+00	2.35311174e-01	1.06350233e-01	1.00000000e+00
7.71172500e+03	8.40000000e-01	1.70937513e+00	2.52074650e-01	1.06361762e-01	1.00000000e+00
7.71202900e+03	8.40000000e-01	1.70707380e+00	2.44762515e-01	1.06292191e-01	1.00000000e+00
7.71233300e+03	8.40000000e-01	1.70762058e+00	2.51453202e-01	1.06300409e-01	1.00000000e+00
7.71264400e+03	8.40000000e-01	1.70285884e+00	2.46730768e-01	1.06361456e-01	1.00000000e+00
7.71295300e+03	8.40000000e-01	1.71046902e+00	2.41589339e-01	1.06503587e-01	1.00000000e+00
7.71323500e+03	8.40000000e-01	1.71436423e+00	2.54300863e-01	1.06356917e-01	1.00000000e+00
7.71353800e+03	8.40000000e-01	1.72722486e+00	2.51604743e-01	1.06266143e-01	1.00000000e+00
7.71385300e+03	8.40000000e-01	1.74724212e+00	2.47431219e-01	1.06298950e-01	1.00000000e+00
7.71416100e+03	8.40000000e-01	1.77188783e+00	2.55129833e-01	1.06290378e-01	1.00000000e+00
7.71447000e+03	8.40000000e-01	1.80512306e+00	3.04809442e-01	1.06313329e-01	1.00000000e+00
