7.60006700e+03	1.96000000e+00	1.37926115e+00	-2.11590544e-02	-1.56970695e-02	1.00000000e+00
7.61064100e+03	1.96000000e+00	1.53535938e+00	-6.79746906e-02	-1.56799205e-02	1.00000000e+00
7.62455600e+03	1.96000000e+00	1.58163917e+00	-3.45955976e-02	-1.56724555e-02	1.00000000e+00
7.63720000e+03	1.96000000e+00	1.63167079e+00	-1.11349834e-02	-1.56945652e-02	1.00000000e+00
7.64969900e+03	1.96000000e+00	1.62414684e+00	-2.90841946e-02	-1.57167370e-02	1.00000000e+00
7.66219900e+03	1.96000000e+00	1.62745897e+00	-3.35262811e-02	-1.57085689e-02	1.00000000e+00
7.67473300e+03	1.96000000e+00	1.74127933e+00	-1.30668163e-02	-1.56637119e-02	1.00000000e+00
7.68733100e+03	1.96000000e+00	1.63694522e+00	-1.30129264e-02	-1.56615707e-02	1.00000000e+00
7.70001000e+03	1.96000000e+00	1.64155142e+00	-2.45026863e-02	-1.56842408e-02	1.00000000e+00
7.70038800e+03	1.96000000e+00	1.64486700e+00	-3.08018715e-02	-1.56676645e-02	1.00000000e+00
7.70071900e+03	1.96000000e+00	1.65021889e+00	-7.08165003e-02	-1.56861679e-02	1.00000000e+00
7.70107100e+03	1.96000000e+00	1.64885319e+00	-3.25616273e-02	-1.56583787e-02	1.00000000e+00
7.70143400e+03	1.96000000e+00	1.64506195e+00	-2.28383433e-02	-1.56201183e-02	1.00000000e+00
7.70179800e+03	1.96000000e+00	1.65143630e+00	-2.63955887e-02	-1.57656246e-02	1.00000000e+00
7.70215500e+03	1.96000000e+00	1.65055803e+00	-1.63600927e-02	-1.56272645e-02	1.00000000e+00
7.70251500e+03	1.96000000e+00	1.64765803e+00	-8.22106266e-02	-1.58109675e-02	1.00000000e+00
7.70287900e+03	1.96000000e+00	1.64496320e+00	-3.64075473e-02	-1.56570984e-02	1.00000000e+00
7.70324200e+03	1.96000000e+00	1.64472757e+00	-3.18836948e-02	-1.56549341e-02	1.00000000e+00
7.70360000e+03	1.96000000e+00	1.64577652e+00	-6.55098858e-02	-1.57260833e-02	1.00000000e+00
7.70396100e+03	1.96000000e+00	1.64751716e+00	-1.96819193e-02	-1.58085538e-02	1.00000000e+00
7.70432500e+03	1.96000000e+00	1.65256189e+00	-4.88735665e-02	-1.57063084e-02	1.00000000e+00
7.70468700e+03	1.96000000e+00	1.65151137e+00	-8.24953554e-03	-1.57426309e-02	1.00000000e+00
7.70502000e+03	1.96000000e+00	1.65151096e+00	-3.41895419e-02	-1.55553663e-02	1.00000000e+00
7.70538100e+03	1.96000000e+00	1.64786300e+00	-3.52780071e-02	-1.56645302e-02	1.00000000e+00
7.70574900e+03	1.96000000e+00	1.65055651e+00	-4.98778404e-02	-1.56563247e-02	1.00000000e+00
7.70611200e+03	1.96000000e+00	1.66381612e+00	-5.18144506e-02	-1.57629601e-02	1.00000000e+00
7.70647100e+03	1.96000000e+00	1.67246914e+00	-3.35887257e-02	-1.57176842e-02	1.00000000e+00
7.70683100e+03	1.96000000e+00	1.68890766e+00	-8.24544227e-02	-1.56749393e-02	1.00000000e+00
7.70719600e+03	1.96000000e+00	1.70206357e+00	-5.03182286e-02	-1.56142631e-02	1.00000000e+00
7.70755700e+03	1.96000000e+00	1.71169288e+00	-2.70897459e-02	-1.56679210e-02	1.00000000e+00
7.70791500e+03	1.96000000e+00	1.71559518e+00	-7.54410533e-02	-1.56998584e-02	1.00000000e+00
7.70828000e+03	1.96000000e+00	1.71512311e+00	-3.57764022e-02	-1.57076018e-02	1.00000000e+00
7.70864600e+03	1.96000000e+00	1.71835993e+00	-8.23806075e-03	-1.56454829e-02	1.00000000e+00
7.70898200e+03	1.96000000e+00	1.71596154e+00	-2.96805042e-02	-1.56691134e-02	1.00000000e+00
7.70929000e+03	1.96000000e+00	1.71195041e+00	-8.14871899e-02	-1.56901975e-02	1.00000000e+00
7.70959600e+03	1.96000000e+00	1.71656846e+00	-4.52882922e-02	-1.56797362e-02	1.00000000e+00
7.70990300e+03	1.96000000e+00	1.71883649e+00	-2.50102547e-02	-1.57187823e-02	1.00000000e+00
7.71021100e+03	1.96000000e+00	1.71340861e+00	-6.04128190e-02	-1.57358920e-02	1.00000000e+00
7.71051400e+03	1.96000000e+00	1.70684492e+00	-8.02913722e-03	-1.56644018e-02	1.00000000e+00
7.71082300e+03	1.96000000e+00	1.70763267e+00	-1.00866728e-02	-1.56925325e-02	1.00000000e+00
7.71110800e+03	1.96000000e+00	1.70700835e+00	-4.59382117e-02	-1.56972116e-02	1.00000000e+00
7.71141600e+03	1.96000000e+00	1.71395928e+00	-6.87300571e-02	-1.57043793e-02	1.00000000e+00
7.71172500e+03	1.96000000e+00	1.71247773e+00	-4.86609410e-02	-1.56487008e-02	1.00000000e+00
7.71202900e+03	1.96000000e+00	1.71058760e+00	-6.86492077e-02	-1.57861476e-02	1.00000000e+00
7.71233300e+03	1.96000000e+00	1.71116319e+00	-1.01116015e-02	-1.57589752e-02	1.00000000e+00
7.71264400e+03	1.96000000e+00	1.70621523e+00	-4.08338471e-02	-1.56554708e-02	1.00000000e+00
7.71295300e+03	1.96000000e+00	1.71313712e+00	-7.57161391e-02	-1.58111988e-02	1.00000000e+00
7.71323500e+03	1.96000000e+00	1.71888076e+00	-1.40234373e-02	-1.57541702e-02	1.00000000e+00
7.71353800e+03	1.96000000e+00	1.73224659e+00	-4.98011009e-02	-1.57502476e-02	1.00000000e+00
7.71385300e+03	1.96000000e+00	1.75223439e+00	-7.72482901e-03	-1.57118337e-02	1.00000000e+00
7.71416100e+03	1.96000000e+00	1.77794695e+00	-3.62540226e-02	-1.57435839e-02	1.00000000e+00
7.71447000e+03	1.96000000e+00	1.80857947e+00	-3.23301945e-02	-1.57735676e-02	1.00000000e+00
7.71477700e+03	1.96000000e+00	1.82897556e+00	-3.27254911e-02	-1.56682101e-02	1.00000000e+00
