7.60006700e+03	6.00000000e-01	1.37605228e+00	5.50373778e-01	2.32247818e-01	1.00000000e+00
7.61064100e+03	6.00000000e-01	1.53218615e+00	5.97783038e-01	2.32157519e-01	1.00000000e+00
7.62455600e+03	6.00000000e-01	1.58061038e+00	5.61112443e-01	2.32278346e-01	1.00000000e+00
7.63720000e+03	6.00000000e-01	1.63012726e+00	5.61414020e-01	2.32183035e-01	1.00000000e+00
7.64969900e+03	6.00000000e-01	1.62474007e+00	5.55633700e-01	2.32227817e-01	1.00000000e+00
7.66219900e+03	6.00000000e-01	1.62438457e+00	5.56800739e-01	2.32224819e-01	1.00000000e+00
7.67473300e+03	6.00000000e-01	1.73709444e+00	5.61022835e-01	2.32182156e-01	1.00000000e+00
7.68733100e+03	6.00000000e-01	1.63661188e+00	5.61184072e-01	2.32287619e-01	1.00000000e+00
7.70001000e+03	6.00000000e-01	1.64284054e+00	5.49549514e-01	2.32214341e-01	1.00000000e+00
7.70038800e+03	6.00000000e-01	1.64502452e+00	5.50133731e-01	2.32253547e-01	1.00000000e+00
7.70071900e+03	6.00000000e-01	1.64897997e+00	5.60767267e-01	2.32205195e-01	1.00000000e+00
7.70107100e+03	6.00000000e-01	1.64915548e+00	5.53688382e-01	2.32331774e-01	1.00000000e+00
7.70143400e+03	6.00000000e-01	1.64438419e+00	5.50587932e-01	2.32172091e-01	1.00000000e+00
7.70179800e+03	6.00000000e-01	1.64955215e+00	5.56044466e-01	2.32181599e-01	1.00000000e+00
7.70215500e+03	6.00000000e-01	1.64980671e+00	5.57484516e-01	2.32231608e-01	1.00000000e+00
7.70251500e+03	6.00000000e-01	1.64643744e+00	5.74423907e-01	2.32290509e-01	1.00000000e+00
7.70287900e+03	6.00000000e-01	1.64420613e+00	5.90805221e-01	2.32075945e-01	1.00000000e+00
7.70324200e+03	6.00000000e-01	1.64519539e+00	6.14381227e-01	2.32233900e-01	1.00000000e+00
7.70360000e+03	6.00000000e-01	1.64429177e+00	5.56976174e-01	2.32193226e-01	1.00000000e+00
7.70396100e+03	6.00000000e-01	1.64748591e+00	5.52985470e-01	2.32220883e-01	1.00000000e+00
7.70432500e+03	6.00000000e-01	1.65129857e+00	5.52872646e-01	2.32202171e-01	1.00000000e+00
7.70468700e+03	6.00000000e-01	1.65079057e+00	5.62321973e-01	2.32275875e-01	1.00000000e+00
7.70502000e+03	6.00000000e-01	1.64866917e+00	5.59436530e-01	2.32222048e-01	1.00000000e+00
7.70538100e+03	6.00000000e-01	1.64769294e+00	6.00471415e-01	2.32137249e-01	1.00000000e+00
7.70574900e+03	6.00000000e-01	1.65028790e+00	6.06421790e-01	2.32243075e-01	1.00000000e+00
7.70611200e+03	6.00000000e-01	1.66239426e+00	5.52746591e-01	2.32203909e-01	1.00000000e+00
7.70647100e+03	6.00000000e-01	1.67092903e+00	5.55877318e-01	2.32244737e-01	1.00000000e+00
7.70683100e+03	6.00000000e-01	1.68708301e+00	5.76755190e-01	2.32283605e-01	1.00000000e+00
7.70719600e+03	6.00000000e-01	1.69883971e+00	5.52761279e-01	2.32270073e-01	1.00000000e+00
7.70755700e+03	6.00000000e-01	1.70951678e+00	5.54336283e-01	2.32216049e-01	1.00000000e+00
7.70791500e+03	6.00000000e-01	1.71467390e+00	5.62775509e-01	2.32222177e-01	1.00000000e+00
7.70828000e+03	6.00000000e-01	1.71597191e+00	5.96234391e-01	2.32219543e-01	1.00000000e+00
7.70864600e+03	6.00000000e-01	1.71756813e+00	5.61377456e-01	2.32233712e-01	1.00000000e+00
7.70898200e+03	6.00000000e-01	1.71437169e+00	5.46269755e-01	2.32280085e-01	1.00000000e+00
7.70929000e+03	6.00000000e-01	1.71215673e+00	5.81871607e-01	2.32266622e-01	1.00000000e+00
7.70959600e+03	6.00000000e-01	1.71644996e+00	5.51246651e-01	2.32175592e-01	1.00000000e+00
7.70990300e+03	6.00000000e-01	1.71721325e+00	5.46042238e-01	2.32247775e-01	1.00000000e+00
7.71021100e+03	6.00000000e-01	1.71355704e+00	5.99949148e-01	2.32293097e-01	1.00000000e+00
7.71051400e+03	6.00000000e-01	1.70666437e+00	5.60723587e-01	2.32233983e-01	1.00000000e+00
7.71082300e+03	6.00000000e-01	1.70529930e+00	5.60063359e-01	2.32275179e-01	1.00000000e+00
7.71110800e+03	6.00000000e-01	1.70557121e+00	6.06094690e-01	2.32274942e-01	1.00000000e+00
7.71141600e+03	6.00000000e-01	1.71157597e+00	5.94459077e-01	2.32188305e-01	1.00000000e+00
7.71172500e+03	6.00000000e-01	1.70789761e+00	5.50581496e-01	2.32280378e-01	1.00000000e+00
7.71202900e+03	6.00000000e-01	1.70654295e+00	5.57540158e-01	2.32397465e-01	1.00000000e+00
7.71233300e+03	6.00000000e-01	1.70480662e+00	5.60958741e-01	2.32267733e-01	1.00000000e+00
7.71264400e+03	6.00000000e-01	1.69987093e+00	6.09630713e-01	2.32261455e-01	1.00000000e+00
7.71295300e+03	6.00000000e-01	1.70890402e+00	5.62050563e-01	2.32241589e-01	1.00000000e+00
7.71323500e+03	6.00000000e-01	1.71109801e+00	5.58242806e-01	2.32187509e-01	1.00000000e+00
7.71353800e+03	6.00000000e-01	1.72326368e+00	5.52737128e-01	2.32245191e-01	1.00000000e+00
7.71385300e+03	6.00000000e-01	1.74190285e+00	5.62678581e-01	2.32269031e-01	1.00000000e+00
7.71416100e+03	6.00000000e-01	1.76849387e+00	5.52634004e-01	2.32211139e-01	1.00000000e+00
7.71447000e+03	6.00000000e-01	1.79652455e+00	5.49561671e-01	2.32209025e-01	1.00000000e+00
7.71477700e+03	6.00000000e-01	1.81935178e+00	6.11509450e-01	2.32123947e-01	1.00000000e+00
7.71507700e+03	6.00000000e-01	1.83293236e+00	5.93148366e-01	2.32240263e-01	1.00000000e+00
