7.60006700e+03	8.00000000e-01	1.37844713e+00	2.30892576e-01	1.33833482e-01	9.23906550e-02	1.26798703e-01	1.00000000e+00
7.61064100e+03	8.00000000e-01	1.53096836e+00	1.92874051e-01	1.33813611e-01	8.25933882e-02	1.26502413e-01	1.00000000e+00
7.62455600e+03	8.00000000e-01	1.58183165e+00	2.62470218e-01	1.33852057e-01	8.04091179e-02	1.27157463e-01	1.00000000e+00
7.63720000e+03	8.00000000e-01	1.63220480e+00	2.12199186e-01	1.34004400e-01	7.99981276e-02	1.30350632e-01	1.00000000e+00
7.64969900e+03	8.00000000e-01	1.62496009e+00	2.13591576e-01	1.33835376e-01	8.01884045e-02	1.30216922e-01	1.00000000e+00
7.66219900e+03	8.00000000e-01	1.62654258e+00	2.62654002e-01	1.33872060e-01	8.00480955e-02	1.30162998e-01	1.00000000e+00
7.67473300e+03	8.00000000e-01	1.73814675e+00	2.12767235e-01	1.33940960e-01	8.06235968e-02	1.40450656e-01	1.00000000e+00
7.68733100e+03	8.00000000e-01	1.63681450e+00	2.12716365e-01	1.33880416e-01	8.10903266e-02	1.32726873e-01	1.00000000e+00
7.70001000e+03	8.00000000e-01	1.64216433e+00	2.44216903e-01	1.33813617e-01	8.17133274e-02	1.34178347e-01	1.00000000e+00
7.70038800e+03	8.00000000e-01	1.64524986e+00	2.59354461e-01	1.33840475e-01	8.13510070e-02	1.33850118e-01	1.00000000e+00
7.70071900e+03	8.00000000e-01	1.64952340e+00	1.99325097e-01	1.33874568e-01	8.15270134e-02	1.34520759e-01	1.00000000e+00
7.70107100e+03	8.00000000e-01	1.64941004e+00	2.61756575e-01	1.33872641e-01	8.15638657e-02	1.34523987e-01	1.00000000e+00
7.70143400e+03	8.00000000e-01	1.64511938e+00	2.39675144e-01	1.33922461e-01	8.14412706e-02	1.33981712e-01	1.00000000e+00
7.70179800e+03	8.00000000e-01	1.65020844e+00	2.13805101e-01	1.33823459e-01	8.16338104e-02	1.34772506e-01	1.00000000e+00
7.70215500e+03	8.00000000e-01	1.64969694e+00	2.20319374e-01	1.33815302e-01	8.16420396e-02	1.34753961e-01	1.00000000e+00
7.70251500e+03	8.00000000e-01	1.64695871e+00	1.92488118e-01	1.33971176e-01	8.14457419e-02	1.34188912e-01	1.00000000e+00
7.70287900e+03	8.00000000e-01	1.64537893e+00	2.55335364e-01	1.33874550e-01	8.14795609e-02	1.34064357e-01	1.00000000e+00
7.70324200e+03	8.00000000e-01	1.64472956e+00	2.23725706e-01	1.33873461e-01	8.16382873e-02	1.34272984e-01	1.00000000e+00
7.70360000e+03	8.00000000e-01	1.64510534e+00	2.01241119e-01	1.33837957e-01	8.15068548e-02	1.34064383e-01	1.00000000e+00
7.70396100e+03	8.00000000e-01	1.64701538e+00	2.29008110e-01	1.33789998e-01	8.16420348e-02	1.34543156e-01	1.00000000e+00
7.70432500e+03	8.00000000e-01	1.65147958e+00	2.07754201e-01	1.33774492e-01	8.19335210e-02	1.35404769e-01	1.00000000e+00
7.70468700e+03	8.00000000e-01	1.65163215e+00	2.08824532e-01	1.33826884e-01	8.19198817e-02	1.35340222e-01	1.00000000e+00
7.70502000e+03	8.00000000e-01	1.65011548e+00	2.62026835e-01	1.33773973e-01	8.17969095e-02	1.34985072e-01	1.00000000e+00
7.70538100e+03	8.00000000e-01	1.64834936e+00	2.47580326e-01	1.33892830e-01	8.17081821e-02	1.34683850e-01	1.00000000e+00
7.70574900e+03	8.00000000e-01	1.65002382e+00	2.00167632e-01	1.33891037e-01	8.16960647e-02	1.34815226e-01	1.00000000e+00
7.70611200e+03	8.00000000e-01	1.66184559e+00	2.06537888e-01	1.33871310e-01	8.19392238e-02	1.36372630e-01	1.00000000e+00
7.70647100e+03	8.00000000e-01	1.67078228e+00	2.61618020e-01	1.33832770e-01	8.19377685e-02	1.36965659e-01	1.00000000e+00
7.70683100e+03	8.00000000e-01	1.68638852e+00	1.90785240e-01	1.33848480e-01	8.22102012e-02	1.38793163e-01	1.00000000e+00
7.70719600e+03	8.00000000e-01	1.69929061e+00	2.06878896e-01	1.33819529e-01	8.20870522e-02	1.39685018e-01	1.00000000e+00
7.70755700e+03	8.00000000e-01	1.70979235e+00	2.12763593e-01	1.33837429e-01	8.21457158e-02	1.40710438e-01	1.00000000e+00
7.70791500e+03	8.00000000e-01	1.71605337e+00	1.95611114e-01	1.33874209e-01	8.20583452e-02	1.40762781e-01	1.00000000e+00
7.70828000e+03	8.00000000e-01	1.71459078e+00	2.50236843e-01	1.33865922e-01	8.20451693e-02	1.40679082e-01	1.00000000e+00
7.70864600e+03	8.00000000e-01	1.71828722e+00	2.07948978e-01	1.33789669e-01	8.22787328e-02	1.41359139e-01	1.00000000e+00
7.70898200e+03	8.00000000e-01	1.71544013e+00	2.55700229e-01	1.33856812e-01	8.21068257e-02	1.40825252e-01	1.00000000e+00
7.70929000e+03	8.00000000e-01	1.71222495e+00	1.89709683e-01	1.33807892e-01	8.20761311e-02	1.40544501e-01	1.00000000e+00
7.70959600e+03	8.00000000e-01	1.71740293e+00	2.08042030e-01	1.33826840e-01	8.22756683e-02	1.41242670e-01	1.00000000e+00
7.70990300e+03	8.00000000e-01	1.71845099e+00	2.44092976e-01	1.33839339e-01	8.21787334e-02	1.41153336e-01	1.00000000e+00
7.71021100e+03	8.00000000e-01	1.71300047e+00	1.94650113e-01	1.33827288e-01	8.23248131e-02	1.41033246e-01	1.00000000e+00
7.71051400e+03	8.00000000e-01	1.70707639e+00	2.07028921e-01	1.33835707e-01	8.22077429e-02	1.40441084e-01	1.00000000e+00
7.71082300e+03	8.00000000e-01	1.70545540e+00	2.06173978e-01	1.33799362e-01	8.20904234e-02	1.40256857e-01	1.00000000e+00
7.71110800e+03	8.00000000e-01	1.70530799e+00	2.01095316e-01	1.33862714e-01	8.21457329e-02	1.40114082e-01	1.00000000e+00
7.71141600e+03	8.00000000e-01	1.71105185e+00	1.91542696e-01	1.33823177e-01	8.23688759e-02	1.41053887e-01	1.00000000e+00
7.71172500e+03	8.00000000e-01	1.70763807e+00	1.82732187e-01	1.33842584e-01	8.23282953e-02	1.41113150e-01	1.00000000e+00
7.71202900e+03	8.00000000e-01	1.70492347e+00	1.02400127e-01	1.33774300e-01	8.23424333e-02	1.40981308e-01	1.00000000e+00
7.71233300e+03	8.00000000e-01	1.70549655e+00	1.11751600e-01	1.33792047e-01	8.20470383e-02	1.40643833e-01	1.00000000e+00
