7.60006700e+03	4.00000000e-02	1.38030137e+00	2.39538315e-01	4.67469652e-02	9.23455232e-02	1.26789414e-01
7.61064100e+03	4.00000000e-02	1.53163826e+00	1.92537712e-01	4.68364752e-02	8.25504141e-02	1.26608261e-01
7.62455600e+03	4.00000000e-02	1.58189379e+00	2.32363678e-01	4.67876711e-02	8.04594146e-02	1.27170417e-01
7.63720000e+03	4.00000000e-02	1.63055783e+00	2.67855827e-01	4.67897014e-02	7.99941844e-02	1.30428808e-01
7.64969900e+03	4.00000000e-02	1.62458464e+00	2.67098837e-01	4.69918698e-02	8.02498554e-02	1.30368014e-01
7.66219900e+03	4.00000000e-02	1.62732400e+00	2.32342559e-01	4.67640896e-02	8.00753673e-02	1.30108361e-01
7.67473300e+03	4.00000000e-02	1.73834759e+00	2.47966268e-01	4.68085810e-02	8.05925337e-02	1.40206966e-01
7.68733100e+03	4.00000000e-02	1.63636829e+00	2.48016378e-01	4.68149922e-02	8.10774767e-02	1.32689396e-01
7.70001000e+03	4.00000000e-02	1.64187954e+00	2.36591154e-01	4.68067018e-02	8.17149285e-02	1.34181375e-01
7.70038800e+03	4.00000000e-02	1.64586346e+00	2.33174559e-01	4.68225362e-02	8.13578223e-02	1.33853003e-01
7.70071900e+03	4.00000000e-02	1.64954018e+00	2.31909709e-01	4.67782522e-02	8.15295262e-02	1.34501025e-01
7.70107100e+03	4.00000000e-02	1.64954428e+00	2.32452385e-01	4.67912193e-02	8.15683469e-02	1.34515025e-01
7.70143400e+03	4.00000000e-02	1.64432568e+00	2.37684094e-01	4.68085709e-02	8.14428369e-02	1.33982097e-01
7.70179800e+03	4.00000000e-02	1.65005838e+00	2.67924726e-01	4.68070360e-02	8.16472765e-02	1.34722121e-01
7.70215500e+03	4.00000000e-02	1.64966172e+00	2.43947892e-01	4.69383244e-02	8.16550184e-02	1.34741129e-01
7.70251500e+03	4.00000000e-02	1.64741922e+00	2.10443384e-01	4.67351130e-02	8.14449585e-02	1.34185790e-01
7.70287900e+03	4.00000000e-02	1.64530969e+00	2.34413214e-01	4.68279198e-02	8.14574014e-02	1.34038186e-01
7.70324200e+03	4.00000000e-02	1.64581898e+00	2.26797172e-01	4.68654633e-02	8.16314047e-02	1.34308815e-01
7.70360000e+03	4.00000000e-02	1.64468379e+00	2.38021925e-01	4.67347553e-02	8.14705681e-02	1.34001377e-01
7.70396100e+03	4.00000000e-02	1.64835323e+00	2.40260577e-01	4.69169843e-02	8.16304026e-02	1.34519710e-01
7.70432500e+03	4.00000000e-02	1.65063191e+00	2.53871107e-01	4.67443136e-02	8.19293213e-02	1.35259384e-01
7.70468700e+03	4.00000000e-02	1.65238889e+00	2.63087645e-01	4.67508195e-02	8.19173409e-02	1.35352938e-01
7.70502000e+03	4.00000000e-02	1.64999845e+00	2.31974436e-01	4.68605195e-02	8.17797808e-02	1.34990999e-01
7.70538100e+03	4.00000000e-02	1.64828655e+00	2.35224651e-01	4.68679477e-02	8.17305164e-02	1.34753544e-01
7.70574900e+03	4.00000000e-02	1.65053647e+00	1.97129926e-01	4.68135285e-02	8.16912259e-02	1.34863216e-01
7.70611200e+03	4.00000000e-02	1.66244182e+00	2.51330642e-01	4.67488894e-02	8.19408809e-02	1.36237129e-01
7.70647100e+03	4.00000000e-02	1.67173984e+00	2.31848418e-01	4.66037388e-02	8.19559662e-02	1.37091031e-01
