7.60006700e+03	1.64000000e+00	1.37664645e+00	4.57069464e-01	2.18830103e-01	9.23752507e-02	1.26794298e-01
7.61064100e+03	1.64000000e+00	1.53225821e+00	4.55926182e-01	2.18964728e-01	8.25838829e-02	1.26633492e-01
7.62455600e+03	1.64000000e+00	1.58056962e+00	4.46353120e-01	2.18832776e-01	8.04127100e-02	1.27156579e-01
7.63720000e+03	1.64000000e+00	1.63165288e+00	5.06738579e-01	2.18888078e-01	7.99550367e-02	1.30448885e-01
7.64969900e+03	1.64000000e+00	1.62640636e+00	5.12117364e-01	2.18895902e-01	8.01679087e-02	1.30378028e-01
7.66219900e+03	1.64000000e+00	1.62516718e+00	4.47289116e-01	2.18809319e-01	8.00371504e-02	1.30130588e-01
7.67473300e+03	1.64000000e+00	1.73906148e+00	4.75795667e-01	2.19061414e-01	8.05773610e-02	1.40206627e-01
7.68733100e+03	1.64000000e+00	1.63636978e+00	4.75817756e-01	2.18941396e-01	8.10785325e-02	1.32691117e-01
7.70001000e+03	1.64000000e+00	1.64234073e+00	4.55792181e-01	2.18906015e-01	8.17142049e-02	1.34178873e-01
7.70038800e+03	1.64000000e+00	1.64503318e+00	4.49104145e-01	2.18910045e-01	8.13562265e-02	1.33872973e-01
7.70071900e+03	1.64000000e+00	1.65021674e+00	4.68861908e-01	2.18846542e-01	8.15228673e-02	1.34513529e-01
7.70107100e+03	1.64000000e+00	1.64819974e+00	4.47462665e-01	2.18815845e-01	8.15582369e-02	1.34546025e-01
7.70143400e+03	1.64000000e+00	1.64462014e+00	4.57667542e-01	2.18919669e-01	8.14422384e-02	1.33981894e-01
7.70179800e+03	1.64000000e+00	1.65118321e+00	5.12530103e-01	2.18941522e-01	8.16343389e-02	1.34791521e-01
7.70215500e+03	1.64000000e+00	1.65051595e+00	4.68420054e-01	2.18935217e-01	8.16345349e-02	1.34728914e-01
7.70251500e+03	1.64000000e+00	1.64718628e+00	4.49938355e-01	2.18873515e-01	8.14442518e-02	1.34184088e-01
7.70287900e+03	1.64000000e+00	1.64513566e+00	4.48916209e-01	2.18834226e-01	8.15141720e-02	1.34143834e-01
7.70324200e+03	1.64000000e+00	1.64408110e+00	4.58812150e-01	2.18891398e-01	8.16157671e-02	1.34421846e-01
7.70360000e+03	1.64000000e+00	1.64466970e+00	4.76806458e-01	2.18858889e-01	8.14646392e-02	1.33991103e-01
7.70396100e+03	1.64000000e+00	1.64849702e+00	4.61731411e-01	2.18894198e-01	8.16406511e-02	1.34538605e-01
7.70432500e+03	1.64000000e+00	1.65279946e+00	4.98785299e-01	2.18741588e-01	8.19279014e-02	1.35398020e-01
7.70468700e+03	1.64000000e+00	1.65200885e+00	4.98572541e-01	2.18885446e-01	8.19345485e-02	1.35354600e-01
7.70502000e+03	1.64000000e+00	1.64935365e+00	4.45614918e-01	2.18879643e-01	8.18104022e-02	1.35070792e-01
7.70538100e+03	1.64000000e+00	1.64787311e+00	4.50867341e-01	2.19172294e-01	8.17471950e-02	1.34813345e-01
7.70574900e+03	1.64000000e+00	1.64983998e+00	4.59119714e-01	2.18866648e-01	8.16940505e-02	1.34909669e-01
7.70611200e+03	1.64000000e+00	1.66227838e+00	4.95263629e-01	2.18894237e-01	8.19151353e-02	1.36184455e-01
7.70647100e+03	1.64000000e+00	1.67059956e+00	4.45736478e-01	2.18921911e-01	8.19418238e-02	1.37114430e-01
7.70683100e+03	1.64000000e+00	1.68598040e+00	4.47972588e-01	2.18895367e-01	8.22107354e-02	1.38815894e-01
7.70719600e+03	1.64000000e+00	1.69833170e+00	4.96815533e-01	2.18880742e-01	8.20816022e-02	1.39443367e-01
7.70755700e+03	1.64000000e+00	1.70947868e+00	5.10597096e-01	2.18867110e-01	8.21706231e-02	1.40470346e-01
7.70791500e+03	1.64000000e+00	1.71375202e+00	4.58352064e-01	2.18918996e-01	8.20472026e-02	1.40711399e-01
7.70828000e+03	1.64000000e+00	1.71432340e+00	4.49078067e-01	2.18849782e-01	8.20387873e-02	1.40822968e-01
7.70864600e+03	1.64000000e+00	1.71798201e+00	4.97603532e-01	2.18909618e-01	8.22635481e-02	1.41328418e-01
7.70898200e+03	1.64000000e+00	1.71416000e+00	4.47380938e-01	2.18819040e-01	8.21072897e-02	1.40837597e-01
7.70929000e+03	1.64000000e+00	1.71274471e+00	4.48253744e-01	2.19039052e-01	8.20692269e-02	1.40530453e-01
7.70959600e+03	1.64000000e+00	1.71768363e+00	5.00479434e-01	2.18891911e-01	8.22787396e-02	1.41318809e-01
7.70990300e+03	1.64000000e+00	1.71748283e+00	4.52177083e-01	2.18875536e-01	8.21806802e-02	1.41152707e-01
7.71021100e+03	1.64000000e+00	1.71231992e+00	4.55662304e-01	2.18881431e-01	8.23169432e-02	1.41090301e-01
7.71051400e+03	1.64000000e+00	1.70717159e+00	4.95162789e-01	2.18892869e-01	8.22008611e-02	1.40338019e-01
7.71082300e+03	1.64000000e+00	1.70656193e+00	4.80474439e-01	2.18931330e-01	8.20711567e-02	1.40085877e-01
7.71110800e+03	1.64000000e+00	1.70439113e+00	4.57772815e-01	2.18887461e-01	8.21379472e-02	1.40367711e-01
7.71141600e+03	1.64000000e+00	1.71142705e+00	4.52976221e-01	2.18989676e-01	8.23774071e-02	1.41288100e-01
7.71172500e+03	1.64000000e+00	1.70772089e+00	4.77224155e-01	2.18884248e-01	8.23136790e-02	1.40639151e-01
7.71202900e+03	1.64000000e+00	1.70519993e+00	4.04588791e-01	2.18707464e-01	8.23650009e-02	1.40734543e-01
7.71233300e+03	1.64000000e+00	1.70698754e+00	4.01916831e-01	2.18894414e-01	8.20198312e-02	1.40090160e-01
7.71264400e+03	1.64000000e+00	1.69784118e+00	3.87470780e-01	2.18872159e-01	8.14970147e-02	1.39530353e-01
7.71295300e+03	1.64000000e+00	1.70629710e+00	3.91871091e-01	2.18833082e-01	8.17651693e-02	1.40048408e-01
7.71323500e+03	1.64000000e+00	1.71200897e+00	4.32692504e-01	2.18896462e-01	8.14025689e-02	1.39360729e-01
7.71353800e+03	1.64000000e+00	1.72332048e+00	4.31168831e-01	2.18835479e-01	8.14877080e-02	1.40641782e-01
7.71385300e+03	1.64000000e+00	1.74406973e+00	4.12285384e-01	2.18893044e-01	8.18987397e-02	1.42929982e-01
7.71416100e+03	1.64000000e+00	1.77006959e+00	4.38020659e-01	2.18889130e-01	8.25957864e-02	1.46292893e-01
7.71447000e+03	1.64000000e+00	1.79730135e+00	3.70742992e-01	2.18870127e-01	8.31875637e-02	1.50550523e-01
7.71477700e+03	1.64000000e+00	1.81685182e+00	3.86471410e-01	2.18971169e-01	8.31946112e-02	1.53080835e-01
7.71507700e+03	1.64000000e+00	1.83073703e+00	3.80748924e-01	2.18853572e-01	8.30016072e-02	1.53530084e-01
7.71538600e+03	1.64000000e+00	1.84620789e+00	3.79541082e-01	2.18881119e-01	8.29258159e-02	1.53724937e-01
7.71567000e+03	1.64000000e+00	1.86388380e+00	3.69425089e-01	2.18830484e-01	8.30168725e-02	1.56187430e-01
7.71597200e+03	1.64000000e+00	1.87461711e+00	3.84068902e-01	2.18858574e-01	8.29483216e-02	1.57798955e-01
7.71613700e+03	1.64000000e+00	1.87558213e+00	3.94140073e-01	2.18976849e-01	8.29116536e-02	1.56509515e-01
7.71625500e+03	1.64000000e+00	1.88101376e+00	3.68523887e-01	2.18812591e-01	8.29016718e-02	1.57474838e-01
7.71636700e+03	1.64000000e+00	1.88474189e+00	3.86583903e-01	2.18847602e-01	8.29301997e-02	1.58692734e-01
7.71649900e+03	1.64000000e+00	1.89402889e+00	3.83790904e-01	2.18832986e-01	8.30936029e-02	1.59640118e-01
7.71662000e+03	1.64000000e+00	1.90679876e+00	3.70538133e-01	2.18752020e-01	8.33184014e-02	1.60791955e-01
7.71673300e+03	1.64000000e+00	1.91291487e+00	3.79618812e-01	2.18864942e-01	8.32242671e-02	1.61675623e-01
7.71686700e+03	1.64000000e+00	1.92324407e+00	3.79221003e-01	2.18920102e-01	8.31557507e-02	1.60722329e-01
7.71698800e+03	1.64000000e+00	1.92257541e+00	3.97527201e-01	2.18792437e-01	8.31283888e-02	1.60973667e-01
7.71710100e+03	1.64000000e+00	1.93522767e+00	4.08787878e-01	2.18939092e-01	8.31184533e-02	1.61040372e-01
7.71723300e+03	1.64000000e+00	1.94034184e+00	4.19024119e-01	2.18924799e-01	8.30885593e-02	1.61297434e-01
7.71735000e+03	1.64000000e+00	1.94146319e+00	3.79307917e-01	2.18899496e-01	8.31979347e-02	1.63301655e-01
7.71746200e+03	1.64000000e+00	1.95668313e+00	3.77346740e-01	2.18879137e-01	8.33412664e-02	1.65524569e-01
7.71759200e+03	1.64000000e+00	1.96369705e+00	4.31019636e-01	2.18805837e-01	8.33362995e-02	1.63648423e-01
7.71771000e+03	1.64000000e+00	1.97010661e+00	3.84762968e-01	2.19081888e-01	8.32477787e-02	1.67350026e-01
7.71784200e+03	1.64000000e+00	1.98775619e+00	4.36575289e-01	2.18910957e-01	8.33708226e-02	1.65967853e-01
7.71796000e+03	1.64000000e+00	2.00365557e+00	4.12582658e-01	2.18910567e-01	8.34227774e-02	1.67325361e-01
7.71807400e+03	1.64000000e+00	2.01070942e+00	3.69440570e-01	2.18848611e-01	8.34255281e-02	1.69819761e-01
7.71820600e+03	1.64000000e+00	2.02409778e+00	3.76063158e-01	2.18865381e-01	8.35766211e-02	1.72070230e-01
7.71832800e+03	1.64000000e+00	2.04073544e+00	4.37616630e-01	2.18898927e-01	8.34355640e-02	1.70477848e-01
7.71844100e+03	1.64000000e+00	2.05051158e+00	4.25826153e-01	2.18869563e-01	8.32729135e-02	1.70785721e-01
7.71857300e+03	1.64000000e+00	2.06140559e+00	3.83481486e-01	2.18857744e-01	8.33684471e-02	1.75907270e-01
7.71869300e+03	1.64000000e+00	2.07192285e+00	3.78398719e-01	2.18881111e-01	8.33170127e-02	1.75984458e-01
7.71880500e+03	1.64000000e+00	2.08994998e+00	3.69473214e-01	2.18853862e-01	8.32498661e-02	1.76222810e-01
7.71893600e+03	1.64000000e+00	2.10972496e+00	4.00236592e-01	2.18919308e-01	8.32523597e-02	1.76143920e-01
7.71905600e+03	1.64000000e+00	2.12202964e+00	3.83972572e-01	2.18886397e-01	8.33598562e-02	1.81067309e-01
7.71916800e+03	1.64000000e+00	2.14353282e+00	3.74391670e-01	2.18852872e-01	8.35194535e-02	1.81958925e-01
7.71929900e+03	1.64000000e+00	2.15838458e+00	3.80472905e-01	2.18922521e-01	8.35203938e-02	1.84118611e-01
7.71942000e+03	1.64000000e+00	2.18131659e+00	3.68887120e-01	2.18884793e-01	8.33614545e-02	1.85178265e-01
7.71953500e+03	1.64000000e+00	2.21123850e+00	4.19688170e-01	2.18670155e-01	8.34810297e-02	1.84695809e-01
7.71966600e+03	1.64000000e+00	2.22748273e+00	3.79588898e-01	2.18886493e-01	8.34561176e-02	1.87327740e-01
7.71978800e+03	1.64000000e+00	2.24859304e+00	3.67578328e-01	2.18848816e-01	8.34525264e-02	1.90345023e-01
7.71990100e+03	1.64000000e+00	2.26817307e+00	4.33350138e-01	2.18874321e-01	8.34753327e-02	1.89842979e-01
7.72003400e+03	1.64000000e+00	2.29391139e+00	3.84912182e-01	2.18862895e-01	8.35777035e-02	1.96565378e-01
7.72015400e+03	1.64000000e+00	2.32845614e+00	3.68393841e-01	2.18848804e-01	8.38239083e-02	1.97577391e-01
7.72026700e+03	1.64000000e+00	2.35297820e+00	3.73844739e-01	2.18907284e-01	8.36651688e-02	2.00407732e-01
7.72039700e+03	1.64000000e+00	2.38369826e+00	3.90283371e-01	2.18912556e-01	8.35659703e-02	2.00109611e-01
7.72051600e+03	1.64000000e+00	2.40724899e+00	3.67929248e-01	2.18815887e-01	8.36585069e-02	2.04499486e-01
7.72064600e+03	1.64000000e+00	2.43447706e+00	3.95332355e-01	2.18909706e-01	8.36005064e-02	2.04184256e-01
7.72076600e+03	1.64000000e+00	2.45727976e+00	3.74756206e-01	2.18794062e-01	8.35169339e-02	2.09541774e-01
7.72087900e+03	1.64000000e+00	2.49183297e+00	4.34207705e-01	2.18907552e-01	8.35769671e-02	2.08659998e-01
7.72101300e+03	1.64000000e+00	2.52850959e+00	3.77179739e-01	2.18907279e-01	8.37672772e-02	2.13263334e-01
7.72113300e+03	1.64000000e+00	2.55521493e+00	3.71414966e-01	2.18916628e-01	8.37241360e-02	2.17707709e-01
7.72124600e+03	1.64000000e+00	2.57911813e+00	4.31929969e-01	2.18816432e-01	8.37080448e-02	2.16362476e-01
7.72137900e+03	1.64000000e+00	2.61256750e+00	3.84718072e-01	2.18863208e-01	8.38089240e-02	2.23336018e-01
