7.60006700e+03	2.80000000e-01	1.37733960e+00	6.03386698e-03	2.42589701e-01	9.24058426e-02	1.26774942e-01	7.66583587e-02	1.00000000e+00
7.61064100e+03	2.80000000e-01	1.53301460e+00	6.45823324e-03	2.42701519e-01	8.25285243e-02	1.26530007e-01	6.51001050e-02	1.00000000e+00
7.62455600e+03	2.80000000e-01	1.58134620e+00	6.04076689e-03	2.42781051e-01	8.04302537e-02	1.27141427e-01	7.66599611e-02	1.00000000e+00
7.63720000e+03	2.80000000e-01	1.63275152e+00	6.04492304e-03	2.42613750e-01	8.00074159e-02	1.30317164e-01	7.63783665e-02	1.00000000e+00
7.64969900e+03	2.80000000e-01	1.62561912e+00	6.19164778e-03	2.42673393e-01	8.01943003e-02	1.30172387e-01	7.24030786e-02	1.00000000e+00
7.66219900e+03	2.80000000e-01	1.62587140e+00	6.05761765e-03	2.42580984e-01	8.00390178e-02	1.30097580e-01	7.59964984e-02	1.00000000e+00
7.67473300e+03	2.80000000e-01	1.73899282e+00	6.02665414e-03	2.42624234e-01	8.06127664e-02	1.40480871e-01	7.68912452e-02	1.00000000e+00
7.68733100e+03	2.80000000e-01	1.63775181e+00	6.02729306e-03	2.42639908e-01	8.10800768e-02	1.32634011e-01	7.68893485e-02	1.00000000e+00
7.70001000e+03	2.80000000e-01	1.64159348e+00	6.07129518e-03	2.42683173e-01	8.17131529e-02	1.34218972e-01	7.57225550e-02	1.00000000e+00
7.70038800e+03	2.80000000e-01	1.64571612e+00	6.07560489e-03	2.42711145e-01	8.13565922e-02	1.33838200e-01	7.56320105e-02	1.00000000e+00
7.70071900e+03	2.80000000e-01	1.65003260e+00	6.51832832e-03	2.42684477e-01	8.15141924e-02	1.34474873e-01	6.34304486e-02	1.00000000e+00
7.70107100e+03	2.80000000e-01	1.64919732e+00	6.06236689e-03	2.42667876e-01	8.15740245e-02	1.34539039e-01	7.59527863e-02	1.00000000e+00
7.70143400e+03	2.80000000e-01	1.64421249e+00	6.06342459e-03	2.42644705e-01	8.14315845e-02	1.34041359e-01	7.59005283e-02	1.00000000e+00
7.70179800e+03	2.80000000e-01	1.65093072e+00	6.16817187e-03	2.42723467e-01	8.16701010e-02	1.34774007e-01	7.30987409e-02	1.00000000e+00
7.70215500e+03	2.80000000e-01	1.65035897e+00	6.03796637e-03	2.42654863e-01	8.16328134e-02	1.34722025e-01	7.66107884e-02	1.00000000e+00
7.70251500e+03	2.80000000e-01	1.64752220e+00	6.56555680e-03	2.42658949e-01	8.14231430e-02	1.34154710e-01	6.21061370e-02	1.00000000e+00
7.70287900e+03	2.80000000e-01	1.64441243e+00	5.90455890e-03	2.42581880e-01	8.14413787e-02	1.34086433e-01	8.02065105e-02	1.00000000e+00
7.70324200e+03	2.80000000e-01	1.64506416e+00	5.98101769e-03	2.42581228e-01	8.16271648e-02	1.34362942e-01	7.81032410e-02	1.00000000e+00
7.70360000e+03	2.80000000e-01	1.64439690e+00	6.47330754e-03	2.42589591e-01	8.14666823e-02	1.34049533e-01	6.45736336e-02	1.00000000e+00
7.70396100e+03	2.80000000e-01	1.64820132e+00	6.03903378e-03	2.42543830e-01	8.16412563e-02	1.34500420e-01	7.64704010e-02	1.00000000e+00
7.70432500e+03	2.80000000e-01	1.65118460e+00	6.34519571e-03	2.42623554e-01	8.19554171e-02	1.35476285e-01	6.81306716e-02	1.00000000e+00
7.70468700e+03	2.80000000e-01	1.65291518e+00	6.00538174e-03	2.42520036e-01	8.19216960e-02	1.35240715e-01	7.73720379e-02	1.00000000e+00
7.70502000e+03	2.80000000e-01	1.65004200e+00	6.02804763e-03	2.42551246e-01	8.17867453e-02	1.35015028e-01	7.67799361e-02	1.00000000e+00
7.70538100e+03	2.80000000e-01	1.64804035e+00	5.83715331e-03	2.42564352e-01	8.17165942e-02	1.34752275e-01	8.20426361e-02	1.00000000e+00
7.70574900e+03	2.80000000e-01	1.65042375e+00	6.32294796e-03	2.42558671e-01	8.16971745e-02	1.34887192e-01	6.86776021e-02	1.00000000e+00
7.70611200e+03	2.80000000e-01	1.66317876e+00	6.36274757e-03	2.42531200e-01	8.19287325e-02	1.36274259e-01	6.75556420e-02	1.00000000e+00
7.70647100e+03	2.80000000e-01	1.67106145e+00	6.03740674e-03	2.42582135e-01	8.19428821e-02	1.37152060e-01	7.65534495e-02	1.00000000e+00
7.70683100e+03	2.80000000e-01	1.68781032e+00	6.54390260e-03	2.42333114e-01	8.22250818e-02	1.38876542e-01	6.23757926e-02	1.00000000e+00
7.70719600e+03	2.80000000e-01	1.69922784e+00	6.35230346e-03	2.42569170e-01	8.20877395e-02	1.39715843e-01	6.78808246e-02	1.00000000e+00
