7.60006700e+03	5.20000000e-01	1.37575605e+00	5.95681507e-01	2.47857713e-01	1.00000000e+00
7.61064100e+03	5.20000000e-01	1.53100431e+00	6.48723107e-01	2.47612232e-01	1.00000000e+00
7.62455600e+03	5.20000000e-01	1.58065059e+00	5.82306270e-01	2.47818594e-01	1.00000000e+00
7.63720000e+03	5.20000000e-01	1.63011021e+00	5.97137838e-01	2.47780995e-01	1.00000000e+00
7.64969900e+03	5.20000000e-01	1.62268742e+00	5.95301288e-01	2.47745639e-01	1.00000000e+00
7.66219900e+03	5.20000000e-01	1.62424223e+00	5.82651451e-01	2.47850937e-01	1.00000000e+00
7.67473300e+03	5.20000000e-01	1.73720943e+00	6.02595869e-01	2.47745229e-01	1.00000000e+00
7.68733100e+03	5.20000000e-01	1.63641281e+00	6.02658141e-01	2.47769677e-01	1.00000000e+00
7.70001000e+03	5.20000000e-01	1.64211124e+00	5.94299199e-01	2.47826617e-01	1.00000000e+00
7.70038800e+03	5.20000000e-01	1.64514515e+00	5.85251561e-01	2.47804668e-01	1.00000000e+00
7.70071900e+03	5.20000000e-01	1.64889428e+00	6.15001189e-01	2.47774743e-01	1.00000000e+00
7.70107100e+03	5.20000000e-01	1.64803796e+00	5.82595664e-01	2.47679118e-01	1.00000000e+00
7.70143400e+03	5.20000000e-01	1.64466346e+00	5.95807461e-01	2.47817964e-01	1.00000000e+00
7.70179800e+03	5.20000000e-01	1.64964250e+00	5.94989966e-01	2.47743161e-01	1.00000000e+00
7.70215500e+03	5.20000000e-01	1.64959550e+00	6.01097981e-01	2.47810425e-01	1.00000000e+00
7.70251500e+03	5.20000000e-01	1.64723310e+00	6.31703718e-01	2.47836497e-01	1.00000000e+00
7.70287900e+03	5.20000000e-01	1.64395456e+00	6.01509925e-01	2.47697189e-01	1.00000000e+00
7.70324200e+03	5.20000000e-01	1.64515931e+00	6.43508656e-01	2.47830167e-01	1.00000000e+00
7.70360000e+03	5.20000000e-01	1.64409408e+00	6.09312077e-01	2.47835188e-01	1.00000000e+00
7.70396100e+03	5.20000000e-01	1.64753669e+00	5.97811842e-01	2.47801459e-01	1.00000000e+00
7.70432500e+03	5.20000000e-01	1.65119623e+00	5.99046696e-01	2.47808144e-01	1.00000000e+00
7.70468700e+03	5.20000000e-01	1.65149952e+00	5.98124538e-01	2.47811617e-01	1.00000000e+00
7.70502000e+03	5.20000000e-01	1.64976960e+00	5.81071115e-01	2.47798455e-01	1.00000000e+00
7.70538100e+03	5.20000000e-01	1.64773027e+00	6.14113962e-01	2.47795229e-01	1.00000000e+00
7.70574900e+03	5.20000000e-01	1.64975867e+00	6.51112715e-01	2.47755202e-01	1.00000000e+00
7.70611200e+03	5.20000000e-01	1.66261242e+00	5.99900011e-01	2.47806336e-01	1.00000000e+00
7.70647100e+03	5.20000000e-01	1.67132595e+00	5.80662150e-01	2.47802492e-01	1.00000000e+00
7.70683100e+03	5.20000000e-01	1.68729233e+00	6.33771019e-01	2.47864489e-01	1.00000000e+00
7.70719600e+03	5.20000000e-01	1.69849321e+00	5.99334578e-01	2.47793423e-01	1.00000000e+00
7.70755700e+03	5.20000000e-01	1.70935707e+00	5.93402733e-01	2.47770450e-01	1.00000000e+00
7.70791500e+03	5.20000000e-01	1.71415729e+00	6.18400004e-01	2.47781090e-01	1.00000000e+00
7.70828000e+03	5.20000000e-01	1.71465172e+00	6.08217695e-01	2.47803977e-01	1.00000000e+00
7.70864600e+03	5.20000000e-01	1.71826823e+00	5.97142387e-01	2.47770329e-01	1.00000000e+00
7.70898200e+03	5.20000000e-01	1.71402692e+00	5.83896915e-01	2.47938035e-01	1.00000000e+00
7.70929000e+03	5.20000000e-01	1.71169934e+00	6.37976622e-01	2.47918868e-01	1.00000000e+00
7.70959600e+03	5.20000000e-01	1.71638588e+00	5.96035675e-01	2.47747524e-01	1.00000000e+00
7.70990300e+03	5.20000000e-01	1.71707844e+00	5.90214339e-01	2.47809815e-01	1.00000000e+00
7.71021100e+03	5.20000000e-01	1.71280746e+00	6.48170005e-01	2.47800521e-01	1.00000000e+00
7.71051400e+03	5.20000000e-01	1.70715854e+00	5.96634610e-01	2.47801133e-01	1.00000000e+00
7.71082300e+03	5.20000000e-01	1.70685014e+00	5.99103676e-01	2.47830170e-01	1.00000000e+00
7.71110800e+03	5.20000000e-01	1.70504643e+00	6.49139695e-01	2.47817257e-01	1.00000000e+00
7.71141600e+03	5.20000000e-01	1.71112404e+00	6.45423955e-01	2.47796791e-01	1.00000000e+00
7.71172500e+03	5.20000000e-01	1.70715707e+00	5.96543352e-01	2.47803114e-01	1.00000000e+00
7.71202900e+03	5.20000000e-01	1.70669609e+00	6.10558611e-01	2.47892824e-01	1.00000000e+00
7.71233300e+03	5.20000000e-01	1.70451568e+00	6.00445942e-01	2.47803240e-01	1.00000000e+00
7.71264400e+03	5.20000000e-01	1.69915093e+00	6.50652057e-01	2.47792083e-01	1.00000000e+00
7.71295300e+03	5.20000000e-01	1.70769483e+00	6.17975240e-01	2.47801997e-01	1.00000000e+00
7.71323500e+03	5.20000000e-01	1.71010886e+00	5.94492222e-01	2.47864587e-01	1.00000000e+00
7.71353800e+03	5.20000000e-01	1.72360355e+00	5.98502048e-01	2.47781575e-01	1.00000000e+00
7.71385300e+03	5.20000000e-01	1.74150860e+00	5.98661067e-01	2.47772830e-01	1.00000000e+00
7.71416100e+03	5.20000000e-01	1.76811984e+00	5.94324193e-01	2.47752878e-01	1.00000000e+00
7.71447000e+03	5.20000000e-01	1.79562804e+00	5.80595841e-01	2.47791137e-01	1.00000000e+00
7.71477700e+03	5.20000000e-01	1.81921282e+00	6.46935488e-01	2.47800300e-01	1.00000000e+00
7.71507700e+03	5.20000000e-01	1.83298765e+00	6.44950766e-01	2.47747819e-01	1.00000000e+00
7.71538600e+03	5.20000000e-01	1.84294253e+00	5.95683982e-01	2.47884287e-01	1.00000000e+00
7.71567000e+03	5.20000000e-01	1.86232930e+00	5.78756251e-01	2.47780605e-01	1.00000000e+00
7.71597200e+03	5.20000000e-01	1.87702428e+00	6.36361862e-01	2.47781017e-01	1.00000000e+00
7.71613700e+03	5.20000000e-01	1.87887778e+00	6.15376125e-01	2.48011616e-01	1.00000000e+00
7.71625500e+03	5.20000000e-01	1.87983191e+00	5.79126146e-01	2.47665768e-01	1.00000000e+00
7.71636700e+03	5.20000000e-01	1.88818299e+00	6.50335097e-01	2.47861133e-01	1.00000000e+00
7.71649900e+03	5.20000000e-01	1.89712937e+00	6.49101540e-01	2.47857512e-01	1.00000000e+00
7.71662000e+03	5.20000000e-01	1.90529581e+00	5.83242566e-01	2.47621591e-01	1.00000000e+00
7.71673300e+03	5.20000000e-01	1.91433873e+00	6.22436623e-01	2.47885676e-01	1.00000000e+00
7.71686700e+03	5.20000000e-01	1.91932937e+00	5.94740710e-01	2.47778437e-01	1.00000000e+00
7.71698800e+03	5.20000000e-01	1.92637008e+00	6.12788558e-01	2.47820213e-01	1.00000000e+00
7.71710100e+03	5.20000000e-01	1.93120393e+00	5.98995159e-01	2.47831759e-01	1.00000000e+00
7.71723300e+03	5.20000000e-01	1.93644365e+00	5.96745681e-01	2.47828700e-01	1.00000000e+00
7.71735000e+03	5.20000000e-01	1.94684815e+00	6.26202164e-01	2.47847838e-01	1.00000000e+00
