7.60006700e+03	1.20000000e+00	1.37831422e+00	-6.18122216e-03	-2.20359929e-01	9.24566163e-02	1.26756490e-01	-5.03763191e-02	1.00000000e+00
7.61064100e+03	1.20000000e+00	1.53374942e+00	-5.78534687e-03	-2.20327896e-01	8.25745148e-02	1.26537539e-01	-6.12308574e-02	1.00000000e+00
7.62455600e+03	1.20000000e+00	1.58032340e+00	-6.30082703e-03	-2.20378898e-01	8.03998897e-02	1.27174644e-01	-4.71061545e-02	1.00000000e+00
7.63720000e+03	1.20000000e+00	1.63011406e+00	-5.58639980e-03	-2.20364658e-01	7.99846794e-02	1.30490289e-01	-6.67386630e-02	1.00000000e+00
7.64969900e+03	1.20000000e+00	1.62411584e+00	-5.65590432e-03	-2.20435235e-01	8.01660856e-02	1.30246795e-01	-6.48978666e-02	1.00000000e+00
7.66219900e+03	1.20000000e+00	1.62452017e+00	-6.31107812e-03	-2.20422504e-01	8.00463596e-02	1.30217669e-01	-4.68678554e-02	1.00000000e+00
7.67473300e+03	1.20000000e+00	1.74150113e+00	-6.04164052e-03	-2.20342021e-01	8.06057618e-02	1.40266886e-01	-5.41969069e-02	1.00000000e+00
7.68733100e+03	1.20000000e+00	1.63608047e+00	-6.04167211e-03	-2.20372134e-01	8.10987158e-02	1.32800028e-01	-5.42261506e-02	1.00000000e+00
7.70001000e+03	1.20000000e+00	1.64200650e+00	-6.25340045e-03	-2.20347454e-01	8.17361087e-02	1.34222159e-01	-4.83789420e-02	1.00000000e+00
7.70038800e+03	1.20000000e+00	1.64507403e+00	-6.30797127e-03	-2.20392318e-01	8.13412566e-02	1.33864969e-01	-4.69231075e-02	1.00000000e+00
7.70071900e+03	1.20000000e+00	1.64962124e+00	-5.83531157e-03	-2.20333566e-01	8.15187772e-02	1.34515812e-01	-5.98624978e-02	1.00000000e+00
7.70107100e+03	1.20000000e+00	1.64972257e+00	-6.30690164e-03	-2.20325106e-01	8.15397110e-02	1.34439796e-01	-4.68853110e-02	1.00000000e+00
7.70143400e+03	1.20000000e+00	1.64497655e+00	-6.23036762e-03	-2.20327191e-01	8.14482639e-02	1.34006598e-01	-4.89920812e-02	1.00000000e+00
7.70179800e+03	1.20000000e+00	1.65040914e+00	-5.62606406e-03	-2.20355490e-01	8.16233480e-02	1.34739425e-01	-6.56387278e-02	1.00000000e+00
7.70215500e+03	1.20000000e+00	1.65007848e+00	-6.11877103e-03	-2.20334777e-01	8.16425128e-02	1.34760756e-01	-5.20685738e-02	1.00000000e+00
7.70251500e+03	1.20000000e+00	1.64712088e+00	-5.80490120e-03	-2.20281979e-01	8.14663705e-02	1.34258497e-01	-6.06471964e-02	1.00000000e+00
7.70287900e+03	1.20000000e+00	1.64644071e+00	-6.21181652e-03	-2.20216195e-01	8.14821543e-02	1.33987834e-01	-4.93912410e-02	1.00000000e+00
7.70324200e+03	1.20000000e+00	1.64636625e+00	-5.93972566e-03	-2.20179013e-01	8.16501434e-02	1.34294512e-01	-5.68365574e-02	1.00000000e+00
7.70360000e+03	1.20000000e+00	1.64430764e+00	-5.82363119e-03	-2.20153973e-01	8.14508064e-02	1.34030698e-01	-6.00041153e-02	1.00000000e+00
7.70396100e+03	1.20000000e+00	1.64838188e+00	-6.16387930e-03	-2.20085591e-01	8.16830911e-02	1.34554631e-01	-5.05789098e-02	1.00000000e+00
7.70432500e+03	1.20000000e+00	1.65210444e+00	-5.78196791e-03	-2.20151433e-01	8.19441486e-02	1.35382346e-01	-6.11473156e-02	1.00000000e+00
7.70468700e+03	1.20000000e+00	1.65144630e+00	-5.67164558e-03	-2.20108292e-01	8.18971146e-02	1.35320356e-01	-6.41380385e-02	1.00000000e+00
7.70502000e+03	1.20000000e+00	1.64990412e+00	-6.28556522e-03	-2.20107848e-01	8.18086989e-02	1.35062368e-01	-4.72548050e-02	1.00000000e+00
7.70538100e+03	1.20000000e+00	1.64842771e+00	-6.13107727e-03	-2.20087891e-01	8.17572671e-02	1.34787215e-01	-5.14832659e-02	1.00000000e+00
7.70574900e+03	1.20000000e+00	1.65106846e+00	-5.79917228e-03	-2.20096280e-01	8.16917527e-02	1.34825469e-01	-6.06190423e-02	1.00000000e+00
7.70611200e+03	1.20000000e+00	1.66398436e+00	-5.78947454e-03	-2.20151631e-01	8.19193720e-02	1.36192439e-01	-6.09410814e-02	1.00000000e+00
7.70647100e+03	1.20000000e+00	1.67361461e+00	-6.28609921e-03	-2.20015567e-01	8.19629433e-02	1.36976429e-01	-4.71478392e-02	1.00000000e+00
7.70683100e+03	1.20000000e+00	1.68961956e+00	-5.78089119e-03	-2.19959447e-01	8.22233417e-02	1.38725170e-01	-6.09849390e-02	1.00000000e+00
7.70719600e+03	1.20000000e+00	1.70152738e+00	-5.78546031e-03	-2.20190651e-01	8.20391325e-02	1.39444115e-01	-6.10904928e-02	1.00000000e+00
7.70755700e+03	1.20000000e+00	1.71183977e+00	-5.61477543e-03	-2.20108645e-01	8.21525628e-02	1.40556100e-01	-6.57023210e-02	1.00000000e+00
7.70791500e+03	1.20000000e+00	1.71666425e+00	-5.80726669e-03	-2.20019485e-01	8.20319502e-02	1.40639174e-01	-6.03196509e-02	1.00000000e+00
7.70828000e+03	1.20000000e+00	1.71503925e+00	-6.15549939e-03	-2.20027526e-01	8.20190658e-02	1.40738295e-01	-5.07512928e-02	1.00000000e+00
7.70864600e+03	1.20000000e+00	1.71814544e+00	-5.65966989e-03	-2.20052058e-01	8.22857260e-02	1.41381391e-01	-6.44111363e-02	1.00000000e+00
7.70898200e+03	1.20000000e+00	1.71540004e+00	-6.26775402e-03	-2.20027367e-01	8.21030343e-02	1.40780308e-01	-4.76641312e-02	1.00000000e+00
7.70929000e+03	1.20000000e+00	1.71248135e+00	-5.76662258e-03	-2.19975051e-01	8.20817335e-02	1.40551319e-01	-6.13929303e-02	1.00000000e+00
7.70959600e+03	1.20000000e+00	1.71717339e+00	-5.74656762e-03	-2.19894676e-01	8.23072338e-02	1.41310743e-01	-6.18640665e-02	1.00000000e+00
7.70990300e+03	1.20000000e+00	1.71656291e+00	-6.22074558e-03	-2.19917891e-01	8.21514282e-02	1.41186481e-01	-4.88473871e-02	1.00000000e+00
7.71021100e+03	1.20000000e+00	1.71335470e+00	-5.76424409e-03	-2.19865976e-01	8.23248129e-02	1.41051939e-01	-6.13492637e-02	1.00000000e+00
7.71051400e+03	1.20000000e+00	1.70831373e+00	-5.67183503e-03	-2.19859486e-01	8.22114237e-02	1.40354910e-01	-6.38840224e-02	1.00000000e+00
7.71082300e+03	1.20000000e+00	1.70865585e+00	-5.89316125e-03	-2.19797504e-01	8.20943894e-02	1.40064189e-01	-5.77355693e-02	1.00000000e+00
7.71110800e+03	1.20000000e+00	1.70779575e+00	-5.78827833e-03	-2.19849016e-01	8.21549458e-02	1.40165918e-01	-6.06713623e-02	1.00000000e+00
7.71141600e+03	1.20000000e+00	1.71555871e+00	-5.75038077e-03	-2.19788344e-01	8.23868296e-02	1.41065927e-01	-6.16528727e-02	1.00000000e+00
7.71172500e+03	1.20000000e+00	1.71275766e+00	-5.88776336e-03	-2.26434710e-01	8.22878943e-02	1.40695239e-01	-6.45212177e-02	1.00000000e+00
