7.60006700e+03	1.56000000e+00	1.37815636e+00	-5.60678620e-01	-2.41906936e-01	9.23825744e-02	1.26791597e-01	1.00000000e+00
7.61064100e+03	1.56000000e+00	1.53354452e+00	-5.43826724e-01	-2.42100981e-01	8.25971974e-02	1.26617934e-01	1.00000000e+00
7.62455600e+03	1.56000000e+00	1.58267744e+00	-5.38519678e-01	-2.41882762e-01	8.04097824e-02	1.27196893e-01	1.00000000e+00
7.63720000e+03	1.56000000e+00	1.62991204e+00	-5.96337256e-01	-2.41959576e-01	7.99609320e-02	1.30465489e-01	1.00000000e+00
7.64969900e+03	1.56000000e+00	1.62322384e+00	-5.84742282e-01	-2.41932460e-01	8.01795370e-02	1.30338122e-01	1.00000000e+00
7.66219900e+03	1.56000000e+00	1.62561562e+00	-5.41191045e-01	-2.41860784e-01	8.00348292e-02	1.30104996e-01	1.00000000e+00
7.67473300e+03	1.56000000e+00	1.74292225e+00	-5.79767730e-01	-2.41996697e-01	8.05868389e-02	1.40211433e-01	1.00000000e+00
7.68733100e+03	1.56000000e+00	1.63653213e+00	-5.79872556e-01	-2.41964302e-01	8.10766110e-02	1.32714989e-01	1.00000000e+00
7.70001000e+03	1.56000000e+00	1.64121276e+00	-5.58118477e-01	-2.41953571e-01	8.17142761e-02	1.34177212e-01	1.00000000e+00
7.70038800e+03	1.56000000e+00	1.64621789e+00	-5.46336581e-01	-2.41921474e-01	8.13504036e-02	1.33875360e-01	1.00000000e+00
7.70071900e+03	1.56000000e+00	1.65069587e+00	-5.32061589e-01	-2.41905707e-01	8.15162856e-02	1.34462499e-01	1.00000000e+00
7.70107100e+03	1.56000000e+00	1.64967071e+00	-5.42599266e-01	-2.41941696e-01	8.15870197e-02	1.34571379e-01	1.00000000e+00
7.70143400e+03	1.56000000e+00	1.64546104e+00	-5.60783536e-01	-2.42005537e-01	8.14425075e-02	1.33982853e-01	1.00000000e+00
7.70179800e+03	1.56000000e+00	1.65117564e+00	-5.87365061e-01	-2.41975281e-01	8.16380333e-02	1.34701733e-01	1.00000000e+00
7.70215500e+03	1.56000000e+00	1.65077903e+00	-5.73182599e-01	-2.42014482e-01	8.16330158e-02	1.34711802e-01	1.00000000e+00
7.70251500e+03	1.56000000e+00	1.64851664e+00	-5.33257144e-01	-2.41969170e-01	8.14448101e-02	1.34183733e-01	1.00000000e+00
7.70287900e+03	1.56000000e+00	1.64562824e+00	-5.33848624e-01	-2.42134389e-01	8.14687015e-02	1.34063799e-01	1.00000000e+00
