7.60006700e+03	1.92000000e+00	1.38147717e+00	2.95403596e-02	4.68197063e-02	9.23385494e-02	1.26791586e-01
7.61064100e+03	1.92000000e+00	1.52997754e+00	1.44131389e-02	4.68097137e-02	8.25072699e-02	1.26613051e-01
7.62455600e+03	1.92000000e+00	1.58076021e+00	1.34891251e-02	4.68014710e-02	8.04387052e-02	1.27189055e-01
7.63720000e+03	1.92000000e+00	1.63267595e+00	3.53863485e-02	4.67789665e-02	8.00005817e-02	1.30601444e-01
7.64969900e+03	1.92000000e+00	1.62511478e+00	1.56598745e-02	4.68442184e-02	8.01750781e-02	1.30288410e-01
7.66219900e+03	1.92000000e+00	1.62686310e+00	1.45504684e-02	4.68153337e-02	8.00565998e-02	1.30096005e-01
7.67473300e+03	1.92000000e+00	1.73789467e+00	3.61231506e-02	4.67883687e-02	8.05814427e-02	1.40171036e-01
7.68733100e+03	1.92000000e+00	1.63720291e+00	3.61949442e-02	4.67381561e-02	8.10706054e-02	1.32709028e-01
7.70001000e+03	1.92000000e+00	1.64251831e+00	2.45913956e-02	4.68106322e-02	8.17152380e-02	1.34180054e-01
7.70038800e+03	1.92000000e+00	1.64531026e+00	1.76568732e-02	4.68425282e-02	8.13628498e-02	1.33876374e-01
7.70071900e+03	1.92000000e+00	1.64919349e+00	2.63020815e-02	4.68644544e-02	8.15196427e-02	1.34472819e-01
7.70107100e+03	1.92000000e+00	1.64876234e+00	1.56159058e-02	4.68032945e-02	8.15573679e-02	1.34524818e-01
7.70143400e+03	1.92000000e+00	1.64466504e+00	2.63750001e-02	4.67214925e-02	8.14435807e-02	1.33984197e-01
7.70179800e+03	1.92000000e+00	1.65085072e+00	1.84066400e-02	4.68944795e-02	8.16399143e-02	1.34774016e-01
7.70215500e+03	1.92000000e+00	1.65055233e+00	3.29223409e-02	4.68941076e-02	8.16281514e-02	1.34719362e-01
7.70251500e+03	1.92000000e+00	1.64765221e+00	3.54434900e-02	4.69728956e-02	8.14454334e-02	1.34187107e-01
7.70287900e+03	1.92000000e+00	1.64449222e+00	1.00028920e-02	4.68008139e-02	8.14279757e-02	1.34047137e-01
7.70324200e+03	1.92000000e+00	1.64416893e+00	1.43342483e-02	4.67794760e-02	8.16019377e-02	1.34392489e-01
7.70360000e+03	1.92000000e+00	1.64513629e+00	2.11116408e-02	4.68624185e-02	8.14538502e-02	1.33993718e-01
7.70396100e+03	1.92000000e+00	1.64696483e+00	2.97486064e-02	4.68760994e-02	8.16369450e-02	1.34511035e-01
7.70432500e+03	1.92000000e+00	1.65251801e+00	4.67396366e-03	4.68379756e-02	8.19239412e-02	1.35373293e-01
7.70468700e+03	1.92000000e+00	1.65180187e+00	3.91210234e-02	4.68653140e-02	8.18991520e-02	1.35281574e-01
7.70502000e+03	1.92000000e+00	1.65022382e+00	1.37587371e-02	4.66745397e-02	8.18146091e-02	1.35038329e-01
7.70538100e+03	1.92000000e+00	1.64799300e+00	1.07091846e-02	4.67703103e-02	8.17081152e-02	1.34739651e-01
7.70574900e+03	1.92000000e+00	1.64932981e+00	2.66638507e-03	4.67845749e-02	8.16698834e-02	1.34899993e-01
7.70611200e+03	1.92000000e+00	1.66239125e+00	7.39815953e-03	4.67361231e-02	8.19680918e-02	1.36279345e-01
7.70647100e+03	1.92000000e+00	1.67079256e+00	1.46345050e-02	4.68197133e-02	8.19291347e-02	1.37085161e-01
7.70683100e+03	1.92000000e+00	1.68752090e+00	3.45405996e-02	4.67851599e-02	8.22091651e-02	1.38805532e-01
7.70719600e+03	1.92000000e+00	1.69944138e+00	5.93729473e-03	4.68246421e-02	8.20961980e-02	1.39538793e-01
7.70755700e+03	1.92000000e+00	1.71002363e+00	1.81040475e-02	4.66157681e-02	8.21984087e-02	1.40561963e-01
