7.60006700e+03	1.24000000e+00	1.37827565e+00	-6.42112216e-03	-2.33402843e-01	9.24297318e-02	1.26722639e-01	-5.68219833e-02	1.00000000e+00
7.61064100e+03	1.24000000e+00	1.53422700e+00	-5.94186222e-03	-2.33328506e-01	8.25875111e-02	1.26517417e-01	-6.99272952e-02	1.00000000e+00
7.62455600e+03	1.24000000e+00	1.58053525e+00	-6.44657551e-03	-2.33297188e-01	8.04250967e-02	1.27197453e-01	-5.60163613e-02	1.00000000e+00
7.63720000e+03	1.24000000e+00	1.63026915e+00	-5.84923649e-03	-2.33369019e-01	7.99885251e-02	1.30484464e-01	-7.25150153e-02	1.00000000e+00
7.64969900e+03	1.24000000e+00	1.62334286e+00	-5.77989936e-03	-2.33425485e-01	8.01586947e-02	1.30296879e-01	-7.44782522e-02	1.00000000e+00
7.66219900e+03	1.24000000e+00	1.62433025e+00	-6.46926574e-03	-2.33439454e-01	8.00365255e-02	1.30216715e-01	-5.55346464e-02	1.00000000e+00
7.67473300e+03	1.24000000e+00	1.74175888e+00	-6.32606222e-03	-2.33339202e-01	8.05921054e-02	1.40222120e-01	-5.93724910e-02	1.00000000e+00
7.68733100e+03	1.24000000e+00	1.63607634e+00	-6.32641017e-03	-2.33377434e-01	8.10861642e-02	1.32779747e-01	-5.94011541e-02	1.00000000e+00
7.70001000e+03	1.24000000e+00	1.64184164e+00	-6.47587568e-03	-2.33341411e-01	8.17407869e-02	1.34243447e-01	-5.52548300e-02	1.00000000e+00
7.70038800e+03	1.24000000e+00	1.64559503e+00	-6.48762584e-03	-2.33379353e-01	8.13453209e-02	1.33829252e-01	-5.49696428e-02	1.00000000e+00
7.70071900e+03	1.24000000e+00	1.65023200e+00	-6.00242803e-03	-2.33330661e-01	8.15037884e-02	1.34441458e-01	-6.82638904e-02	1.00000000e+00
7.70107100e+03	1.24000000e+00	1.64943940e+00	-6.47292853e-03	-2.33326232e-01	8.15538190e-02	1.34486073e-01	-5.53206975e-02	1.00000000e+00
7.70143400e+03	1.24000000e+00	1.64497732e+00	-6.46246496e-03	-2.33344730e-01	8.14428809e-02	1.33997630e-01	-5.56269438e-02	1.00000000e+00
7.70179800e+03	1.24000000e+00	1.64965031e+00	-5.76054070e-03	-2.33308927e-01	8.16200870e-02	1.34795906e-01	-7.48940574e-02	1.00000000e+00
7.70215500e+03	1.24000000e+00	1.65051733e+00	-6.38618695e-03	-2.33339873e-01	8.16296532e-02	1.34703718e-01	-5.77197314e-02	1.00000000e+00
7.70251500e+03	1.24000000e+00	1.64708300e+00	-5.98292324e-03	-2.33331507e-01	8.14559359e-02	1.34244349e-01	-6.88011181e-02	1.00000000e+00
7.70287900e+03	1.24000000e+00	1.64650657e+00	-6.31306559e-03	-2.33276386e-01	8.14887909e-02	1.33993444e-01	-5.96670826e-02	1.00000000e+00
7.70324200e+03	1.24000000e+00	1.64531156e+00	-6.04013157e-03	-2.33236335e-01	8.16552569e-02	1.34388933e-01	-6.71327169e-02	1.00000000e+00
7.70360000e+03	1.24000000e+00	1.64454953e+00	-5.98291600e-03	-2.33220966e-01	8.14675420e-02	1.34038669e-01	-6.86907761e-02	1.00000000e+00
7.70396100e+03	1.24000000e+00	1.64846272e+00	-6.41533593e-03	-2.33165638e-01	8.16690461e-02	1.34524845e-01	-5.67439000e-02	1.00000000e+00
7.70432500e+03	1.24000000e+00	1.65233198e+00	-5.91030676e-03	-2.33167319e-01	8.19437082e-02	1.35362973e-01	-7.06338828e-02	1.00000000e+00
7.70468700e+03	1.24000000e+00	1.65158517e+00	-5.97431919e-03	-2.33172115e-01	8.19009507e-02	1.35315482e-01	-6.88783375e-02	1.00000000e+00
7.70502000e+03	1.24000000e+00	1.64948286e+00	-6.43562023e-03	-2.33153810e-01	8.18052231e-02	1.35090958e-01	-5.61742538e-02	1.00000000e+00
7.70538100e+03	1.24000000e+00	1.64832288e+00	-6.22263901e-03	-2.33143067e-01	8.17522300e-02	1.34787618e-01	-6.20204936e-02	1.00000000e+00
7.70574900e+03	1.24000000e+00	1.65120893e+00	-5.93809520e-03	-2.33156585e-01	8.16961176e-02	1.34821071e-01	-6.98589666e-02	1.00000000e+00
7.70611200e+03	1.24000000e+00	1.66376624e+00	-5.92336708e-03	-2.33225141e-01	8.19093753e-02	1.36193765e-01	-7.03325463e-02	1.00000000e+00
7.70647100e+03	1.24000000e+00	1.67278227e+00	-6.44408972e-03	-2.33127496e-01	8.19695986e-02	1.37055682e-01	-5.59150288e-02	1.00000000e+00
7.70683100e+03	1.24000000e+00	1.68961441e+00	-5.95985853e-03	-2.33183458e-01	8.22345388e-02	1.38744355e-01	-6.92873479e-02	1.00000000e+00
7.70719600e+03	1.24000000e+00	1.70238868e+00	-5.91578072e-03	-2.33218433e-01	8.20536198e-02	1.39398090e-01	-7.05344632e-02	1.00000000e+00
7.70755700e+03	1.24000000e+00	1.71175504e+00	-5.74656884e-03	-2.33171702e-01	8.21637249e-02	1.40582166e-01	-7.51410591e-02	1.00000000e+00
7.70791500e+03	1.24000000e+00	1.71717357e+00	-5.98072296e-03	-2.33035272e-01	8.20454763e-02	1.40620658e-01	-6.85653902e-02	1.00000000e+00
7.70828000e+03	1.24000000e+00	1.71543183e+00	-6.25023722e-03	-2.33089145e-01	8.20702804e-02	1.40793950e-01	-6.12076216e-02	1.00000000e+00
7.70864600e+03	1.24000000e+00	1.71825215e+00	-5.96174572e-03	-2.33155288e-01	8.22788090e-02	1.41360581e-01	-6.92072806e-02	1.00000000e+00
7.70898200e+03	1.24000000e+00	1.71497012e+00	-6.45598870e-03	-2.33122323e-01	8.21057833e-02	1.40820319e-01	-5.55826332e-02	1.00000000e+00
7.70929000e+03	1.24000000e+00	1.71246631e+00	-5.94096023e-03	-2.33072728e-01	8.20761505e-02	1.40542902e-01	-6.96963221e-02	1.00000000e+00
7.70959600e+03	1.24000000e+00	1.71717362e+00	-5.86989033e-03	-2.32971847e-01	8.23161702e-02	1.41326087e-01	-7.15498630e-02	1.00000000e+00
7.70990300e+03	1.24000000e+00	1.71626520e+00	-6.44032398e-03	-2.32988571e-01	8.21613267e-02	1.41228198e-01	-5.58796610e-02	1.00000000e+00
7.71021100e+03	1.24000000e+00	1.71329710e+00	-5.91534688e-03	-2.33014575e-01	8.23259934e-02	1.41058766e-01	-7.03425354e-02	1.00000000e+00
7.71051400e+03	1.24000000e+00	1.70768649e+00	-5.97731397e-03	-2.32965509e-01	8.22138400e-02	1.40410484e-01	-6.85893745e-02	1.00000000e+00
7.71082300e+03	1.24000000e+00	1.70832027e+00	-6.19425187e-03	-2.32928069e-01	8.20910310e-02	1.40086111e-01	-6.25861427e-02	1.00000000e+00
7.71110800e+03	1.24000000e+00	1.70787014e+00	-5.92312561e-03	-2.32944560e-01	8.21414339e-02	1.40136749e-01	-7.00586057e-02	1.00000000e+00
7.71141600e+03	1.24000000e+00	1.71524321e+00	-5.90962293e-03	-2.32911276e-01	8.23864800e-02	1.41091398e-01	-7.03966454e-02	1.00000000e+00
