7.60006700e+03	1.60000000e-01	1.37353624e+00	3.25061978e-01	1.33764598e-01	1.00000000e+00
7.61064100e+03	1.60000000e-01	1.53096549e+00	3.02152543e-01	1.33851179e-01	1.00000000e+00
7.62455600e+03	1.60000000e-01	1.58098467e+00	3.27516243e-01	1.33607183e-01	1.00000000e+00
7.63720000e+03	1.60000000e-01	1.63066886e+00	3.52401302e-01	1.33845085e-01	1.00000000e+00
7.64969900e+03	1.60000000e-01	1.62283850e+00	3.65004977e-01	1.33832658e-01	1.00000000e+00
7.66219900e+03	1.60000000e-01	1.62508170e+00	3.27439529e-01	1.33770419e-01	1.00000000e+00
7.67473300e+03	1.60000000e-01	1.73912315e+00	3.31087790e-01	1.33826592e-01	1.00000000e+00
7.68733100e+03	1.60000000e-01	1.63648466e+00	3.31158585e-01	1.33826145e-01	1.00000000e+00
7.70001000e+03	1.60000000e-01	1.64196595e+00	3.26097152e-01	1.33851051e-01	1.00000000e+00
7.70038800e+03	1.60000000e-01	1.64488264e+00	3.26587820e-01	1.33827202e-01	1.00000000e+00
7.70071900e+03	1.60000000e-01	1.64932219e+00	3.52061066e-01	1.33837352e-01	1.00000000e+00
7.70107100e+03	1.60000000e-01	1.64855705e+00	3.26945469e-01	1.33795574e-01	1.00000000e+00
7.70143400e+03	1.60000000e-01	1.64429007e+00	3.26129895e-01	1.33804601e-01	1.00000000e+00
7.70179800e+03	1.60000000e-01	1.65042371e+00	3.64126275e-01	1.33916453e-01	1.00000000e+00
7.70215500e+03	1.60000000e-01	1.65001201e+00	3.28613156e-01	1.33881205e-01	1.00000000e+00
7.70251500e+03	1.60000000e-01	1.64703976e+00	3.32818091e-01	1.33817620e-01	1.00000000e+00
7.70287900e+03	1.60000000e-01	1.64511549e+00	3.27859739e-01	1.33896395e-01	1.00000000e+00
7.70324200e+03	1.60000000e-01	1.64512919e+00	2.97769644e-01	1.33900058e-01	1.00000000e+00
7.70360000e+03	1.60000000e-01	1.64444188e+00	3.55750033e-01	1.33819871e-01	1.00000000e+00
7.70396100e+03	1.60000000e-01	1.64696817e+00	3.26458269e-01	1.33892210e-01	1.00000000e+00
7.70432500e+03	1.60000000e-01	1.65140974e+00	3.63865067e-01	1.33776857e-01	1.00000000e+00
7.70468700e+03	1.60000000e-01	1.65168343e+00	3.44731918e-01	1.33808556e-01	1.00000000e+00
7.70502000e+03	1.60000000e-01	1.65035176e+00	3.27081179e-01	1.33835807e-01	1.00000000e+00
7.70538100e+03	1.60000000e-01	1.64848396e+00	3.23475389e-01	1.33867221e-01	1.00000000e+00
7.70574900e+03	1.60000000e-01	1.64960659e+00	2.90622270e-01	1.33864322e-01	1.00000000e+00
7.70611200e+03	1.60000000e-01	1.66239590e+00	3.62546476e-01	1.33785647e-01	1.00000000e+00
7.70647100e+03	1.60000000e-01	1.67214628e+00	3.26731210e-01	1.33874641e-01	1.00000000e+00
7.70683100e+03	1.60000000e-01	1.68695472e+00	3.27310998e-01	1.33916619e-01	1.00000000e+00
7.70719600e+03	1.60000000e-01	1.69944739e+00	3.63091653e-01	1.33787050e-01	1.00000000e+00
7.70755700e+03	1.60000000e-01	1.71082732e+00	3.63233370e-01	1.33824078e-01	1.00000000e+00
7.70791500e+03	1.60000000e-01	1.71449672e+00	3.45258443e-01	1.33894838e-01	1.00000000e+00
7.70828000e+03	1.60000000e-01	1.71504632e+00	3.25103412e-01	1.33768844e-01	1.00000000e+00
7.70864600e+03	1.60000000e-01	1.71767205e+00	3.44306527e-01	1.33827313e-01	1.00000000e+00
7.70898200e+03	1.60000000e-01	1.71446572e+00	3.24870727e-01	1.33786008e-01	1.00000000e+00
7.70929000e+03	1.60000000e-01	1.71260999e+00	3.19544292e-01	1.33837396e-01	1.00000000e+00
7.70959600e+03	1.60000000e-01	1.71717724e+00	3.63705678e-01	1.33841623e-01	1.00000000e+00
7.70990300e+03	1.60000000e-01	1.71671633e+00	3.24312120e-01	1.33805016e-01	1.00000000e+00
7.71021100e+03	1.60000000e-01	1.71351437e+00	2.95390854e-01	1.33822472e-01	1.00000000e+00
7.71051400e+03	1.60000000e-01	1.70874170e+00	3.42477158e-01	1.33850891e-01	1.00000000e+00
7.71082300e+03	1.60000000e-01	1.70666743e+00	3.32845206e-01	1.33847201e-01	1.00000000e+00
