7.60006700e+03	5.20000000e-01	1.37833943e+00	4.47959918e-03	2.17442104e-01	9.25308125e-02	1.26856304e-01	9.42531269e-02	1.00000000e+00
7.61064100e+03	5.20000000e-01	1.53127970e+00	4.88265404e-03	2.17159087e-01	8.25033207e-02	1.26636207e-01	8.28861005e-02	1.00000000e+00
7.62455600e+03	5.20000000e-01	1.58105729e+00	4.50639140e-03	2.17388667e-01	8.04520034e-02	1.27199597e-01	9.34629033e-02	1.00000000e+00
7.63720000e+03	5.20000000e-01	1.63159750e+00	4.50788494e-03	2.17335499e-01	8.00036004e-02	1.30403123e-01	9.33686632e-02	1.00000000e+00
7.64969900e+03	5.20000000e-01	1.62604699e+00	4.43435784e-03	2.17291755e-01	8.01848159e-02	1.30122377e-01	9.53469143e-02	1.00000000e+00
7.66219900e+03	5.20000000e-01	1.62730999e+00	4.47996214e-03	2.17369500e-01	8.00714810e-02	1.30035346e-01	9.41705413e-02	1.00000000e+00
7.67473300e+03	5.20000000e-01	1.73804201e+00	4.55861392e-03	2.17313667e-01	8.05934823e-02	1.40524052e-01	9.19517846e-02	1.00000000e+00
7.68733100e+03	5.20000000e-01	1.63721925e+00	4.55962493e-03	2.17355229e-01	8.10972073e-02	1.32705404e-01	9.19655429e-02	1.00000000e+00
7.70001000e+03	5.20000000e-01	1.64224884e+00	4.48120692e-03	2.17342450e-01	8.17395113e-02	1.34208358e-01	9.41092596e-02	1.00000000e+00
7.70038800e+03	5.20000000e-01	1.64520792e+00	4.45060047e-03	2.17326203e-01	8.13441617e-02	1.33859386e-01	9.49346898e-02	1.00000000e+00
7.70071900e+03	5.20000000e-01	1.64924909e+00	4.49493107e-03	2.17347208e-01	8.15154580e-02	1.34540812e-01	9.37366030e-02	1.00000000e+00
7.70107100e+03	5.20000000e-01	1.64804369e+00	4.46307676e-03	2.17342024e-01	8.15422163e-02	1.34580719e-01	9.46074130e-02	1.00000000e+00
7.70143400e+03	5.20000000e-01	1.64468452e+00	4.49220135e-03	2.17379602e-01	8.14489267e-02	1.34031302e-01	9.38440650e-02	1.00000000e+00
7.70179800e+03	5.20000000e-01	1.65033794e+00	4.44169892e-03	2.17303565e-01	8.16230506e-02	1.34744817e-01	9.51568449e-02	1.00000000e+00
7.70215500e+03	5.20000000e-01	1.64988927e+00	4.54049352e-03	2.17425316e-01	8.16439509e-02	1.34778523e-01	9.25617442e-02	1.00000000e+00
7.70251500e+03	5.20000000e-01	1.64758458e+00	4.64508767e-03	2.17442754e-01	8.14488401e-02	1.34192052e-01	8.97028430e-02	1.00000000e+00
7.70287900e+03	5.20000000e-01	1.64394219e+00	4.79536410e-03	2.17321166e-01	8.14467809e-02	1.34133543e-01	8.54486535e-02	1.00000000e+00
7.70324200e+03	5.20000000e-01	1.64513708e+00	5.07287284e-03	2.17579700e-01	8.16267579e-02	1.34356416e-01	7.80756967e-02	1.00000000e+00
7.70360000e+03	5.20000000e-01	1.64408008e+00	4.46149665e-03	2.17592480e-01	8.14686269e-02	1.34078339e-01	9.49013222e-02	1.00000000e+00
7.70396100e+03	5.20000000e-01	1.64724238e+00	4.51560815e-03	2.17612862e-01	8.16240823e-02	1.34550523e-01	9.34336383e-02	1.00000000e+00
7.70432500e+03	5.20000000e-01	1.65143614e+00	4.41533005e-03	2.17602454e-01	8.19452785e-02	1.35438689e-01	9.61808771e-02	1.00000000e+00
7.70468700e+03	5.20000000e-01	1.65219067e+00	4.53769763e-03	2.17636626e-01	8.19416511e-02	1.35333111e-01	9.28499409e-02	1.00000000e+00
7.70502000e+03	5.20000000e-01	1.64979223e+00	4.50274269e-03	2.17640682e-01	8.17917700e-02	1.35043732e-01	9.38152580e-02	1.00000000e+00
7.70538100e+03	5.20000000e-01	1.64775649e+00	4.91640015e-03	2.17618193e-01	8.17294064e-02	1.34796534e-01	8.24171890e-02	1.00000000e+00
7.70574900e+03	5.20000000e-01	1.64966123e+00	4.98958318e-03	2.17633062e-01	8.16678827e-02	1.34900928e-01	8.04195246e-02	1.00000000e+00
7.70611200e+03	5.20000000e-01	1.66232718e+00	4.41708966e-03	2.17677295e-01	8.19272755e-02	1.36341446e-01	9.62073292e-02	1.00000000e+00
7.70647100e+03	5.20000000e-01	1.67137312e+00	4.47686571e-03	2.17616959e-01	8.19436962e-02	1.37128219e-01	9.45031517e-02	1.00000000e+00
7.70683100e+03	5.20000000e-01	1.68715765e+00	4.68065101e-03	2.17718919e-01	8.22145746e-02	1.38912592e-01	8.90010167e-02	1.00000000e+00
7.70719600e+03	5.20000000e-01	1.69864080e+00	4.41303834e-03	2.17604797e-01	8.21047129e-02	1.39793089e-01	9.62462427e-02	1.00000000e+00
7.70755700e+03	5.20000000e-01	1.70937155e+00	4.43315537e-03	2.17592399e-01	8.21771868e-02	1.40801090e-01	9.56806268e-02	1.00000000e+00
7.70791500e+03	5.20000000e-01	1.71401488e+00	4.52906091e-03	2.17635489e-01	8.20469069e-02	1.40882102e-01	9.30863142e-02	1.00000000e+00
7.70828000e+03	5.20000000e-01	1.71456210e+00	4.86602127e-03	2.17652460e-01	8.20523387e-02	1.40834918e-01	8.38368754e-02	1.00000000e+00
7.70864600e+03	5.20000000e-01	1.71798724e+00	4.52999566e-03	2.17697860e-01	8.23007094e-02	1.41419931e-01	9.31229794e-02	1.00000000e+00
7.70898200e+03	5.20000000e-01	1.71504812e+00	4.43819611e-03	2.17899695e-01	8.21330969e-02	1.40860953e-01	9.58493020e-02	1.00000000e+00
7.70929000e+03	5.20000000e-01	1.71291137e+00	4.73832674e-03	2.17851744e-01	8.20908403e-02	1.40531899e-01	8.75477589e-02	1.00000000e+00
7.70959600e+03	5.20000000e-01	1.71764367e+00	4.40660773e-03	2.17770764e-01	8.22673717e-02	1.41203875e-01	9.65890511e-02	1.00000000e+00
7.70990300e+03	5.20000000e-01	1.71817603e+00	4.46274596e-03	2.17833288e-01	8.21817506e-02	1.41105971e-01	9.51077740e-02	1.00000000e+00
7.71021100e+03	5.20000000e-01	1.71283053e+00	4.92812971e-03	2.17863317e-01	8.23144202e-02	1.41077381e-01	8.23397504e-02	1.00000000e+00
7.71051400e+03	5.20000000e-01	1.70734898e+00	4.53157630e-03	2.17882643e-01	8.21956117e-02	1.40406836e-01	9.32642950e-02	1.00000000e+00
7.71082300e+03	5.20000000e-01	1.70698974e+00	4.55173907e-03	2.17942483e-01	8.21071811e-02	1.40222754e-01	9.27696586e-02	1.00000000e+00
7.71110800e+03	5.20000000e-01	1.70489993e+00	4.99685155e-03	2.17929162e-01	8.21260854e-02	1.40354502e-01	8.05157444e-02	1.00000000e+00
7.71141600e+03	5.20000000e-01	1.71140474e+00	4.87391276e-03	2.17906145e-01	8.23618320e-02	1.41365222e-01	8.38735444e-02	1.00000000e+00
7.71172500e+03	5.20000000e-01	1.70733287e+00	3.97237599e-03	2.10433171e-01	8.23203902e-02	1.41197419e-01	1.01192831e-01	1.00000000e+00
7.71202900e+03	5.20000000e-01	1.70674977e+00	2.62712963e-03	1.88970472e-01	8.23875195e-02	1.41208916e-01	1.16724407e-01	1.00000000e+00
7.71233300e+03	5.20000000e-01	1.70450417e+00	2.82112059e-03	1.88909065e-01	8.20530787e-02	1.40854198e-01	1.11328249e-01	1.00000000e+00
7.71264400e+03	5.20000000e-01	1.69902777e+00	3.19081502e-03	1.88940991e-01	8.15040763e-02	1.39503525e-01	1.01193577e-01	1.00000000e+00
7.71295300e+03	5.20000000e-01	1.70761382e+00	2.66013322e-03	1.88850079e-01	8.17694133e-02	1.40673653e-01	1.15696416e-01	1.00000000e+00
7.71323500e+03	5.20000000e-01	1.71016442e+00	2.74921955e-03	1.88779598e-01	8.14586906e-02	1.40610064e-01	1.13176061e-01	1.00000000e+00
7.71353800e+03	5.20000000e-01	1.72370194e+00	2.60938643e-03	1.88770779e-01	8.14868142e-02	1.41731985e-01	1.17012652e-01	1.00000000e+00
7.71385300e+03	5.20000000e-01	1.74153367e+00	2.80574460e-03	1.88793857e-01	8.18805077e-02	1.44225304e-01	1.11635880e-01	1.00000000e+00
7.71416100e+03	5.20000000e-01	1.76817741e+00	2.64500539e-03	1.88747098e-01	8.25922461e-02	1.47624096e-01	1.16009450e-01	1.00000000e+00
