7.60006700e+03	3.20000000e-01	1.37733492e+00	6.02147818e-03	2.48264039e-01	9.24319101e-02	1.26814120e-01	8.26733895e-02	1.00000000e+00
7.61064100e+03	3.20000000e-01	1.53192617e+00	6.50618794e-03	2.48224112e-01	8.25235639e-02	1.26611873e-01	6.93039432e-02	1.00000000e+00
7.62455600e+03	3.20000000e-01	1.58059243e+00	5.98364337e-03	2.48226610e-01	8.04455866e-02	1.27227248e-01	8.36764178e-02	1.00000000e+00
7.63720000e+03	3.20000000e-01	1.63238495e+00	5.98570286e-03	2.48116855e-01	7.99883520e-02	1.30315426e-01	8.35100268e-02	1.00000000e+00
7.64969900e+03	3.20000000e-01	1.62577464e+00	6.09135934e-03	2.48149918e-01	8.01926079e-02	1.30157167e-01	8.06375363e-02	1.00000000e+00
7.66219900e+03	3.20000000e-01	1.62577251e+00	6.00799118e-03	2.48110947e-01	8.00166236e-02	1.30069221e-01	8.28911899e-02	1.00000000e+00
7.67473300e+03	3.20000000e-01	1.73867887e+00	6.01399060e-03	2.48136258e-01	8.06047990e-02	1.40492176e-01	8.27515169e-02	1.00000000e+00
7.68733100e+03	3.20000000e-01	1.63717991e+00	6.01444735e-03	2.48132532e-01	8.10755464e-02	1.32673107e-01	8.27352299e-02	1.00000000e+00
7.70001000e+03	3.20000000e-01	1.64188420e+00	6.05391115e-03	2.48189923e-01	8.17078746e-02	1.34186338e-01	8.17073663e-02	1.00000000e+00
7.70038800e+03	3.20000000e-01	1.64614496e+00	6.03839410e-03	2.48195742e-01	8.13688993e-02	1.33823609e-01	8.21399046e-02	1.00000000e+00
7.70071900e+03	3.20000000e-01	1.65004781e+00	6.43749624e-03	2.48181426e-01	8.15247001e-02	1.34490931e-01	7.11502794e-02	1.00000000e+00
7.70107100e+03	3.20000000e-01	1.64898406e+00	6.01745287e-03	2.48184550e-01	8.15731519e-02	1.34554979e-01	8.27045963e-02	1.00000000e+00
7.70143400e+03	3.20000000e-01	1.64492742e+00	6.04874311e-03	2.48151144e-01	8.14420876e-02	1.34000382e-01	8.18107083e-02	1.00000000e+00
7.70179800e+03	3.20000000e-01	1.65090102e+00	6.07298606e-03	2.48293423e-01	8.16789597e-02	1.34791086e-01	8.12863059e-02	1.00000000e+00
7.70215500e+03	3.20000000e-01	1.65032789e+00	6.02714787e-03	2.48151465e-01	8.16452671e-02	1.34744930e-01	8.24048991e-02	1.00000000e+00
7.70251500e+03	3.20000000e-01	1.64728598e+00	6.53302024e-03	2.48167912e-01	8.14330442e-02	1.34190305e-01	6.85098554e-02	1.00000000e+00
7.70287900e+03	3.20000000e-01	1.64455571e+00	5.85155606e-03	2.48101327e-01	8.14288055e-02	1.34054029e-01	8.71835351e-02	1.00000000e+00
7.70324200e+03	3.20000000e-01	1.64459992e+00	6.09529586e-03	2.47945385e-01	8.16262784e-02	1.34399581e-01	8.03247492e-02	1.00000000e+00
7.70360000e+03	3.20000000e-01	1.64471022e+00	6.38153602e-03	2.48139889e-01	8.14661325e-02	1.34023191e-01	7.26476481e-02	1.00000000e+00
7.70396100e+03	3.20000000e-01	1.64740232e+00	6.02896328e-03	2.48103320e-01	8.16446606e-02	1.34571178e-01	8.23068298e-02	1.00000000e+00
