7.60006700e+03	1.88000000e+00	1.37210700e+00	1.88383174e-03	1.86801311e-02	9.20379463e-02	1.26776089e-01	-3.31252416e-02	1.00000000e+00
7.61064100e+03	1.88000000e+00	1.53598143e+00	1.46616385e-03	1.88022183e-02	8.26875313e-02	1.26525691e-01	-2.15172875e-02	1.00000000e+00
7.62455600e+03	1.88000000e+00	1.58113740e+00	1.71645886e-03	1.87517662e-02	8.04012620e-02	1.27112425e-01	-2.84508525e-02	1.00000000e+00
7.63720000e+03	1.88000000e+00	1.62973207e+00	1.99224705e-03	1.88425297e-02	8.00300943e-02	1.30595767e-01	-3.59442640e-02	1.00000000e+00
7.64969900e+03	1.88000000e+00	1.62410552e+00	1.80980983e-03	1.88331943e-02	8.01954951e-02	1.30295191e-01	-3.09365760e-02	1.00000000e+00
7.66219900e+03	1.88000000e+00	1.62401077e+00	1.73129794e-03	1.88057697e-02	8.00410311e-02	1.30249764e-01	-2.88049237e-02	1.00000000e+00
7.67473300e+03	1.88000000e+00	1.74355651e+00	1.97211202e-03	1.87830845e-02	8.05784571e-02	1.40053564e-01	-3.54499960e-02	1.00000000e+00
7.68733100e+03	1.88000000e+00	1.63668198e+00	1.97314663e-03	1.88459031e-02	8.10657481e-02	1.32697451e-01	-3.54156292e-02	1.00000000e+00
7.70001000e+03	1.88000000e+00	1.64160609e+00	1.84086054e-03	1.87902753e-02	8.16781570e-02	1.34160016e-01	-3.18333896e-02	1.00000000e+00
7.70038800e+03	1.88000000e+00	1.64572345e+00	1.76627665e-03	1.88359499e-02	8.13324509e-02	1.33797810e-01	-2.97366580e-02	1.00000000e+00
7.70071900e+03	1.88000000e+00	1.65031945e+00	1.36489081e-03	1.86884700e-02	8.15247123e-02	1.34468804e-01	-1.88460271e-02	1.00000000e+00
7.70107100e+03	1.88000000e+00	1.64946415e+00	1.73867121e-03	1.86872213e-02	8.15962383e-02	1.34553925e-01	-2.91262369e-02	1.00000000e+00
7.70143400e+03	1.88000000e+00	1.64541331e+00	1.85767442e-03	1.87986465e-02	8.14921444e-02	1.34043227e-01	-3.22874001e-02	1.00000000e+00
7.70179800e+03	1.88000000e+00	1.65012332e+00	1.83385018e-03	1.86857506e-02	8.16401135e-02	1.34790500e-01	-3.17451294e-02	1.00000000e+00
7.70215500e+03	1.88000000e+00	1.65018844e+00	1.93210559e-03	1.86505399e-02	8.16096376e-02	1.34697798e-01	-3.44823640e-02	1.00000000e+00
7.70251500e+03	1.88000000e+00	1.64724557e+00	1.25345348e-03	1.85070296e-02	8.15060429e-02	1.34313480e-01	-1.59629412e-02	1.00000000e+00
7.70287900e+03	1.88000000e+00	1.64645179e+00	1.67194916e-03	1.86113486e-02	8.15100748e-02	1.34033128e-01	-2.73672533e-02	1.00000000e+00
7.70324200e+03	1.88000000e+00	1.64663351e+00	1.70087277e-03	1.84556931e-02	8.16521135e-02	1.34275608e-01	-2.83183081e-02	1.00000000e+00
7.70360000e+03	1.88000000e+00	1.64358622e+00	1.40997841e-03	1.82530928e-02	8.14412483e-02	1.34073761e-01	-2.05213135e-02	1.00000000e+00
7.70396100e+03	1.88000000e+00	1.64861891e+00	1.88325793e-03	1.82620032e-02	8.16109799e-02	1.34416679e-01	-3.35275900e-02	1.00000000e+00
7.70432500e+03	1.88000000e+00	1.65155867e+00	1.58550107e-03	1.82920972e-02	8.19119653e-02	1.35373988e-01	-2.53091822e-02	1.00000000e+00
