7.60006700e+03	2.40000000e-01	1.37722119e+00	5.95132494e-03	2.33218468e-01	9.24039310e-02	1.26783410e-01	6.95570319e-02	1.00000000e+00
7.61064100e+03	2.40000000e-01	1.53280680e+00	6.28541997e-03	2.33357493e-01	8.25344416e-02	1.26556391e-01	6.05084434e-02	1.00000000e+00
7.62455600e+03	2.40000000e-01	1.58052492e+00	5.99100111e-03	2.33457009e-01	8.03794246e-02	1.27126446e-01	6.87044786e-02	1.00000000e+00
7.63720000e+03	2.40000000e-01	1.63236399e+00	6.02267836e-03	2.33311549e-01	8.00269766e-02	1.30379614e-01	6.76878947e-02	1.00000000e+00
7.64969900e+03	2.40000000e-01	1.62525006e+00	6.20100144e-03	2.33348773e-01	8.01965618e-02	1.30205390e-01	6.28212332e-02	1.00000000e+00
7.66219900e+03	2.40000000e-01	1.62550442e+00	6.00106659e-03	2.33295072e-01	8.00390876e-02	1.30127062e-01	6.82657409e-02	1.00000000e+00
7.67473300e+03	2.40000000e-01	1.73959798e+00	5.95094094e-03	2.33328234e-01	8.06146108e-02	1.40435742e-01	6.96773577e-02	1.00000000e+00
7.68733100e+03	2.40000000e-01	1.63748063e+00	5.95145151e-03	2.33327242e-01	8.10854029e-02	1.32664728e-01	6.96623251e-02	1.00000000e+00
7.70001000e+03	2.40000000e-01	1.64154480e+00	5.98851916e-03	2.33361771e-01	8.17175096e-02	1.34229877e-01	6.86774943e-02	1.00000000e+00
7.70038800e+03	2.40000000e-01	1.64549756e+00	6.00648001e-03	2.33401083e-01	8.13494749e-02	1.33844293e-01	6.82228823e-02	1.00000000e+00
7.70071900e+03	2.40000000e-01	1.64977886e+00	6.47584812e-03	2.33339009e-01	8.15195743e-02	1.34504227e-01	5.52531857e-02	1.00000000e+00
7.70107100e+03	2.40000000e-01	1.64893300e+00	6.00064987e-03	2.33333205e-01	8.15719968e-02	1.34557207e-01	6.83153332e-02	1.00000000e+00
7.70143400e+03	2.40000000e-01	1.64461679e+00	5.97953608e-03	2.33306928e-01	8.14328807e-02	1.34010598e-01	6.88696860e-02	1.00000000e+00
7.70179800e+03	2.40000000e-01	1.65075676e+00	6.17500629e-03	2.33361220e-01	8.16726371e-02	1.34792419e-01	6.35485471e-02	1.00000000e+00
7.70215500e+03	2.40000000e-01	1.65048824e+00	5.95647104e-03	2.33313798e-01	8.16387472e-02	1.34721204e-01	6.95108444e-02	1.00000000e+00
7.70251500e+03	2.40000000e-01	1.64732476e+00	6.46934435e-03	2.33315869e-01	8.14377424e-02	1.34194687e-01	5.54088992e-02	1.00000000e+00
7.70287900e+03	2.40000000e-01	1.64496541e+00	5.87893299e-03	2.33232507e-01	8.14614293e-02	1.34074308e-01	7.15618499e-02	1.00000000e+00
7.70324200e+03	2.40000000e-01	1.64497449e+00	5.79476672e-03	2.33277385e-01	8.16358101e-02	1.34384365e-01	7.39213007e-02	1.00000000e+00
7.70360000e+03	2.40000000e-01	1.64454358e+00	6.44403999e-03	2.33188500e-01	8.14658979e-02	1.34036258e-01	5.59774002e-02	1.00000000e+00
7.70396100e+03	2.40000000e-01	1.64871633e+00	5.95452452e-03	2.33184770e-01	8.16524292e-02	1.34476728e-01	6.94353454e-02	1.00000000e+00
7.70432500e+03	2.40000000e-01	1.65147599e+00	6.34761630e-03	2.33235922e-01	8.19377930e-02	1.35423143e-01	5.86764743e-02	1.00000000e+00
7.70468700e+03	2.40000000e-01	1.65216535e+00	5.96413813e-03	2.33154605e-01	8.19316643e-02	1.35318633e-01	6.91408066e-02	1.00000000e+00
7.70502000e+03	2.40000000e-01	1.65006827e+00	5.97567373e-03	2.33124518e-01	8.17909444e-02	1.35019764e-01	6.87934903e-02	1.00000000e+00
7.70538100e+03	2.40000000e-01	1.64801889e+00	5.79231460e-03	2.33162342e-01	8.17247715e-02	1.34767330e-01	7.38736899e-02	1.00000000e+00
7.70574900e+03	2.40000000e-01	1.65062902e+00	6.11854848e-03	2.33160040e-01	8.16875474e-02	1.34854468e-01	6.48999567e-02	1.00000000e+00
7.70611200e+03	2.40000000e-01	1.66213591e+00	6.36169191e-03	2.33161657e-01	8.19326915e-02	1.36366190e-01	5.82151292e-02	1.00000000e+00
7.70647100e+03	2.40000000e-01	1.67087484e+00	5.98075994e-03	2.33173440e-01	8.19512272e-02	1.37181523e-01	6.87025419e-02	1.00000000e+00
7.70683100e+03	2.40000000e-01	1.68821742e+00	6.43556484e-03	2.33099813e-01	8.22665901e-02	1.38912996e-01	5.61217802e-02	1.00000000e+00
7.70719600e+03	2.40000000e-01	1.69932471e+00	6.35338383e-03	2.33196887e-01	8.20784381e-02	1.39692149e-01	5.84788320e-02	1.00000000e+00
7.70755700e+03	2.40000000e-01	1.71021687e+00	6.16415499e-03	2.33146964e-01	8.21920752e-02	1.40756779e-01	6.36327020e-02	1.00000000e+00
7.70791500e+03	2.40000000e-01	1.71454575e+00	6.46258910e-03	2.33249565e-01	8.20797201e-02	1.40894747e-01	5.55283651e-02	1.00000000e+00
7.70828000e+03	2.40000000e-01	1.71450303e+00	5.81951070e-03	2.33238776e-01	8.20766580e-02	1.40881558e-01	7.32022317e-02	1.00000000e+00
7.70864600e+03	2.40000000e-01	1.71834546e+00	5.95559887e-03	2.33086175e-01	8.23110959e-02	1.41408584e-01	6.93072056e-02	1.00000000e+00
7.70898200e+03	2.40000000e-01	1.71491377e+00	5.97493949e-03	2.33047757e-01	8.21166309e-02	1.40843794e-01	6.87369209e-02	1.00000000e+00
7.70929000e+03	2.40000000e-01	1.71270905e+00	6.39554741e-03	2.33091062e-01	8.20904722e-02	1.40547690e-01	5.72135080e-02	1.00000000e+00
7.70959600e+03	2.40000000e-01	1.71668784e+00	6.30437385e-03	2.33110633e-01	8.23138840e-02	1.41362190e-01	5.97403518e-02	1.00000000e+00
7.70990300e+03	2.40000000e-01	1.71761541e+00	5.95655219e-03	2.32999455e-01	8.21793181e-02	1.41148039e-01	6.91942697e-02	1.00000000e+00
7.71021100e+03	2.40000000e-01	1.71379310e+00	6.19322593e-03	2.32975079e-01	8.23042343e-02	1.40980373e-01	6.26613660e-02	1.00000000e+00
7.71051400e+03	2.40000000e-01	1.70893981e+00	5.93920904e-03	2.32985257e-01	8.22139382e-02	1.40307487e-01	6.96570088e-02	1.00000000e+00
7.71082300e+03	2.40000000e-01	1.70674179e+00	5.91195380e-03	2.32980294e-01	8.21202028e-02	1.40265405e-01	7.04015646e-02	1.00000000e+00
7.71110800e+03	2.40000000e-01	1.70561265e+00	6.05766399e-03	2.32968817e-01	8.21448674e-02	1.40327888e-01	6.63830577e-02	1.00000000e+00
7.71141600e+03	2.40000000e-01	1.71252471e+00	6.25567601e-03	2.32968528e-01	8.23629190e-02	1.41274783e-01	6.09374381e-02	1.00000000e+00
7.71172500e+03	2.40000000e-01	1.71070432e+00	6.35954242e-03	2.37826388e-01	8.23202089e-02	1.40919348e-01	6.29389716e-02	1.00000000e+00
7.71202900e+03	2.40000000e-01	1.70774901e+00	6.35046564e-03	2.46370048e-01	8.23653760e-02	1.41088605e-01	7.17322427e-02	1.00000000e+00
7.71233300e+03	2.40000000e-01	1.70759457e+00	5.85200957e-03	2.46306204e-01	8.20495670e-02	1.40594700e-01	8.53759404e-02	1.00000000e+00
7.71264400e+03	2.40000000e-01	1.70052747e+00	6.13021929e-03	2.46104908e-01	8.14770271e-02	1.39335448e-01	7.75238771e-02	1.00000000e+00
7.71295300e+03	2.40000000e-01	1.71041025e+00	6.39151887e-03	2.46311867e-01	8.17415786e-02	1.40397263e-01	7.05450979e-02	1.00000000e+00
7.71323500e+03	2.40000000e-01	1.71504223e+00	5.89368682e-03	2.46300449e-01	8.14103867e-02	1.40129247e-01	8.42240618e-02	1.00000000e+00
7.71353800e+03	2.40000000e-01	1.72774921e+00	6.18515406e-03	2.46387993e-01	8.14828825e-02	1.41395603e-01	7.62962568e-02	1.00000000e+00
7.71385300e+03	2.40000000e-01	1.74632675e+00	5.83798047e-03	2.46308832e-01	8.19111378e-02	1.43886598e-01	8.57643693e-02	1.00000000e+00
7.71416100e+03	2.40000000e-01	1.77298599e+00	6.07464060e-03	2.46372441e-01	8.25913611e-02	1.47225087e-01	7.93198248e-02	1.00000000e+00
7.71447000e+03	2.40000000e-01	1.79882156e+00	5.92027538e-03	2.46401101e-01	8.32244641e-02	1.51118371e-01	8.35935283e-02	1.00000000e+00
7.71477700e+03	2.40000000e-01	1.81831485e+00	6.00388347e-03	2.46341093e-01	8.31952336e-02	1.52990411e-01	8.12342978e-02	1.00000000e+00
7.71507700e+03	2.40000000e-01	1.83487687e+00	6.37608291e-03	2.46339224e-01	8.30232027e-02	1.53646113e-01	7.09969441e-02	1.00000000e+00
7.71538600e+03	2.40000000e-01	1.84859379e+00	5.89861626e-03	2.46278149e-01	8.29292882e-02	1.54619014e-01	8.40662019e-02	1.00000000e+00
7.71567000e+03	2.40000000e-01	1.86771229e+00	5.91243932e-03	2.46269928e-01	8.30061900e-02	1.56514264e-01	8.36778472e-02	1.00000000e+00
7.71597200e+03	2.40000000e-01	1.87742123e+00	5.76659598e-03	2.46300505e-01	8.29653878e-02	1.57605196e-01	8.77191158e-02	1.00000000e+00
7.71613700e+03	2.40000000e-01	1.88336030e+00	6.37460584e-03	2.46334411e-01	8.29192638e-02	1.57370153e-01	7.10327504e-02	1.00000000e+00
7.71625500e+03	2.40000000e-01	1.88488171e+00	5.91838273e-03	2.46280254e-01	8.29119185e-02	1.58006143e-01	8.35247288e-02	1.00000000e+00
7.71636700e+03	2.40000000e-01	1.88776273e+00	6.13191135e-03	2.46251491e-01	8.29558267e-02	1.58621050e-01	7.76239285e-02	1.00000000e+00
7.71649900e+03	2.40000000e-01	1.89839372e+00	6.27714906e-03	2.46321176e-01	8.31089787e-02	1.59618597e-01	7.36995771e-02	1.00000000e+00
7.71662000e+03	2.40000000e-01	1.91095425e+00	5.86445589e-03	2.46247213e-01	8.32698825e-02	1.60862940e-01	8.49746762e-02	1.00000000e+00
7.71673300e+03	2.40000000e-01	1.91583614e+00	5.71320348e-03	2.46294303e-01	8.32475215e-02	1.61555388e-01	8.91812073e-02	1.00000000e+00
7.71686700e+03	2.40000000e-01	1.92655207e+00	5.89601158e-03	2.46266267e-01	8.31788419e-02	1.61907667e-01	8.41259483e-02	1.00000000e+00
7.71698800e+03	2.40000000e-01	1.93209669e+00	6.36178772e-03	2.46297988e-01	8.31048588e-02	1.62048523e-01	7.13488253e-02	1.00000000e+00
7.71710100e+03	2.40000000e-01	1.93791382e+00	5.83361664e-03	2.46549552e-01	8.31637559e-02	1.62782332e-01	8.61250943e-02	1.00000000e+00
7.71723300e+03	2.40000000e-01	1.94414206e+00	5.83768480e-03	2.46289037e-01	8.30859798e-02	1.63179876e-01	8.57527051e-02	1.00000000e+00
7.71735000e+03	2.40000000e-01	1.95085649e+00	6.42048911e-03	2.46330693e-01	8.31914282e-02	1.64060186e-01	6.97672422e-02	1.00000000e+00
7.71746200e+03	2.40000000e-01	1.96533935e+00	6.39969032e-03	2.46128138e-01	8.33299260e-02	1.65727177e-01	7.01366536e-02	1.00000000e+00
7.71759200e+03	2.40000000e-01	1.96987703e+00	5.87513730e-03	2.46336677e-01	8.32790497e-02	1.65754930e-01	8.47704015e-02	1.00000000e+00
7.71771000e+03	2.40000000e-01	1.97443996e+00	5.82977610e-03	2.46333584e-01	8.32417501e-02	1.66977519e-01	8.60147407e-02	1.00000000e+00
7.71784200e+03	2.40000000e-01	1.99511435e+00	6.07945470e-03	2.46350994e-01	8.33727402e-02	1.68218265e-01	7.91659901e-02	1.00000000e+00
7.71796000e+03	2.40000000e-01	2.00746140e+00	5.83316617e-03	2.46367570e-01	8.34499892e-02	1.69529420e-01	8.59555001e-02	1.00000000e+00
7.71807400e+03	2.40000000e-01	2.01687386e+00	5.92195685e-03	2.46377998e-01	8.34208515e-02	1.70574503e-01	8.35241841e-02	1.00000000e+00
7.71820600e+03	2.40000000e-01	2.03306044e+00	6.41051101e-03	2.46351571e-01	8.35496319e-02	1.72529249e-01	7.00625185e-02	1.00000000e+00
7.71832800e+03	2.40000000e-01	2.05048489e+00	6.03740290e-03	2.46387329e-01	8.34713991e-02	1.73037914e-01	8.03587487e-02	1.00000000e+00
7.71844100e+03	2.40000000e-01	2.05752877e+00	5.84929517e-03	2.46387779e-01	8.33096160e-02	1.73506290e-01	8.55321618e-02	1.00000000e+00
7.71857300e+03	2.40000000e-01	2.06753561e+00	5.78002365e-03	2.46384913e-01	8.33299203e-02	1.75322812e-01	8.74342622e-02	1.00000000e+00
7.71869300e+03	2.40000000e-01	2.08037780e+00	6.38332091e-03	2.46339582e-01	8.33248825e-02	1.76307609e-01	7.07982565e-02	1.00000000e+00
7.71880500e+03	2.40000000e-01	2.09621483e+00	5.91802458e-03	2.46372312e-01	8.32674699e-02	1.77290322e-01	8.36266356e-02	1.00000000e+00
7.71893600e+03	2.40000000e-01	2.11621731e+00	5.83680348e-03	2.46320821e-01	8.32597000e-02	1.78552842e-01	8.58087251e-02	1.00000000e+00
7.71905600e+03	2.40000000e-01	2.12926480e+00	6.21335219e-03	2.46299429e-01	8.33645119e-02	1.80867553e-01	7.54322435e-02	1.00000000e+00
7.71916800e+03	2.40000000e-01	2.15499883e+00	6.43292929e-03	2.46337268e-01	8.35166624e-02	1.82805652e-01	6.94317122e-02	1.00000000e+00
7.71929900e+03	2.40000000e-01	2.16766993e+00	6.33340751e-03	2.46361064e-01	8.35275523e-02	1.84153511e-01	7.21923576e-02	1.00000000e+00
7.71942000e+03	2.40000000e-01	2.18964778e+00	5.86868718e-03	2.46392082e-01	8.34029183e-02	1.85566111e-01	8.50031843e-02	1.00000000e+00
7.71953500e+03	2.40000000e-01	2.21820689e+00	5.83273162e-03	2.46346613e-01	8.34849251e-02	1.87693594e-01	8.59464936e-02	1.00000000e+00
7.71966600e+03	2.40000000e-01	2.23462490e+00	5.87445433e-03	2.46265787e-01	8.34463731e-02	1.89295284e-01	8.47182935e-02	1.00000000e+00
7.71978800e+03	2.40000000e-01	2.25471361e+00	5.90846333e-03	2.46474109e-01	8.34211151e-02	1.91229920e-01	8.39913673e-02	1.00000000e+00
7.71990100e+03	2.40000000e-01	2.28060941e+00	6.11784824e-03	2.46338121e-01	8.34660138e-02	1.92788729e-01	7.80972950e-02	1.00000000e+00
7.72003400e+03	2.40000000e-01	2.30278606e+00	6.12623963e-03	2.46386769e-01	8.36164903e-02	1.96184186e-01	7.79151791e-02	1.00000000e+00
7.72015400e+03	2.40000000e-01	2.33510528e+00	5.91350772e-03	2.46345450e-01	8.38326141e-02	1.98710792e-01	8.37239877e-02	1.00000000e+00
7.72026700e+03	2.40000000e-01	2.36500629e+00	6.41778112e-03	2.46321856e-01	8.36367224e-02	2.01028251e-01	6.98328754e-02	1.00000000e+00
7.72039700e+03	2.40000000e-01	2.39119396e+00	5.84991712e-03	2.46319818e-01	8.35905213e-02	2.02790548e-01	8.54470967e-02	1.00000000e+00
