7.60006700e+03	1.16000000e+00	1.37679666e+00	-3.23964415e-01	-1.33878669e-01	1.00000000e+00
7.61064100e+03	1.16000000e+00	1.53421337e+00	-3.31800733e-01	-1.33794368e-01	1.00000000e+00
7.62455600e+03	1.16000000e+00	1.58161997e+00	-3.57334664e-01	-1.34000642e-01	1.00000000e+00
7.63720000e+03	1.16000000e+00	1.63171679e+00	-2.93796843e-01	-1.33843209e-01	1.00000000e+00
7.64969900e+03	1.16000000e+00	1.62437680e+00	-3.21119792e-01	-1.33867566e-01	1.00000000e+00
7.66219900e+03	1.16000000e+00	1.62690177e+00	-3.54689485e-01	-1.33822371e-01	1.00000000e+00
7.67473300e+03	1.16000000e+00	1.74240018e+00	-3.06092123e-01	-1.33817082e-01	1.00000000e+00
7.68733100e+03	1.16000000e+00	1.63681565e+00	-3.06040445e-01	-1.33814911e-01	1.00000000e+00
7.70001000e+03	1.16000000e+00	1.64210790e+00	-3.33436277e-01	-1.33803733e-01	1.00000000e+00
7.70038800e+03	1.16000000e+00	1.64498738e+00	-3.48231281e-01	-1.33861096e-01	1.00000000e+00
7.70071900e+03	1.16000000e+00	1.64973220e+00	-3.26962382e-01	-1.33805574e-01	1.00000000e+00
7.70107100e+03	1.16000000e+00	1.64953745e+00	-3.52364082e-01	-1.33861452e-01	1.00000000e+00
7.70143400e+03	1.16000000e+00	1.64509051e+00	-3.29747642e-01	-1.33827933e-01	1.00000000e+00
7.70179800e+03	1.16000000e+00	1.65022394e+00	-3.18212786e-01	-1.33845882e-01	1.00000000e+00
7.70215500e+03	1.16000000e+00	1.65015900e+00	-3.14326004e-01	-1.33831225e-01	1.00000000e+00
7.70251500e+03	1.16000000e+00	1.64731743e+00	-3.25814005e-01	-1.33785239e-01	1.00000000e+00
7.70287900e+03	1.16000000e+00	1.64623619e+00	-3.65591031e-01	-1.33770414e-01	1.00000000e+00
7.70324200e+03	1.16000000e+00	1.64673986e+00	-3.54868080e-01	-1.33811182e-01	1.00000000e+00
7.70360000e+03	1.16000000e+00	1.64479855e+00	-3.27188975e-01	-1.33824281e-01	1.00000000e+00
7.70396100e+03	1.16000000e+00	1.64879115e+00	-3.21356670e-01	-1.33748338e-01	1.00000000e+00
7.70432500e+03	1.16000000e+00	1.65256443e+00	-3.28126796e-01	-1.33811543e-01	1.00000000e+00
7.70468700e+03	1.16000000e+00	1.65204273e+00	-2.87980547e-01	-1.33880943e-01	1.00000000e+00
7.70502000e+03	1.16000000e+00	1.65082730e+00	-3.56062625e-01	-1.33811282e-01	1.00000000e+00
7.70538100e+03	1.16000000e+00	1.64911606e+00	-3.64885025e-01	-1.33857953e-01	1.00000000e+00
7.70574900e+03	1.16000000e+00	1.65103785e+00	-3.38151861e-01	-1.33820198e-01	1.00000000e+00
7.70611200e+03	1.16000000e+00	1.66445402e+00	-3.28049970e-01	-1.33849023e-01	1.00000000e+00
7.70647100e+03	1.16000000e+00	1.67467258e+00	-3.53957804e-01	-1.33741039e-01	1.00000000e+00
7.70683100e+03	1.16000000e+00	1.68992803e+00	-3.25281609e-01	-1.33721997e-01	1.00000000e+00
