7.60006700e+03	1.60000000e+00	1.37994432e+00	-5.77693187e-01	-2.32199047e-01	1.00000000e+00
7.61064100e+03	1.60000000e+00	1.53482285e+00	-5.61688508e-01	-2.32363408e-01	1.00000000e+00
7.62455600e+03	1.60000000e+00	1.58258330e+00	-5.57056862e-01	-2.32183201e-01	1.00000000e+00
7.63720000e+03	1.60000000e+00	1.63150339e+00	-6.15259679e-01	-2.32257513e-01	1.00000000e+00
7.64969900e+03	1.60000000e+00	1.62625640e+00	-6.06646614e-01	-2.32241583e-01	1.00000000e+00
7.66219900e+03	1.60000000e+00	1.62564654e+00	-5.59264962e-01	-2.32166156e-01	1.00000000e+00
7.67473300e+03	1.60000000e+00	1.74286702e+00	-5.96282110e-01	-2.32381082e-01	1.00000000e+00
7.68733100e+03	1.60000000e+00	1.63631330e+00	-5.96334004e-01	-2.32291810e-01	1.00000000e+00
7.70001000e+03	1.60000000e+00	1.64119839e+00	-5.74582545e-01	-2.32256986e-01	1.00000000e+00
7.70038800e+03	1.60000000e+00	1.64533525e+00	-5.63741327e-01	-2.32250181e-01	1.00000000e+00
7.70071900e+03	1.60000000e+00	1.64936081e+00	-5.53301541e-01	-2.32209495e-01	1.00000000e+00
7.70107100e+03	1.60000000e+00	1.65021997e+00	-5.60349965e-01	-2.32158553e-01	1.00000000e+00
7.70143400e+03	1.60000000e+00	1.64584530e+00	-5.77141282e-01	-2.32299113e-01	1.00000000e+00
7.70179800e+03	1.60000000e+00	1.64999565e+00	-6.08765221e-01	-2.32274109e-01	1.00000000e+00
7.70215500e+03	1.60000000e+00	1.64969305e+00	-5.89346887e-01	-2.32289994e-01	1.00000000e+00
7.70251500e+03	1.60000000e+00	1.64754460e+00	-5.49208899e-01	-2.32263350e-01	1.00000000e+00
7.70287900e+03	1.60000000e+00	1.64563842e+00	-5.53644456e-01	-2.32348217e-01	1.00000000e+00
7.70324200e+03	1.60000000e+00	1.64678780e+00	-5.59627433e-01	-2.32240316e-01	1.00000000e+00
7.70360000e+03	1.60000000e+00	1.64518059e+00	-5.58713828e-01	-2.32211816e-01	1.00000000e+00
7.70396100e+03	1.60000000e+00	1.64708683e+00	-5.82015460e-01	-2.32255720e-01	1.00000000e+00
