7.60006700e+03	1.64000000e+00	1.37685196e+00	-4.57069464e-01	-2.18830103e-01	9.23752507e-02	1.26794298e-01	1.00000000e+00
7.61064100e+03	1.64000000e+00	1.53438043e+00	-4.55926182e-01	-2.18964728e-01	8.25838829e-02	1.26633492e-01	1.00000000e+00
7.62455600e+03	1.64000000e+00	1.58168137e+00	-4.46353120e-01	-2.18832776e-01	8.04127100e-02	1.27156579e-01	1.00000000e+00
7.63720000e+03	1.64000000e+00	1.63000512e+00	-5.06738579e-01	-2.18888078e-01	7.99550367e-02	1.30448885e-01	1.00000000e+00
7.64969900e+03	1.64000000e+00	1.62246683e+00	-5.12117364e-01	-2.18895902e-01	8.01679087e-02	1.30378028e-01	1.00000000e+00
7.66219900e+03	1.64000000e+00	1.62616466e+00	-4.47289116e-01	-2.18809319e-01	8.00371504e-02	1.30130588e-01	1.00000000e+00
7.67473300e+03	1.64000000e+00	1.74260248e+00	-4.75795667e-01	-2.19061414e-01	8.05773610e-02	1.40206627e-01	1.00000000e+00
7.68733100e+03	1.64000000e+00	1.63726169e+00	-4.75817756e-01	-2.18941396e-01	8.10785325e-02	1.32691117e-01	1.00000000e+00
7.70001000e+03	1.64000000e+00	1.64184102e+00	-4.55792181e-01	-2.18906015e-01	8.17142049e-02	1.34178873e-01	1.00000000e+00
7.70038800e+03	1.64000000e+00	1.64577702e+00	-4.49104145e-01	-2.18910045e-01	8.13562265e-02	1.33872973e-01	1.00000000e+00
7.70071900e+03	1.64000000e+00	1.64953650e+00	-4.68861908e-01	-2.18846542e-01	8.15228673e-02	1.34513529e-01	1.00000000e+00
7.70107100e+03	1.64000000e+00	1.65029788e+00	-4.47462665e-01	-2.18815845e-01	8.15582369e-02	1.34546025e-01	1.00000000e+00
7.70143400e+03	1.64000000e+00	1.64566128e+00	-4.57667542e-01	-2.18919669e-01	8.14422384e-02	1.33981894e-01	1.00000000e+00
7.70179800e+03	1.64000000e+00	1.64998550e+00	-5.12530103e-01	-2.18941522e-01	8.16343389e-02	1.34791521e-01	1.00000000e+00
7.70215500e+03	1.64000000e+00	1.65019669e+00	-4.68420054e-01	-2.18935217e-01	8.16345349e-02	1.34728914e-01	1.00000000e+00
7.70251500e+03	1.64000000e+00	1.64796542e+00	-4.49938355e-01	-2.18873515e-01	8.14442518e-02	1.34184088e-01	1.00000000e+00
7.70287900e+03	1.64000000e+00	1.64570213e+00	-4.48916209e-01	-2.18834226e-01	8.15141720e-02	1.34143834e-01	1.00000000e+00
7.70324200e+03	1.64000000e+00	1.64705456e+00	-4.58812150e-01	-2.18891398e-01	8.16157671e-02	1.34421846e-01	1.00000000e+00
7.70360000e+03	1.64000000e+00	1.64519385e+00	-4.76806458e-01	-2.18858889e-01	8.14646392e-02	1.33991103e-01	1.00000000e+00
7.70396100e+03	1.64000000e+00	1.64717504e+00	-4.61731411e-01	-2.18894198e-01	8.16406511e-02	1.34538605e-01	1.00000000e+00
7.70432500e+03	1.64000000e+00	1.65144498e+00	-4.98785299e-01	-2.18741588e-01	8.19279014e-02	1.35398020e-01	1.00000000e+00
7.70468700e+03	1.64000000e+00	1.65177151e+00	-4.98572541e-01	-2.18885446e-01	8.19345485e-02	1.35354600e-01	1.00000000e+00
7.70502000e+03	1.64000000e+00	1.65151675e+00	-4.45614918e-01	-2.18879643e-01	8.18104022e-02	1.35070792e-01	1.00000000e+00
7.70538100e+03	1.64000000e+00	1.64919507e+00	-4.50867341e-01	-2.19172294e-01	8.17471950e-02	1.34813345e-01	1.00000000e+00
7.70574900e+03	1.64000000e+00	1.65165985e+00	-4.59119714e-01	-2.18866648e-01	8.16940505e-02	1.34909669e-01	1.00000000e+00
7.70611200e+03	1.64000000e+00	1.66423708e+00	-4.95263629e-01	-2.18894237e-01	8.19151353e-02	1.36184455e-01	1.00000000e+00
7.70647100e+03	1.64000000e+00	1.67422890e+00	-4.45736478e-01	-2.18921911e-01	8.19418238e-02	1.37114430e-01	1.00000000e+00
7.70683100e+03	1.64000000e+00	1.69082066e+00	-4.47972588e-01	-2.18895367e-01	8.22107354e-02	1.38815894e-01	1.00000000e+00
7.70719600e+03	1.64000000e+00	1.70293977e+00	-4.96815533e-01	-2.18880742e-01	8.20816022e-02	1.39443367e-01	1.00000000e+00
7.70755700e+03	1.64000000e+00	1.71329057e+00	-5.10597096e-01	-2.18867110e-01	8.21706231e-02	1.40470346e-01	1.00000000e+00
7.70791500e+03	1.64000000e+00	1.71736249e+00	-4.58352064e-01	-2.18918996e-01	8.20472026e-02	1.40711399e-01	1.00000000e+00
7.70828000e+03	1.64000000e+00	1.71665236e+00	-4.49078067e-01	-2.18849782e-01	8.20387873e-02	1.40822968e-01	1.00000000e+00
7.70864600e+03	1.64000000e+00	1.71835366e+00	-4.97603532e-01	-2.18909618e-01	8.22635481e-02	1.41328418e-01	1.00000000e+00
7.70898200e+03	1.64000000e+00	1.71593308e+00	-4.47380938e-01	-2.18819040e-01	8.21072897e-02	1.40837597e-01	1.00000000e+00
7.70929000e+03	1.64000000e+00	1.71208053e+00	-4.48253744e-01	-2.19039052e-01	8.20692269e-02	1.40530453e-01	1.00000000e+00
7.70959600e+03	1.64000000e+00	1.71637491e+00	-5.00479434e-01	-2.18891911e-01	8.22787396e-02	1.41318809e-01	1.00000000e+00
7.70990300e+03	1.64000000e+00	1.71771005e+00	-4.52177083e-01	-2.18875536e-01	8.21806802e-02	1.41152707e-01	1.00000000e+00
7.71021100e+03	1.64000000e+00	1.71440161e+00	-4.55662304e-01	-2.18881431e-01	8.23169432e-02	1.41090301e-01	1.00000000e+00
7.71051400e+03	1.64000000e+00	1.70839499e+00	-4.95162789e-01	-2.18892869e-01	8.22008611e-02	1.40338019e-01	1.00000000e+00
7.71082300e+03	1.64000000e+00	1.70824347e+00	-4.80474439e-01	-2.18931330e-01	8.20711567e-02	1.40085877e-01	1.00000000e+00
7.71110800e+03	1.64000000e+00	1.70953103e+00	-4.57772815e-01	-2.18887461e-01	8.21379472e-02	1.40367711e-01	1.00000000e+00
7.71141600e+03	1.64000000e+00	1.71638240e+00	-4.52976221e-01	-2.18989676e-01	8.23774071e-02	1.41288100e-01	1.00000000e+00
7.71172500e+03	1.64000000e+00	1.71484240e+00	-4.77224155e-01	-2.18884248e-01	8.23136790e-02	1.40639151e-01	1.00000000e+00
7.71202900e+03	1.64000000e+00	1.71552103e+00	-4.04588791e-01	-2.18707464e-01	8.23650009e-02	1.40734543e-01	1.00000000e+00
7.71233300e+03	1.64000000e+00	1.71415229e+00	-4.01916831e-01	-2.18894414e-01	8.20198312e-02	1.40090160e-01	1.00000000e+00
7.71264400e+03	1.64000000e+00	1.71281261e+00	-3.87470780e-01	-2.18872159e-01	8.14970147e-02	1.39530353e-01	1.00000000e+00
7.71295300e+03	1.64000000e+00	1.72169770e+00	-3.91871091e-01	-2.18833082e-01	8.17651693e-02	1.40048408e-01	1.00000000e+00
7.71323500e+03	1.64000000e+00	1.72432035e+00	-4.32692504e-01	-2.18896462e-01	8.14025689e-02	1.39360729e-01	1.00000000e+00
7.71353800e+03	1.64000000e+00	1.73971765e+00	-4.31168831e-01	-2.18835479e-01	8.14877080e-02	1.40641782e-01	1.00000000e+00
7.71385300e+03	1.64000000e+00	1.75889199e+00	-4.12285384e-01	-2.18893044e-01	8.18987397e-02	1.42929982e-01	1.00000000e+00
7.71416100e+03	1.64000000e+00	1.78550653e+00	-4.38020659e-01	-2.18889130e-01	8.25957864e-02	1.46292893e-01	1.00000000e+00
7.71447000e+03	1.64000000e+00	1.81732758e+00	-3.70742992e-01	-2.18870127e-01	8.31875637e-02	1.50550523e-01	1.00000000e+00
7.71477700e+03	1.64000000e+00	1.84041483e+00	-3.86471410e-01	-2.18971169e-01	8.31946112e-02	1.53080835e-01	1.00000000e+00
7.71507700e+03	1.64000000e+00	1.85479666e+00	-3.80748924e-01	-2.18853572e-01	8.30016072e-02	1.53530084e-01	1.00000000e+00
7.71538600e+03	1.64000000e+00	1.86687184e+00	-3.79541082e-01	-2.18881119e-01	8.29258159e-02	1.53724937e-01	1.00000000e+00
7.71567000e+03	1.64000000e+00	1.88941775e+00	-3.69425089e-01	-2.18830484e-01	8.30168725e-02	1.56187430e-01	1.00000000e+00
7.71597200e+03	1.64000000e+00	1.90246633e+00	-3.84068902e-01	-2.18858574e-01	8.29483216e-02	1.57798955e-01	1.00000000e+00
