7.60006700e+03	1.64000000e+00	1.37982006e+00	-5.35404064e-01	-2.18830103e-01	1.00000000e+00
7.61064100e+03	1.64000000e+00	1.53501852e+00	-5.26569391e-01	-2.18964728e-01	1.00000000e+00
7.62455600e+03	1.64000000e+00	1.58181243e+00	-5.20080549e-01	-2.18832776e-01	1.00000000e+00
7.63720000e+03	1.64000000e+00	1.63180260e+00	-5.80475178e-01	-2.18888078e-01	1.00000000e+00
7.64969900e+03	1.64000000e+00	1.62625279e+00	-5.80197125e-01	-2.18895902e-01	1.00000000e+00
7.66219900e+03	1.64000000e+00	1.62611947e+00	-5.21418057e-01	-2.18809319e-01	1.00000000e+00
7.67473300e+03	1.64000000e+00	1.74275158e+00	-5.53837152e-01	-2.19061414e-01	1.00000000e+00
7.68733100e+03	1.64000000e+00	1.63663418e+00	-5.53836650e-01	-2.18941396e-01	1.00000000e+00
7.70001000e+03	1.64000000e+00	1.64159557e+00	-5.32707388e-01	-2.18906015e-01	1.00000000e+00
7.70038800e+03	1.64000000e+00	1.64562638e+00	-5.24306284e-01	-2.18910045e-01	1.00000000e+00
7.70071900e+03	1.64000000e+00	1.64954193e+00	-5.31592190e-01	-2.18846542e-01	1.00000000e+00
7.70107100e+03	1.64000000e+00	1.65024688e+00	-5.21946863e-01	-2.18815845e-01	1.00000000e+00
7.70143400e+03	1.64000000e+00	1.64583259e+00	-5.34888243e-01	-2.18919669e-01	1.00000000e+00
7.70179800e+03	1.64000000e+00	1.65076369e+00	-5.81277916e-01	-2.18941522e-01	1.00000000e+00
7.70215500e+03	1.64000000e+00	1.65038091e+00	-5.46426315e-01	-2.18935217e-01	1.00000000e+00
7.70251500e+03	1.64000000e+00	1.64793543e+00	-5.16690522e-01	-2.18873515e-01	1.00000000e+00
7.70287900e+03	1.64000000e+00	1.64578569e+00	-5.20152498e-01	-2.18834226e-01	1.00000000e+00
7.70324200e+03	1.64000000e+00	1.64740208e+00	-5.28522586e-01	-2.18891398e-01	1.00000000e+00
7.70360000e+03	1.64000000e+00	1.64534718e+00	-5.39129225e-01	-2.18858889e-01	1.00000000e+00
7.70396100e+03	1.64000000e+00	1.64716678e+00	-5.39386420e-01	-2.18894198e-01	1.00000000e+00
7.70432500e+03	1.64000000e+00	1.65149746e+00	-5.62541713e-01	-2.18741588e-01	1.00000000e+00
7.70468700e+03	1.64000000e+00	1.65215964e+00	-5.74013344e-01	-2.18885446e-01	1.00000000e+00
7.70502000e+03	1.64000000e+00	1.65118210e+00	-5.19240668e-01	-2.18879643e-01	1.00000000e+00
7.70538100e+03	1.64000000e+00	1.64900944e+00	-5.21341561e-01	-2.19172294e-01	1.00000000e+00
7.70574900e+03	1.64000000e+00	1.65144227e+00	-5.29414891e-01	-2.18866648e-01	1.00000000e+00
7.70611200e+03	1.64000000e+00	1.66401265e+00	-5.58549525e-01	-2.18894237e-01	1.00000000e+00
