7.60006700e+03	1.12000000e+00	1.37536594e+00	-3.60628698e-01	-1.06400953e-01	9.23883776e-02	1.26798894e-01
7.61064100e+03	1.12000000e+00	1.53438700e+00	-3.72333511e-01	-1.06310820e-01	8.25862538e-02	1.26546965e-01
7.62455600e+03	1.12000000e+00	1.58035855e+00	-3.94633805e-01	-1.06431615e-01	8.04124822e-02	1.27165821e-01
7.63720000e+03	1.12000000e+00	1.63031843e+00	-3.37498129e-01	-1.06364508e-01	7.99813482e-02	1.30388679e-01
7.64969900e+03	1.12000000e+00	1.62357806e+00	-3.62712086e-01	-1.06399662e-01	8.02227862e-02	1.30246831e-01
7.66219900e+03	1.12000000e+00	1.62579319e+00	-3.91533619e-01	-1.06330146e-01	8.00558074e-02	1.30136439e-01
7.67473300e+03	1.12000000e+00	1.74211215e+00	-3.41337927e-01	-1.06332175e-01	8.05990488e-02	1.40356039e-01
7.68733100e+03	1.12000000e+00	1.63680769e+00	-3.41276459e-01	-1.06328101e-01	8.10893285e-02	1.32724824e-01
7.70001000e+03	1.12000000e+00	1.64218231e+00	-3.68957601e-01	-1.06305945e-01	8.17130406e-02	1.34177417e-01
7.70038800e+03	1.12000000e+00	1.64548913e+00	-3.84498319e-01	-1.06353547e-01	8.13453853e-02	1.33842757e-01
7.70071900e+03	1.12000000e+00	1.65033534e+00	-3.64501546e-01	-1.06320861e-01	8.15124877e-02	1.34500518e-01
7.70107100e+03	1.12000000e+00	1.64961920e+00	-3.89001163e-01	-1.06393637e-01	8.15630613e-02	1.34503866e-01
7.70143400e+03	1.12000000e+00	1.64557656e+00	-3.65200656e-01	-1.06343308e-01	8.14433637e-02	1.33986263e-01
7.70179800e+03	1.12000000e+00	1.65027490e+00	-3.60469649e-01	-1.06347083e-01	8.16705827e-02	1.34778029e-01
7.70215500e+03	1.12000000e+00	1.64964827e+00	-3.49478813e-01	-1.06309647e-01	8.16490084e-02	1.34730812e-01
7.70251500e+03	1.12000000e+00	1.64747902e+00	-3.64310822e-01	-1.06309713e-01	8.14443375e-02	1.34184901e-01
7.70287900e+03	1.12000000e+00	1.64511220e+00	-4.04334195e-01	-1.06265866e-01	8.14495417e-02	1.34039171e-01
7.70324200e+03	1.12000000e+00	1.64618288e+00	-3.96219883e-01	-1.06336619e-01	8.16273995e-02	1.34273186e-01
7.70360000e+03	1.12000000e+00	1.64554558e+00	-3.64710742e-01	-1.06359200e-01	8.14507925e-02	1.34006655e-01
7.70396100e+03	1.12000000e+00	1.64619170e+00	-3.56625718e-01	-1.06224663e-01	8.16559412e-02	1.34531308e-01
7.70432500e+03	1.12000000e+00	1.65193283e+00	-3.66350469e-01	-1.06300910e-01	8.19475149e-02	1.35373575e-01
7.70468700e+03	1.12000000e+00	1.65174862e+00	-3.28496111e-01	-1.06393917e-01	8.19126957e-02	1.35299965e-01
7.70502000e+03	1.12000000e+00	1.64998713e+00	-3.93242792e-01	-1.06292592e-01	8.17862451e-02	1.35002260e-01
7.70538100e+03	1.12000000e+00	1.64835107e+00	-4.04778822e-01	-1.06358939e-01	8.17057357e-02	1.34707984e-01
7.70574900e+03	1.12000000e+00	1.65138266e+00	-3.79070835e-01	-1.06337157e-01	8.17033387e-02	1.34832933e-01
7.70611200e+03	1.12000000e+00	1.66310119e+00	-3.66137047e-01	-1.06372860e-01	8.19212239e-02	1.36245441e-01
7.70647100e+03	1.12000000e+00	1.67302041e+00	-3.91035600e-01	-1.06245743e-01	8.19432903e-02	1.37017196e-01
7.70683100e+03	1.12000000e+00	1.68928125e+00	-3.64222790e-01	-1.06300673e-01	8.22102600e-02	1.38798744e-01
7.70719600e+03	1.12000000e+00	1.70199206e+00	-3.66454324e-01	-1.06416222e-01	8.20697466e-02	1.39656258e-01
7.70755700e+03	1.12000000e+00	1.71157627e+00	-3.60506914e-01	-1.06425096e-01	8.21602571e-02	1.40622235e-01
7.70791500e+03	1.12000000e+00	1.71690620e+00	-3.63396060e-01	-1.06397133e-01	8.20503559e-02	1.40794869e-01
7.70828000e+03	1.12000000e+00	1.71690105e+00	-4.04845331e-01	-1.06617272e-01	8.20845624e-02	1.40707938e-01
7.70864600e+03	1.12000000e+00	1.71820356e+00	-3.28222680e-01	-1.06315512e-01	8.22877002e-02	1.41385663e-01
7.70898200e+03	1.12000000e+00	1.71419226e+00	-3.80625549e-01	-1.06347930e-01	8.21141749e-02	1.40848605e-01
7.70929000e+03	1.12000000e+00	1.71197179e+00	-3.65331299e-01	-1.06333780e-01	8.20725174e-02	1.40548274e-01
7.70959600e+03	1.12000000e+00	1.71756205e+00	-3.65735694e-01	-1.06313153e-01	8.23051609e-02	1.41355725e-01
