7.60006700e+03	8.80000000e-01	1.37614248e+00	2.21963888e-01	7.71838223e-02	1.00000000e+00
7.61064100e+03	8.80000000e-01	1.53333095e+00	1.61971567e-01	7.71734980e-02	1.00000000e+00
7.62455600e+03	8.80000000e-01	1.58046353e+00	2.31031183e-01	7.71765964e-02	1.00000000e+00
7.63720000e+03	8.80000000e-01	1.63049154e+00	1.81330412e-01	7.72765785e-02	1.00000000e+00
7.64969900e+03	8.80000000e-01	1.62350368e+00	1.86120661e-01	7.72395084e-02	1.00000000e+00
7.66219900e+03	8.80000000e-01	1.62489808e+00	2.32973929e-01	7.71971037e-02	1.00000000e+00
7.67473300e+03	8.80000000e-01	1.74009555e+00	1.99780579e-01	7.72090655e-02	1.00000000e+00
7.68733100e+03	8.80000000e-01	1.63645157e+00	1.99707244e-01	7.72112598e-02	1.00000000e+00
7.70001000e+03	8.80000000e-01	1.64207631e+00	2.29863823e-01	7.71635295e-02	1.00000000e+00
7.70038800e+03	8.80000000e-01	1.64551853e+00	2.34657664e-01	7.71730687e-02	1.00000000e+00
7.70071900e+03	8.80000000e-01	1.65012888e+00	1.76349838e-01	7.71606698e-02	1.00000000e+00
7.70107100e+03	8.80000000e-01	1.64933898e+00	2.33757801e-01	7.72267681e-02	1.00000000e+00
7.70143400e+03	8.80000000e-01	1.64566565e+00	2.27289833e-01	7.73098432e-02	1.00000000e+00
7.70179800e+03	8.80000000e-01	1.65071820e+00	1.85673135e-01	7.71794339e-02	1.00000000e+00
7.70215500e+03	8.80000000e-01	1.65044112e+00	2.10592907e-01	7.71270054e-02	1.00000000e+00
7.70251500e+03	8.80000000e-01	1.64729892e+00	1.67904588e-01	7.70784724e-02	1.00000000e+00
7.70287900e+03	8.80000000e-01	1.64553159e+00	2.16186032e-01	7.71998157e-02	1.00000000e+00
7.70324200e+03	8.80000000e-01	1.64524800e+00	1.82141062e-01	7.72529236e-02	1.00000000e+00
7.70360000e+03	8.80000000e-01	1.64503299e+00	1.78418459e-01	7.71399042e-02	1.00000000e+00
7.70396100e+03	8.80000000e-01	1.64676961e+00	2.19298947e-01	7.71475609e-02	1.00000000e+00
7.70432500e+03	8.80000000e-01	1.65214583e+00	1.83674767e-01	7.71344331e-02	1.00000000e+00
7.70468700e+03	8.80000000e-01	1.65065760e+00	1.79381481e-01	7.71223604e-02	1.00000000e+00
7.70502000e+03	8.80000000e-01	1.65067559e+00	2.30804201e-01	7.71605518e-02	1.00000000e+00
7.70538100e+03	8.80000000e-01	1.64875658e+00	2.06829260e-01	7.72387205e-02	1.00000000e+00
7.70574900e+03	8.80000000e-01	1.65046677e+00	1.64354416e-01	7.71926287e-02	1.00000000e+00
7.70611200e+03	8.80000000e-01	1.66262963e+00	1.83084638e-01	7.73955451e-02	1.00000000e+00
7.70647100e+03	8.80000000e-01	1.67160609e+00	2.31990886e-01	7.71876980e-02	1.00000000e+00
7.70683100e+03	8.80000000e-01	1.68706088e+00	1.65976096e-01	7.71973744e-02	1.00000000e+00
7.70719600e+03	8.80000000e-01	1.69955056e+00	1.83219383e-01	7.71864301e-02	1.00000000e+00
7.70755700e+03	8.80000000e-01	1.71045585e+00	1.85336707e-01	7.73489573e-02	1.00000000e+00
7.70791500e+03	8.80000000e-01	1.71434231e+00	1.73034704e-01	7.71988482e-02	1.00000000e+00
7.70828000e+03	8.80000000e-01	1.71505840e+00	2.10402878e-01	7.72192010e-02	1.00000000e+00
7.70864600e+03	8.80000000e-01	1.71783883e+00	1.79187917e-01	7.74080405e-02	1.00000000e+00
7.70898200e+03	8.80000000e-01	1.71459071e+00	2.33487992e-01	7.71887704e-02	1.00000000e+00
7.70929000e+03	8.80000000e-01	1.71223786e+00	1.63723787e-01	7.71998729e-02	1.00000000e+00
7.70959600e+03	8.80000000e-01	1.71744010e+00	1.83957847e-01	7.72293102e-02	1.00000000e+00
7.70990300e+03	8.80000000e-01	1.71766316e+00	2.29517265e-01	7.71900405e-02	1.00000000e+00
7.71021100e+03	8.80000000e-01	1.71326047e+00	1.61866559e-01	7.71510226e-02	1.00000000e+00
7.71051400e+03	8.80000000e-01	1.70743102e+00	1.78742483e-01	7.71500133e-02	1.00000000e+00
7.71082300e+03	8.80000000e-01	1.70808820e+00	1.87668274e-01	7.71630598e-02	1.00000000e+00
7.71110800e+03	8.80000000e-01	1.70549795e+00	1.64999690e-01	7.71607814e-02	1.00000000e+00
7.71141600e+03	8.80000000e-01	1.71245359e+00	1.61191027e-01	7.72122089e-02	1.00000000e+00
7.71172500e+03	8.80000000e-01	1.70906603e+00	1.83022109e-01	7.71941716e-02	1.00000000e+00
7.71202900e+03	8.80000000e-01	1.70760386e+00	1.76837996e-01	7.71319251e-02	1.00000000e+00
7.71233300e+03	8.80000000e-01	1.70793381e+00	1.88355917e-01	7.71331589e-02	1.00000000e+00
7.71264400e+03	8.80000000e-01	1.70286547e+00	1.66984714e-01	7.72027321e-02	1.00000000e+00
7.71295300e+03	8.80000000e-01	1.71076927e+00	1.72798458e-01	7.72116854e-02	1.00000000e+00
7.71323500e+03	8.80000000e-01	1.71548126e+00	1.81487783e-01	7.72367013e-02	1.00000000e+00
7.71353800e+03	8.80000000e-01	1.72761179e+00	1.83669811e-01	7.71456942e-02	1.00000000e+00
7.71385300e+03	8.80000000e-01	1.74834953e+00	1.81058394e-01	7.71246096e-02	1.00000000e+00
7.71416100e+03	8.80000000e-01	1.77341119e+00	1.85391442e-01	7.71701221e-02	1.00000000e+00
7.71447000e+03	8.80000000e-01	1.80659231e+00	2.33924721e-01	7.71786824e-02	1.00000000e+00
7.71477700e+03	8.80000000e-01	1.82430190e+00	1.73197506e-01	7.72374637e-02	1.00000000e+00
7.71507700e+03	8.80000000e-01	1.83920090e+00	1.61981861e-01	7.72104618e-02	1.00000000e+00
7.71538600e+03	8.80000000e-01	1.85393144e+00	2.22531596e-01	7.72062309e-02	1.00000000e+00
7.71567000e+03	8.80000000e-01	1.87579728e+00	2.31479974e-01	7.71987246e-02	1.00000000e+00
7.71597200e+03	8.80000000e-01	1.88584922e+00	1.87832859e-01	7.72744336e-02	1.00000000e+00
7.71613700e+03	8.80000000e-01	1.88498370e+00	1.73407128e-01	7.71342066e-02	1.00000000e+00
7.71625500e+03	8.80000000e-01	1.89363407e+00	2.32223338e-01	7.71613532e-02	1.00000000e+00
7.71636700e+03	8.80000000e-01	1.89396574e+00	1.66193499e-01	7.71775922e-02	1.00000000e+00
7.71649900e+03	8.80000000e-01	1.90377896e+00	1.61952534e-01	7.72401861e-02	1.00000000e+00
7.71662000e+03	8.80000000e-01	1.91967102e+00	2.25364823e-01	7.72099740e-02	1.00000000e+00
7.71673300e+03	8.80000000e-01	1.92459131e+00	1.99430324e-01	7.72394276e-02	1.00000000e+00
7.71686700e+03	8.80000000e-01	1.93299651e+00	2.21497823e-01	7.70829587e-02	1.00000000e+00
7.71698800e+03	8.80000000e-01	1.93340508e+00	1.74992812e-01	7.70448359e-02	1.00000000e+00
7.71710100e+03	8.80000000e-01	1.94164629e+00	1.81194680e-01	7.71997038e-02	1.00000000e+00
7.71723300e+03	8.80000000e-01	1.94800898e+00	1.78108557e-01	7.71229720e-02	1.00000000e+00
7.71735000e+03	8.80000000e-01	1.95378999e+00	1.68526411e-01	7.72231472e-02	1.00000000e+00
7.71746200e+03	8.80000000e-01	1.96969635e+00	1.62211853e-01	7.72402660e-02	1.00000000e+00
7.71759200e+03	8.80000000e-01	1.97259103e+00	1.81343701e-01	7.72166919e-02	1.00000000e+00
7.71771000e+03	8.80000000e-01	1.98550434e+00	1.83059610e-01	7.72574147e-02	1.00000000e+00
7.71784200e+03	8.80000000e-01	1.99807459e+00	1.85246297e-01	7.71776665e-02	1.00000000e+00
7.71796000e+03	8.80000000e-01	2.01290173e+00	1.79010662e-01	7.71748926e-02	1.00000000e+00
7.71807400e+03	8.80000000e-01	2.02846205e+00	2.34373657e-01	7.72068202e-02	1.00000000e+00
7.71820600e+03	8.80000000e-01	2.04006963e+00	1.62006594e-01	7.71850572e-02	1.00000000e+00
7.71832800e+03	8.80000000e-01	2.05284672e+00	1.84604998e-01	7.71979882e-02	1.00000000e+00
7.71844100e+03	8.80000000e-01	2.06066249e+00	1.79042317e-01	7.71866130e-02	1.00000000e+00
7.71857300e+03	8.80000000e-01	2.08007055e+00	1.87533915e-01	7.72310687e-02	1.00000000e+00
7.71869300e+03	8.80000000e-01	2.08819945e+00	1.61666081e-01	7.71654386e-02	1.00000000e+00
7.71880500e+03	8.80000000e-01	2.10921828e+00	2.34713248e-01	7.71623612e-02	1.00000000e+00
7.71893600e+03	8.80000000e-01	2.12371172e+00	1.88096500e-01	7.71782454e-02	1.00000000e+00
7.71905600e+03	8.80000000e-01	2.14027585e+00	1.62563218e-01	7.71587907e-02	1.00000000e+00
7.71916800e+03	8.80000000e-01	2.16107990e+00	1.65926726e-01	7.72003189e-02	1.00000000e+00
7.71929900e+03	8.80000000e-01	2.17618551e+00	1.60941806e-01	7.72065144e-02	1.00000000e+00
7.71942000e+03	8.80000000e-01	2.20351762e+00	2.27289208e-01	7.71939916e-02	1.00000000e+00
7.71953500e+03	8.80000000e-01	2.22434797e+00	1.77564264e-01	7.71789432e-02	1.00000000e+00
7.71966600e+03	8.80000000e-01	2.24639737e+00	2.21293480e-01	7.71325869e-02	1.00000000e+00
