7.60006700e+03	8.00000000e-02	1.37545510e+00	4.77187937e-03	1.61446394e-01	9.22912743e-02	1.26801223e-01	3.02197113e-02	1.00000000e+00
7.61064100e+03	8.00000000e-02	1.53307954e+00	4.56170536e-03	1.61642626e-01	8.25579331e-02	1.26568911e-01	3.61957282e-02	1.00000000e+00
7.62455600e+03	8.00000000e-02	1.58044311e+00	4.78278586e-03	1.61489152e-01	8.03692418e-02	1.27118201e-01	2.99625411e-02	1.00000000e+00
7.63720000e+03	8.00000000e-02	1.63162224e+00	5.08623460e-03	1.61574458e-01	8.00052472e-02	1.30404254e-01	2.17030067e-02	1.00000000e+00
7.64969900e+03	8.00000000e-02	1.62601571e+00	5.22290671e-03	1.61692243e-01	8.02864965e-02	1.30289737e-01	1.80623086e-02	1.00000000e+00
7.66219900e+03	8.00000000e-02	1.62492846e+00	4.78143688e-03	1.61569460e-01	8.00246073e-02	1.30149590e-01	3.00799461e-02	1.00000000e+00
7.67473300e+03	8.00000000e-02	1.74213426e+00	4.84111743e-03	1.61574695e-01	8.05895449e-02	1.40187565e-01	2.84439657e-02	1.00000000e+00
7.68733100e+03	8.00000000e-02	1.63671464e+00	4.84211376e-03	1.61604504e-01	8.10976102e-02	1.32747095e-01	2.84463760e-02	1.00000000e+00
7.70001000e+03	8.00000000e-02	1.64252618e+00	4.77653426e-03	1.61642848e-01	8.17040000e-02	1.34127680e-01	3.02881556e-02	1.00000000e+00
7.70038800e+03	8.00000000e-02	1.64587728e+00	4.77601532e-03	1.61666382e-01	8.13551400e-02	1.33822804e-01	3.03259606e-02	1.00000000e+00
7.70071900e+03	8.00000000e-02	1.65013504e+00	5.08821769e-03	1.61570598e-01	8.15274876e-02	1.34488283e-01	2.16446113e-02	1.00000000e+00
7.70107100e+03	8.00000000e-02	1.64886970e+00	4.77385103e-03	1.61462647e-01	8.15580263e-02	1.34539724e-01	3.01817432e-02	1.00000000e+00
7.70143400e+03	8.00000000e-02	1.64557897e+00	4.77672199e-03	1.61525084e-01	8.14407361e-02	1.33945014e-01	3.01652287e-02	1.00000000e+00
7.70179800e+03	8.00000000e-02	1.65153688e+00	5.21087043e-03	1.61615190e-01	8.16643599e-02	1.34715177e-01	1.83162528e-02	1.00000000e+00
7.70215500e+03	8.00000000e-02	1.65147642e+00	4.80900845e-03	1.61566276e-01	8.17049056e-02	1.34749455e-01	2.93185435e-02	1.00000000e+00
7.70251500e+03	8.00000000e-02	1.64853916e+00	4.88606529e-03	1.61498661e-01	8.14273613e-02	1.34078788e-01	2.71318651e-02	1.00000000e+00
7.70287900e+03	8.00000000e-02	1.64496663e+00	4.79721698e-03	1.61434066e-01	8.14484963e-02	1.34052880e-01	2.95105995e-02	1.00000000e+00
7.70324200e+03	8.00000000e-02	1.64513836e+00	4.59662546e-03	1.61388102e-01	8.16279485e-02	1.34358082e-01	3.49809021e-02	1.00000000e+00
7.70360000e+03	8.00000000e-02	1.64549417e+00	5.11844838e-03	1.61231822e-01	8.14585435e-02	1.33946581e-01	2.04744912e-02	1.00000000e+00
7.70396100e+03	8.00000000e-02	1.64814136e+00	4.77618350e-03	1.61363872e-01	8.16779115e-02	1.34565598e-01	3.00188257e-02	1.00000000e+00
7.70432500e+03	8.00000000e-02	1.65263922e+00	5.19803431e-03	1.61203576e-01	8.19322525e-02	1.35318773e-01	1.82576321e-02	1.00000000e+00
7.70468700e+03	8.00000000e-02	1.65184266e+00	4.99003377e-03	1.61150481e-01	8.19220888e-02	1.35329588e-01	2.39245529e-02	1.00000000e+00
7.70502000e+03	8.00000000e-02	1.65082725e+00	4.76508947e-03	1.61155005e-01	8.18053343e-02	1.34981530e-01	3.01150446e-02	1.00000000e+00
7.70538100e+03	8.00000000e-02	1.64832229e+00	4.77051781e-03	1.61217719e-01	8.17253159e-02	1.34743761e-01	3.00284787e-02	1.00000000e+00
7.70574900e+03	8.00000000e-02	1.65037632e+00	4.44917290e-03	1.61201860e-01	8.17045437e-02	1.34903226e-01	3.88496050e-02	1.00000000e+00
7.70611200e+03	8.00000000e-02	1.66343632e+00	5.18234697e-03	1.61109058e-01	8.19456966e-02	1.36280964e-01	1.85945166e-02	1.00000000e+00
7.70647100e+03	8.00000000e-02	1.67209531e+00	4.76323169e-03	1.61271218e-01	8.18590248e-02	1.36927397e-01	3.02823467e-02	1.00000000e+00
7.70683100e+03	8.00000000e-02	1.68846069e+00	4.81750073e-03	1.61196929e-01	8.22063686e-02	1.38791486e-01	2.87156590e-02	1.00000000e+00
7.70719600e+03	8.00000000e-02	1.70046386e+00	5.18970938e-03	1.61112314e-01	8.21535052e-02	1.39726010e-01	1.83953057e-02	1.00000000e+00
7.70755700e+03	8.00000000e-02	1.71145279e+00	5.19230024e-03	1.61141836e-01	8.21531982e-02	1.40588735e-01	1.83535793e-02	1.00000000e+00
7.70791500e+03	8.00000000e-02	1.71536400e+00	5.00706229e-03	1.61177263e-01	8.20825795e-02	1.40832410e-01	2.34830501e-02	1.00000000e+00
7.70828000e+03	8.00000000e-02	1.71501694e+00	4.77563058e-03	1.60996323e-01	8.20147473e-02	1.40732987e-01	2.96664822e-02	1.00000000e+00
7.70864600e+03	8.00000000e-02	1.71786328e+00	4.98323831e-03	1.61018730e-01	8.22788632e-02	1.41392808e-01	2.39796760e-02	1.00000000e+00
7.70898200e+03	8.00000000e-02	1.71490357e+00	4.74322838e-03	1.60948982e-01	8.20860001e-02	1.40791940e-01	3.05102017e-02	1.00000000e+00
7.70929000e+03	8.00000000e-02	1.71235152e+00	4.73083410e-03	1.61018002e-01	8.20652548e-02	1.40533789e-01	3.09200638e-02	1.00000000e+00
7.70959600e+03	8.00000000e-02	1.71786782e+00	5.18645119e-03	1.60866139e-01	8.23248331e-02	1.41283915e-01	1.82387313e-02	1.00000000e+00
7.70990300e+03	8.00000000e-02	1.71712813e+00	4.73893068e-03	1.60808959e-01	8.21962320e-02	1.41217284e-01	3.04883652e-02	1.00000000e+00
7.71021100e+03	8.00000000e-02	1.71309208e+00	4.47469360e-03	1.60821204e-01	8.22905876e-02	1.41015037e-01	3.77671305e-02	1.00000000e+00
7.71051400e+03	8.00000000e-02	1.70759495e+00	4.95716887e-03	1.60790016e-01	8.21987719e-02	1.40392208e-01	2.44678720e-02	1.00000000e+00
7.71082300e+03	8.00000000e-02	1.70768365e+00	4.84403123e-03	1.60699658e-01	8.20948911e-02	1.40144657e-01	2.74887996e-02	1.00000000e+00
7.71110800e+03	8.00000000e-02	1.70666538e+00	4.42252148e-03	1.60776750e-01	8.21225558e-02	1.40203417e-01	3.91574098e-02	1.00000000e+00
7.71141600e+03	8.00000000e-02	1.71398053e+00	4.52849158e-03	1.60754525e-01	8.23796932e-02	1.41183913e-01	3.62210061e-02	1.00000000e+00
7.71172500e+03	8.00000000e-02	1.71162643e+00	5.50578250e-03	1.71577362e-01	8.23107672e-02	1.40827185e-01	2.01683430e-02	1.00000000e+00
