7.60006700e+03	4.80000000e-01	1.37570219e+00	5.89763828e-01	2.49831222e-01	9.23857371e-02	1.26798750e-01
7.61064100e+03	4.80000000e-01	1.53396908e+00	6.42387128e-01	2.49729245e-01	8.25821064e-02	1.26556751e-01
7.62455600e+03	4.80000000e-01	1.58185353e+00	5.75533343e-01	2.49801782e-01	8.04265278e-02	1.27120620e-01
7.63720000e+03	4.80000000e-01	1.62979746e+00	5.88064023e-01	2.49779643e-01	7.99948979e-02	1.30371657e-01
7.64969900e+03	4.80000000e-01	1.62293006e+00	5.87138036e-01	2.49713259e-01	8.01893975e-02	1.30141732e-01
7.66219900e+03	4.80000000e-01	1.62423222e+00	5.77183353e-01	2.49834489e-01	8.00442470e-02	1.30178559e-01
7.67473300e+03	4.80000000e-01	1.74171287e+00	5.94940484e-01	2.49721426e-01	8.05946539e-02	1.40333696e-01
7.68733100e+03	4.80000000e-01	1.63634912e+00	5.94999770e-01	2.49732689e-01	8.10827184e-02	1.32697232e-01
7.70001000e+03	4.80000000e-01	1.64171246e+00	5.89646604e-01	2.49832808e-01	8.17132344e-02	1.34179061e-01
7.70038800e+03	4.80000000e-01	1.64573399e+00	5.81161352e-01	2.49750094e-01	8.13542104e-02	1.33850495e-01
7.70071900e+03	4.80000000e-01	1.64969192e+00	6.09840059e-01	2.49758189e-01	8.15248541e-02	1.34498704e-01
7.70107100e+03	4.80000000e-01	1.64952514e+00	5.77828346e-01	2.49658035e-01	8.15833352e-02	1.34540537e-01
7.70143400e+03	4.80000000e-01	1.64547440e+00	5.90778280e-01	2.49830297e-01	8.14434017e-02	1.33986049e-01
7.70179800e+03	4.80000000e-01	1.64996356e+00	5.86661426e-01	2.49725545e-01	8.16574273e-02	1.34731522e-01
7.70215500e+03	4.80000000e-01	1.65054586e+00	5.94280717e-01	2.49752340e-01	8.16425300e-02	1.34742871e-01
7.70251500e+03	4.80000000e-01	1.64745542e+00	6.26875927e-01	2.49854282e-01	8.14452057e-02	1.34186279e-01
7.70287900e+03	4.80000000e-01	1.64610614e+00	5.88784323e-01	2.49727956e-01	8.14748486e-02	1.34011183e-01
7.70324200e+03	4.80000000e-01	1.64573489e+00	6.33375478e-01	2.49764676e-01	8.16684737e-02	1.34376159e-01
7.70360000e+03	4.80000000e-01	1.64523017e+00	6.03789114e-01	2.49798202e-01	8.14808612e-02	1.34042171e-01
7.70396100e+03	4.80000000e-01	1.64751372e+00	5.91808565e-01	2.49733477e-01	8.16420960e-02	1.34527120e-01
7.70432500e+03	4.80000000e-01	1.65189598e+00	5.92268792e-01	2.49776610e-01	8.19232804e-02	1.35331527e-01
7.70468700e+03	4.80000000e-01	1.65127881e+00	5.89052038e-01	2.49810389e-01	8.20031616e-02	1.35416020e-01
7.70502000e+03	4.80000000e-01	1.65112669e+00	5.74442610e-01	2.49754516e-01	8.17930361e-02	1.34961960e-01
7.70538100e+03	4.80000000e-01	1.64875440e+00	6.01000258e-01	2.49796233e-01	8.17237688e-02	1.34706537e-01
