7.60006700e+03	4.00000000e-02	1.37272339e+00	1.22672788e-01	4.67469652e-02	1.00000000e+00
7.61064100e+03	4.00000000e-02	1.53178552e+00	7.24621623e-02	4.68364752e-02	1.00000000e+00
7.62455600e+03	4.00000000e-02	1.58044043e+00	1.14983296e-01	4.67876711e-02	1.00000000e+00
7.63720000e+03	4.00000000e-02	1.62984031e+00	1.48193060e-01	4.67897014e-02	1.00000000e+00
7.64969900e+03	4.00000000e-02	1.62408593e+00	1.42891167e-01	4.69918698e-02	1.00000000e+00
7.66219900e+03	4.00000000e-02	1.62556109e+00	1.15313448e-01	4.67640896e-02	1.00000000e+00
7.67473300e+03	4.00000000e-02	1.74076766e+00	1.32194406e-01	4.68085810e-02	1.00000000e+00
7.68733100e+03	4.00000000e-02	1.63638257e+00	1.32252635e-01	4.68149922e-02	1.00000000e+00
7.70001000e+03	4.00000000e-02	1.64216674e+00	1.20585091e-01	4.68067018e-02	1.00000000e+00
7.70038800e+03	4.00000000e-02	1.64525479e+00	1.16500732e-01	4.68225362e-02	1.00000000e+00
7.70071900e+03	4.00000000e-02	1.64985392e+00	1.04134460e-01	4.67782522e-02	1.00000000e+00
7.70107100e+03	4.00000000e-02	1.64868489e+00	1.15620370e-01	4.67912193e-02	1.00000000e+00
7.70143400e+03	4.00000000e-02	1.64561201e+00	1.21808612e-01	4.68085709e-02	1.00000000e+00
7.70179800e+03	4.00000000e-02	1.65098781e+00	1.44289878e-01	4.68070360e-02	1.00000000e+00
7.70215500e+03	4.00000000e-02	1.65134414e+00	1.28273826e-01	4.69383244e-02	1.00000000e+00
7.70251500e+03	4.00000000e-02	1.64803122e+00	8.42613832e-02	4.67351130e-02	1.00000000e+00
7.70287900e+03	4.00000000e-02	1.64521921e+00	1.16982176e-01	4.68279198e-02	1.00000000e+00
7.70324200e+03	4.00000000e-02	1.64496115e+00	1.12342392e-01	4.68654633e-02	1.00000000e+00
7.70360000e+03	4.00000000e-02	1.64482553e+00	1.10290827e-01	4.67347553e-02	1.00000000e+00
7.70396100e+03	4.00000000e-02	1.64731339e+00	1.24599172e-01	4.69169843e-02	1.00000000e+00
7.70432500e+03	4.00000000e-02	1.65314991e+00	1.27111455e-01	4.67443136e-02	1.00000000e+00
7.70468700e+03	4.00000000e-02	1.65145647e+00	1.45316169e-01	4.67508195e-02	1.00000000e+00
7.70502000e+03	4.00000000e-02	1.65050393e+00	1.14937413e-01	4.68605195e-02	1.00000000e+00
7.70538100e+03	4.00000000e-02	1.64860976e+00	1.18186521e-01	4.68679477e-02	1.00000000e+00
7.70574900e+03	4.00000000e-02	1.65003181e+00	8.12205169e-02	4.68135285e-02	1.00000000e+00
7.70611200e+03	4.00000000e-02	1.66287088e+00	1.24298760e-01	4.67488894e-02	1.00000000e+00
7.70647100e+03	4.00000000e-02	1.67194865e+00	1.14800762e-01	4.66037388e-02	1.00000000e+00
7.70683100e+03	4.00000000e-02	1.68763690e+00	8.04565575e-02	4.67635240e-02	1.00000000e+00
7.70719600e+03	4.00000000e-02	1.70035877e+00	1.25767184e-01	4.68648938e-02	1.00000000e+00
7.70755700e+03	4.00000000e-02	1.71180633e+00	1.43250629e-01	4.67327184e-02	1.00000000e+00
7.70791500e+03	4.00000000e-02	1.71526929e+00	9.69896591e-02	4.68238741e-02	1.00000000e+00
7.70828000e+03	4.00000000e-02	1.71450491e+00	1.17569231e-01	4.67165651e-02	1.00000000e+00
7.70864600e+03	4.00000000e-02	1.71784604e+00	1.45124994e-01	4.67989472e-02	1.00000000e+00
7.70898200e+03	4.00000000e-02	1.71384376e+00	1.16484907e-01	4.68052175e-02	1.00000000e+00
7.70929000e+03	4.00000000e-02	1.71234942e+00	7.57971994e-02	4.67815776e-02	1.00000000e+00
7.70959600e+03	4.00000000e-02	1.71646229e+00	1.29741857e-01	4.68085037e-02	1.00000000e+00
7.70990300e+03	4.00000000e-02	1.71780585e+00	1.19498257e-01	4.67981333e-02	1.00000000e+00
7.71021100e+03	4.00000000e-02	1.71297715e+00	7.44624230e-02	4.67524192e-02	1.00000000e+00
7.71051400e+03	4.00000000e-02	1.70728355e+00	1.44173092e-01	4.68196880e-02	1.00000000e+00
7.71082300e+03	4.00000000e-02	1.70783395e+00	1.36000727e-01	4.67856587e-02	1.00000000e+00
7.71110800e+03	4.00000000e-02	1.70588373e+00	8.41960310e-02	4.67777204e-02	1.00000000e+00
7.71141600e+03	4.00000000e-02	1.71274968e+00	7.18270556e-02	4.68225579e-02	1.00000000e+00
7.71172500e+03	4.00000000e-02	1.71142473e+00	1.23425242e-01	4.67380702e-02	1.00000000e+00
7.71202900e+03	4.00000000e-02	1.70859496e+00	1.06418102e-01	4.67050102e-02	1.00000000e+00
7.71233300e+03	4.00000000e-02	1.71012788e+00	1.36317005e-01	4.67352938e-02	1.00000000e+00
7.71264400e+03	4.00000000e-02	1.70346470e+00	8.97046281e-02	4.68567622e-02	1.00000000e+00
7.71295300e+03	4.00000000e-02	1.71192980e+00	9.75674968e-02	4.67633661e-02	1.00000000e+00
7.71323500e+03	4.00000000e-02	1.71773822e+00	1.48393754e-01	4.68071278e-02	1.00000000e+00
7.71353800e+03	4.00000000e-02	1.73002272e+00	1.26186497e-01	4.67583242e-02	1.00000000e+00
7.71385300e+03	4.00000000e-02	1.75198115e+00	1.40608945e-01	4.68061358e-02	1.00000000e+00
7.71416100e+03	4.00000000e-02	1.77613650e+00	1.37358993e-01	4.67541892e-02	1.00000000e+00
7.71447000e+03	4.00000000e-02	1.80575335e+00	1.15046736e-01	4.67094816e-02	1.00000000e+00
7.71477700e+03	4.00000000e-02	1.82504724e+00	1.02556275e-01	4.68326128e-02	1.00000000e+00
7.71507700e+03	4.00000000e-02	1.83776848e+00	7.04415464e-02	4.67592701e-02	1.00000000e+00
7.71538600e+03	4.00000000e-02	1.85474734e+00	1.23168530e-01	4.67927586e-02	1.00000000e+00
7.71567000e+03	4.00000000e-02	1.87435196e+00	1.15206191e-01	4.67999961e-02	1.00000000e+00
7.71597200e+03	4.00000000e-02	1.88513868e+00	1.16198597e-01	4.67505187e-02	1.00000000e+00
7.71613700e+03	4.00000000e-02	1.88584766e+00	9.98250336e-02	4.67626025e-02	1.00000000e+00
7.71625500e+03	4.00000000e-02	1.89335593e+00	1.15828730e-01	4.67708438e-02	1.00000000e+00
7.71636700e+03	4.00000000e-02	1.89499373e+00	8.80788089e-02	4.66249757e-02	1.00000000e+00
7.71649900e+03	4.00000000e-02	1.90356750e+00	7.50092346e-02	4.66619350e-02	1.00000000e+00
7.71662000e+03	4.00000000e-02	1.91837179e+00	1.14999326e-01	4.68209450e-02	1.00000000e+00
7.71673300e+03	4.00000000e-02	1.92432934e+00	1.18764691e-01	4.68129530e-02	1.00000000e+00
7.71686700e+03	4.00000000e-02	1.93635896e+00	1.23422295e-01	4.69452646e-02	1.00000000e+00
7.71698800e+03	4.00000000e-02	1.93740146e+00	1.01924526e-01	4.67526727e-02	1.00000000e+00
7.71710100e+03	4.00000000e-02	1.94749463e+00	1.39990240e-01	4.67818124e-02	1.00000000e+00
7.71723300e+03	4.00000000e-02	1.95310015e+00	1.45167836e-01	4.68223870e-02	1.00000000e+00
7.71735000e+03	4.00000000e-02	1.95570575e+00	8.62835710e-02	4.68689285e-02	1.00000000e+00
7.71746200e+03	4.00000000e-02	1.97012564e+00	7.22642495e-02	4.68346404e-02	1.00000000e+00
7.71759200e+03	4.00000000e-02	1.97959228e+00	1.47892227e-01	4.68183059e-02	1.00000000e+00
7.71771000e+03	4.00000000e-02	1.98520259e+00	1.13986774e-01	4.68911415e-02	1.00000000e+00
7.71784200e+03	4.00000000e-02	2.00414080e+00	1.36620186e-01	4.67435944e-02	1.00000000e+00
7.71796000e+03	4.00000000e-02	2.01890289e+00	1.42418661e-01	4.67927820e-02	1.00000000e+00
7.71807400e+03	4.00000000e-02	2.02852907e+00	1.15505609e-01	4.67961620e-02	1.00000000e+00
7.71820600e+03	4.00000000e-02	2.04004250e+00	7.41186612e-02	4.67528694e-02	1.00000000e+00
7.71832800e+03	4.00000000e-02	2.05917793e+00	1.39443558e-01	4.67870174e-02	1.00000000e+00
7.71844100e+03	4.00000000e-02	2.06822557e+00	1.47204473e-01	4.67783447e-02	1.00000000e+00
7.71857300e+03	4.00000000e-02	2.07996018e+00	1.16298963e-01	4.68523376e-02	1.00000000e+00
7.71869300e+03	4.00000000e-02	2.08832419e+00	7.04707086e-02	4.67826822e-02	1.00000000e+00
7.71880500e+03	4.00000000e-02	2.10994115e+00	1.15601969e-01	4.67805105e-02	1.00000000e+00
7.71893600e+03	4.00000000e-02	2.13028647e+00	1.35698645e-01	4.68363721e-02	1.00000000e+00
7.71905600e+03	4.00000000e-02	2.14085248e+00	8.04090074e-02	4.68462697e-02	1.00000000e+00
7.71916800e+03	4.00000000e-02	2.16203158e+00	7.89634310e-02	4.67537453e-02	1.00000000e+00
7.71929900e+03	4.00000000e-02	2.17668441e+00	7.10864405e-02	4.68637296e-02	1.00000000e+00
7.71942000e+03	4.00000000e-02	2.20364737e+00	1.15097490e-01	4.68512146e-02	1.00000000e+00
7.71953500e+03	4.00000000e-02	2.23213033e+00	1.45788748e-01	4.68068836e-02	1.00000000e+00
7.71966600e+03	4.00000000e-02	2.24926011e+00	1.22737975e-01	4.67522265e-02	1.00000000e+00
7.71978800e+03	4.00000000e-02	2.26930899e+00	1.15556847e-01	4.67537322e-02	1.00000000e+00
7.71990100e+03	4.00000000e-02	2.29224471e+00	1.32083819e-01	4.69653558e-02	1.00000000e+00
7.72003400e+03	4.00000000e-02	2.31636933e+00	8.76299657e-02	4.68300478e-02	1.00000000e+00
7.72015400e+03	4.00000000e-02	2.34923657e+00	1.15816731e-01	4.67992283e-02	1.00000000e+00
7.72026700e+03	4.00000000e-02	2.37340842e+00	7.45778060e-02	4.67823638e-02	1.00000000e+00
7.72039700e+03	4.00000000e-02	2.40557740e+00	1.31079409e-01	4.67833096e-02	1.00000000e+00
7.72051600e+03	4.00000000e-02	2.42846065e+00	1.14792291e-01	4.68426516e-02	1.00000000e+00
7.72064600e+03	4.00000000e-02	2.45621352e+00	1.34162918e-01	4.70050705e-02	1.00000000e+00
7.72076600e+03	4.00000000e-02	2.48027189e+00	1.17445878e-01	4.67920353e-02	1.00000000e+00
7.72087900e+03	4.00000000e-02	2.51443381e+00	1.35107254e-01	4.67005181e-02	1.00000000e+00
7.72101300e+03	4.00000000e-02	2.54941439e+00	1.22721096e-01	4.69417194e-02	1.00000000e+00
7.72113300e+03	4.00000000e-02	2.57668840e+00	1.16755980e-01	4.68363830e-02	1.00000000e+00
7.72124600e+03	4.00000000e-02	2.59907003e+00	1.32005908e-01	4.67320247e-02	1.00000000e+00
7.72137900e+03	4.00000000e-02	2.63202460e+00	1.04886513e-01	4.68521716e-02	1.00000000e+00
7.72150000e+03	4.00000000e-02	2.66811336e+00	1.15571929e-01	4.68415929e-02	1.00000000e+00
7.72161200e+03	4.00000000e-02	2.70471450e+00	1.03085764e-01	4.68456406e-02	1.00000000e+00
7.72174400e+03	4.00000000e-02	2.74180359e+00	1.43521572e-01	4.68356071e-02	1.00000000e+00
7.72186200e+03	4.00000000e-02	2.77034032e+00	8.89727742e-02	4.67905271e-02	1.00000000e+00
7.72197400e+03	4.00000000e-02	2.81130908e+00	1.17869634e-01	4.67954795e-02	1.00000000e+00
7.72210400e+03	4.00000000e-02	2.82902652e+00	8.08358295e-02	4.67579507e-02	1.00000000e+00
7.72222600e+03	4.00000000e-02	2.85939287e+00	1.36276308e-01	4.68464779e-02	1.00000000e+00
7.72235800e+03	4.00000000e-02	2.89546069e+00	8.74470265e-02	4.68038598e-02	1.00000000e+00
7.72247900e+03	4.00000000e-02	2.92588700e+00	1.45585144e-01	4.68482352e-02	1.00000000e+00
7.72259300e+03	4.00000000e-02	2.94911755e+00	1.46252228e-01	4.67249295e-02	1.00000000e+00
7.72272400e+03	4.00000000e-02	2.96985875e+00	1.17918384e-01	4.68474732e-02	1.00000000e+00
7.72284600e+03	4.00000000e-02	2.97913988e+00	1.00925091e-01	4.68171566e-02	1.00000000e+00
7.72295800e+03	4.00000000e-02	2.99930209e+00	6.97491525e-02	4.66292674e-02	1.00000000e+00
7.72305100e+03	4.00000000e-02	3.02239725e+00	1.37031751e-01	4.67616367e-02	1.00000000e+00
7.72321300e+03	4.00000000e-02	3.05213837e+00	1.01957948e-01	4.67973575e-02	1.00000000e+00
7.72340600e+03	4.00000000e-02	3.07421688e+00	1.46485314e-01	4.68257741e-02	1.00000000e+00
7.72360300e+03	4.00000000e-02	3.10531078e+00	1.41813326e-01	4.67854500e-02	1.00000000e+00
7.72380000e+03	4.00000000e-02	3.13045721e+00	8.67785339e-02	4.67620025e-02	1.00000000e+00
7.72400000e+03	4.00000000e-02	3.14914758e+00	7.03239372e-02	4.68183988e-02	1.00000000e+00
7.72419800e+03	4.00000000e-02	3.16229642e+00	1.42930979e-01	4.67964690e-02	1.00000000e+00
7.72439600e+03	4.00000000e-02	3.16109034e+00	1.25610315e-01	4.67738380e-02	1.00000000e+00
7.72459200e+03	4.00000000e-02	3.16475016e+00	1.38018911e-01	4.67852857e-02	1.00000000e+00
7.72478900e+03	4.00000000e-02	3.16627398e+00	1.37815759e-01	4.68050868e-02	1.00000000e+00
7.72500800e+03	4.00000000e-02	3.16109033e+00	1.15323278e-01	4.68030820e-02	1.00000000e+00
7.72572300e+03	4.00000000e-02	3.13149428e+00	1.38232022e-01	4.67512825e-02	1.00000000e+00
7.72650700e+03	4.00000000e-02	3.09120333e+00	1.28962829e-01	4.66807352e-02	1.00000000e+00
7.72730200e+03	4.00000000e-02	3.04797587e+00	1.43502688e-01	4.67581423e-02	1.00000000e+00
7.72806600e+03	4.00000000e-02	3.01840614e+00	7.57757202e-02	4.68919212e-02	1.00000000e+00
7.72883000e+03	4.00000000e-02	2.98171119e+00	7.13226450e-02	4.68300504e-02	1.00000000e+00
7.72959300e+03	4.00000000e-02	2.96723578e+00	1.37571115e-01	4.67295661e-02	1.00000000e+00
7.73035300e+03	4.00000000e-02	2.96222259e+00	1.18233654e-01	4.68734347e-02	1.00000000e+00
7.73114700e+03	4.00000000e-02	2.96026341e+00	8.31954594e-02	4.68181679e-02	1.00000000e+00
7.73191000e+03	4.00000000e-02	2.95914455e+00	7.11223670e-02	4.68412042e-02	1.00000000e+00
7.73267900e+03	4.00000000e-02	2.96382990e+00	1.15574541e-01	4.67798405e-02	1.00000000e+00
7.73344100e+03	4.00000000e-02	2.94527522e+00	1.11994064e-01	4.68516114e-02	1.00000000e+00
7.73421400e+03	4.00000000e-02	2.94724836e+00	1.14540337e-01	4.67746819e-02	1.00000000e+00
7.73497600e+03	4.00000000e-02	2.94420144e+00	1.28191223e-01	4.69282637e-02	1.00000000e+00
7.73577500e+03	4.00000000e-02	2.92490878e+00	1.30885947e-01	4.69787642e-02	1.00000000e+00
7.73653900e+03	4.00000000e-02	2.91582784e+00	1.32075712e-01	4.68448469e-02	1.00000000e+00
7.73730900e+03	4.00000000e-02	2.92670648e+00	1.16179249e-01	4.67569645e-02	1.00000000e+00
7.73807800e+03	4.00000000e-02	2.90759484e+00	1.23333973e-01	4.68061884e-02	1.00000000e+00
7.73884400e+03	4.00000000e-02	2.88778168e+00	8.07163733e-02	4.67682207e-02	1.00000000e+00
7.73961600e+03	4.00000000e-02	2.87536358e+00	1.28647600e-01	4.68059648e-02	1.00000000e+00
7.74038800e+03	4.00000000e-02	2.86731944e+00	1.33668289e-01	4.68244771e-02	1.00000000e+00
7.74116100e+03	4.00000000e-02	2.84793628e+00	1.38494423e-01	4.67710186e-02	1.00000000e+00
7.74195200e+03	4.00000000e-02	2.82926248e+00	1.17704692e-01	4.67954209e-02	1.00000000e+00
7.74445200e+03	4.00000000e-02	2.75379071e+00	1.18865629e-01	4.68015936e-02	1.00000000e+00
7.74696900e+03	4.00000000e-02	2.70079673e+00	6.89258763e-02	4.66335959e-02	1.00000000e+00
7.74945300e+03	4.00000000e-02	2.65784485e+00	1.24098492e-01	4.69627983e-02	1.00000000e+00
7.75193500e+03	4.00000000e-02	2.62509324e+00	9.91671664e-02	4.67515270e-02	1.00000000e+00
7.75445500e+03	4.00000000e-02	2.59567285e+00	1.47294458e-01	4.68443549e-02	1.00000000e+00
7.75694900e+03	4.00000000e-02	2.57978638e+00	7.26249637e-02	4.69348579e-02	1.00000000e+00
7.75943000e+03	4.00000000e-02	2.59180970e+00	1.10050692e-01	4.68337023e-02	1.00000000e+00
7.76194700e+03	4.00000000e-02	2.61298266e+00	1.18830652e-01	4.68382262e-02	1.00000000e+00
7.76446800e+03	4.00000000e-02	2.64009317e+00	1.38571060e-01	4.67268170e-02	1.00000000e+00
7.76696500e+03	4.00000000e-02	2.68181485e+00	1.06483287e-01	4.68542957e-02	1.00000000e+00
7.76946200e+03	4.00000000e-02	2.70462819e+00	1.47205862e-01	4.68082133e-02	1.00000000e+00
7.77198700e+03	4.00000000e-02	2.74791209e+00	1.34040266e-01	4.66931077e-02	1.00000000e+00
7.77448800e+03	4.00000000e-02	2.77188791e+00	1.26743076e-01	4.67572302e-02	1.00000000e+00
7.77699700e+03	4.00000000e-02	2.77935251e+00	8.32033208e-02	4.67838028e-02	1.00000000e+00
7.78056200e+03	4.00000000e-02	2.78599534e+00	1.43779350e-01	4.68611232e-02	1.00000000e+00
7.78414900e+03	4.00000000e-02	2.79166853e+00	1.14937371e-01	4.67991393e-02	1.00000000e+00
7.78769300e+03	4.00000000e-02	2.75296180e+00	1.45957186e-01	4.69734855e-02	1.00000000e+00
7.79128200e+03	4.00000000e-02	2.76528344e+00	1.13404705e-01	4.67937412e-02	1.00000000e+00
7.79486200e+03	4.00000000e-02	2.76330259e+00	1.14569620e-01	4.68346021e-02	1.00000000e+00
7.79843600e+03	4.00000000e-02	2.75294710e+00	1.25029501e-01	4.68471716e-02	1.00000000e+00
7.80201500e+03	4.00000000e-02	2.73552019e+00	1.17037870e-01	4.67503394e-02	1.00000000e+00
7.80561400e+03	4.00000000e-02	2.72498547e+00	1.17620665e-01	4.67797656e-02	1.00000000e+00
7.80920400e+03	4.00000000e-02	2.70653940e+00	1.13802740e-01	4.68419299e-02	1.00000000e+00
7.81280900e+03	4.00000000e-02	2.70412895e+00	1.42734338e-01	4.67750985e-02	1.00000000e+00
7.81638100e+03	4.00000000e-02	2.70945026e+00	1.36373702e-01	4.67674827e-02	1.00000000e+00
7.81999400e+03	4.00000000e-02	2.68281673e+00	1.40615428e-01	4.68210974e-02	1.00000000e+00
7.82360500e+03	4.00000000e-02	2.68039126e+00	1.17401097e-01	4.68700038e-02	1.00000000e+00
7.82722300e+03	4.00000000e-02	2.66275295e+00	1.15996677e-01	4.68050305e-02	1.00000000e+00
7.83081400e+03	4.00000000e-02	2.64474534e+00	1.27192072e-01	4.68486285e-02	1.00000000e+00
7.83443800e+03	4.00000000e-02	2.64434860e+00	6.96413282e-02	4.66197514e-02	1.00000000e+00
7.83806000e+03	4.00000000e-02	2.65387005e+00	1.16021434e-01	4.68293378e-02	1.00000000e+00
7.84169000e+03	4.00000000e-02	2.62437615e+00	6.89306030e-02	4.69190841e-02	1.00000000e+00
7.84532000e+03	4.00000000e-02	2.63843064e+00	1.19054309e-01	4.68399039e-02	1.00000000e+00
