7.60006700e+03	8.00000000e-01	1.37666416e+00	3.35844582e-01	1.33833482e-01	1.00000000e+00
7.61064100e+03	8.00000000e-01	1.53188601e+00	3.09547312e-01	1.33813611e-01	1.00000000e+00
7.62455600e+03	8.00000000e-01	1.58183159e+00	3.72852165e-01	1.33852057e-01	1.00000000e+00
7.63720000e+03	8.00000000e-01	1.62979112e+00	3.22357864e-01	1.34004400e-01	1.00000000e+00
7.64969900e+03	8.00000000e-01	1.62393627e+00	3.23215998e-01	1.33835376e-01	1.00000000e+00
7.66219900e+03	8.00000000e-01	1.62567443e+00	3.71763805e-01	1.33872060e-01	1.00000000e+00
7.67473300e+03	8.00000000e-01	1.73988393e+00	3.18563070e-01	1.33940960e-01	1.00000000e+00
7.68733100e+03	8.00000000e-01	1.63672843e+00	3.18504180e-01	1.33880416e-01	1.00000000e+00
7.70001000e+03	8.00000000e-01	1.64192705e+00	3.48480614e-01	1.33813617e-01	1.00000000e+00
7.70038800e+03	8.00000000e-01	1.64544928e+00	3.66401033e-01	1.33840475e-01	1.00000000e+00
7.70071900e+03	8.00000000e-01	1.64993498e+00	3.09461801e-01	1.33874568e-01	1.00000000e+00
7.70107100e+03	8.00000000e-01	1.64951928e+00	3.70064368e-01	1.33872641e-01	1.00000000e+00
7.70143400e+03	8.00000000e-01	1.64571502e+00	3.43617267e-01	1.33922461e-01	1.00000000e+00
7.70179800e+03	8.00000000e-01	1.65123462e+00	3.23464206e-01	1.33823459e-01	1.00000000e+00
7.70215500e+03	8.00000000e-01	1.65006298e+00	3.24848142e-01	1.33815302e-01	1.00000000e+00
7.70251500e+03	8.00000000e-01	1.64763856e+00	3.04728421e-01	1.33971176e-01	1.00000000e+00
7.70287900e+03	8.00000000e-01	1.64566478e+00	3.70391221e-01	1.33874550e-01	1.00000000e+00
7.70324200e+03	8.00000000e-01	1.64506482e+00	3.42830469e-01	1.33873461e-01	1.00000000e+00
7.70360000e+03	8.00000000e-01	1.64515057e+00	3.10989867e-01	1.33837957e-01	1.00000000e+00
7.70396100e+03	8.00000000e-01	1.64702003e+00	3.32858097e-01	1.33789998e-01	1.00000000e+00
7.70432500e+03	8.00000000e-01	1.65149510e+00	3.16990096e-01	1.33774492e-01	1.00000000e+00
7.70468700e+03	8.00000000e-01	1.65096647e+00	3.18392390e-01	1.33826884e-01	1.00000000e+00
7.70502000e+03	8.00000000e-01	1.65046322e+00	3.71978134e-01	1.33773973e-01	1.00000000e+00
7.70538100e+03	8.00000000e-01	1.64882385e+00	3.64351471e-01	1.33892830e-01	1.00000000e+00
7.70574900e+03	8.00000000e-01	1.65022419e+00	3.18144227e-01	1.33891037e-01	1.00000000e+00
7.70611200e+03	8.00000000e-01	1.66190178e+00	3.15803118e-01	1.33871310e-01	1.00000000e+00
7.70647100e+03	8.00000000e-01	1.67114408e+00	3.70903942e-01	1.33832770e-01	1.00000000e+00
7.70683100e+03	8.00000000e-01	1.68709421e+00	3.03613631e-01	1.33848480e-01	1.00000000e+00
7.70719600e+03	8.00000000e-01	1.70009415e+00	3.16289110e-01	1.33819529e-01	1.00000000e+00
7.70755700e+03	8.00000000e-01	1.71053997e+00	3.22438621e-01	1.33837429e-01	1.00000000e+00
7.70791500e+03	8.00000000e-01	1.71582770e+00	3.06446854e-01	1.33874209e-01	1.00000000e+00
7.70828000e+03	8.00000000e-01	1.71512977e+00	3.66498731e-01	1.33865922e-01	1.00000000e+00
7.70864600e+03	8.00000000e-01	1.71819536e+00	3.17723004e-01	1.33789669e-01	1.00000000e+00
7.70898200e+03	8.00000000e-01	1.71499663e+00	3.62184681e-01	1.33856812e-01	1.00000000e+00
7.70929000e+03	8.00000000e-01	1.71269094e+00	3.03532726e-01	1.33807892e-01	1.00000000e+00
7.70959600e+03	8.00000000e-01	1.71689905e+00	3.17313873e-01	1.33826840e-01	1.00000000e+00
7.70990300e+03	8.00000000e-01	1.71732326e+00	3.48512988e-01	1.33839339e-01	1.00000000e+00
7.71021100e+03	8.00000000e-01	1.71363629e+00	3.11768453e-01	1.33827288e-01	1.00000000e+00
7.71051400e+03	8.00000000e-01	1.70728301e+00	3.16660671e-01	1.33835707e-01	1.00000000e+00
7.71082300e+03	8.00000000e-01	1.70612742e+00	3.13571783e-01	1.33799362e-01	1.00000000e+00
7.71110800e+03	8.00000000e-01	1.70554228e+00	3.19483269e-01	1.33862714e-01	1.00000000e+00
7.71141600e+03	8.00000000e-01	1.71148058e+00	3.07788417e-01	1.33823177e-01	1.00000000e+00
7.71172500e+03	8.00000000e-01	1.70919120e+00	3.15875806e-01	1.33842584e-01	1.00000000e+00
7.71202900e+03	8.00000000e-01	1.70622661e+00	3.09070779e-01	1.33774300e-01	1.00000000e+00
7.71233300e+03	8.00000000e-01	1.70764939e+00	3.13548003e-01	1.33792047e-01	1.00000000e+00
7.71264400e+03	8.00000000e-01	1.70271117e+00	3.23640599e-01	1.33884739e-01	1.00000000e+00
7.71295300e+03	8.00000000e-01	1.71026879e+00	3.06685898e-01	1.33919961e-01	1.00000000e+00
7.71323500e+03	8.00000000e-01	1.71364139e+00	3.22209786e-01	1.33835994e-01	1.00000000e+00
7.71353800e+03	8.00000000e-01	1.72690807e+00	3.17161824e-01	1.33893045e-01	1.00000000e+00
7.71385300e+03	8.00000000e-01	1.74613692e+00	3.15143586e-01	1.33825154e-01	1.00000000e+00
7.71416100e+03	8.00000000e-01	1.77118166e+00	3.20765321e-01	1.33846657e-01	1.00000000e+00
7.71447000e+03	8.00000000e-01	1.80385057e+00	3.68442159e-01	1.33776337e-01	1.00000000e+00
7.71477700e+03	8.00000000e-01	1.82404945e+00	3.31574804e-01	1.33842629e-01	1.00000000e+00
7.71507700e+03	8.00000000e-01	1.83631338e+00	3.06613571e-01	1.33891245e-01	1.00000000e+00
7.71538600e+03	8.00000000e-01	1.85106783e+00	3.36170166e-01	1.33844239e-01	1.00000000e+00
7.71567000e+03	8.00000000e-01	1.87183838e+00	3.70856497e-01	1.33836572e-01	1.00000000e+00
7.71597200e+03	8.00000000e-01	1.88232718e+00	3.48944690e-01	1.33914511e-01	1.00000000e+00
7.71613700e+03	8.00000000e-01	1.88245651e+00	3.06496295e-01	1.33802356e-01	1.00000000e+00
7.71625500e+03	8.00000000e-01	1.88988213e+00	3.68334987e-01	1.33799734e-01	1.00000000e+00
7.71636700e+03	8.00000000e-01	1.89263825e+00	3.22763842e-01	1.33939176e-01	1.00000000e+00
7.71649900e+03	8.00000000e-01	1.90285905e+00	3.12671548e-01	1.33869012e-01	1.00000000e+00
