7.60006700e+03	1.36000000e+00	1.37493723e+00	-6.44491054e-01	-2.32049245e-01	9.23859316e-02	1.26791654e-01
7.61064100e+03	1.36000000e+00	1.53331396e+00	-5.95051965e-01	-2.32143715e-01	8.25703170e-02	1.26568240e-01
7.62455600e+03	1.36000000e+00	1.58038809e+00	-6.32778454e-01	-2.32259204e-01	8.04037031e-02	1.27150854e-01
7.63720000e+03	1.36000000e+00	1.63181243e+00	-6.07000213e-01	-2.32225934e-01	7.99880210e-02	1.30514717e-01
7.64969900e+03	1.36000000e+00	1.62571886e+00	-5.76742566e-01	-2.32265341e-01	8.01631265e-02	1.30316479e-01
7.66219900e+03	1.36000000e+00	1.62663742e+00	-6.36420307e-01	-2.32254760e-01	8.00839198e-02	1.30148969e-01
7.67473300e+03	1.36000000e+00	1.73982614e+00	-6.43626169e-01	-2.32233983e-01	8.05967431e-02	1.40268295e-01
7.68733100e+03	1.36000000e+00	1.63687593e+00	-6.43715761e-01	-2.32292926e-01	8.10760028e-02	1.32705635e-01
7.70001000e+03	1.36000000e+00	1.64115952e+00	-6.46791601e-01	-2.32200571e-01	8.17136777e-02	1.34181379e-01
7.70038800e+03	1.36000000e+00	1.64602358e+00	-6.41608412e-01	-2.32235946e-01	8.13471936e-02	1.33831204e-01
7.70071900e+03	1.36000000e+00	1.64989322e+00	-5.94120538e-01	-2.32272147e-01	8.15100275e-02	1.34481249e-01
7.70107100e+03	1.36000000e+00	1.64899013e+00	-6.38113540e-01	-2.32292431e-01	8.15664421e-02	1.34531606e-01
7.70143400e+03	1.36000000e+00	1.64512068e+00	-6.47020350e-01	-2.32254541e-01	8.14429200e-02	1.33984315e-01
7.70179800e+03	1.36000000e+00	1.65074528e+00	-5.78657978e-01	-2.31994196e-01	8.16472058e-02	1.34777487e-01
7.70215500e+03	1.36000000e+00	1.65084854e+00	-6.46031508e-01	-2.32224013e-01	8.16377445e-02	1.34742672e-01
7.70251500e+03	1.36000000e+00	1.64742679e+00	-5.98796548e-01	-2.32235326e-01	8.14446969e-02	1.34185374e-01
7.70287900e+03	1.36000000e+00	1.64575197e+00	-6.15689445e-01	-2.32184537e-01	8.14524107e-02	1.33999347e-01
7.70324200e+03	1.36000000e+00	1.64522715e+00	-5.95586025e-01	-2.32459856e-01	8.16470048e-02	1.34381592e-01
7.70360000e+03	1.36000000e+00	1.64425164e+00	-5.89515943e-01	-2.32282026e-01	8.14626499e-02	1.33969741e-01
7.70396100e+03	1.36000000e+00	1.64759654e+00	-6.45801011e-01	-2.32198356e-01	8.16430932e-02	1.34529985e-01
7.70432500e+03	1.36000000e+00	1.65237581e+00	-5.76558901e-01	-2.32271336e-01	8.19504020e-02	1.35407579e-01
7.70468700e+03	1.36000000e+00	1.65105272e+00	-6.19467506e-01	-2.32079662e-01	8.18973165e-02	1.35225480e-01
7.70502000e+03	1.36000000e+00	1.64994408e+00	-6.32119816e-01	-2.32270825e-01	8.17886365e-02	1.35008125e-01
7.70538100e+03	1.36000000e+00	1.64866638e+00	-6.07418066e-01	-2.32268921e-01	8.17076026e-02	1.34686728e-01
7.70574900e+03	1.36000000e+00	1.65043447e+00	-5.92549830e-01	-2.32274824e-01	8.16984509e-02	1.34881361e-01
7.70611200e+03	1.36000000e+00	1.66274149e+00	-5.78118924e-01	-2.32251897e-01	8.19086768e-02	1.36202475e-01
7.70647100e+03	1.36000000e+00	1.67089665e+00	-6.34005885e-01	-2.32213071e-01	8.19249883e-02	1.37074091e-01
7.70683100e+03	1.36000000e+00	1.68833635e+00	-5.97445386e-01	-2.32335083e-01	8.22155520e-02	1.38812302e-01
7.70719600e+03	1.36000000e+00	1.69904163e+00	-5.77097779e-01	-2.32233575e-01	8.20756543e-02	1.39478403e-01
7.70755700e+03	1.36000000e+00	1.71118425e+00	-5.76537622e-01	-2.32243095e-01	8.21598880e-02	1.40590178e-01
7.70791500e+03	1.36000000e+00	1.71462537e+00	-5.94947871e-01	-2.32256664e-01	8.20715339e-02	1.40774638e-01
7.70828000e+03	1.36000000e+00	1.71514983e+00	-6.09790524e-01	-2.32163465e-01	8.20366907e-02	1.40757531e-01
7.70864600e+03	1.36000000e+00	1.71857894e+00	-6.18436844e-01	-2.32235761e-01	8.22871957e-02	1.41411210e-01
7.70898200e+03	1.36000000e+00	1.71552013e+00	-6.39940573e-01	-2.32305713e-01	8.21185541e-02	1.40824982e-01
7.70929000e+03	1.36000000e+00	1.71304016e+00	-5.96080563e-01	-2.32205989e-01	8.20690750e-02	1.40525524e-01
7.70959600e+03	1.36000000e+00	1.71691554e+00	-5.72887045e-01	-2.32229166e-01	8.22759241e-02	1.41261496e-01
7.70990300e+03	1.36000000e+00	1.71774193e+00	-6.43100394e-01	-2.32225170e-01	8.21793636e-02	1.41149074e-01
7.71021100e+03	1.36000000e+00	1.71290859e+00	-5.91861553e-01	-2.32207836e-01	8.23428220e-02	1.41104965e-01
7.71051400e+03	1.36000000e+00	1.70777565e+00	-6.19720028e-01	-2.32212188e-01	8.22187932e-02	1.40410408e-01
7.71082300e+03	1.36000000e+00	1.70761219e+00	-6.34900025e-01	-2.32219305e-01	8.20884438e-02	1.40167291e-01
